[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-16__a-0.5__dist-uniform1__d-4
SLURM JOB ID: 36736035
Running on nodes: ncm0611
Number of CPUs: 16
Started at Fri Jul 14 16:44:42 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 200 columns and 800 nonzeros
Model fingerprint: 0x80722ef7
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 132587.00000
Presolve removed 152 rows and 63 columns
Presolve time: 0.00s
Presolved: 248 rows, 137 columns, 502 nonzeros
Found heuristic solution: objective 106383.00000
Variable types: 0 continuous, 137 integer (137 binary)
Found heuristic solution: objective 104745.00000

Root relaxation: objective 1.002980e+05, 163 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 100298.000    0   83 104745.000 100298.000  4.25%     -    0s
H    0     0                    103308.00000 100298.000  2.91%     -    0s
H    0     0                    100306.00000 100298.000  0.01%     -    0s

Cutting planes:
  Gomory: 1
  Zero half: 8
  RLT: 3

Explored 1 nodes (163 simplex iterations) in 0.02 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 5: 100306 103308 104745 ... 132587

Optimal solution found (tolerance 1.00e-04)
Best objective 1.003060000000e+05, best bound 1.003060000000e+05, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 3, 4, 6, 8, 9, 11, 12, 14, 17, 18, 21, 22, 23, 24, 25, 27, 28, 29, 31, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 50, 54, 55, 56, 57, 61, 66, 69, 70, 72, 75, 77, 78, 79, 81, 82, 84, 88, 90, 91, 92, 95, 96, 97, 98, 99, 101, 105, 106, 109, 110, 111, 112, 113, 115, 116, 117, 121, 124, 125, 126, 128, 129, 131, 133, 136, 139, 140, 141, 143, 145, 147, 148, 149, 150, 152, 153, 154, 155, 156, 158, 160, 162, 165, 166, 167, 170, 171, 172, 174, 176, 177, 178, 180, 182, 186, 187, 188, 189, 191, 195, 196, 198]
Number of vertices in the ILP vertex cover:
113
Max mu+1 generations: 640000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
1367,16,20374,137554.0,95.24,1.85,4.23,0.08
1368,16,20374,137554.0,95.24,1.85,4.23,0.08
1369,16,20386,137554.0,95.22,1.86,4.23,0.08
1370,16,20392,137554.0,95.27,1.84,4.23,0.08
1371,16,20392,137554.0,95.27,1.84,4.23,0.08
1372,16,20392,137554.0,95.27,1.84,4.23,0.08
1373,16,20406,135930.0,95.18,1.87,4.23,0.08
1374,16,20406,135930.0,95.18,1.87,4.23,0.08
1375,16,20406,135930.0,95.18,1.87,4.23,0.08
1376,16,20406,135930.0,95.18,1.87,4.23,0.08
1377,16,20406,135930.0,95.18,1.87,4.23,0.08
1378,16,20406,135930.0,95.18,1.87,4.23,0.08
1379,16,20406,135930.0,95.18,1.87,4.23,0.08
1380,16,20410,135930.0,95.17,1.87,4.23,0.08
1381,16,20412,135930.0,95.1,1.89,4.23,0.08
1382,16,20412,135930.0,95.1,1.89,4.23,0.08
1383,16,20412,135930.0,95.1,1.89,4.23,0.08
1384,16,20412,135930.0,95.1,1.89,4.23,0.08
1385,16,20412,135930.0,95.1,1.89,4.23,0.08
1386,16,20412,135930.0,95.1,1.89,4.23,0.08
1387,16,20412,135930.0,95.1,1.89,4.23,0.08
1388,16,20412,135930.0,95.1,1.89,4.23,0.08
1389,16,20416,135930.0,95.09,1.9,4.23,0.08
1390,16,20416,135930.0,95.09,1.9,4.23,0.08
1391,16,20416,135930.0,95.09,1.9,4.23,0.08
1392,16,20416,135930.0,95.09,1.9,4.23,0.08
1393,16,20416,135930.0,95.09,1.9,4.23,0.08
1394,16,20416,135930.0,95.09,1.9,4.23,0.08
1395,16,20416,135930.0,95.09,1.9,4.23,0.08
1396,16,20416,135930.0,95.09,1.9,4.23,0.08
1397,16,20434,134826.0,94.99,1.96,4.23,0.08
1398,16,20434,134826.0,94.99,1.96,4.23,0.08
1399,16,20434,134826.0,94.99,1.96,4.23,0.08
1400,16,20434,134826.0,94.99,1.96,4.23,0.08
1401,16,20434,134826.0,94.99,1.96,4.23,0.08
1402,16,20434,134826.0,94.99,1.96,4.23,0.08
1403,16,20434,134826.0,94.99,1.96,4.23,0.08
1404,16,20434,134826.0,94.99,1.96,4.23,0.08
1405,16,20434,134826.0,94.99,1.96,4.23,0.08
1406,16,20434,134826.0,94.99,1.96,4.23,0.08
1407,16,20444,134826.0,94.91,1.95,4.23,0.08
1408,16,20444,134826.0,94.91,1.95,4.23,0.08
1409,16,20444,134826.0,94.91,1.95,4.23,0.08
1410,16,20444,134826.0,94.91,1.95,4.23,0.08
1411,16,20444,134826.0,94.91,1.95,4.23,0.08
1412,16,20444,134826.0,94.91,1.95,4.23,0.08
1413,16,20444,134826.0,94.91,1.95,4.23,0.08
1414,16,20444,134826.0,94.91,1.95,4.23,0.08
1415,16,20444,134826.0,94.91,1.96,4.23,0.08
1416,16,20444,134826.0,94.91,1.96,4.23,0.08
1417,16,20444,134826.0,94.91,1.96,4.23,0.08
1418,16,20444,134826.0,94.91,1.96,4.23,0.08
1419,16,20444,134826.0,94.91,1.96,4.23,0.08
1420,16,20448,134826.0,94.65,1.89,4.23,0.08
1421,16,20452,134826.0,94.64,1.9,4.23,0.08
1422,16,20452,134826.0,94.64,1.9,4.23,0.08
1423,16,20462,134826.0,94.56,1.96,4.23,0.08
1424,16,20466,134826.0,94.55,1.98,4.23,0.08
1425,16,20466,134826.0,94.55,1.98,4.23,0.08
1426,16,20466,134826.0,94.55,1.98,4.23,0.08
1427,16,20466,134826.0,94.55,1.98,4.23,0.08
1428,16,20474,134826.0,94.53,1.98,4.23,0.08
1429,16,20474,134826.0,94.53,1.98,4.23,0.08
1430,16,20482,134826.0,94.52,1.99,4.23,0.08
1431,16,20488,134826.0,94.44,2.0,4.23,0.08
1432,16,20488,134826.0,94.44,2.0,4.23,0.08
1433,16,20492,134826.0,94.43,2.01,4.23,0.08
1434,16,20492,134826.0,94.43,2.01,4.23,0.08
1435,16,20492,134826.0,94.43,2.01,4.23,0.08
1436,16,20492,134826.0,94.43,2.01,4.23,0.08
1437,16,20496,134826.0,94.42,2.0,4.23,0.08
1438,16,20496,134826.0,94.42,2.0,4.23,0.08
1439,16,20496,134826.0,94.42,2.0,4.23,0.08
1440,16,20496,134826.0,94.42,2.0,4.23,0.08
1441,16,20498,134826.0,94.48,2.0,4.23,0.08
1442,16,20504,134826.0,94.53,1.98,4.23,0.08
1443,16,20504,134826.0,94.53,1.98,4.23,0.08
1444,16,20504,134826.0,94.53,1.98,4.23,0.08
1445,16,20504,134826.0,94.53,1.98,4.23,0.08
1446,16,20504,134826.0,94.53,1.98,4.23,0.08
1447,16,20504,134826.0,94.53,1.98,4.23,0.08
1448,16,20504,134826.0,94.53,1.98,4.23,0.08
1449,16,20504,134826.0,94.53,1.98,4.23,0.08
1450,16,20504,134826.0,94.53,1.98,4.23,0.08
1451,16,20510,134826.0,94.58,1.96,4.23,0.08
1452,16,20520,134826.0,94.5,1.91,4.23,0.08
1453,16,20520,134826.0,94.5,1.92,4.23,0.08
1454,16,20522,134826.0,94.56,1.94,4.23,0.08
1455,16,20522,134826.0,94.56,1.94,4.23,0.08
1456,16,20522,134826.0,94.56,1.94,4.23,0.08
1457,16,20524,134826.0,94.62,1.95,4.22,0.08
1458,16,20538,134826.0,94.52,1.94,4.22,0.08
1459,16,20538,134826.0,94.52,1.94,4.22,0.08
1460,16,20538,134826.0,94.52,1.94,4.22,0.08
1461,16,20540,134826.0,94.46,1.96,4.23,0.08
1462,16,20554,134826.0,94.37,1.88,4.23,0.08
1463,16,20570,134826.0,94.33,1.91,4.23,0.08
1464,16,20580,134594.0,94.25,1.91,4.23,0.08
1465,16,20590,134594.0,94.17,1.94,4.23,0.08
1466,16,20596,134594.0,94.09,1.88,4.23,0.08
1467,16,20606,134594.0,94.01,1.83,4.23,0.08
1468,16,20606,134594.0,94.01,1.83,4.23,0.08
1469,16,20608,134594.0,93.94,1.86,4.23,0.08
1470,16,20608,134594.0,93.94,1.86,4.23,0.08
1471,16,20608,134594.0,93.94,1.87,4.23,0.08
1472,16,20630,133320.0,93.83,1.9,4.23,0.08
1473,16,20630,133320.0,93.83,1.9,4.23,0.08
1474,16,20630,133320.0,93.83,1.9,4.23,0.08
1475,16,20630,133320.0,93.83,1.9,4.23,0.08
1476,16,20630,133320.0,93.83,1.9,4.23,0.08
1477,16,20630,133320.0,93.83,1.9,4.23,0.08
1478,16,20630,133320.0,93.83,1.9,4.23,0.08
1479,16,20630,133320.0,93.83,1.9,4.23,0.08
1480,16,20630,133320.0,93.83,1.9,4.23,0.08
1481,16,20630,133320.0,93.83,1.9,4.23,0.08
1482,16,20630,133320.0,93.83,1.9,4.23,0.08
1483,16,20630,133320.0,93.83,1.9,4.23,0.08
1484,16,20634,133320.0,93.82,1.92,4.23,0.08
1485,16,20634,133320.0,93.82,1.92,4.23,0.08
1486,16,20634,133320.0,93.82,1.92,4.23,0.08
1487,16,20634,133320.0,93.82,1.92,4.23,0.08
1488,16,20638,133320.0,93.82,1.91,4.23,0.08
1489,16,20638,133320.0,93.82,1.91,4.23,0.08
1490,16,20638,133320.0,93.82,1.91,4.23,0.08
1491,16,20638,133320.0,93.82,1.91,4.23,0.08
1492,16,20638,133320.0,93.82,1.91,4.23,0.08
1493,16,20650,133320.0,93.79,1.95,4.23,0.08
1494,16,20650,133320.0,93.79,1.95,4.23,0.08
1495,16,20650,133320.0,93.79,1.95,4.23,0.08
1496,16,20650,133320.0,93.79,1.95,4.23,0.08
1497,16,20650,133320.0,93.79,1.95,4.23,0.08
1498,16,20650,133320.0,93.79,1.98,4.23,0.08
1499,16,20660,133320.0,93.71,1.95,4.23,0.08
1500,16,20660,133320.0,93.71,1.95,4.23,0.08
1501,16,20660,133320.0,93.71,1.95,4.23,0.08
1502,16,20660,133320.0,93.71,1.95,4.23,0.08
1503,16,20660,133320.0,93.71,1.95,4.23,0.08
1504,16,20660,133320.0,93.71,1.95,4.23,0.08
1505,16,20660,133320.0,93.71,1.95,4.23,0.08
1506,16,20660,133320.0,93.71,1.95,4.23,0.08
1507,16,20666,133320.0,93.76,1.97,4.23,0.08
1508,16,20672,133320.0,93.68,1.99,4.23,0.08
1509,16,20676,133320.0,93.68,1.98,4.23,0.08
1510,16,20676,133320.0,93.68,1.98,4.23,0.08
1511,16,20676,133320.0,93.68,1.98,4.23,0.08
1512,16,20676,133320.0,93.68,1.98,4.23,0.08
1513,16,20676,133320.0,93.68,1.98,4.23,0.08
1514,16,20676,133320.0,93.68,1.98,4.23,0.08
1515,16,20676,133320.0,93.68,1.98,4.23,0.08
1516,16,20676,133320.0,93.68,1.98,4.23,0.08
1517,16,20676,132986.0,93.55,1.99,4.24,0.08
1518,16,20676,132986.0,93.55,1.99,4.24,0.08
1519,16,20690,132986.0,93.46,2.04,4.24,0.08
1520,16,20690,132986.0,93.46,2.04,4.24,0.08
1521,16,20690,132986.0,93.46,2.04,4.24,0.08
1522,16,20690,132986.0,93.46,2.04,4.24,0.08
1523,16,20690,132986.0,93.46,2.04,4.24,0.08
1524,16,20690,132986.0,93.46,2.04,4.24,0.08
1525,16,20690,132986.0,93.46,2.04,4.24,0.08
1526,16,20690,132986.0,93.46,2.05,4.24,0.08
1527,16,20690,132986.0,93.46,2.05,4.24,0.08
1528,16,20690,132986.0,93.46,2.05,4.24,0.08
1529,16,20690,132986.0,93.46,2.05,4.24,0.08
1530,16,20690,132986.0,93.46,2.05,4.24,0.08
1531,16,20690,132986.0,93.46,2.05,4.24,0.08
1532,16,20702,133320.0,93.43,2.08,4.23,0.08
1533,16,20702,133320.0,93.43,2.08,4.23,0.08
1534,16,20702,133320.0,93.43,2.08,4.23,0.08
1535,16,20702,133320.0,93.43,2.08,4.23,0.08
1536,16,20702,133320.0,93.43,2.08,4.23,0.08
1537,16,20702,133320.0,93.43,2.08,4.23,0.08
1538,16,20702,133320.0,93.43,2.08,4.23,0.08
1539,16,20702,133320.0,93.43,2.08,4.23,0.08
1540,16,20702,133320.0,93.43,2.08,4.23,0.08
1541,16,20702,133320.0,93.43,2.08,4.23,0.08
1542,16,20702,133320.0,93.43,2.08,4.23,0.08
1543,16,20702,133320.0,93.43,2.08,4.23,0.08
1544,16,20712,133320.0,93.35,2.1,4.23,0.08
1545,16,20716,133320.0,93.34,2.11,4.23,0.08
1546,16,20716,133320.0,93.34,2.11,4.23,0.08
1547,16,20716,133320.0,93.34,2.12,4.23,0.08
1548,16,20716,133320.0,93.34,2.12,4.23,0.08
1549,16,20716,133320.0,93.34,2.12,4.23,0.08
1550,16,20716,133320.0,93.34,2.12,4.23,0.08
1551,16,20716,133320.0,93.34,2.12,4.23,0.08
1552,16,20716,133320.0,93.34,2.12,4.23,0.08
1553,16,20716,133320.0,93.34,2.12,4.23,0.08
1554,16,20716,133320.0,93.34,2.12,4.23,0.08
1555,16,20716,133320.0,93.34,2.14,4.23,0.08
1556,16,20716,133320.0,93.34,2.14,4.23,0.08
1557,16,20730,132515.0,93.25,2.16,4.23,0.08
1558,16,20730,132515.0,93.25,2.16,4.23,0.08
1559,16,20748,132515.0,93.15,2.17,4.23,0.08
1560,16,20750,132515.0,93.21,2.22,4.23,0.08
1561,16,20754,132515.0,93.2,2.24,4.23,0.08
1562,16,20754,132515.0,93.2,2.24,4.23,0.08
1563,16,20754,132515.0,93.2,2.24,4.23,0.08
1564,16,20754,132515.0,93.2,2.24,4.23,0.08
1565,16,20756,132515.0,93.13,2.25,4.23,0.08
1566,16,20756,132515.0,93.13,2.25,4.23,0.08
1567,16,20756,132515.0,93.13,2.25,4.23,0.08
1568,16,20756,132515.0,93.13,2.25,4.23,0.08
1569,16,20756,132515.0,93.13,2.25,4.23,0.08
1570,16,20756,132515.0,93.13,2.25,4.23,0.08
1571,16,20756,132515.0,93.13,2.25,4.23,0.08
1572,16,20756,132515.0,93.13,2.25,4.23,0.08
1573,16,20756,132515.0,93.13,2.25,4.23,0.08
1574,16,20756,132515.0,93.13,2.25,4.23,0.08
1575,16,20770,131437.0,93.04,2.26,4.23,0.08
1576,16,20770,131437.0,93.04,2.26,4.23,0.08
1577,16,20770,131437.0,93.04,2.26,4.23,0.08
1578,16,20770,131437.0,93.04,2.26,4.23,0.08
1579,16,20770,131437.0,93.04,2.29,4.23,0.08
1580,16,20774,131437.0,93.03,2.29,4.23,0.08
1581,16,20780,131437.0,92.96,2.33,4.23,0.08
1582,16,20780,131437.0,92.96,2.33,4.23,0.08
1583,16,20790,130692.0,92.88,2.38,4.23,0.08
1584,16,20792,130692.0,92.81,2.39,4.23,0.08
1585,16,20792,130692.0,92.81,2.39,4.23,0.08
1586,16,20792,130692.0,92.81,2.39,4.23,0.08
1587,16,20792,130692.0,92.81,2.39,4.23,0.08
1588,16,20792,130692.0,92.81,2.39,4.23,0.08
1589,16,20792,130692.0,92.81,2.39,4.23,0.08
1590,16,20798,130692.0,92.11,1.76,4.24,0.08
1591,16,20800,130692.0,92.17,1.77,4.23,0.08
1592,16,20800,130692.0,92.17,1.77,4.23,0.08
1593,16,20800,130692.0,92.17,1.77,4.23,0.08
1594,16,20800,130692.0,92.17,1.77,4.23,0.08
1595,16,20800,130692.0,92.17,1.77,4.23,0.08
1596,16,20800,130692.0,92.17,1.77,4.23,0.08
1597,16,20800,130692.0,92.17,1.77,4.23,0.08
1598,16,20810,130692.0,92.08,1.73,4.23,0.08
1599,16,20810,130692.0,92.08,1.73,4.23,0.08
1600,16,20810,130692.0,92.08,1.73,4.23,0.08
1601,16,20810,130692.0,92.08,1.73,4.23,0.08
1602,16,20810,130692.0,92.08,1.73,4.23,0.08
1603,16,20810,130692.0,92.08,1.73,4.23,0.08
1604,16,20820,130692.0,92.0,1.78,4.23,0.08
1605,16,20824,130692.0,91.99,1.77,4.23,0.08
1606,16,20824,130692.0,91.99,1.77,4.23,0.08
1607,16,20842,130692.0,91.89,1.67,4.23,0.08
1608,16,20842,130692.0,91.89,1.67,4.23,0.08
1609,16,20842,130692.0,91.89,1.67,4.23,0.08
1610,16,20842,130692.0,91.89,1.67,4.23,0.08
1611,16,20842,130692.0,91.89,1.67,4.23,0.08
1612,16,20842,130692.0,91.89,1.67,4.23,0.08
1613,16,20842,130692.0,91.89,1.67,4.23,0.08
1614,16,20842,130692.0,91.89,1.67,4.23,0.08
1615,16,20842,130692.0,91.89,1.67,4.23,0.08
1616,16,20842,130692.0,91.89,1.67,4.23,0.08
1617,16,20842,130692.0,91.89,1.67,4.23,0.08
1618,16,20842,130692.0,91.89,1.67,4.23,0.08
1619,16,20854,130692.0,91.87,1.65,4.23,0.08
1620,16,20866,131435.0,91.84,1.66,4.23,0.08
1621,16,20866,131435.0,91.84,1.66,4.23,0.08
1622,16,20866,131435.0,91.84,1.66,4.23,0.08
1623,16,20866,131435.0,91.84,1.66,4.23,0.08
1624,16,20866,131435.0,91.84,1.66,4.23,0.08
1625,16,20866,131435.0,91.84,1.66,4.23,0.08
1626,16,20866,131435.0,91.84,1.66,4.23,0.08
1627,16,20866,131435.0,91.84,1.66,4.23,0.08
1628,16,20866,131435.0,91.84,1.66,4.23,0.08
1629,16,20866,131435.0,91.84,1.66,4.23,0.08
1630,16,20866,131435.0,91.84,1.66,4.23,0.08
1631,16,20866,131435.0,91.84,1.66,4.23,0.08
1632,16,20866,131435.0,91.84,1.66,4.23,0.08
1633,16,20866,131435.0,91.84,1.66,4.23,0.08
1634,16,20866,131435.0,91.84,1.66,4.23,0.08
1635,16,20866,131435.0,91.84,1.66,4.23,0.08
1636,16,20866,131435.0,91.84,1.66,4.23,0.08
1637,16,20872,131435.0,91.77,1.71,4.23,0.08
1638,16,20872,131435.0,91.77,1.72,4.23,0.08
1639,16,20872,131435.0,91.77,1.72,4.23,0.08
1640,16,20872,131435.0,91.77,1.72,4.23,0.08
1641,16,20872,131435.0,91.77,1.72,4.23,0.08
1642,16,20872,131435.0,91.77,1.72,4.23,0.08
1643,16,20872,131435.0,91.77,1.72,4.23,0.08
1644,16,20872,131435.0,91.77,1.72,4.23,0.08
1645,16,20878,131435.0,91.69,1.74,4.23,0.08
1646,16,20878,131435.0,91.69,1.74,4.23,0.08
1647,16,20886,131435.0,91.67,1.74,4.23,0.08
1648,16,20886,131435.0,91.67,1.75,4.23,0.08
1649,16,20886,131435.0,91.67,1.75,4.23,0.08
1650,16,20886,131435.0,91.67,1.75,4.23,0.08
1651,16,20886,131435.0,91.67,1.75,4.23,0.08
1652,16,20886,131435.0,91.67,1.75,4.23,0.08
1653,16,20890,131976.0,91.67,1.76,4.23,0.08
1654,16,20890,131976.0,91.67,1.76,4.23,0.08
1655,16,20890,131976.0,91.67,1.76,4.23,0.08
1656,16,20890,131976.0,91.67,1.76,4.23,0.08
1657,16,20890,131976.0,91.67,1.76,4.23,0.08
1658,16,20890,131976.0,91.67,1.76,4.23,0.08
1659,16,20890,131976.0,91.67,1.76,4.23,0.08
1660,16,20890,131976.0,91.67,1.76,4.23,0.08
1661,16,20890,131976.0,91.67,1.76,4.23,0.08
1662,16,20902,131976.0,91.64,1.75,4.23,0.08
1663,16,20902,131976.0,91.64,1.74,4.23,0.08
1664,16,20902,131976.0,91.64,1.74,4.23,0.08
1665,16,20902,131976.0,91.64,1.74,4.23,0.08
1666,16,20902,131976.0,91.64,1.74,4.23,0.08
1667,16,20902,131976.0,91.64,1.74,4.23,0.08
1668,16,20902,131976.0,91.52,1.76,4.23,0.08
1669,16,20902,131976.0,91.52,1.76,4.23,0.08
1670,16,20902,131976.0,91.52,1.76,4.23,0.08
1671,16,20906,131976.0,91.51,1.79,4.23,0.08
1672,16,20906,131976.0,91.51,1.77,4.23,0.08
1673,16,20908,131976.0,91.44,1.77,4.23,0.08
1674,16,20908,131976.0,91.44,1.77,4.23,0.08
1675,16,20914,131976.0,91.37,1.73,4.23,0.08
1676,16,20914,131976.0,91.37,1.73,4.23,0.08
1677,16,20914,131976.0,91.37,1.73,4.23,0.08
1678,16,20914,131976.0,91.37,1.73,4.23,0.08
1679,16,20932,131976.0,91.27,1.77,4.23,0.08
1680,16,20932,131976.0,91.27,1.77,4.23,0.08
1681,16,20946,131976.0,91.17,1.8,4.23,0.08
1682,16,20956,131976.0,91.09,1.84,4.23,0.08
1683,16,20956,131976.0,91.09,1.84,4.23,0.08
1684,16,20956,131976.0,91.09,1.82,4.23,0.08
1685,16,20966,131976.0,91.01,1.75,4.23,0.08
1686,16,20988,131976.0,90.9,1.78,4.23,0.08
1687,16,20988,131976.0,90.9,1.78,4.23,0.08
1688,16,20988,131976.0,90.9,1.78,4.23,0.08
1689,16,20998,131976.0,90.82,1.8,4.23,0.08
1690,16,20998,131976.0,90.82,1.8,4.23,0.08
1691,16,21004,131976.0,90.74,1.78,4.23,0.08
1692,16,21004,131976.0,90.74,1.78,4.23,0.08
1693,16,21008,131976.0,90.73,1.79,4.23,0.08
1694,16,21012,131976.0,90.72,1.8,4.23,0.08
1695,16,21012,131976.0,90.72,1.8,4.23,0.08
1696,16,21012,131976.0,90.72,1.8,4.23,0.08
1697,16,21018,131976.0,90.65,1.76,4.23,0.08
1698,16,21018,131976.0,90.65,1.76,4.23,0.08
1699,16,21018,131976.0,90.65,1.76,4.23,0.08
1700,16,21018,131976.0,90.65,1.76,4.23,0.08
1701,16,21018,131976.0,90.65,1.76,4.23,0.08
1702,16,21018,131976.0,90.65,1.76,4.23,0.08
1703,16,21024,131976.0,90.58,1.73,4.23,0.08
1704,16,21024,131976.0,90.58,1.73,4.23,0.08
1705,16,21024,131976.0,90.58,1.73,4.23,0.08
1706,16,21024,131976.0,90.58,1.73,4.23,0.08
1707,16,21024,131976.0,90.58,1.73,4.23,0.08
1708,16,21024,131976.0,90.58,1.73,4.23,0.08
1709,16,21024,131976.0,90.58,1.73,4.23,0.08
1710,16,21024,131976.0,90.58,1.73,4.23,0.08
1711,16,21024,131976.0,90.58,1.73,4.23,0.08
1712,16,21024,131976.0,90.58,1.73,4.23,0.08
1713,16,21024,131976.0,90.58,1.73,4.23,0.08
1714,16,21024,131976.0,90.58,1.73,4.23,0.08
1715,16,21024,131976.0,90.58,1.73,4.23,0.08
1716,16,21024,131976.0,90.58,1.73,4.23,0.08
1717,16,21024,131976.0,90.58,1.72,4.23,0.08
1718,16,21024,131976.0,90.58,1.72,4.23,0.08
1719,16,21024,131976.0,90.58,1.72,4.23,0.08
1720,16,21024,131976.0,90.58,1.72,4.23,0.08
1721,16,21024,131976.0,90.58,1.72,4.23,0.08
1722,16,21024,131976.0,90.58,1.72,4.23,0.08
1723,16,21024,131976.0,90.58,1.75,4.23,0.08
1724,16,21024,131976.0,90.58,1.75,4.23,0.08
1725,16,21024,131976.0,90.58,1.75,4.23,0.08
1726,16,21024,131976.0,90.58,1.75,4.23,0.08
1727,16,21024,131976.0,90.58,1.75,4.23,0.08
1728,16,21030,131976.0,90.5,1.78,4.24,0.08
1729,16,21030,131976.0,90.5,1.78,4.24,0.08
1730,16,21030,131976.0,90.5,1.78,4.24,0.08
1731,16,21030,131976.0,90.5,1.78,4.24,0.08
1732,16,21030,131976.0,90.5,1.8,4.24,0.08
1733,16,21030,131976.0,90.5,1.8,4.24,0.08
1734,16,21030,131976.0,90.5,1.8,4.24,0.08
1735,16,21030,131976.0,90.5,1.8,4.24,0.08
1736,16,21030,131976.0,90.5,1.8,4.24,0.08
1737,16,21030,131976.0,90.5,1.8,4.24,0.08
1738,16,21030,131976.0,90.5,1.78,4.24,0.08
1739,16,21034,131976.0,90.49,1.76,4.23,0.08
1740,16,21034,131976.0,90.49,1.76,4.23,0.08
1741,16,21034,131976.0,90.49,1.75,4.24,0.08
1742,16,21034,131976.0,90.49,1.75,4.24,0.08
1743,16,21034,131976.0,90.49,1.75,4.24,0.08
1744,16,21034,131976.0,90.49,1.75,4.24,0.08
1745,16,21034,131976.0,90.49,1.75,4.24,0.08
1746,16,21034,131976.0,90.49,1.75,4.24,0.08
1747,16,21034,131976.0,90.49,1.75,4.24,0.08
1748,16,21034,131976.0,90.49,1.75,4.24,0.08
1749,16,21034,131976.0,90.49,1.75,4.24,0.08
1750,16,21034,131976.0,90.49,1.75,4.24,0.08
1751,16,21042,131976.0,90.47,1.75,4.24,0.08
1752,16,21042,131976.0,90.47,1.75,4.24,0.08
1753,16,21048,131976.0,90.4,1.75,4.24,0.08
1754,16,21048,131976.0,90.4,1.75,4.24,0.08
1755,16,21062,131976.0,90.31,1.79,4.24,0.08
1756,16,21062,131976.0,90.31,1.79,4.24,0.08
1757,16,21062,131976.0,90.31,1.79,4.24,0.08
1758,16,21062,131976.0,90.31,1.79,4.24,0.08
1759,16,21064,131976.0,90.37,1.8,4.23,0.08
1760,16,21064,131976.0,90.37,1.8,4.23,0.08
1761,16,21064,131976.0,90.37,1.8,4.23,0.08
1762,16,21064,131976.0,90.37,1.8,4.23,0.08
1763,16,21064,131976.0,90.37,1.8,4.23,0.08
1764,16,21068,131976.0,90.36,1.8,4.23,0.08
1765,16,21070,131976.0,90.29,1.81,4.24,0.08
1766,16,21070,131976.0,90.29,1.81,4.24,0.08
1767,16,21070,131976.0,90.29,1.81,4.24,0.08
1768,16,21070,131976.0,90.29,1.81,4.24,0.08
1769,16,21070,131976.0,90.29,1.81,4.24,0.08
1770,16,21070,131976.0,90.29,1.81,4.24,0.08
1771,16,21078,131976.0,90.27,1.81,4.24,0.08
1772,16,21078,131976.0,90.27,1.81,4.24,0.08
1773,16,21078,131976.0,90.27,1.81,4.24,0.08
1774,16,21078,131976.0,90.27,1.81,4.24,0.08
1775,16,21078,131976.0,90.27,1.81,4.24,0.08
1776,16,21078,131976.0,90.27,1.81,4.24,0.08
1777,16,21088,131976.0,90.19,1.79,4.24,0.08
1778,16,21088,131976.0,90.19,1.79,4.24,0.08
1779,16,21088,131976.0,90.19,1.79,4.24,0.08
1780,16,21088,131976.0,90.19,1.79,4.24,0.08
1781,16,21090,131976.0,90.12,1.8,4.24,0.08
1782,16,21090,131976.0,90.12,1.8,4.24,0.08
1783,16,21090,131976.0,90.12,1.8,4.24,0.08
1784,16,21090,131976.0,90.12,1.8,4.24,0.08
1785,16,21090,131976.0,90.12,1.8,4.24,0.08
1786,16,21090,131976.0,90.12,1.8,4.24,0.08
1787,16,21090,131976.0,90.12,1.8,4.24,0.08
1788,16,21094,131976.0,90.12,1.76,4.24,0.08
1789,16,21096,131976.0,90.17,1.74,4.24,0.08
1790,16,21104,131976.0,90.16,1.76,4.24,0.08
1791,16,21104,131976.0,90.16,1.76,4.24,0.08
1792,16,21104,131976.0,90.16,1.76,4.24,0.08
1793,16,21104,131976.0,90.16,1.76,4.24,0.08
1794,16,21104,131976.0,90.16,1.76,4.24,0.08
