[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-32__a--1__dist-uniform1__d-8
SLURM JOB ID: 36736007
Running on nodes: ncm0054
Number of CPUs: 16
Started at Fri Jul 14 16:44:43 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 100 columns and 800 nonzeros
Model fingerprint: 0xa97a9fa5
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 73.0000000
Presolve removed 130 rows and 2 columns
Presolve time: 0.00s
Presolved: 270 rows, 98 columns, 620 nonzeros
Variable types: 0 continuous, 98 integer (98 binary)

Root relaxation: objective 6.142105e+01, 213 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   61.42105    0   97   73.00000   61.42105  15.9%     -    0s
H    0     0                      70.0000000   61.42105  12.3%     -    0s
H    0     0                      69.0000000   61.42105  11.0%     -    0s
H    0     0                      66.0000000   61.42105  6.94%     -    0s
     0     0   63.05263    0   98   66.00000   63.05263  4.47%     -    0s
     0     0   63.16667    0   98   66.00000   63.16667  4.29%     -    0s
     0     0   63.16667    0   98   66.00000   63.16667  4.29%     -    0s
     0     0   63.60000    0   97   66.00000   63.60000  3.64%     -    0s
     0     0   63.71429    0   97   66.00000   63.71429  3.46%     -    0s
     0     0   63.76923    0   97   66.00000   63.76923  3.38%     -    0s
     0     0   63.86598    0   96   66.00000   63.86598  3.23%     -    0s
     0     0   63.97674    0   96   66.00000   63.97674  3.07%     -    0s
     0     0   64.00000    0   96   66.00000   64.00000  3.03%     -    0s
     0     0   64.42857    0   97   66.00000   64.42857  2.38%     -    0s
     0     0   64.42857    0   97   66.00000   64.42857  2.38%     -    0s
     0     2   64.42857    0   97   66.00000   64.42857  2.38%     -    0s

Cutting planes:
  Gomory: 4
  Clique: 1
  Zero half: 19
  RLT: 18
  BQP: 9

Explored 48 nodes (1837 simplex iterations) in 0.19 seconds (0.07 work units)
Thread count was 32 (of 48 available processors)

Solution count 4: 66 69 70 73 

Optimal solution found (tolerance 1.00e-04)
Best objective 6.600000000000e+01, best bound 6.600000000000e+01, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 2, 3, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 22, 24, 26, 27, 28, 30, 31, 32, 35, 37, 38, 39, 40, 41, 43, 45, 46, 47, 50, 51, 52, 56, 59, 60, 61, 63, 65, 66, 68, 69, 70, 71, 73, 75, 76, 78, 79, 82, 84, 85, 87, 88, 89, 92, 93, 94, 95, 98, 99]
Number of vertices in the ILP vertex cover:
66
Max mu+1 generations: 320000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
1491,32,35442,74,58.42,0.73,8.2,0.01
1492,32,35442,74,58.42,0.73,8.2,0.01
1493,32,35442,74,58.42,0.73,8.2,0.01
1494,32,35442,74,58.42,0.73,8.2,0.01
1495,32,35442,74,58.42,0.73,8.2,0.01
1496,32,35442,74,58.42,0.73,8.2,0.01
1497,32,35442,74,58.42,0.73,8.2,0.01
1498,32,35442,74,58.42,0.73,8.2,0.01
1499,32,35442,74,58.42,0.73,8.2,0.01
1500,32,35442,74,58.42,0.73,8.2,0.01
1501,32,35442,74,58.42,0.73,8.2,0.01
1502,32,35442,74,58.42,0.73,8.2,0.01
1503,32,35442,74,58.42,0.73,8.2,0.01
1504,32,35442,74,58.42,0.73,8.2,0.01
1505,32,35442,74,58.42,0.73,8.2,0.01
1506,32,35442,74,58.42,0.73,8.2,0.01
1507,32,35442,74,58.42,0.73,8.2,0.01
1508,32,35442,74,58.42,0.73,8.2,0.01
1509,32,35452,74,58.38,0.73,8.2,0.01
1510,32,35452,74,58.38,0.73,8.2,0.01
1511,32,35452,74,58.38,0.73,8.2,0.01
1512,32,35452,74,58.38,0.73,8.2,0.01
1513,32,35452,74,58.38,0.73,8.2,0.01
1514,32,35452,74,58.38,0.73,8.2,0.01
1515,32,35452,74,58.38,0.73,8.2,0.01
1516,32,35452,74,58.38,0.73,8.2,0.01
1517,32,35452,74,58.38,0.73,8.2,0.01
1518,32,35452,74,58.38,0.73,8.2,0.01
1519,32,35452,74,58.38,0.73,8.2,0.01
1520,32,35452,74,58.38,0.73,8.2,0.01
1521,32,35452,74,58.38,0.73,8.2,0.01
1522,32,35452,74,58.38,0.72,8.2,0.01
1523,32,35452,74,58.38,0.72,8.2,0.01
1524,32,35452,74,58.38,0.72,8.2,0.01
1525,32,35452,74,58.38,0.72,8.2,0.01
1526,32,35494,74,58.33,0.73,8.2,0.01
1527,32,35494,74,58.33,0.73,8.2,0.01
1528,32,35494,74,58.33,0.73,8.2,0.01
1529,32,35494,74,58.33,0.73,8.2,0.01
1530,32,35494,74,58.33,0.73,8.2,0.01
1531,32,35494,74,58.33,0.73,8.2,0.01
1532,32,35494,74,58.33,0.73,8.2,0.01
1533,32,35494,74,58.33,0.73,8.2,0.01
1534,32,35496,74,58.23,0.69,8.2,0.01
1535,32,35496,74,58.23,0.69,8.2,0.01
1536,32,35522,74,58.13,0.7,8.2,0.01
1537,32,35522,74,58.13,0.7,8.2,0.01
1538,32,35522,74,58.13,0.7,8.2,0.01
1539,32,35548,74,58.08,0.71,8.21,0.01
1540,32,35548,74,58.08,0.71,8.21,0.01
1541,32,35548,74,58.08,0.71,8.21,0.01
1542,32,35576,74,58.07,0.72,8.2,0.01
1543,32,35576,74,58.07,0.72,8.2,0.01
1544,32,35576,74,58.07,0.72,8.2,0.01
1545,32,35576,74,58.07,0.72,8.2,0.01
1546,32,35606,74,58.02,0.72,8.21,0.01
1547,32,35620,74,57.98,0.73,8.21,0.01
1548,32,35648,74,57.91,0.72,8.21,0.01
1549,32,35648,74,57.91,0.72,8.21,0.01
1550,32,35648,74,57.91,0.72,8.21,0.01
1551,32,35648,74,57.91,0.72,8.21,0.01
1552,32,35648,74,57.91,0.72,8.21,0.01
1553,32,35682,74,57.86,0.75,8.21,0.01
1554,32,35690,74,57.79,0.72,8.21,0.01
1555,32,35704,74,57.82,0.72,8.2,0.01
1556,32,35704,74,57.82,0.72,8.2,0.01
1557,32,35720,74,57.81,0.72,8.21,0.01
1558,32,35720,74,57.81,0.72,8.21,0.01
1559,32,35720,74,57.81,0.72,8.21,0.01
1560,32,35720,74,57.81,0.72,8.21,0.01
1561,32,35720,74,57.81,0.73,8.21,0.01
1562,32,35720,74,57.81,0.73,8.21,0.01
1563,32,35720,74,57.81,0.73,8.21,0.01
1564,32,35720,74,57.81,0.73,8.21,0.01
1565,32,35728,74,57.8,0.72,8.21,0.01
1566,32,35786,74,57.74,0.72,8.2,0.01
1567,32,35786,74,57.74,0.72,8.2,0.01
1568,32,35786,74,57.74,0.72,8.2,0.01
1569,32,35786,74,57.74,0.72,8.2,0.01
1570,32,35786,74,57.74,0.72,8.2,0.01
1571,32,35812,74,57.7,0.69,8.21,0.01
1572,32,35822,74,57.66,0.69,8.21,0.01
1573,32,35822,74,57.66,0.69,8.21,0.01
1574,32,35822,74,57.66,0.69,8.21,0.01
1575,32,35822,74,57.66,0.69,8.21,0.01
1576,32,35822,74,57.66,0.69,8.21,0.01
1577,32,35822,74,57.66,0.69,8.21,0.01
1578,32,35828,74,57.69,0.71,8.21,0.01
1579,32,35828,74,57.69,0.71,8.21,0.01
1580,32,35876,74,57.67,0.73,8.2,0.01
1581,32,35876,74,57.67,0.73,8.2,0.01
1582,32,35876,74,57.67,0.73,8.2,0.01
1583,32,35876,74,57.67,0.73,8.2,0.01
1584,32,35876,74,57.67,0.73,8.2,0.01
1585,32,35876,74,57.67,0.73,8.2,0.01
1586,32,35876,74,57.67,0.73,8.2,0.01
1587,32,35880,74,57.67,0.73,8.21,0.01
1588,32,35880,74,57.67,0.73,8.21,0.01
1589,32,35880,74,57.67,0.73,8.21,0.01
1590,32,35938,74,57.6,0.77,8.21,0.01
1591,32,35938,74,57.6,0.77,8.21,0.01
1592,32,35938,74,57.6,0.77,8.21,0.01
1593,32,35938,74,57.6,0.77,8.21,0.01
1594,32,35938,74,57.6,0.77,8.21,0.01
1595,32,35938,74,57.6,0.77,8.21,0.01
1596,32,35954,74,57.6,0.77,8.2,0.01
1597,32,35954,74,57.6,0.77,8.2,0.01
1598,32,35954,74,57.6,0.77,8.2,0.01
1599,32,35978,74,57.58,0.77,8.2,0.01
1600,32,35978,74,57.58,0.77,8.2,0.01
1601,32,35978,74,57.58,0.76,8.2,0.01
1602,32,35978,74,57.58,0.76,8.2,0.01
1603,32,35978,74,57.58,0.76,8.2,0.01
1604,32,35978,74,57.58,0.76,8.2,0.01
1605,32,35978,74,57.58,0.76,8.2,0.01
1606,32,35996,74,57.61,0.76,8.2,0.01
1607,32,35996,74,57.61,0.76,8.2,0.01
1608,32,35996,74,57.61,0.76,8.2,0.01
1609,32,36004,74,57.6,0.76,8.2,0.01
1610,32,36004,74,57.6,0.76,8.2,0.01
1611,32,36046,74,57.55,0.78,8.2,0.01
1612,32,36046,74,57.55,0.78,8.2,0.01
1613,32,36046,74,57.55,0.78,8.2,0.01
1614,32,36046,74,57.55,0.78,8.2,0.01
1615,32,36062,74,57.42,0.71,8.2,0.01
1616,32,36110,74,57.33,0.69,8.2,0.01
1617,32,36110,74,57.33,0.69,8.2,0.01
1618,32,36110,74,57.33,0.69,8.2,0.01
1619,32,36110,74,57.33,0.69,8.2,0.01
1620,32,36110,74,57.33,0.69,8.2,0.01
1621,32,36110,74,57.33,0.69,8.2,0.01
1622,32,36152,74,57.22,0.6,8.21,0.01
1623,32,36164,74,57.21,0.6,8.2,0.01
1624,32,36164,74,57.21,0.6,8.2,0.01
1625,32,36164,74,57.21,0.6,8.2,0.01
1626,32,36164,74,57.21,0.6,8.2,0.01
1627,32,36164,74,57.21,0.6,8.2,0.01
1628,32,36184,74,57.2,0.6,8.2,0.01
1629,32,36184,74,57.2,0.6,8.2,0.01
1630,32,36184,74,57.2,0.6,8.2,0.01
1631,32,36188,74,57.2,0.6,8.2,0.01
1632,32,36188,74,57.2,0.6,8.2,0.01
1633,32,36200,74,57.19,0.6,8.2,0.01
1634,32,36200,74,57.19,0.6,8.2,0.01
1635,32,36220,74,57.18,0.61,8.2,0.01
1636,32,36220,74,57.18,0.61,8.2,0.01
1637,32,36224,74,57.18,0.61,8.21,0.01
1638,32,36224,74,57.18,0.61,8.21,0.01
1639,32,36224,74,57.18,0.61,8.21,0.01
1640,32,36244,74,57.17,0.61,8.2,0.01
1641,32,36244,74,57.17,0.61,8.2,0.01
1642,32,36244,74,57.17,0.61,8.2,0.01
1643,32,36244,74,57.17,0.61,8.2,0.01
1644,32,36244,74,57.17,0.61,8.2,0.01
1645,32,36252,74,57.17,0.61,8.2,0.01
1646,32,36260,74,57.1,0.61,8.2,0.01
1647,32,36292,74,57.08,0.63,8.2,0.01
1648,32,36292,74,57.08,0.63,8.2,0.01
1649,32,36292,74,57.08,0.64,8.2,0.01
1650,32,36292,74,57.08,0.64,8.2,0.01
1651,32,36292,74,57.08,0.64,8.2,0.01
1652,32,36292,74,57.08,0.64,8.2,0.01
1653,32,36292,74,57.08,0.64,8.2,0.01
1654,32,36292,74,57.08,0.64,8.2,0.01
1655,32,36292,74,57.08,0.64,8.2,0.01
1656,32,36292,74,57.08,0.64,8.2,0.01
1657,32,36292,74,57.08,0.64,8.2,0.01
1658,32,36324,74,57.07,0.64,8.2,0.01
1659,32,36324,74,57.07,0.64,8.2,0.01
1660,32,36324,74,57.07,0.64,8.2,0.01
1661,32,36324,74,57.07,0.64,8.2,0.01
1662,32,36324,74,57.07,0.64,8.2,0.01
1663,32,36324,74,57.07,0.64,8.2,0.01
1664,32,36324,74,57.07,0.64,8.2,0.01
1665,32,36324,74,57.07,0.64,8.2,0.01
1666,32,36324,74,57.07,0.64,8.2,0.01
1667,32,36324,74,57.07,0.64,8.2,0.01
1668,32,36324,74,57.07,0.64,8.2,0.01
1669,32,36324,74,57.07,0.64,8.2,0.01
1670,32,36324,74,57.07,0.64,8.2,0.01
1671,32,36324,74,57.07,0.64,8.2,0.01
1672,32,36324,74,57.07,0.64,8.2,0.01
1673,32,36324,74,57.07,0.64,8.2,0.01
1674,32,36358,74,57.02,0.64,8.2,0.01
1675,32,36358,74,57.02,0.64,8.2,0.01
1676,32,36358,74,57.02,0.64,8.2,0.01
1677,32,36358,74,57.02,0.64,8.2,0.01
1678,32,36368,74,56.98,0.66,8.21,0.01
1679,32,36368,74,56.98,0.66,8.21,0.01
1680,32,36368,74,56.98,0.66,8.21,0.01
1681,32,36368,74,56.98,0.66,8.21,0.01
1682,32,36368,74,56.98,0.66,8.21,0.01
1683,32,36368,74,56.98,0.66,8.21,0.01
1684,32,36368,74,56.98,0.66,8.21,0.01
1685,32,36368,74,56.98,0.66,8.21,0.01
1686,32,36384,74,56.97,0.66,8.21,0.01
1687,32,36396,74,56.97,0.65,8.21,0.01
1688,32,36396,74,56.97,0.65,8.21,0.01
1689,32,36396,74,56.97,0.65,8.21,0.01
1690,32,36396,74,56.97,0.65,8.21,0.01
1691,32,36400,74,56.97,0.65,8.21,0.01
1692,32,36400,74,56.97,0.65,8.21,0.01
1693,32,36412,74,56.96,0.65,8.2,0.01
1694,32,36412,74,56.96,0.65,8.2,0.01
1695,32,36412,74,56.96,0.65,8.2,0.01
1696,32,36412,74,56.96,0.65,8.2,0.01
1697,32,36412,74,56.96,0.65,8.2,0.01
1698,32,36412,74,56.96,0.65,8.2,0.01
1699,32,36412,74,56.96,0.65,8.2,0.01
1700,32,36412,74,56.96,0.67,8.21,0.01
1701,32,36412,74,56.96,0.67,8.21,0.01
1702,32,36412,74,56.96,0.67,8.21,0.01
1703,32,36412,74,56.96,0.67,8.21,0.01
1704,32,36412,74,56.96,0.67,8.21,0.01
1705,32,36412,74,56.96,0.67,8.21,0.01
1706,32,36412,74,56.96,0.67,8.21,0.01
1707,32,36412,74,56.96,0.67,8.21,0.01
1708,32,36412,74,56.96,0.67,8.21,0.01
1709,32,36412,74,56.96,0.67,8.21,0.01
1710,32,36412,74,56.96,0.67,8.21,0.01
1711,32,36412,74,56.96,0.67,8.21,0.01
1712,32,36412,74,56.96,0.67,8.21,0.01
1713,32,36412,74,56.96,0.67,8.21,0.01
1714,32,36412,74,56.96,0.67,8.21,0.01
1715,32,36430,74,56.92,0.66,8.21,0.01
1716,32,36430,74,56.92,0.68,8.21,0.01
1717,32,36430,74,56.92,0.67,8.21,0.01
1718,32,36438,74,56.92,0.67,8.21,0.01
1719,32,36462,74,56.9,0.68,8.21,0.01
1720,32,36462,74,56.9,0.68,8.21,0.01
1721,32,36494,74,56.89,0.68,8.21,0.01
1722,32,36506,74,56.88,0.68,8.2,0.01
1723,32,36506,74,56.88,0.68,8.2,0.01
1724,32,36506,74,56.88,0.68,8.2,0.01
1725,32,36506,74,56.88,0.68,8.2,0.01
1726,32,36506,74,56.88,0.68,8.2,0.01
1727,32,36506,74,56.88,0.68,8.2,0.01
1728,32,36532,74,56.84,0.64,8.2,0.01
1729,32,36532,74,56.84,0.64,8.2,0.01
1730,32,36532,74,56.84,0.64,8.2,0.01
1731,32,36532,74,56.84,0.64,8.2,0.01
1732,32,36532,74,56.84,0.64,8.2,0.01
1733,32,36532,74,56.84,0.64,8.2,0.01
1734,32,36532,74,56.84,0.64,8.2,0.01
1735,32,36564,74,56.82,0.64,8.2,0.01
1736,32,36564,74,56.82,0.64,8.2,0.01
1737,32,36564,74,56.82,0.64,8.2,0.01
1738,32,36564,74,56.82,0.64,8.2,0.01
1739,32,36564,74,56.82,0.64,8.2,0.01
1740,32,36564,74,56.82,0.64,8.2,0.01
1741,32,36584,74,56.81,0.65,8.2,0.01
1742,32,36584,74,56.81,0.65,8.2,0.01
1743,32,36584,74,56.81,0.65,8.2,0.01
1744,32,36584,74,56.81,0.65,8.2,0.01
1745,32,36584,74,56.81,0.65,8.2,0.01
1746,32,36584,74,56.81,0.65,8.2,0.01
1747,32,36584,74,56.81,0.65,8.2,0.01
1748,32,36584,74,56.81,0.65,8.2,0.01
1749,32,36584,74,56.81,0.65,8.2,0.01
1750,32,36584,74,56.81,0.65,8.2,0.01
1751,32,36584,74,56.81,0.65,8.2,0.01
1752,32,36584,74,56.81,0.65,8.2,0.01
1753,32,36584,74,56.81,0.65,8.2,0.01
1754,32,36584,74,56.81,0.65,8.2,0.01
1755,32,36584,74,56.81,0.65,8.2,0.01
1756,32,36598,74,56.77,0.64,8.2,0.01
1757,32,36598,74,56.77,0.64,8.2,0.01
1758,32,36598,74,56.77,0.64,8.2,0.01
1759,32,36598,74,56.77,0.64,8.2,0.01
1760,32,36598,74,56.77,0.64,8.2,0.01
1761,32,36598,74,56.77,0.64,8.2,0.01
1762,32,36598,74,56.77,0.64,8.2,0.01
1763,32,36598,74,56.77,0.64,8.2,0.01
1764,32,36598,74,56.77,0.64,8.2,0.01
1765,32,36598,74,56.77,0.64,8.2,0.01
1766,32,36598,74,56.77,0.64,8.2,0.01
1767,32,36598,74,56.77,0.64,8.2,0.01
1768,32,36598,74,56.77,0.64,8.2,0.01
1769,32,36598,74,56.77,0.64,8.2,0.01
1770,32,36598,74,56.77,0.64,8.2,0.01
1771,32,36598,74,56.77,0.64,8.2,0.01
1772,32,36618,74,56.76,0.65,8.2,0.01
1773,32,36630,74,56.76,0.65,8.2,0.01
1774,32,36630,74,56.76,0.65,8.2,0.01
1775,32,36630,74,56.76,0.65,8.2,0.01
1776,32,36638,74,56.75,0.64,8.2,0.01
1777,32,36638,74,56.75,0.64,8.2,0.01
1778,32,36638,74,56.75,0.64,8.2,0.01
1779,32,36638,74,56.75,0.64,8.2,0.01
1780,32,36638,74,56.75,0.64,8.2,0.01
1781,32,36638,74,56.75,0.64,8.2,0.01
1782,32,36638,74,56.75,0.64,8.2,0.01
1783,32,36638,74,56.75,0.64,8.2,0.01
1784,32,36668,73,56.71,0.67,8.2,0.01
1785,32,36668,73,56.71,0.67,8.2,0.01
1786,32,36704,73,56.62,0.68,8.2,0.01
1787,32,36704,73,56.62,0.68,8.2,0.01
1788,32,36704,73,56.62,0.68,8.2,0.01
1789,32,36746,73,56.57,0.7,8.2,0.01
1790,32,36746,73,56.57,0.7,8.2,0.01
1791,32,36748,73,56.54,0.66,8.21,0.01
1792,32,36748,73,56.54,0.66,8.21,0.01
1793,32,36748,73,56.54,0.66,8.21,0.01
1794,32,36748,73,56.54,0.66,8.21,0.01
1795,32,36748,73,56.54,0.66,8.21,0.01
1796,32,36790,73,56.43,0.66,8.21,0.01
1797,32,36790,73,56.43,0.66,8.21,0.01
1798,32,36820,73,56.38,0.64,8.21,0.01
1799,32,36820,73,56.38,0.64,8.21,0.01
1800,32,36820,73,56.38,0.64,8.21,0.01
1801,32,36820,73,56.38,0.64,8.21,0.01
1802,32,36820,73,56.38,0.64,8.21,0.01
1803,32,36820,73,56.38,0.64,8.21,0.01
1804,32,36820,73,56.38,0.64,8.21,0.01
1805,32,36820,73,56.38,0.64,8.21,0.01
1806,32,36820,73,56.38,0.64,8.21,0.01
1807,32,36820,73,56.38,0.64,8.21,0.01
1808,32,36830,73,56.34,0.67,8.22,0.01
1809,32,36830,73,56.34,0.67,8.22,0.01
1810,32,36830,73,56.34,0.67,8.22,0.01
1811,32,36830,73,56.34,0.67,8.22,0.01
1812,32,36834,73,56.34,0.66,8.22,0.01
1813,32,36834,73,56.34,0.66,8.22,0.01
1814,32,36834,73,56.34,0.66,8.22,0.01
1815,32,36834,73,56.34,0.66,8.22,0.01
1816,32,36834,73,56.34,0.66,8.22,0.01
1817,32,36852,73,56.36,0.67,8.21,0.01
1818,32,36852,73,56.36,0.67,8.21,0.01
1819,32,36852,73,56.36,0.67,8.21,0.01
1820,32,36852,73,56.36,0.67,8.21,0.01
1821,32,36864,73,56.36,0.66,8.21,0.01
1822,32,36864,73,56.36,0.67,8.21,0.01
1823,32,36864,73,56.36,0.67,8.21,0.01
1824,32,36864,73,56.36,0.67,8.21,0.01
1825,32,36864,73,56.36,0.67,8.21,0.01
1826,32,36864,73,56.36,0.67,8.21,0.01
1827,32,36864,73,56.36,0.67,8.21,0.01
1828,32,36864,73,56.36,0.67,8.21,0.01
1829,32,36864,73,56.36,0.67,8.21,0.01
1830,32,36864,73,56.36,0.67,8.21,0.01
1831,32,36864,73,56.36,0.67,8.21,0.01
1832,32,36864,73,56.36,0.67,8.21,0.01
1833,32,36864,73,56.36,0.67,8.21,0.01
1834,32,36864,73,56.36,0.67,8.21,0.01
1835,32,36864,73,56.36,0.67,8.21,0.01
1836,32,36864,73,56.36,0.67,8.21,0.01
1837,32,36864,73,56.36,0.67,8.21,0.01
1838,32,36882,73,56.32,0.57,8.21,0.01
1839,32,36882,73,56.32,0.57,8.21,0.01
1840,32,36882,73,56.32,0.57,8.21,0.01
1841,32,36882,73,56.32,0.57,8.21,0.01
1842,32,36882,73,56.32,0.57,8.21,0.01
1843,32,36882,73,56.32,0.57,8.21,0.01
1844,32,36882,73,56.32,0.57,8.21,0.01
1845,32,36882,73,56.32,0.57,8.21,0.01
1846,32,36882,73,56.32,0.57,8.21,0.01
1847,32,36882,73,56.32,0.57,8.21,0.01
1848,32,36894,73,56.31,0.57,8.2,0.01
1849,32,36894,73,56.31,0.57,8.2,0.01
1850,32,36894,73,56.31,0.57,8.2,0.01
1851,32,36894,73,56.31,0.57,8.2,0.01
1852,32,36894,73,56.31,0.57,8.2,0.01
1853,32,36894,73,56.31,0.57,8.2,0.01
1854,32,36894,73,56.31,0.57,8.2,0.01
1855,32,36894,73,56.31,0.57,8.2,0.01
1856,32,36932,73,56.26,0.61,8.21,0.01
1857,32,36932,73,56.26,0.61,8.21,0.01
1858,32,36932,73,56.26,0.61,8.21,0.01
1859,32,36932,73,56.26,0.61,8.21,0.01
1860,32,36932,73,56.26,0.61,8.21,0.01
1861,32,36932,73,56.26,0.61,8.21,0.01
1862,32,36932,73,56.26,0.61,8.21,0.01
1863,32,36932,73,56.26,0.61,8.21,0.01
1864,32,36932,73,56.26,0.61,8.21,0.01
1865,32,36932,73,56.26,0.61,8.21,0.01
1866,32,36932,73,56.26,0.61,8.21,0.01
1867,32,36932,73,56.26,0.61,8.21,0.01
1868,32,36932,73,56.26,0.61,8.21,0.01
1869,32,36932,73,56.26,0.61,8.21,0.01
1870,32,36932,73,56.26,0.61,8.21,0.01
1871,32,36932,73,56.26,0.61,8.21,0.01
1872,32,36932,73,56.26,0.61,8.21,0.01
1873,32,36932,73,56.26,0.64,8.21,0.01
1874,32,36932,73,56.26,0.64,8.21,0.01
1875,32,36932,73,56.26,0.64,8.21,0.01
1876,32,36932,73,56.26,0.64,8.21,0.01
1877,32,36932,73,56.26,0.64,8.21,0.01
1878,32,36958,73,56.22,0.64,8.21,0.01
1879,32,36958,73,56.22,0.64,8.21,0.01
1880,32,36984,73,56.17,0.64,8.21,0.01
1881,32,36984,73,56.17,0.64,8.21,0.01
1882,32,36984,73,56.17,0.64,8.21,0.01
1883,32,36984,73,56.17,0.64,8.21,0.01
1884,32,36984,73,56.17,0.64,8.21,0.01
1885,32,36988,73,56.17,0.65,8.21,0.01
1886,32,36988,73,56.17,0.65,8.21,0.01
1887,32,36988,73,56.17,0.65,8.21,0.01
1888,32,36988,73,56.17,0.65,8.21,0.01
1889,32,36988,73,56.17,0.65,8.21,0.01
1890,32,36988,73,56.17,0.65,8.21,0.01
1891,32,36988,73,56.17,0.65,8.21,0.01
1892,32,36988,73,56.17,0.65,8.21,0.01
1893,32,36994,73,56.14,0.63,8.21,0.01
1894,32,36994,73,56.14,0.63,8.21,0.01
1895,32,36994,73,56.14,0.63,8.21,0.01
1896,32,36994,73,56.14,0.63,8.21,0.01
1897,32,36994,73,56.14,0.63,8.21,0.01
1898,32,36994,73,56.14,0.63,8.21,0.01
1899,32,36994,73,56.14,0.63,8.21,0.01
1900,32,36994,73,56.14,0.63,8.21,0.01
1901,32,36994,73,56.14,0.63,8.21,0.01
1902,32,36994,73,56.14,0.63,8.21,0.01
1903,32,36994,73,56.14,0.63,8.21,0.01
1904,32,36994,73,56.14,0.63,8.21,0.01
1905,32,36994,73,56.14,0.63,8.21,0.01
1906,32,36998,73,56.13,0.62,8.2,0.01
1907,32,36998,73,56.13,0.62,8.2,0.01
1908,32,36998,73,56.13,0.62,8.2,0.01
1909,32,36998,73,56.13,0.62,8.2,0.01
1910,32,36998,73,56.13,0.62,8.2,0.01
1911,32,36998,73,56.13,0.62,8.2,0.01
1912,32,36998,73,56.13,0.62,8.2,0.01
1913,32,37002,73,56.13,0.62,8.2,0.01
1914,32,37002,73,56.13,0.62,8.2,0.01
1915,32,37002,73,56.13,0.62,8.2,0.01
1916,32,37002,73,56.13,0.62,8.2,0.01
1917,32,37002,73,56.13,0.62,8.2,0.01
1918,32,37002,73,56.13,0.62,8.2,0.01
1919,32,37002,73,56.13,0.62,8.2,0.01
1920,32,37002,73,56.13,0.62,8.2,0.01
1921,32,37002,73,56.13,0.62,8.2,0.01
1922,32,37002,73,56.13,0.62,8.2,0.01
1923,32,37002,73,56.13,0.62,8.2,0.01
1924,32,37002,73,56.13,0.62,8.2,0.01
1925,32,37002,73,56.13,0.62,8.2,0.01
1926,32,37002,73,56.13,0.62,8.2,0.01
1927,32,37002,73,56.13,0.62,8.2,0.01
1928,32,37002,73,56.13,0.62,8.2,0.01
1929,32,37002,73,56.13,0.62,8.2,0.01
1930,32,37002,73,56.13,0.62,8.2,0.01
1931,32,37002,73,56.13,0.62,8.2,0.01
1932,32,37002,73,56.13,0.62,8.2,0.01
1933,32,37002,73,56.13,0.62,8.2,0.01
1934,32,37002,73,56.13,0.62,8.2,0.01
1935,32,37002,73,56.13,0.62,8.2,0.01
1936,32,37048,73,56.08,0.57,8.2,0.01
1937,32,37048,73,56.08,0.57,8.2,0.01
1938,32,37052,73,56.07,0.55,8.2,0.01
1939,32,37052,73,56.07,0.55,8.2,0.01
1940,32,37058,73,56.1,0.56,8.2,0.01
1941,32,37058,73,56.1,0.56,8.2,0.01
1942,32,37058,73,56.1,0.56,8.2,0.01
1943,32,37058,73,56.1,0.56,8.2,0.01
1944,32,37058,73,56.1,0.56,8.2,0.01
1945,32,37058,73,56.1,0.56,8.2,0.01
1946,32,37058,73,56.1,0.56,8.2,0.01
1947,32,37058,73,56.1,0.56,8.2,0.01
1948,32,37074,73,56.09,0.56,8.2,0.01
1949,32,37074,73,56.09,0.55,8.2,0.01
1950,32,37116,73,56.04,0.58,8.2,0.01
1951,32,37116,73,56.04,0.58,8.2,0.01
1952,32,37116,73,56.04,0.58,8.2,0.01
1953,32,37116,73,56.04,0.58,8.2,0.01
1954,32,37116,73,56.04,0.58,8.2,0.01
1955,32,37116,73,56.04,0.58,8.2,0.01
1956,32,37120,73,56.04,0.58,8.2,0.01
1957,32,37120,73,56.04,0.58,8.2,0.01
