[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-32__a--1__dist-poisson__d-2
SLURM JOB ID: 36737590
Running on nodes: nrm091
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 100 rows, 100 columns and 200 nonzeros
Model fingerprint: 0x502a8053
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 49.0000000
Presolve removed 100 rows and 100 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.01 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 36 49 

Optimal solution found (tolerance 1.00e-04)
Best objective 3.600000000000e+01, best bound 3.600000000000e+01, gap 0.0000%
Vertex cover found by the ILP solver:
[1, 3, 4, 7, 8, 10, 22, 23, 25, 26, 27, 28, 31, 32, 37, 39, 40, 41, 42, 43, 46, 51, 57, 58, 59, 60, 62, 68, 69, 73, 75, 76, 86, 88, 90, 96]
Number of vertices in the ILP vertex cover:
36
Max mu+1 generations: 320000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
1503,32,48366,52,33.53,1.42,2.2,0.27
1504,32,48366,52,33.53,1.42,2.2,0.27
1505,32,48366,52,33.53,1.42,2.2,0.27
1506,32,48366,52,33.53,1.43,2.2,0.27
1507,32,48366,52,33.53,1.43,2.2,0.27
1508,32,48366,52,33.53,1.43,2.2,0.27
1509,32,48376,52,33.49,1.45,2.2,0.27
1510,32,48384,52,33.43,1.46,2.2,0.27
1511,32,48384,52,33.43,1.46,2.2,0.27
1512,32,48384,52,33.43,1.46,2.2,0.27
1513,32,48384,52,33.43,1.46,2.2,0.27
1514,32,48384,52,33.43,1.46,2.2,0.27
1515,32,48384,52,33.43,1.46,2.2,0.27
1516,32,48384,52,33.43,1.46,2.2,0.27
1517,32,48384,52,33.43,1.46,2.2,0.27
1518,32,48384,52,33.43,1.46,2.2,0.27
1519,32,48384,52,33.43,1.46,2.2,0.27
1520,32,48384,52,33.43,1.46,2.2,0.27
1521,32,48384,52,33.43,1.46,2.2,0.27
1522,32,48396,52,33.42,1.47,2.2,0.27
1523,32,48396,52,33.42,1.49,2.2,0.27
1524,32,48396,52,33.42,1.49,2.2,0.27
1525,32,48396,52,33.42,1.49,2.2,0.27
1526,32,48396,52,33.42,1.49,2.2,0.27
1527,32,48396,52,33.42,1.49,2.2,0.27
1528,32,48402,52,33.39,1.47,2.2,0.27
1529,32,48402,52,33.39,1.47,2.2,0.27
1530,32,48410,52,33.32,1.49,2.2,0.27
1531,32,48410,52,33.32,1.49,2.2,0.27
1532,32,48410,52,33.32,1.49,2.2,0.27
1533,32,48410,52,33.32,1.49,2.2,0.27
1534,32,48410,52,33.32,1.49,2.2,0.27
1535,32,48410,52,33.32,1.49,2.2,0.27
1536,32,48410,52,33.32,1.49,2.2,0.27
1537,32,48410,52,33.32,1.49,2.2,0.27
1538,32,48410,52,33.32,1.49,2.2,0.27
1539,32,48410,52,33.32,1.49,2.2,0.27
1540,32,48410,52,33.32,1.49,2.2,0.27
1541,32,48424,52,33.28,1.51,2.2,0.27
1542,32,48424,52,33.28,1.51,2.2,0.27
1543,32,48424,52,33.28,1.51,2.2,0.27
1544,32,48424,52,33.28,1.51,2.2,0.27
1545,32,48444,52,33.27,1.51,2.2,0.27
1546,32,48450,52,33.24,1.52,2.2,0.27
1547,32,48450,52,33.24,1.51,2.2,0.27
1548,32,48450,52,33.24,1.51,2.2,0.27
1549,32,48450,52,33.24,1.51,2.2,0.27
1550,32,48450,52,33.24,1.51,2.2,0.27
1551,32,48450,52,33.24,1.51,2.2,0.27
1552,32,48450,52,33.24,1.51,2.2,0.27
1553,32,48456,52,33.14,1.49,2.2,0.27
1554,32,48456,52,33.14,1.49,2.2,0.27
1555,32,48456,52,33.14,1.49,2.2,0.27
1556,32,48456,52,33.14,1.49,2.2,0.27
1557,32,48456,52,33.08,1.52,2.2,0.27
1558,32,48456,52,33.08,1.52,2.2,0.27
1559,32,48456,52,33.08,1.52,2.2,0.27
1560,32,48456,52,33.08,1.52,2.2,0.27
1561,32,48492,52,33.0,1.55,2.2,0.27
1562,32,48492,52,33.0,1.55,2.2,0.27
1563,32,48492,52,33.0,1.55,2.2,0.27
1564,32,48492,52,33.0,1.55,2.2,0.27
1565,32,48492,52,33.0,1.54,2.2,0.27
1566,32,48492,52,33.0,1.54,2.2,0.27
1567,32,48492,52,33.0,1.54,2.2,0.27
1568,32,48492,52,33.0,1.54,2.2,0.27
1569,32,48492,52,33.0,1.54,2.2,0.27
1570,32,48492,52,33.0,1.54,2.2,0.27
1571,32,48492,52,33.0,1.54,2.2,0.27
1572,32,48492,52,33.0,1.54,2.2,0.27
1573,32,48492,52,33.0,1.54,2.2,0.27
1574,32,48492,52,33.0,1.54,2.2,0.27
1575,32,48492,52,33.0,1.54,2.2,0.27
1576,32,48492,52,33.0,1.54,2.2,0.27
1577,32,48520,52,32.92,1.5,2.2,0.27
1578,32,48520,52,32.92,1.5,2.2,0.27
1579,32,48520,52,32.92,1.5,2.2,0.27
1580,32,48522,52,32.89,1.5,2.2,0.27
1581,32,48536,52,32.85,1.51,2.2,0.27
1582,32,48536,52,32.85,1.51,2.2,0.27
1583,32,48536,52,32.85,1.51,2.2,0.27
1584,32,48536,52,32.85,1.51,2.2,0.27
1585,32,48536,52,32.85,1.51,2.2,0.27
1586,32,48536,52,32.85,1.51,2.2,0.27
1587,32,48536,52,32.85,1.51,2.2,0.27
1588,32,48536,52,32.85,1.51,2.2,0.27
1589,32,48554,52,32.81,1.49,2.2,0.27
1590,32,48554,52,32.81,1.49,2.2,0.27
1591,32,48554,52,32.81,1.49,2.2,0.27
1592,32,48554,52,32.81,1.49,2.2,0.27
1593,32,48554,52,32.81,1.49,2.2,0.27
1594,32,48554,52,32.81,1.49,2.2,0.27
1595,32,48554,52,32.81,1.49,2.2,0.27
1596,32,48554,52,32.81,1.49,2.2,0.27
1597,32,48554,52,32.81,1.49,2.2,0.27
1598,32,48554,52,32.81,1.49,2.2,0.27
1599,32,48554,52,32.81,1.49,2.2,0.27
1600,32,48554,52,32.81,1.49,2.2,0.27
1601,32,48554,52,32.81,1.49,2.2,0.27
1602,32,48564,52,32.77,1.47,2.2,0.27
1603,32,48564,52,32.77,1.46,2.2,0.27
1604,32,48564,52,32.77,1.46,2.2,0.27
1605,32,48564,52,32.77,1.46,2.2,0.27
1606,32,48564,52,32.77,1.46,2.2,0.27
1607,32,48564,52,32.77,1.46,2.2,0.27
1608,32,48564,52,32.77,1.46,2.2,0.27
1609,32,48564,52,32.77,1.46,2.2,0.27
1610,32,48564,52,32.77,1.46,2.2,0.27
1611,32,48564,52,32.77,1.46,2.2,0.27
1612,32,48564,52,32.77,1.46,2.2,0.27
1613,32,48564,52,32.77,1.46,2.2,0.27
1614,32,48564,52,32.77,1.46,2.2,0.27
1615,32,48564,52,32.77,1.46,2.2,0.27
1616,32,48574,52,32.74,1.48,2.2,0.27
1617,32,48576,52,32.7,1.47,2.2,0.27
1618,32,48576,52,32.7,1.47,2.2,0.27
1619,32,48576,52,32.7,1.47,2.2,0.27
1620,32,48576,52,32.7,1.47,2.2,0.27
1621,32,48576,52,32.7,1.47,2.2,0.27
1622,32,48576,52,32.7,1.47,2.2,0.27
1623,32,48576,52,32.7,1.47,2.2,0.27
1624,32,48576,52,32.7,1.47,2.2,0.27
1625,32,48576,52,32.7,1.47,2.2,0.27
1626,32,48576,52,32.7,1.47,2.2,0.27
1627,32,48576,52,32.7,1.47,2.2,0.27
1628,32,48576,52,32.7,1.47,2.2,0.27
1629,32,48576,52,32.7,1.47,2.2,0.27
1630,32,48584,52,32.7,1.48,2.2,0.27
1631,32,48584,52,32.7,1.48,2.2,0.27
1632,32,48584,52,32.7,1.48,2.2,0.27
1633,32,48584,52,32.7,1.48,2.2,0.27
1634,32,48590,52,32.67,1.47,2.2,0.27
1635,32,48590,52,32.67,1.47,2.2,0.27
1636,32,48590,52,32.67,1.47,2.2,0.27
1637,32,48590,52,32.67,1.47,2.2,0.27
1638,32,48590,52,32.67,1.47,2.2,0.27
1639,32,48590,52,32.67,1.47,2.2,0.27
1640,32,48590,52,32.67,1.47,2.2,0.27
1641,32,48590,52,32.67,1.47,2.2,0.27
1642,32,48590,52,32.67,1.47,2.2,0.27
1643,32,48590,52,32.67,1.46,2.21,0.27
1644,32,48590,52,32.67,1.46,2.21,0.27
1645,32,48590,52,32.67,1.46,2.21,0.27
1646,32,48590,52,32.67,1.46,2.21,0.27
1647,32,48590,52,32.67,1.46,2.21,0.27
1648,32,48590,52,32.67,1.46,2.21,0.27
1649,32,48590,52,32.67,1.46,2.21,0.27
1650,32,48590,52,32.67,1.46,2.21,0.27
1651,32,48590,52,32.67,1.46,2.21,0.27
1652,32,48590,52,32.67,1.46,2.21,0.27
1653,32,48590,52,32.67,1.46,2.21,0.27
1654,32,48590,52,32.67,1.46,2.21,0.27
1655,32,48590,52,32.67,1.46,2.21,0.27
1656,32,48590,52,32.73,1.44,2.2,0.27
1657,32,48590,52,32.73,1.44,2.2,0.27
1658,32,48590,52,32.73,1.44,2.2,0.27
1659,32,48590,52,32.73,1.44,2.2,0.27
1660,32,48590,52,32.73,1.44,2.2,0.27
1661,32,48590,52,32.73,1.44,2.2,0.27
1662,32,48590,52,32.73,1.44,2.2,0.27
1663,32,48590,52,32.73,1.44,2.2,0.27
1664,32,48590,52,32.73,1.44,2.2,0.27
1665,32,48590,52,32.73,1.44,2.2,0.27
1666,32,48590,52,32.73,1.44,2.2,0.27
1667,32,48590,52,32.73,1.44,2.2,0.27
1668,32,48590,52,32.73,1.44,2.2,0.27
1669,32,48590,52,32.73,1.44,2.2,0.27
1670,32,48590,52,32.73,1.44,2.2,0.27
1671,32,48598,52,32.66,1.38,2.2,0.27
1672,32,48600,52,32.63,1.34,2.2,0.27
1673,32,48600,52,32.63,1.34,2.2,0.27
1674,32,48600,52,32.63,1.34,2.2,0.27
1675,32,48600,52,32.63,1.34,2.2,0.27
1676,32,48620,52,32.62,1.33,2.2,0.27
1677,32,48620,52,32.62,1.33,2.2,0.27
1678,32,48620,52,32.62,1.33,2.2,0.27
1679,32,48620,52,32.62,1.33,2.2,0.27
1680,32,48620,52,32.62,1.33,2.2,0.27
1681,32,48620,52,32.62,1.33,2.2,0.27
1682,32,48620,52,32.62,1.33,2.2,0.27
1683,32,48620,52,32.62,1.33,2.2,0.27
1684,32,48620,52,32.62,1.33,2.2,0.27
1685,32,48620,52,32.62,1.33,2.2,0.27
1686,32,48620,52,32.62,1.33,2.2,0.27
1687,32,48620,52,32.62,1.33,2.2,0.27
1688,32,48620,52,32.62,1.33,2.2,0.27
1689,32,48620,52,32.62,1.33,2.2,0.27
1690,32,48620,52,32.62,1.33,2.2,0.27
1691,32,48620,52,32.62,1.33,2.2,0.27
1692,32,48620,52,32.62,1.33,2.2,0.27
1693,32,48620,52,32.62,1.33,2.2,0.27
1694,32,48620,52,32.62,1.33,2.2,0.27
1695,32,48620,52,32.62,1.33,2.2,0.27
1696,32,48620,52,32.62,1.33,2.2,0.27
1697,32,48624,52,32.55,1.38,2.2,0.27
1698,32,48624,52,32.55,1.38,2.2,0.27
1699,32,48624,52,32.55,1.38,2.2,0.27
1700,32,48624,52,32.55,1.38,2.2,0.27
1701,32,48624,52,32.55,1.38,2.2,0.27
1702,32,48624,52,32.55,1.38,2.2,0.27
1703,32,48624,52,32.55,1.38,2.2,0.27
1704,32,48624,52,32.55,1.38,2.2,0.27
1705,32,48624,52,32.55,1.38,2.2,0.27
1706,32,48626,52,32.52,1.4,2.21,0.27
1707,32,48634,52,32.52,1.38,2.2,0.27
1708,32,48634,52,32.52,1.38,2.2,0.27
1709,32,48638,52,32.45,1.44,2.21,0.27
1710,32,48640,52,32.48,1.43,2.2,0.27
1711,32,48640,52,32.48,1.43,2.2,0.27
1712,32,48640,52,32.48,1.43,2.2,0.27
1713,32,48640,52,32.48,1.43,2.2,0.27
1714,32,48640,52,32.48,1.43,2.2,0.27
1715,32,48640,52,32.48,1.43,2.2,0.27
1716,32,48640,52,32.48,1.43,2.2,0.27
1717,32,48640,52,32.48,1.43,2.2,0.27
1718,32,48640,52,32.48,1.43,2.2,0.27
1719,32,48640,52,32.48,1.43,2.2,0.27
1720,32,48640,52,32.48,1.43,2.2,0.27
1721,32,48640,52,32.48,1.43,2.2,0.27
1722,32,48640,52,32.48,1.43,2.2,0.27
1723,32,48640,52,32.48,1.43,2.2,0.27
1724,32,48640,52,32.48,1.43,2.2,0.27
1725,32,48640,52,32.48,1.43,2.2,0.27
1726,32,48640,52,32.48,1.43,2.2,0.27
1727,32,48640,52,32.48,1.43,2.2,0.27
1728,32,48640,52,32.48,1.43,2.2,0.27
1729,32,48640,52,32.48,1.43,2.2,0.27
1730,32,48640,52,32.48,1.43,2.2,0.27
1731,32,48640,52,32.48,1.43,2.2,0.27
1732,32,48640,52,32.48,1.43,2.2,0.27
1733,32,48640,52,32.48,1.43,2.2,0.27
1734,32,48640,52,32.48,1.43,2.2,0.27
1735,32,48640,52,32.48,1.43,2.2,0.27
1736,32,48640,52,32.48,1.43,2.2,0.27
1737,32,48650,52,32.45,1.41,2.2,0.27
1738,32,48650,52,32.45,1.41,2.2,0.27
1739,32,48650,52,32.45,1.41,2.2,0.27
1740,32,48654,52,32.38,1.45,2.21,0.27
1741,32,48654,52,32.38,1.45,2.21,0.27
1742,32,48654,52,32.38,1.45,2.21,0.27
1743,32,48654,52,32.38,1.45,2.21,0.27
1744,32,48654,52,32.38,1.45,2.21,0.27
1745,32,48654,52,32.38,1.45,2.21,0.27
1746,32,48672,52,32.34,1.46,2.21,0.27
1747,32,48672,52,32.34,1.46,2.21,0.27
1748,32,48672,52,32.34,1.46,2.21,0.27
1749,32,48672,52,32.34,1.46,2.21,0.27
1750,32,48672,52,32.34,1.46,2.21,0.27
1751,32,48672,52,32.34,1.46,2.21,0.27
1752,32,48672,52,32.34,1.46,2.21,0.27
1753,32,48672,52,32.34,1.46,2.21,0.27
1754,32,48672,52,32.34,1.46,2.21,0.27
1755,32,48672,52,32.34,1.46,2.21,0.27
1756,32,48672,52,32.34,1.46,2.21,0.27
1757,32,48672,52,32.34,1.46,2.21,0.27
1758,32,48672,52,32.34,1.45,2.21,0.27
1759,32,48672,52,32.34,1.45,2.21,0.27
1760,32,48672,52,32.34,1.45,2.21,0.27
1761,32,48672,52,32.34,1.45,2.21,0.27
1762,32,48672,52,32.34,1.45,2.21,0.27
1763,32,48672,52,32.34,1.45,2.21,0.27
1764,32,48672,52,32.34,1.45,2.21,0.27
1765,32,48672,52,32.41,1.48,2.2,0.27
1766,32,48672,52,32.41,1.48,2.2,0.27
1767,32,48672,52,32.41,1.48,2.2,0.27
1768,32,48676,52,32.65,1.49,2.19,0.27
1769,32,48676,52,32.65,1.49,2.19,0.27
1770,32,48676,52,32.65,1.49,2.19,0.27
1771,32,48676,52,32.65,1.49,2.19,0.27
1772,32,48676,52,32.65,1.49,2.19,0.27
1773,32,48676,52,32.65,1.49,2.19,0.27
1774,32,48676,52,32.65,1.49,2.19,0.27
1775,32,48676,52,32.72,1.43,2.19,0.27
1776,32,48676,52,32.72,1.43,2.19,0.27
1777,32,48676,52,32.72,1.43,2.19,0.27
1778,32,48676,52,32.72,1.43,2.19,0.27
1779,32,48676,52,32.72,1.43,2.19,0.27
1780,32,48676,52,32.72,1.43,2.19,0.27
1781,32,48682,52,32.74,1.44,2.19,0.27
1782,32,48682,52,32.74,1.44,2.19,0.27
1783,32,48688,52,32.71,1.47,2.19,0.27
1784,32,48690,52,32.68,1.47,2.19,0.27
1785,32,48690,52,32.68,1.47,2.19,0.27
1786,32,48690,52,32.68,1.47,2.19,0.27
1787,32,48690,52,32.68,1.47,2.19,0.27
1788,32,48690,52,32.68,1.47,2.19,0.27
1789,32,48690,52,32.68,1.47,2.19,0.27
1790,32,48690,52,32.68,1.47,2.19,0.27
1791,32,48690,52,32.68,1.47,2.19,0.27
1792,32,48690,52,32.68,1.47,2.19,0.27
1793,32,48690,52,32.68,1.47,2.19,0.27
1794,32,48690,52,32.68,1.47,2.19,0.27
1795,32,48690,52,32.68,1.47,2.19,0.27
1796,32,48690,52,32.68,1.47,2.19,0.27
1797,32,48690,52,32.68,1.47,2.19,0.27
1798,32,48690,52,32.68,1.47,2.19,0.27
1799,32,48690,52,32.68,1.47,2.19,0.27
1800,32,48690,52,32.68,1.47,2.19,0.27
1801,32,48690,52,32.68,1.47,2.19,0.27
1802,32,48690,52,32.68,1.47,2.19,0.27
1803,32,48690,52,32.68,1.47,2.19,0.27
1804,32,48690,52,32.68,1.47,2.19,0.27
1805,32,48690,52,32.68,1.47,2.19,0.27
1806,32,48690,52,32.68,1.47,2.19,0.27
1807,32,48690,52,32.68,1.47,2.19,0.27
1808,32,48698,52,32.67,1.45,2.19,0.27
1809,32,48704,52,32.64,1.46,2.19,0.27
1810,32,48724,52,32.5,1.43,2.19,0.27
1811,32,48724,52,32.5,1.43,2.19,0.27
1812,32,48732,52,32.5,1.43,2.19,0.27
1813,32,48732,52,32.5,1.43,2.19,0.27
1814,32,48732,52,32.5,1.44,2.19,0.27
1815,32,48732,52,32.5,1.44,2.19,0.27
1816,32,48732,52,32.5,1.44,2.19,0.27
1817,32,48732,52,32.5,1.44,2.19,0.27
1818,32,48732,52,32.5,1.44,2.19,0.27
1819,32,48732,52,32.5,1.44,2.19,0.27
1820,32,48732,52,32.5,1.44,2.19,0.27
1821,32,48732,52,32.5,1.44,2.19,0.27
1822,32,48740,52,32.5,1.45,2.19,0.27
1823,32,48740,52,32.5,1.45,2.19,0.27
1824,32,48740,52,32.5,1.45,2.19,0.27
1825,32,48742,52,32.4,1.45,2.19,0.27
1826,32,48742,52,32.4,1.45,2.19,0.27
1827,32,48742,52,32.4,1.45,2.19,0.27
1828,32,48742,52,32.4,1.45,2.19,0.27
1829,32,48742,52,32.4,1.45,2.19,0.27
1830,32,48742,52,32.4,1.45,2.19,0.27
1831,32,48742,52,32.4,1.45,2.19,0.27
1832,32,48742,52,32.4,1.42,2.19,0.27
1833,32,48742,52,32.4,1.42,2.19,0.27
1834,32,48748,52,32.49,1.47,2.19,0.27
1835,32,48748,52,32.49,1.47,2.19,0.27
1836,32,48748,52,32.49,1.47,2.19,0.27
1837,32,48748,52,32.49,1.47,2.19,0.27
1838,32,48748,52,32.49,1.47,2.19,0.27
1839,32,48752,52,32.49,1.47,2.19,0.27
1840,32,48752,52,32.49,1.47,2.19,0.27
1841,32,48752,52,32.49,1.47,2.19,0.27
1842,32,48752,52,32.49,1.47,2.19,0.27
1843,32,48752,52,32.49,1.47,2.19,0.27
1844,32,48762,52,32.7,1.62,2.18,0.27
1845,32,48762,52,32.7,1.62,2.18,0.27
1846,32,48762,52,32.7,1.62,2.18,0.27
1847,32,48762,52,32.7,1.62,2.18,0.27
1848,32,48762,52,32.7,1.62,2.18,0.27
1849,32,48762,52,32.7,1.62,2.18,0.27
1850,32,48762,52,32.7,1.62,2.18,0.27
1851,32,48762,52,32.7,1.62,2.18,0.27
1852,32,48764,52,32.67,1.62,2.18,0.27
1853,32,48764,52,32.67,1.62,2.18,0.27
1854,32,48764,52,32.67,1.62,2.18,0.27
1855,32,48764,52,32.67,1.62,2.18,0.27
1856,32,48766,52,32.64,1.6,2.18,0.27
1857,32,48766,52,32.64,1.6,2.18,0.27
1858,32,48766,52,32.64,1.6,2.18,0.27
1859,32,48766,52,32.64,1.6,2.18,0.27
1860,32,48766,52,32.64,1.6,2.18,0.27
1861,32,48766,52,32.64,1.6,2.18,0.27
1862,32,48766,52,32.64,1.6,2.18,0.27
1863,32,48766,52,32.64,1.6,2.18,0.27
1864,32,48766,52,32.64,1.6,2.18,0.27
1865,32,48766,52,32.64,1.6,2.18,0.27
1866,32,48766,52,32.64,1.6,2.18,0.27
1867,32,48776,51,32.6,1.63,2.18,0.27
1868,32,48776,51,32.6,1.63,2.18,0.27
1869,32,48776,51,32.6,1.63,2.18,0.27
1870,32,48776,51,32.6,1.63,2.18,0.27
1871,32,48776,51,32.6,1.63,2.18,0.27
1872,32,48776,51,32.6,1.63,2.18,0.27
1873,32,48776,51,32.6,1.63,2.18,0.27
1874,32,48776,51,32.6,1.63,2.18,0.27
1875,32,48776,51,32.6,1.63,2.18,0.27
1876,32,48778,51,32.57,1.64,2.18,0.27
1877,32,48778,51,32.57,1.64,2.18,0.27
1878,32,48790,51,32.56,1.64,2.18,0.27
1879,32,48790,51,32.56,1.64,2.18,0.27
1880,32,48790,51,32.56,1.64,2.18,0.27
1881,32,48790,51,32.56,1.64,2.18,0.27
1882,32,48790,51,32.56,1.64,2.18,0.27
1883,32,48790,51,32.56,1.64,2.18,0.27
1884,32,48790,51,32.56,1.64,2.18,0.27
1885,32,48790,51,32.56,1.64,2.18,0.27
1886,32,48790,51,32.56,1.64,2.18,0.27
1887,32,48790,51,32.56,1.64,2.18,0.27
1888,32,48790,51,32.56,1.64,2.18,0.27
1889,32,48800,51,32.59,1.65,2.18,0.27
1890,32,48816,51,32.52,1.65,2.18,0.27
1891,32,48816,51,32.52,1.65,2.18,0.27
1892,32,48816,51,32.52,1.65,2.18,0.27
1893,32,48816,51,32.52,1.65,2.18,0.27
1894,32,48816,51,32.52,1.65,2.18,0.27
1895,32,48816,51,32.52,1.65,2.18,0.27
1896,32,48816,51,32.52,1.65,2.18,0.27
1897,32,48816,51,32.52,1.65,2.18,0.27
1898,32,48816,51,32.52,1.65,2.18,0.27
1899,32,48816,51,32.52,1.65,2.18,0.27
1900,32,48818,51,32.49,1.62,2.18,0.27
1901,32,48818,51,32.49,1.62,2.18,0.27
1902,32,48818,51,32.49,1.62,2.18,0.27
1903,32,48818,51,32.49,1.62,2.18,0.27
1904,32,48818,51,32.49,1.62,2.18,0.27
1905,32,48818,51,32.49,1.62,2.18,0.27
1906,32,48828,51,32.51,1.62,2.18,0.27
1907,32,48828,51,32.51,1.62,2.18,0.27
1908,32,48828,51,32.51,1.62,2.18,0.27
1909,32,48828,51,32.51,1.62,2.18,0.27
1910,32,48840,51,32.51,1.62,2.18,0.27
1911,32,48840,51,32.51,1.62,2.18,0.27
1912,32,48840,51,32.51,1.62,2.18,0.27
1913,32,48840,51,32.51,1.62,2.18,0.27
1914,32,48840,51,32.51,1.62,2.18,0.27
1915,32,48840,51,32.51,1.62,2.18,0.27
1916,32,48840,51,32.51,1.62,2.18,0.27
1917,32,48840,51,32.51,1.62,2.18,0.27
1918,32,48840,51,32.51,1.62,2.18,0.27
1919,32,48840,51,32.51,1.62,2.18,0.27
1920,32,48840,51,32.51,1.62,2.18,0.27
1921,32,48844,51,32.51,1.61,2.18,0.27
1922,32,48844,51,32.51,1.61,2.18,0.27
1923,32,48844,51,32.51,1.61,2.18,0.27
1924,32,48844,51,32.51,1.61,2.18,0.27
1925,32,48844,51,32.51,1.61,2.18,0.27
1926,32,48844,51,32.51,1.61,2.18,0.27
1927,32,48844,51,32.51,1.61,2.18,0.27
1928,32,48844,51,32.51,1.61,2.18,0.27
1929,32,48844,51,32.51,1.61,2.18,0.27
1930,32,48862,51,32.53,1.6,2.17,0.27
1931,32,48862,51,32.53,1.6,2.17,0.27
1932,32,48862,51,32.53,1.6,2.17,0.27
1933,32,48862,51,32.59,1.6,2.17,0.27
1934,32,48862,51,32.59,1.6,2.17,0.27
1935,32,48862,51,32.59,1.6,2.17,0.27
1936,32,48866,51,32.59,1.61,2.17,0.27
1937,32,48866,51,32.59,1.61,2.17,0.27
1938,32,48866,51,32.59,1.61,2.17,0.27
1939,32,48866,51,32.59,1.61,2.17,0.27
1940,32,48866,51,32.59,1.61,2.17,0.27
1941,32,48866,51,32.59,1.61,2.17,0.27
1942,32,48866,51,32.59,1.61,2.17,0.27
1943,32,48866,51,32.59,1.61,2.17,0.27
1944,32,48866,51,32.59,1.61,2.17,0.27
1945,32,48866,51,32.59,1.61,2.17,0.27
1946,32,48866,51,32.59,1.61,2.17,0.27
1947,32,48872,51,32.55,1.6,2.17,0.27
1948,32,48872,51,32.55,1.6,2.17,0.27
1949,32,48872,51,32.55,1.6,2.17,0.27
1950,32,48872,51,32.55,1.6,2.17,0.27
1951,32,48872,51,32.55,1.6,2.17,0.27
1952,32,48872,51,32.55,1.6,2.17,0.27
1953,32,48872,51,32.55,1.6,2.17,0.27
1954,32,48872,51,32.55,1.6,2.17,0.27
1955,32,48872,51,32.55,1.6,2.17,0.27
1956,32,48872,51,32.55,1.6,2.17,0.27
1957,32,48872,51,32.55,1.6,2.17,0.27
1958,32,48872,51,32.55,1.6,2.17,0.27
1959,32,48872,51,32.55,1.6,2.17,0.27
1960,32,48872,51,32.55,1.6,2.17,0.27
1961,32,48872,51,32.55,1.6,2.17,0.27
1962,32,48872,51,32.55,1.6,2.17,0.27
1963,32,48872,51,32.55,1.6,2.17,0.27
1964,32,48872,51,32.55,1.6,2.17,0.27
1965,32,48872,51,32.55,1.6,2.17,0.27
1966,32,48882,51,32.52,1.6,2.18,0.27
1967,32,48882,51,32.52,1.6,2.18,0.27
1968,32,48882,51,32.52,1.6,2.18,0.27
1969,32,48882,51,32.52,1.6,2.18,0.27
1970,32,48882,51,32.52,1.6,2.18,0.27
1971,32,48882,51,32.52,1.6,2.18,0.27
1972,32,48882,51,32.52,1.6,2.18,0.27
1973,32,48882,51,32.52,1.6,2.18,0.27
1974,32,48882,51,32.52,1.6,2.18,0.27
1975,32,48882,51,32.52,1.6,2.18,0.27
1976,32,48892,51,32.48,1.6,2.18,0.27
1977,32,48892,51,32.48,1.6,2.18,0.27
1978,32,48892,51,32.48,1.6,2.18,0.27
1979,32,48892,51,32.48,1.6,2.18,0.27
1980,32,48892,51,32.48,1.6,2.18,0.27
1981,32,48892,51,32.48,1.6,2.18,0.27
1982,32,48892,51,32.48,1.6,2.18,0.27
1983,32,48892,51,32.48,1.6,2.18,0.27
1984,32,48892,51,32.48,1.6,2.18,0.27
1985,32,48892,51,32.48,1.6,2.18,0.27
1986,32,48892,51,32.48,1.6,2.18,0.27
1987,32,48892,51,32.48,1.6,2.18,0.27
1988,32,48892,51,32.48,1.6,2.18,0.27
1989,32,48892,51,32.48,1.6,2.18,0.27
1990,32,48892,51,32.48,1.6,2.18,0.27
1991,32,48892,51,32.48,1.6,2.18,0.27
1992,32,48892,51,32.48,1.6,2.18,0.27
1993,32,48892,51,32.48,1.6,2.18,0.27
1994,32,48892,51,32.48,1.6,2.18,0.27
1995,32,48892,51,32.48,1.6,2.18,0.27
1996,32,48892,51,32.48,1.6,2.18,0.27
1997,32,48892,51,32.48,1.6,2.18,0.27
1998,32,48892,51,32.48,1.6,2.18,0.27
1999,32,48892,51,32.48,1.6,2.18,0.27
2000,32,48892,51,32.48,1.6,2.18,0.27
2001,32,48892,51,32.48,1.6,2.18,0.27
