[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-50__mu-32__a-0.05__dist-poisson__d-2
SLURM JOB ID: 36737553
Running on nodes: ncm0601
Number of CPUs: 8
Started at Fri Jul 14 18:40:04 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 50 rows, 50 columns and 100 nonzeros
Model fingerprint: 0x18113221
Variable types: 0 continuous, 50 integer (50 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [4e+00, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 25791.000000
Presolve removed 50 rows and 50 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 13514 25791 

Optimal solution found (tolerance 1.00e-04)
Best objective 1.351400000000e+04, best bound 1.351400000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 4, 5, 7, 12, 16, 23, 25, 26, 28, 30, 32, 34, 35, 37, 41, 42, 43, 48, 49]
Number of vertices in the ILP vertex cover:
21
Max mu+1 generations: 80000
Cut-off after 366 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
445,7,164,13514.0,19.85,0.54,2.81,0.19
446,7,164,13514.0,19.85,0.54,2.81,0.19
447,7,164,13514.0,19.85,0.54,2.81,0.19
448,7,164,13514.0,19.85,0.54,2.81,0.19
449,7,164,13514.0,19.85,0.54,2.81,0.19
450,7,164,13514.0,19.85,0.54,2.81,0.19
451,7,164,13514.0,19.85,0.54,2.81,0.19
452,7,164,13514.0,19.85,0.54,2.81,0.19
453,7,164,13514.0,19.85,0.54,2.81,0.19
454,7,164,13514.0,19.85,0.54,2.81,0.19
455,7,164,13514.0,19.85,0.54,2.81,0.19
456,7,164,13514.0,19.85,0.54,2.81,0.19
457,7,164,13514.0,19.85,0.54,2.81,0.19
458,7,164,13514.0,19.85,0.54,2.81,0.19
459,7,164,13514.0,19.85,0.54,2.81,0.19
460,7,164,13514.0,19.85,0.54,2.81,0.19
461,7,164,13514.0,19.85,0.54,2.81,0.19
462,7,164,13514.0,19.85,0.54,2.81,0.19
463,7,164,13514.0,19.85,0.54,2.81,0.19
464,7,164,13514.0,19.85,0.54,2.81,0.19
465,7,164,13514.0,19.85,0.54,2.81,0.19
466,7,164,13514.0,19.85,0.54,2.81,0.19
467,7,164,13514.0,19.85,0.54,2.81,0.19
468,7,164,13514.0,19.85,0.54,2.81,0.19
469,7,164,13514.0,19.85,0.54,2.81,0.19
470,7,164,13514.0,19.85,0.54,2.81,0.19
471,7,164,13514.0,19.85,0.54,2.81,0.19
472,7,164,13514.0,19.85,0.54,2.81,0.19
473,7,164,13514.0,19.85,0.54,2.81,0.19
474,7,164,13514.0,19.85,0.54,2.81,0.19
475,7,164,13514.0,19.85,0.54,2.81,0.19
476,7,164,13514.0,19.85,0.54,2.81,0.19
477,7,164,13514.0,19.85,0.54,2.81,0.19
478,7,164,13514.0,19.85,0.54,2.81,0.19
479,7,164,13514.0,19.85,0.54,2.81,0.19
480,7,164,13514.0,19.85,0.54,2.81,0.19
481,7,164,13514.0,19.85,0.54,2.81,0.19
482,7,164,13514.0,19.85,0.54,2.81,0.19
483,7,164,13514.0,19.85,0.54,2.81,0.19
484,7,164,13514.0,19.85,0.54,2.81,0.19
485,7,164,13514.0,19.85,0.54,2.81,0.19
486,7,164,13514.0,19.85,0.54,2.81,0.19
487,7,164,13514.0,19.85,0.54,2.81,0.19
488,7,164,13514.0,19.85,0.54,2.81,0.19
489,7,164,13514.0,19.85,0.54,2.81,0.19
490,7,164,13514.0,19.85,0.54,2.81,0.19
491,7,164,13514.0,19.85,0.54,2.81,0.19
492,7,164,13514.0,19.81,0.53,2.81,0.19
493,7,164,13514.0,19.81,0.53,2.81,0.19
494,7,164,13514.0,19.81,0.53,2.81,0.19
495,7,164,13514.0,19.81,0.53,2.81,0.19
496,7,164,13514.0,19.81,0.53,2.81,0.19
497,7,164,13514.0,19.81,0.53,2.81,0.19
498,7,164,13514.0,19.76,0.52,2.81,0.19
499,7,164,13514.0,19.71,0.51,2.81,0.19
500,7,164,13514.0,19.71,0.51,2.81,0.19
501,7,164,13514.0,19.71,0.51,2.81,0.19
502,7,164,13514.0,19.71,0.51,2.81,0.19
503,7,164,13514.0,19.71,0.51,2.81,0.19
504,7,164,13514.0,19.71,0.51,2.81,0.19
505,7,164,13514.0,19.71,0.51,2.81,0.19
506,7,164,13514.0,19.71,0.51,2.81,0.19
507,7,164,13514.0,19.71,0.51,2.81,0.19
508,7,164,13514.0,19.67,0.5,2.82,0.19
509,7,164,13514.0,19.67,0.5,2.82,0.19
510,7,164,13514.0,19.67,0.5,2.82,0.19
511,7,164,13514.0,19.67,0.5,2.82,0.19
512,7,164,13514.0,19.67,0.5,2.82,0.19
513,7,164,13514.0,19.67,0.5,2.82,0.19
514,7,164,13514.0,19.63,0.48,2.82,0.19
515,7,164,13514.0,19.63,0.48,2.82,0.19
516,7,164,13514.0,19.63,0.48,2.82,0.19
517,7,164,13514.0,19.63,0.48,2.82,0.19
518,7,164,13514.0,19.63,0.48,2.82,0.19
519,7,164,13514.0,19.63,0.48,2.82,0.19
520,7,164,13514.0,19.63,0.48,2.82,0.19
521,7,164,13514.0,19.63,0.48,2.82,0.19
522,7,164,13514.0,19.63,0.48,2.82,0.19
523,7,164,13514.0,19.63,0.48,2.82,0.19
524,7,164,13514.0,19.63,0.48,2.82,0.19
525,7,164,13514.0,19.63,0.48,2.82,0.19
526,7,164,13514.0,19.63,0.48,2.82,0.19
527,7,164,13514.0,19.63,0.48,2.82,0.19
528,7,164,13514.0,19.63,0.48,2.82,0.19
529,7,164,13514.0,19.63,0.48,2.82,0.19
530,7,164,13514.0,19.63,0.48,2.82,0.19
531,7,164,13514.0,19.63,0.48,2.82,0.19
532,7,164,13514.0,19.63,0.48,2.82,0.19
533,7,164,13514.0,19.59,0.47,2.81,0.19
534,7,164,13514.0,19.59,0.47,2.81,0.19
535,7,164,13514.0,19.59,0.47,2.81,0.19
536,7,164,13514.0,19.59,0.47,2.81,0.19
537,7,164,13514.0,19.59,0.47,2.81,0.19
538,7,164,13514.0,19.59,0.47,2.81,0.19
539,7,164,13514.0,19.59,0.47,2.81,0.19
540,7,164,13514.0,19.59,0.47,2.81,0.19
541,7,164,13514.0,19.59,0.47,2.81,0.19
542,7,164,13514.0,19.59,0.47,2.81,0.19
543,7,164,13514.0,19.59,0.47,2.81,0.19
544,7,164,13514.0,19.59,0.47,2.81,0.19
545,7,164,13514.0,19.59,0.47,2.81,0.19
546,7,164,13514.0,19.59,0.47,2.81,0.19
547,7,164,13514.0,19.59,0.47,2.81,0.19
548,7,164,13514.0,19.59,0.47,2.81,0.19
549,7,164,13514.0,19.59,0.47,2.81,0.19
550,7,164,13514.0,19.59,0.47,2.81,0.19
551,7,164,13514.0,19.59,0.47,2.81,0.19
552,7,164,13514.0,19.59,0.47,2.81,0.19
553,7,164,13514.0,19.59,0.47,2.81,0.19
554,7,164,13514.0,19.59,0.47,2.81,0.19
555,7,164,13514.0,19.59,0.47,2.81,0.19
556,7,164,13514.0,19.59,0.47,2.81,0.19
557,7,164,13514.0,19.59,0.47,2.81,0.19
558,7,164,13514.0,19.59,0.47,2.81,0.19
559,7,164,13514.0,19.59,0.47,2.81,0.19
560,7,164,13514.0,19.59,0.47,2.81,0.19
561,7,164,13514.0,19.59,0.47,2.81,0.19
562,7,164,13514.0,19.59,0.47,2.81,0.19
563,7,164,13514.0,19.59,0.47,2.81,0.19
564,7,164,13514.0,19.59,0.47,2.81,0.19
565,7,164,13514.0,19.59,0.47,2.81,0.19
566,7,164,13514.0,19.59,0.47,2.81,0.19
567,7,164,13514.0,19.59,0.47,2.81,0.19
568,7,164,13514.0,19.59,0.47,2.81,0.19
569,7,164,13514.0,19.59,0.47,2.81,0.19
570,7,164,13514.0,19.59,0.47,2.81,0.19
571,7,164,13514.0,19.59,0.47,2.81,0.19
572,7,164,13514.0,19.59,0.47,2.81,0.19
573,7,164,13514.0,19.59,0.47,2.81,0.19
574,7,164,13514.0,19.59,0.47,2.81,0.19
575,7,164,13514.0,19.59,0.47,2.81,0.19
576,7,164,13514.0,19.59,0.47,2.81,0.19
577,7,164,13514.0,19.59,0.47,2.81,0.19
578,7,164,13514.0,19.59,0.47,2.81,0.19
579,7,164,13514.0,19.59,0.47,2.81,0.19
580,7,164,13514.0,19.59,0.47,2.81,0.19
581,7,164,13514.0,19.59,0.47,2.81,0.19
582,7,164,13514.0,19.59,0.47,2.81,0.19
583,7,164,13514.0,19.59,0.47,2.81,0.19
584,7,164,13514.0,19.59,0.47,2.81,0.19
585,7,164,13514.0,19.59,0.47,2.81,0.19
586,7,164,13514.0,19.59,0.47,2.81,0.19
587,7,164,13514.0,19.59,0.47,2.81,0.19
588,7,164,13514.0,19.59,0.47,2.81,0.19
589,7,164,13514.0,19.59,0.47,2.81,0.19
590,7,164,13514.0,19.59,0.47,2.81,0.19
591,7,164,13514.0,19.59,0.47,2.81,0.19
592,7,164,13514.0,19.59,0.47,2.81,0.19
593,7,164,13514.0,19.59,0.47,2.81,0.19
594,7,164,13514.0,19.59,0.47,2.81,0.19
595,7,164,13514.0,19.59,0.47,2.81,0.19
596,7,164,13514.0,19.59,0.47,2.81,0.19
597,7,164,13514.0,19.59,0.47,2.81,0.19
598,7,164,13514.0,19.59,0.47,2.81,0.19
599,7,164,13514.0,19.59,0.47,2.81,0.19
600,7,164,13514.0,19.59,0.47,2.81,0.19
601,7,164,13514.0,19.59,0.47,2.81,0.19
602,7,164,13514.0,19.59,0.47,2.81,0.19
603,7,164,13514.0,19.59,0.47,2.81,0.19
604,7,164,13514.0,19.59,0.47,2.81,0.19
605,7,164,13514.0,19.59,0.47,2.81,0.19
606,7,164,13514.0,19.59,0.47,2.81,0.19
607,7,164,13514.0,19.59,0.47,2.81,0.19
608,7,164,13514.0,19.59,0.47,2.81,0.19
609,7,164,13514.0,19.59,0.47,2.81,0.19
610,7,164,13514.0,19.59,0.47,2.81,0.19
611,7,164,13514.0,19.59,0.47,2.81,0.19
612,7,164,13514.0,19.59,0.47,2.81,0.19
613,7,164,13514.0,19.59,0.47,2.81,0.19
614,7,164,13514.0,19.59,0.47,2.81,0.19
615,7,164,13514.0,19.59,0.47,2.81,0.19
616,7,164,13514.0,19.59,0.47,2.81,0.19
617,7,164,13514.0,19.59,0.47,2.81,0.19
618,7,164,13514.0,19.55,0.45,2.82,0.19
619,7,164,13514.0,19.55,0.45,2.82,0.19
620,7,164,13514.0,19.55,0.45,2.82,0.19
621,7,164,13514.0,19.55,0.45,2.82,0.19
622,7,164,13514.0,19.55,0.45,2.82,0.19
623,7,164,13514.0,19.55,0.45,2.82,0.19
624,7,164,13514.0,19.55,0.45,2.82,0.19
625,7,164,13514.0,19.55,0.45,2.82,0.19
626,7,164,13514.0,19.55,0.45,2.82,0.19
627,7,164,13514.0,19.55,0.45,2.82,0.19
628,7,164,13514.0,19.55,0.45,2.82,0.19
629,7,164,13514.0,19.55,0.45,2.82,0.19
630,7,164,13514.0,19.44,0.47,2.82,0.19
631,7,164,13514.0,19.44,0.47,2.82,0.19
632,7,164,13514.0,19.44,0.47,2.82,0.19
633,7,164,13514.0,19.44,0.47,2.82,0.19
634,7,164,13514.0,19.44,0.47,2.82,0.19
635,7,164,13514.0,19.44,0.47,2.82,0.19
636,7,164,13514.0,19.44,0.47,2.82,0.19
637,7,164,13514.0,19.44,0.47,2.82,0.19
638,7,164,13514.0,19.44,0.47,2.82,0.19
639,7,164,13514.0,19.44,0.47,2.82,0.19
640,7,164,13514.0,19.44,0.47,2.82,0.19
641,7,164,13514.0,19.44,0.47,2.82,0.19
642,7,164,13514.0,19.44,0.47,2.82,0.19
643,7,164,13514.0,19.44,0.47,2.82,0.19
644,7,164,13514.0,19.44,0.47,2.82,0.19
645,7,164,13514.0,19.44,0.47,2.82,0.19
646,8,236,13514.0,19.29,0.51,2.82,0.19
647,8,236,13514.0,19.29,0.51,2.82,0.19
648,8,236,13514.0,19.29,0.51,2.82,0.19
649,8,236,13514.0,19.29,0.51,2.82,0.19
650,8,236,13514.0,19.29,0.51,2.82,0.19
651,8,236,13514.0,19.29,0.51,2.82,0.19
652,8,236,13514.0,19.29,0.51,2.82,0.19
653,8,236,13514.0,19.29,0.51,2.82,0.19
654,8,236,13514.0,19.29,0.51,2.82,0.19
655,8,236,13514.0,19.29,0.51,2.82,0.19
656,8,236,13514.0,19.29,0.51,2.82,0.19
657,8,236,13514.0,19.29,0.51,2.82,0.19
658,8,236,13514.0,19.29,0.51,2.82,0.19
659,8,236,13514.0,19.29,0.51,2.82,0.19
660,8,236,13514.0,19.29,0.51,2.82,0.19
661,8,236,13514.0,19.29,0.51,2.82,0.19
662,8,236,13514.0,19.29,0.51,2.82,0.19
663,8,236,13514.0,19.29,0.51,2.82,0.19
664,8,236,13514.0,19.29,0.51,2.82,0.19
665,8,236,13514.0,19.29,0.51,2.82,0.19
666,8,236,13514.0,19.29,0.51,2.82,0.19
667,8,236,13514.0,19.29,0.51,2.82,0.19
668,8,236,13514.0,19.29,0.51,2.82,0.19
669,8,236,13514.0,19.29,0.51,2.82,0.19
670,8,236,13514.0,19.29,0.51,2.82,0.19
671,8,236,13514.0,19.29,0.51,2.82,0.19
672,8,236,13514.0,19.29,0.51,2.82,0.19
673,8,236,13514.0,19.29,0.51,2.82,0.19
674,8,236,13514.0,19.29,0.51,2.82,0.19
675,8,236,13514.0,19.29,0.51,2.82,0.19
676,8,236,13514.0,19.29,0.51,2.82,0.19
677,8,236,13514.0,19.29,0.51,2.82,0.19
678,8,236,13514.0,19.29,0.51,2.82,0.19
679,8,236,13514.0,19.29,0.51,2.82,0.19
680,8,236,13514.0,19.29,0.51,2.82,0.19
681,8,236,13514.0,19.29,0.51,2.82,0.19
682,8,236,13514.0,19.29,0.51,2.82,0.19
683,8,236,13514.0,19.29,0.51,2.82,0.19
684,8,236,13514.0,19.29,0.51,2.82,0.19
685,8,236,13514.0,19.29,0.51,2.82,0.19
686,8,236,13514.0,19.29,0.51,2.82,0.19
687,8,236,13514.0,19.29,0.51,2.82,0.19
688,8,236,13514.0,19.29,0.51,2.82,0.19
689,8,236,13514.0,19.29,0.51,2.82,0.19
690,8,236,13514.0,19.29,0.51,2.82,0.19
691,8,236,13514.0,19.29,0.51,2.82,0.19
692,8,236,13514.0,19.29,0.51,2.82,0.19
693,8,236,13514.0,19.29,0.51,2.82,0.19
694,8,236,13514.0,19.29,0.51,2.82,0.19
695,8,236,13514.0,19.29,0.51,2.82,0.19
696,8,236,13514.0,19.25,0.49,2.82,0.19
697,8,236,13514.0,19.25,0.49,2.82,0.19
698,8,236,13514.0,19.25,0.49,2.82,0.19
699,8,236,13514.0,19.25,0.49,2.82,0.19
700,8,236,13514.0,19.25,0.49,2.82,0.19
701,8,236,13514.0,19.25,0.49,2.82,0.19
702,8,236,13514.0,19.25,0.49,2.82,0.19
703,8,236,13514.0,19.25,0.49,2.82,0.19
704,8,236,13514.0,19.25,0.49,2.82,0.19
705,8,236,13514.0,19.25,0.49,2.82,0.19
706,8,236,13514.0,19.25,0.49,2.82,0.19
707,8,236,13514.0,19.25,0.49,2.82,0.19
708,8,236,13514.0,19.25,0.49,2.82,0.19
709,8,236,13514.0,19.25,0.49,2.82,0.19
710,8,236,13514.0,19.25,0.49,2.82,0.19
711,8,236,13514.0,19.25,0.49,2.82,0.19
712,8,236,13514.0,19.25,0.49,2.82,0.19
713,8,236,13514.0,19.25,0.49,2.82,0.19
714,8,236,13514.0,19.25,0.49,2.82,0.19
715,8,236,13514.0,19.25,0.49,2.82,0.19
716,8,236,13514.0,19.25,0.49,2.82,0.19
717,8,236,13514.0,19.25,0.49,2.82,0.19
718,8,236,13514.0,19.25,0.49,2.82,0.19
719,8,236,13514.0,19.25,0.49,2.82,0.19
720,8,236,13514.0,19.25,0.49,2.82,0.19
721,8,236,13514.0,19.25,0.49,2.82,0.19
722,8,236,13514.0,19.25,0.49,2.82,0.19
723,8,236,13514.0,19.25,0.49,2.82,0.19
724,8,236,13514.0,19.25,0.49,2.82,0.19
725,9,316,13514.0,19.14,0.54,2.82,0.19
726,9,316,13514.0,19.14,0.54,2.82,0.19
727,9,316,13514.0,19.14,0.54,2.82,0.19
728,9,316,13514.0,19.14,0.54,2.82,0.19
729,9,316,13514.0,19.14,0.54,2.82,0.19
730,9,316,13514.0,19.14,0.54,2.82,0.19
731,9,316,13514.0,19.14,0.54,2.82,0.19
732,9,316,13514.0,19.14,0.54,2.82,0.19
733,9,316,13514.0,19.14,0.54,2.82,0.19
734,9,316,13514.0,19.14,0.54,2.82,0.19
735,9,316,13514.0,19.14,0.54,2.82,0.19
736,9,316,13514.0,19.14,0.54,2.82,0.19
737,9,316,13514.0,19.14,0.54,2.82,0.19
738,9,316,13514.0,19.14,0.54,2.82,0.19
739,9,316,13514.0,19.14,0.54,2.82,0.19
740,9,316,13514.0,19.14,0.54,2.82,0.19
741,9,316,13514.0,19.14,0.54,2.82,0.19
742,9,316,13514.0,19.14,0.54,2.82,0.19
743,9,316,13514.0,19.14,0.54,2.82,0.19
744,9,316,13514.0,19.14,0.54,2.82,0.19
745,9,316,13514.0,19.14,0.54,2.82,0.19
746,9,316,13514.0,19.14,0.53,2.82,0.19
747,9,316,13514.0,19.14,0.53,2.82,0.19
748,9,316,13514.0,19.14,0.53,2.82,0.19
749,9,316,13514.0,19.14,0.53,2.82,0.19
750,9,316,13514.0,19.14,0.53,2.82,0.19
751,9,316,13514.0,19.14,0.53,2.82,0.19
752,9,316,13514.0,19.14,0.53,2.82,0.19
753,9,316,13514.0,19.14,0.53,2.82,0.19
754,9,316,13514.0,19.14,0.53,2.82,0.19
755,9,316,13514.0,19.14,0.53,2.82,0.19
756,9,316,13514.0,19.14,0.53,2.82,0.19
757,9,316,13514.0,19.14,0.53,2.82,0.19
758,9,316,13514.0,19.14,0.53,2.82,0.19
759,9,316,13514.0,19.14,0.53,2.82,0.19
760,9,316,13514.0,19.14,0.53,2.82,0.19
761,9,316,13514.0,19.14,0.53,2.82,0.19
762,9,316,13514.0,19.14,0.53,2.82,0.19
763,9,316,13514.0,19.14,0.53,2.82,0.19
764,9,316,13514.0,19.14,0.53,2.82,0.19
765,9,316,13514.0,19.14,0.53,2.82,0.19
766,9,316,13514.0,19.14,0.53,2.82,0.19
767,9,316,13514.0,19.14,0.53,2.82,0.19
768,9,316,13514.0,19.14,0.53,2.82,0.19
769,9,316,13514.0,19.14,0.53,2.82,0.19
770,9,316,13514.0,19.14,0.53,2.82,0.19
771,9,316,13514.0,19.14,0.53,2.82,0.19
772,9,316,13514.0,19.14,0.53,2.82,0.19
773,9,316,13514.0,19.14,0.53,2.82,0.19
774,9,316,13514.0,19.14,0.53,2.82,0.19
775,9,316,13514.0,19.14,0.53,2.82,0.19
776,9,316,13514.0,19.14,0.53,2.82,0.19
777,9,316,13514.0,19.14,0.53,2.82,0.19
778,9,316,13514.0,19.14,0.53,2.82,0.19
779,9,316,13514.0,19.14,0.53,2.82,0.19
780,9,316,13514.0,19.14,0.53,2.82,0.19
781,9,316,13514.0,19.14,0.53,2.82,0.19
782,9,316,13514.0,19.14,0.53,2.82,0.19
783,9,316,13514.0,19.14,0.53,2.82,0.19
784,9,316,13514.0,19.14,0.53,2.82,0.19
785,9,316,13514.0,19.14,0.53,2.82,0.19
786,9,316,13514.0,19.14,0.53,2.82,0.19
787,9,316,13514.0,19.14,0.53,2.82,0.19
788,9,316,13514.0,19.14,0.53,2.82,0.19
789,9,316,13514.0,19.14,0.53,2.82,0.19
790,9,316,13514.0,19.14,0.53,2.82,0.19
791,9,316,13514.0,19.14,0.53,2.82,0.19
792,9,316,13514.0,19.14,0.53,2.82,0.19
793,9,316,13514.0,19.14,0.53,2.82,0.19
794,9,316,13514.0,19.14,0.53,2.82,0.19
795,9,316,13514.0,19.14,0.53,2.82,0.19
796,9,316,13514.0,19.14,0.53,2.82,0.19
797,9,316,13514.0,19.14,0.53,2.82,0.19
798,9,316,13514.0,19.14,0.53,2.82,0.19
799,9,316,13514.0,19.14,0.53,2.82,0.19
800,9,316,13514.0,19.14,0.53,2.82,0.19
801,9,316,13514.0,19.14,0.53,2.82,0.19
802,9,316,13514.0,19.14,0.53,2.82,0.19
803,9,316,13514.0,19.14,0.53,2.82,0.19
804,9,316,13514.0,19.14,0.53,2.82,0.19
805,9,316,13514.0,19.14,0.53,2.82,0.19
806,9,316,13514.0,19.14,0.53,2.82,0.19
807,9,316,13514.0,19.14,0.53,2.82,0.19
808,9,316,13514.0,19.14,0.53,2.82,0.19
809,9,316,13514.0,19.14,0.53,2.82,0.19
810,9,316,13514.0,19.14,0.53,2.82,0.19
811,9,316,13514.0,19.18,0.55,2.82,0.19
812,9,316,13514.0,19.18,0.55,2.82,0.19
813,9,316,13514.0,19.18,0.55,2.82,0.19
814,9,316,13514.0,19.18,0.55,2.82,0.19
815,9,316,13514.0,19.18,0.55,2.82,0.19
816,9,316,13514.0,19.18,0.55,2.82,0.19
817,9,316,13514.0,19.18,0.55,2.82,0.19
818,9,316,13514.0,19.18,0.55,2.82,0.19
819,9,316,13514.0,19.18,0.55,2.82,0.19
820,9,316,13514.0,19.18,0.55,2.82,0.19
821,9,316,13514.0,19.18,0.55,2.82,0.19
822,9,316,13514.0,19.18,0.55,2.82,0.19
823,9,316,13514.0,19.18,0.55,2.82,0.19
824,9,316,13514.0,19.18,0.55,2.82,0.19
825,9,316,13514.0,19.18,0.55,2.82,0.19
826,9,316,13514.0,19.18,0.55,2.82,0.19
827,9,316,13514.0,19.18,0.55,2.82,0.19
828,9,316,13514.0,19.14,0.54,2.81,0.19
829,9,316,13514.0,19.14,0.54,2.81,0.19
830,9,316,13514.0,19.14,0.54,2.81,0.19
831,9,316,13514.0,19.14,0.54,2.81,0.19
832,9,316,13514.0,19.14,0.54,2.81,0.19
833,9,316,13514.0,19.14,0.54,2.81,0.19
834,9,316,13514.0,19.14,0.54,2.81,0.19
835,9,316,13514.0,19.14,0.54,2.81,0.19
836,9,316,13514.0,19.14,0.54,2.81,0.19
837,9,316,13514.0,19.14,0.54,2.81,0.19
838,9,316,13514.0,19.14,0.54,2.81,0.19
839,9,316,13514.0,19.14,0.54,2.81,0.19
840,9,316,13514.0,19.14,0.54,2.81,0.19
841,9,316,13514.0,19.14,0.54,2.81,0.19
842,9,316,13514.0,19.14,0.54,2.81,0.19
843,9,316,13514.0,19.14,0.54,2.81,0.19
844,9,316,13514.0,19.14,0.54,2.81,0.19
845,9,316,13514.0,19.14,0.54,2.81,0.19
846,9,316,13514.0,19.01,0.54,2.82,0.19
847,9,316,13514.0,19.01,0.54,2.82,0.19
848,9,316,13514.0,19.01,0.54,2.82,0.19
849,9,316,13514.0,19.01,0.54,2.82,0.19
850,9,316,13514.0,19.01,0.54,2.82,0.19
851,9,316,13514.0,19.01,0.54,2.82,0.19
852,9,316,13514.0,19.01,0.54,2.82,0.19
853,9,316,13514.0,19.01,0.54,2.82,0.19
854,9,316,13514.0,19.01,0.54,2.82,0.19
855,9,316,13514.0,19.01,0.54,2.82,0.19
856,9,316,13514.0,19.05,0.55,2.82,0.19
857,9,316,13514.0,19.05,0.55,2.82,0.19
858,9,316,13514.0,19.05,0.55,2.82,0.19
859,9,316,13514.0,19.05,0.55,2.82,0.19
860,9,316,13514.0,19.05,0.55,2.82,0.19
861,9,316,13514.0,19.05,0.55,2.82,0.19
862,9,316,13514.0,19.05,0.55,2.82,0.19
863,9,316,13514.0,19.05,0.55,2.82,0.19
864,9,316,13514.0,19.05,0.55,2.82,0.19
865,9,316,13514.0,19.05,0.55,2.82,0.19
866,9,316,13514.0,19.05,0.55,2.82,0.19
867,9,316,13514.0,19.05,0.55,2.82,0.19
868,9,316,13514.0,19.05,0.55,2.82,0.19
869,9,316,13514.0,19.05,0.55,2.82,0.19
870,9,316,13514.0,19.05,0.55,2.82,0.19
871,9,316,13514.0,19.05,0.55,2.82,0.19
872,9,316,13514.0,19.05,0.55,2.82,0.19
873,9,316,13514.0,19.05,0.55,2.82,0.19
874,9,316,13514.0,19.05,0.55,2.82,0.19
875,9,316,13514.0,19.05,0.55,2.82,0.19
876,9,316,13514.0,19.05,0.55,2.82,0.19
877,9,316,13514.0,19.05,0.55,2.82,0.19
878,9,316,13514.0,19.05,0.55,2.82,0.19
879,9,316,13514.0,19.05,0.55,2.82,0.19
880,9,316,13514.0,19.05,0.55,2.82,0.19
881,9,316,13514.0,19.05,0.55,2.82,0.19
882,9,316,13514.0,19.05,0.55,2.82,0.19
883,9,316,13514.0,19.05,0.55,2.82,0.19
884,9,316,13514.0,19.05,0.55,2.82,0.19
885,9,316,13514.0,19.05,0.55,2.82,0.19
886,9,316,13514.0,19.05,0.55,2.82,0.19
887,9,316,13514.0,19.05,0.55,2.82,0.19
888,9,316,13514.0,19.05,0.55,2.82,0.19
889,9,316,13514.0,19.05,0.55,2.82,0.19
890,9,316,13514.0,19.05,0.55,2.82,0.19
891,9,316,13514.0,19.05,0.55,2.82,0.19
892,9,316,13514.0,19.05,0.55,2.82,0.19
893,9,316,13514.0,19.05,0.55,2.82,0.19
894,9,316,13514.0,19.05,0.55,2.82,0.19
895,9,316,13514.0,19.05,0.55,2.82,0.19
896,9,316,13514.0,19.05,0.55,2.82,0.19
897,9,316,13514.0,19.05,0.55,2.82,0.19
898,9,316,13514.0,19.05,0.55,2.82,0.19
899,9,316,13514.0,19.05,0.55,2.82,0.19
900,9,316,13514.0,19.05,0.55,2.82,0.19
901,9,316,13514.0,19.05,0.55,2.82,0.19
902,9,316,13514.0,19.05,0.55,2.82,0.19
903,9,316,13514.0,19.05,0.55,2.82,0.19
904,9,316,13514.0,19.05,0.55,2.82,0.19
905,9,316,13514.0,19.05,0.55,2.82,0.19
906,9,316,13514.0,19.05,0.55,2.82,0.19
907,9,316,13514.0,19.05,0.55,2.82,0.19
908,9,316,13514.0,19.05,0.55,2.82,0.19
909,9,316,13514.0,19.05,0.55,2.82,0.19
910,9,316,13514.0,19.05,0.55,2.82,0.19
911,9,316,13514.0,19.05,0.55,2.82,0.19
912,9,316,13514.0,19.05,0.55,2.82,0.19
913,9,316,13514.0,19.05,0.55,2.82,0.19
914,9,316,13514.0,19.05,0.55,2.82,0.19
915,9,316,13514.0,19.05,0.55,2.82,0.19
916,9,316,13514.0,19.05,0.55,2.82,0.19
917,9,316,13514.0,19.05,0.55,2.82,0.19
918,9,316,13514.0,19.05,0.55,2.82,0.19
919,9,316,13514.0,19.05,0.55,2.82,0.19
920,9,316,13514.0,19.05,0.55,2.82,0.19
921,9,316,13514.0,19.05,0.55,2.82,0.19
922,9,316,13514.0,19.05,0.55,2.82,0.19
923,9,316,13514.0,19.05,0.55,2.82,0.19
924,9,316,13514.0,19.05,0.55,2.82,0.19
925,9,316,13514.0,19.05,0.55,2.82,0.19
926,9,316,13514.0,19.05,0.55,2.82,0.19
