[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-50__mu-2__a-0.5__dist-uniform1__d-2
SLURM JOB ID: 36737587
Running on nodes: nrm091
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 50 rows, 50 columns and 100 nonzeros
Model fingerprint: 0x18113221
Variable types: 0 continuous, 50 integer (50 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [4e+00, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 25791.000000
Presolve removed 50 rows and 50 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 13514 25791 

Optimal solution found (tolerance 1.00e-04)
Best objective 1.351400000000e+04, best bound 1.351400000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 4, 5, 7, 12, 16, 23, 25, 26, 28, 30, 32, 34, 35, 37, 41, 42, 43, 48, 49]
Number of vertices in the ILP vertex cover:
21
Max mu+1 generations: 5000
Cut-off after 366 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
446,2,58,18367.0,7.0,0.0,2.72,0.23
447,2,58,18367.0,7.0,0.0,2.72,0.23
448,2,58,18367.0,7.0,0.0,2.72,0.23
449,2,58,18367.0,7.0,0.0,2.72,0.23
450,2,58,18367.0,7.0,0.0,2.72,0.23
451,2,58,18367.0,7.0,0.0,2.72,0.23
452,2,58,18367.0,7.0,0.0,2.72,0.23
453,2,58,18367.0,7.0,0.0,2.72,0.23
454,2,58,18367.0,7.0,0.0,2.72,0.23
455,2,58,18367.0,7.0,0.0,2.72,0.23
456,2,58,18367.0,7.0,0.0,2.72,0.23
457,2,58,18367.0,7.0,0.0,2.72,0.23
458,2,58,18367.0,7.0,0.0,2.72,0.23
459,2,58,18367.0,7.0,0.0,2.72,0.23
460,2,58,18367.0,7.0,0.0,2.72,0.23
461,2,58,18367.0,7.0,0.0,2.72,0.23
462,2,58,18367.0,7.0,0.0,2.72,0.23
463,2,58,18367.0,7.0,0.0,2.72,0.23
464,2,58,18367.0,7.0,0.0,2.72,0.23
465,2,58,18367.0,7.0,0.0,2.72,0.23
466,2,58,18367.0,7.0,0.0,2.72,0.23
467,2,58,18367.0,7.0,0.0,2.72,0.23
468,2,58,18367.0,7.0,0.0,2.72,0.23
469,2,58,18367.0,7.0,0.0,2.72,0.23
470,2,58,18367.0,7.0,0.0,2.72,0.23
471,2,58,18367.0,7.0,0.0,2.72,0.23
472,2,58,18367.0,7.0,0.0,2.72,0.23
473,2,58,18367.0,7.0,0.0,2.72,0.23
474,2,58,18367.0,7.0,0.0,2.72,0.23
475,2,58,18367.0,7.0,0.0,2.72,0.23
476,2,58,18367.0,7.0,0.0,2.72,0.23
477,2,58,18367.0,7.0,0.0,2.72,0.23
478,2,58,18367.0,7.0,0.0,2.72,0.23
479,2,58,18367.0,7.0,0.0,2.72,0.23
480,2,58,18367.0,7.0,0.0,2.72,0.23
481,2,58,18367.0,7.0,0.0,2.72,0.23
482,2,58,18367.0,7.0,0.0,2.72,0.23
483,2,58,18367.0,7.0,0.0,2.72,0.23
484,2,58,18367.0,7.0,0.0,2.72,0.23
485,2,58,18367.0,7.0,0.0,2.72,0.23
486,2,58,18367.0,7.0,0.0,2.72,0.23
487,2,58,18367.0,7.0,0.0,2.72,0.23
488,2,58,18367.0,7.0,0.0,2.72,0.23
489,2,58,18367.0,7.0,0.0,2.72,0.23
490,2,58,18367.0,7.0,0.0,2.72,0.23
491,2,58,18367.0,7.0,0.0,2.72,0.23
492,2,58,18367.0,7.0,0.0,2.72,0.23
493,2,58,18367.0,7.0,0.0,2.72,0.23
494,2,58,18367.0,7.0,0.0,2.72,0.23
495,2,58,18367.0,7.0,0.0,2.72,0.23
496,2,58,18367.0,7.0,0.0,2.72,0.23
497,2,58,18367.0,7.0,0.0,2.72,0.23
498,2,58,18367.0,7.0,0.0,2.72,0.23
499,2,58,18367.0,7.0,0.0,2.72,0.23
500,2,58,18367.0,7.0,0.0,2.72,0.23
501,2,58,18367.0,7.0,0.0,2.72,0.23
502,2,58,18367.0,7.0,0.0,2.72,0.23
503,2,58,18367.0,7.0,0.0,2.72,0.23
504,2,58,18367.0,7.0,0.0,2.72,0.23
505,2,58,18367.0,7.0,0.0,2.72,0.23
506,2,58,18367.0,7.0,0.0,2.72,0.23
507,2,58,18367.0,7.0,0.0,2.72,0.23
508,2,58,18367.0,7.0,0.0,2.72,0.23
509,2,58,18367.0,7.0,0.0,2.72,0.23
510,2,58,18367.0,7.0,0.0,2.72,0.23
511,2,58,18367.0,7.0,0.0,2.72,0.23
512,2,58,18367.0,7.0,0.0,2.72,0.23
513,2,58,18367.0,7.0,0.0,2.72,0.23
514,2,58,18367.0,7.0,0.0,2.72,0.23
515,2,58,18367.0,7.0,0.0,2.72,0.23
516,2,58,18367.0,7.0,0.0,2.72,0.23
517,2,58,18367.0,7.0,0.0,2.72,0.23
518,2,58,18367.0,7.0,0.0,2.72,0.23
519,2,58,18367.0,7.0,0.0,2.72,0.23
520,2,58,18367.0,7.0,0.0,2.72,0.23
521,2,58,18367.0,7.0,0.0,2.72,0.23
522,2,58,18367.0,7.0,0.0,2.72,0.23
523,2,58,18367.0,7.0,0.0,2.72,0.23
524,2,58,18367.0,7.0,0.0,2.72,0.23
525,2,58,18367.0,7.0,0.0,2.72,0.23
526,2,58,18367.0,7.0,0.0,2.72,0.23
527,2,58,18367.0,7.0,0.0,2.72,0.23
528,2,58,18367.0,7.0,0.0,2.72,0.23
529,2,58,18367.0,7.0,0.0,2.72,0.23
530,2,58,18367.0,7.0,0.0,2.72,0.23
531,2,58,18367.0,7.0,0.0,2.72,0.23
532,2,58,18367.0,7.0,0.0,2.72,0.23
533,2,58,18367.0,7.0,0.0,2.72,0.23
534,2,58,18367.0,7.0,0.0,2.72,0.23
535,2,58,18367.0,7.0,0.0,2.72,0.23
536,2,58,18367.0,7.0,0.0,2.72,0.23
537,2,58,18367.0,7.0,0.0,2.72,0.23
538,2,58,18367.0,7.0,0.0,2.72,0.23
539,2,58,18367.0,7.0,0.0,2.72,0.23
540,2,58,18367.0,7.0,0.0,2.72,0.23
541,2,58,18367.0,7.0,0.0,2.72,0.23
542,2,58,18367.0,7.0,0.0,2.72,0.23
543,2,58,18367.0,7.0,0.0,2.72,0.23
544,2,58,18367.0,7.0,0.0,2.72,0.23
545,2,58,18367.0,7.0,0.0,2.72,0.23
546,2,58,18367.0,7.0,0.0,2.72,0.23
547,2,58,18367.0,7.0,0.0,2.72,0.23
548,2,58,18367.0,7.0,0.0,2.72,0.23
549,2,58,18367.0,7.0,0.0,2.72,0.23
550,2,58,18367.0,7.0,0.0,2.72,0.23
551,2,58,18367.0,7.0,0.0,2.72,0.23
552,2,58,18367.0,7.0,0.0,2.72,0.23
553,2,58,18367.0,7.0,0.0,2.72,0.23
554,2,58,18367.0,7.0,0.0,2.72,0.23
555,2,58,18367.0,7.0,0.0,2.72,0.23
556,2,58,18367.0,7.0,0.0,2.72,0.23
557,2,58,18367.0,7.0,0.0,2.72,0.23
558,2,58,18367.0,7.0,0.0,2.72,0.23
559,2,58,18367.0,7.0,0.0,2.72,0.23
560,2,58,18367.0,7.0,0.0,2.72,0.23
561,2,58,18367.0,7.0,0.0,2.72,0.23
562,2,58,18367.0,7.0,0.0,2.72,0.23
563,2,58,18367.0,7.0,0.0,2.72,0.23
564,2,58,18367.0,7.0,0.0,2.72,0.23
565,2,58,18367.0,7.0,0.0,2.72,0.23
566,2,58,18367.0,7.0,0.0,2.72,0.23
567,2,58,18367.0,7.0,0.0,2.72,0.23
568,2,58,18367.0,7.0,0.0,2.72,0.23
569,2,58,18367.0,7.0,0.0,2.72,0.23
570,2,58,18367.0,7.0,0.0,2.72,0.23
571,2,58,18367.0,7.0,0.0,2.72,0.23
572,2,58,18367.0,7.0,0.0,2.72,0.23
573,2,58,18367.0,7.0,0.0,2.72,0.23
574,2,58,18367.0,7.0,0.0,2.72,0.23
575,2,58,18367.0,7.0,0.0,2.72,0.23
576,2,58,18367.0,7.0,0.0,2.72,0.23
577,2,58,18367.0,7.0,0.0,2.72,0.23
578,2,58,18367.0,7.0,0.0,2.72,0.23
579,2,58,18367.0,7.0,0.0,2.72,0.23
580,2,58,18367.0,7.0,0.0,2.72,0.23
581,2,58,18367.0,7.0,0.0,2.72,0.23
582,2,58,18367.0,7.0,0.0,2.72,0.23
583,2,58,18367.0,7.0,0.0,2.72,0.23
584,2,58,18367.0,7.0,0.0,2.72,0.23
585,2,58,18367.0,7.0,0.0,2.72,0.23
586,2,58,18367.0,7.0,0.0,2.72,0.23
587,2,58,18367.0,7.0,0.0,2.72,0.23
588,2,58,18367.0,7.0,0.0,2.72,0.23
589,2,58,18367.0,7.0,0.0,2.72,0.23
590,2,58,18367.0,7.0,0.0,2.72,0.23
591,2,58,18367.0,7.0,0.0,2.72,0.23
592,2,58,18367.0,7.0,0.0,2.72,0.23
593,2,58,18367.0,7.0,0.0,2.72,0.23
594,2,58,18367.0,7.0,0.0,2.72,0.23
595,2,58,18367.0,7.0,0.0,2.72,0.23
596,2,58,18367.0,7.0,0.0,2.72,0.23
597,2,58,18367.0,7.0,0.0,2.72,0.23
598,2,58,18367.0,7.0,0.0,2.72,0.23
599,2,58,18367.0,7.0,0.0,2.72,0.23
600,2,58,18367.0,7.0,0.0,2.72,0.23
601,2,58,18367.0,7.0,0.0,2.72,0.23
602,2,58,18367.0,7.0,0.0,2.72,0.23
603,2,58,18367.0,7.0,0.0,2.72,0.23
604,2,58,18367.0,7.0,0.0,2.72,0.23
605,2,58,18367.0,7.0,0.0,2.72,0.23
606,2,58,18367.0,7.0,0.0,2.72,0.23
607,2,58,18367.0,7.0,0.0,2.72,0.23
608,2,58,18367.0,7.0,0.0,2.72,0.23
609,2,58,18367.0,7.0,0.0,2.72,0.23
610,2,58,18367.0,7.0,0.0,2.72,0.23
611,2,58,18367.0,7.0,0.0,2.72,0.23
612,2,58,18367.0,7.0,0.0,2.72,0.23
613,2,58,18367.0,7.0,0.0,2.72,0.23
614,2,58,18367.0,7.0,0.0,2.72,0.23
615,2,58,18367.0,7.0,0.0,2.72,0.23
616,2,58,18367.0,7.0,0.0,2.72,0.23
617,2,58,18367.0,7.0,0.0,2.72,0.23
618,2,58,18367.0,7.0,0.0,2.72,0.23
619,2,58,18367.0,7.0,0.0,2.72,0.23
620,2,58,18367.0,7.0,0.0,2.72,0.23
621,2,58,18367.0,7.0,0.0,2.72,0.23
622,2,58,18367.0,7.0,0.0,2.72,0.23
623,2,58,18367.0,7.0,0.0,2.72,0.23
624,2,58,18367.0,7.0,0.0,2.72,0.23
625,2,58,18367.0,7.0,0.0,2.72,0.23
626,2,58,18367.0,7.0,0.0,2.72,0.23
627,2,58,18367.0,7.0,0.0,2.72,0.23
628,2,58,18367.0,7.0,0.0,2.72,0.23
629,2,58,18367.0,7.0,0.0,2.72,0.23
630,2,58,18367.0,7.0,0.0,2.72,0.23
631,2,58,18367.0,7.0,0.0,2.72,0.23
632,2,58,18367.0,7.0,0.0,2.72,0.23
633,2,58,18367.0,7.0,0.0,2.72,0.23
634,2,58,18367.0,7.0,0.0,2.72,0.23
635,2,58,18367.0,7.0,0.0,2.72,0.23
636,2,58,18367.0,7.0,0.0,2.72,0.23
637,2,58,18367.0,7.0,0.0,2.72,0.23
638,2,58,18367.0,7.0,0.0,2.72,0.23
639,2,58,18367.0,7.0,0.0,2.72,0.23
640,2,58,18367.0,7.0,0.0,2.72,0.23
641,2,58,18367.0,7.0,0.0,2.72,0.23
642,2,58,18367.0,7.0,0.0,2.72,0.23
643,2,58,18367.0,7.0,0.0,2.72,0.23
644,2,58,18367.0,7.0,0.0,2.72,0.23
Early stopped reason: no improvement in fitness for 366 generations
Finished after 644 generations
Found 2 different individuals
The population has a fitness of 58
The best individual has a vertex cover of 18367.0 nodes
The ilp solution has a vertex cover of 13514.0 nodes
------------------------------------------------------------
Finishing at Fri Jul 14 18:40:10 CEST 2023
final spent time is 00:00:07
------------------------------------------------------------
