[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-50__mu-32__a-0.5__dist-uniform1__d-2
SLURM JOB ID: 36737598
Running on nodes: nrm092
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 50 rows, 50 columns and 100 nonzeros
Model fingerprint: 0x18113221
Variable types: 0 continuous, 50 integer (50 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [4e+00, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 25791.000000
Presolve removed 50 rows and 50 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 13514 25791 

Optimal solution found (tolerance 1.00e-04)
Best objective 1.351400000000e+04, best bound 1.351400000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 4, 5, 7, 12, 16, 23, 25, 26, 28, 30, 32, 34, 35, 37, 41, 42, 43, 48, 49]
Number of vertices in the ILP vertex cover:
21
Max mu+1 generations: 80000
Cut-off after 366 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
1167,32,17186,18370.0,13.81,0.26,2.63,0.26
1168,32,17192,18119.0,13.77,0.26,2.63,0.26
1169,32,17192,18119.0,13.77,0.26,2.63,0.26
1170,32,17192,18119.0,13.77,0.26,2.63,0.26
1171,32,17192,18119.0,13.77,0.26,2.63,0.26
1172,32,17192,18119.0,13.77,0.26,2.63,0.26
1173,32,17246,18119.0,13.78,0.31,2.63,0.25
1174,32,17246,18119.0,13.78,0.31,2.63,0.25
1175,32,17246,18119.0,13.78,0.31,2.63,0.25
1176,32,17246,18119.0,13.78,0.31,2.63,0.25
1177,32,17252,18119.0,13.74,0.34,2.63,0.26
1178,32,17252,18119.0,13.74,0.34,2.63,0.26
1179,32,17252,18119.0,13.74,0.34,2.63,0.26
1180,32,17252,18119.0,13.74,0.34,2.63,0.26
1181,32,17252,18119.0,13.74,0.34,2.63,0.26
1182,32,17252,18119.0,13.74,0.34,2.63,0.26
1183,32,17252,18119.0,13.74,0.34,2.63,0.26
1184,32,17286,18119.0,13.69,0.31,2.63,0.25
1185,32,17286,18119.0,13.69,0.31,2.63,0.25
1186,32,17286,18119.0,13.69,0.31,2.63,0.25
1187,32,17286,18119.0,13.69,0.31,2.63,0.25
1188,32,17286,18119.0,13.69,0.31,2.63,0.25
1189,32,17288,18119.0,13.72,0.28,2.64,0.25
1190,32,17288,18119.0,13.72,0.28,2.64,0.25
1191,32,17288,18119.0,13.72,0.28,2.64,0.25
1192,32,17288,18119.0,13.72,0.28,2.64,0.25
1193,32,17288,18119.0,13.72,0.28,2.64,0.25
1194,32,17288,18119.0,13.72,0.28,2.64,0.25
1195,32,17288,18119.0,13.72,0.28,2.64,0.25
1196,32,17288,18119.0,13.72,0.28,2.64,0.25
1197,32,17288,18119.0,13.72,0.28,2.64,0.25
1198,32,17288,18119.0,13.72,0.28,2.64,0.25
1199,32,17288,18119.0,13.72,0.28,2.64,0.25
1200,32,17288,18119.0,13.72,0.28,2.64,0.25
1201,32,17288,18119.0,13.72,0.28,2.64,0.25
1202,32,17288,18119.0,13.72,0.28,2.64,0.25
1203,32,17288,18119.0,13.72,0.28,2.64,0.25
1204,32,17288,18119.0,13.72,0.28,2.64,0.25
1205,32,17288,18119.0,13.72,0.28,2.64,0.25
1206,32,17288,18119.0,13.72,0.28,2.64,0.25
1207,32,17288,18119.0,13.72,0.28,2.64,0.25
1208,32,17288,18119.0,13.72,0.28,2.64,0.25
1209,32,17288,18119.0,13.72,0.28,2.64,0.25
1210,32,17288,18119.0,13.72,0.28,2.64,0.25
1211,32,17288,18119.0,13.72,0.28,2.64,0.25
1212,32,17288,18119.0,13.72,0.28,2.64,0.25
1213,32,17348,18370.0,13.69,0.29,2.64,0.25
1214,32,17348,18370.0,13.69,0.29,2.64,0.25
1215,32,17348,18370.0,13.69,0.29,2.64,0.25
1216,32,17348,18370.0,13.69,0.29,2.64,0.25
1217,32,17348,18370.0,13.69,0.29,2.64,0.25
1218,32,17348,18370.0,13.69,0.29,2.64,0.25
1219,32,17348,18370.0,13.69,0.29,2.64,0.25
1220,32,17348,18370.0,13.69,0.29,2.64,0.25
1221,32,17348,18370.0,13.69,0.29,2.64,0.25
1222,32,17348,18370.0,13.69,0.29,2.64,0.25
1223,32,17348,18370.0,13.69,0.29,2.64,0.25
1224,32,17348,18370.0,13.69,0.29,2.64,0.25
1225,32,17348,18370.0,13.69,0.29,2.64,0.25
1226,32,17348,18370.0,13.69,0.29,2.64,0.25
1227,32,17380,18370.0,13.68,0.29,2.63,0.25
1228,32,17380,18370.0,13.68,0.29,2.63,0.25
1229,32,17380,18370.0,13.68,0.29,2.63,0.25
1230,32,17380,18370.0,13.68,0.29,2.63,0.25
1231,32,17380,18370.0,13.68,0.29,2.63,0.25
1232,32,17380,18370.0,13.68,0.29,2.63,0.25
1233,32,17404,18370.0,13.67,0.3,2.63,0.25
1234,32,17404,18370.0,13.67,0.3,2.63,0.25
1235,32,17404,18370.0,13.67,0.3,2.63,0.25
1236,32,17404,18370.0,13.67,0.3,2.63,0.25
1237,32,17404,18370.0,13.67,0.3,2.63,0.25
1238,32,17404,18370.0,13.67,0.3,2.63,0.25
1239,32,17404,18370.0,13.67,0.3,2.63,0.25
1240,32,17404,18370.0,13.67,0.3,2.63,0.25
1241,32,17404,18370.0,13.67,0.3,2.63,0.25
1242,32,17404,18370.0,13.67,0.3,2.63,0.25
1243,32,17404,18370.0,13.67,0.3,2.63,0.25
1244,32,17404,18370.0,13.67,0.3,2.63,0.25
1245,32,17404,18370.0,13.67,0.3,2.63,0.25
1246,32,17404,18370.0,13.67,0.3,2.63,0.25
1247,32,17404,18370.0,13.67,0.3,2.63,0.25
1248,32,17404,18370.0,13.67,0.3,2.63,0.25
1249,32,17404,18370.0,13.67,0.3,2.63,0.25
1250,32,17404,18370.0,13.67,0.3,2.63,0.25
1251,32,17404,18370.0,13.67,0.3,2.63,0.25
1252,32,17404,18370.0,13.67,0.3,2.63,0.25
1253,32,17404,18370.0,13.67,0.3,2.63,0.25
1254,32,17404,18370.0,13.67,0.3,2.63,0.25
1255,32,17404,18370.0,13.67,0.3,2.63,0.25
1256,32,17404,18370.0,13.67,0.3,2.63,0.25
1257,32,17404,18370.0,13.67,0.3,2.63,0.25
1258,32,17404,18370.0,13.67,0.3,2.63,0.25
1259,32,17404,18370.0,13.67,0.3,2.63,0.25
1260,32,17404,18370.0,13.67,0.3,2.63,0.25
1261,32,17404,18370.0,13.67,0.3,2.63,0.25
1262,32,17404,18370.0,13.67,0.3,2.63,0.25
1263,32,17404,18370.0,13.67,0.3,2.63,0.25
1264,32,17404,18370.0,13.67,0.3,2.63,0.25
1265,32,17404,18370.0,13.67,0.3,2.63,0.25
1266,32,17404,18370.0,13.67,0.29,2.63,0.25
1267,32,17404,18370.0,13.67,0.29,2.63,0.25
1268,32,17404,18370.0,13.67,0.29,2.63,0.25
1269,32,17404,18370.0,13.67,0.29,2.63,0.25
1270,32,17404,18370.0,13.67,0.29,2.63,0.25
1271,32,17404,18370.0,13.67,0.29,2.63,0.25
1272,32,17404,18370.0,13.67,0.29,2.63,0.25
1273,32,17404,18370.0,13.67,0.29,2.63,0.25
1274,32,17404,18370.0,13.67,0.29,2.63,0.25
1275,32,17404,18370.0,13.67,0.29,2.63,0.25
1276,32,17404,18370.0,13.67,0.29,2.63,0.25
1277,32,17404,18370.0,13.67,0.29,2.63,0.25
1278,32,17404,18370.0,13.67,0.29,2.63,0.25
1279,32,17404,18370.0,13.67,0.29,2.63,0.25
1280,32,17404,18370.0,13.67,0.29,2.63,0.25
1281,32,17404,18370.0,13.67,0.29,2.63,0.25
1282,32,17404,18370.0,13.67,0.29,2.63,0.25
1283,32,17404,18370.0,13.67,0.29,2.63,0.25
1284,32,17404,18370.0,13.67,0.29,2.63,0.25
1285,32,17404,18370.0,13.67,0.29,2.63,0.25
1286,32,17404,18370.0,13.67,0.29,2.63,0.25
1287,32,17404,18370.0,13.67,0.29,2.63,0.25
1288,32,17404,18370.0,13.67,0.29,2.63,0.25
1289,32,17404,18370.0,13.67,0.29,2.63,0.25
1290,32,17404,18370.0,13.67,0.29,2.63,0.25
1291,32,17404,18370.0,13.67,0.29,2.63,0.25
1292,32,17404,18370.0,13.67,0.29,2.63,0.25
1293,32,17404,18370.0,13.67,0.29,2.63,0.25
1294,32,17404,18370.0,13.67,0.29,2.63,0.25
1295,32,17404,18370.0,13.67,0.29,2.63,0.25
1296,32,17406,18370.0,13.63,0.25,2.64,0.25
1297,32,17406,18370.0,13.63,0.25,2.64,0.25
1298,32,17406,18370.0,13.63,0.25,2.64,0.25
1299,32,17456,18370.0,13.58,0.26,2.64,0.25
1300,32,17456,18370.0,13.58,0.26,2.64,0.25
1301,32,17456,18370.0,13.58,0.26,2.64,0.25
1302,32,17456,18370.0,13.58,0.26,2.64,0.25
1303,32,17456,18370.0,13.58,0.27,2.64,0.25
1304,32,17456,18370.0,13.58,0.27,2.64,0.25
1305,32,17456,18370.0,13.58,0.27,2.64,0.25
1306,32,17456,18370.0,13.58,0.27,2.64,0.25
1307,32,17456,18370.0,13.58,0.27,2.64,0.25
1308,32,17456,18370.0,13.58,0.27,2.64,0.25
1309,32,17456,18370.0,13.58,0.27,2.64,0.25
1310,32,17456,18370.0,13.58,0.27,2.64,0.25
1311,32,17456,18370.0,13.58,0.27,2.64,0.25
1312,32,17456,18370.0,13.58,0.27,2.64,0.25
1313,32,17456,18370.0,13.58,0.27,2.64,0.25
1314,32,17456,18370.0,13.58,0.27,2.64,0.25
1315,32,17456,18370.0,13.58,0.27,2.64,0.25
1316,32,17456,18370.0,13.58,0.27,2.64,0.25
1317,32,17456,18370.0,13.58,0.27,2.64,0.25
1318,32,17456,18370.0,13.58,0.27,2.64,0.25
1319,32,17456,18370.0,13.58,0.27,2.64,0.25
1320,32,17456,18370.0,13.58,0.27,2.64,0.25
1321,32,17456,18370.0,13.58,0.27,2.64,0.25
1322,32,17456,18370.0,13.58,0.27,2.64,0.25
1323,32,17456,18370.0,13.58,0.27,2.64,0.25
1324,32,17456,18370.0,13.58,0.27,2.64,0.25
1325,32,17456,18370.0,13.58,0.26,2.64,0.25
1326,32,17456,18370.0,13.58,0.26,2.64,0.25
1327,32,17456,18370.0,13.58,0.26,2.64,0.25
1328,32,17456,18370.0,13.58,0.26,2.64,0.25
1329,32,17456,18370.0,13.58,0.26,2.64,0.25
1330,32,17456,18370.0,13.58,0.26,2.64,0.25
1331,32,17456,18370.0,13.58,0.26,2.64,0.25
1332,32,17456,18370.0,13.58,0.26,2.64,0.25
1333,32,17456,18370.0,13.58,0.26,2.64,0.25
1334,32,17456,18370.0,13.58,0.26,2.64,0.25
1335,32,17456,18370.0,13.58,0.26,2.64,0.25
1336,32,17456,18370.0,13.58,0.26,2.64,0.25
1337,32,17456,18370.0,13.58,0.26,2.64,0.25
1338,32,17456,18370.0,13.58,0.26,2.64,0.25
1339,32,17456,18370.0,13.58,0.26,2.64,0.25
1340,32,17456,18370.0,13.58,0.26,2.64,0.25
1341,32,17456,18370.0,13.58,0.26,2.64,0.25
1342,32,17456,18370.0,13.58,0.26,2.64,0.25
1343,32,17456,18370.0,13.58,0.26,2.64,0.25
1344,32,17456,18370.0,13.58,0.26,2.64,0.25
1345,32,17456,18370.0,13.58,0.26,2.64,0.25
1346,32,17462,18370.0,13.6,0.36,2.64,0.25
1347,32,17462,18370.0,13.6,0.36,2.64,0.25
1348,32,17462,18370.0,13.6,0.36,2.64,0.25
1349,32,17462,18370.0,13.6,0.36,2.64,0.25
1350,32,17462,18370.0,13.6,0.36,2.64,0.25
1351,32,17462,18370.0,13.6,0.36,2.64,0.25
1352,32,17478,18370.0,13.6,0.34,2.64,0.25
1353,32,17478,18370.0,13.6,0.34,2.64,0.25
1354,32,17478,18370.0,13.6,0.34,2.64,0.25
1355,32,17478,18370.0,13.6,0.34,2.64,0.25
1356,32,17478,18370.0,13.6,0.34,2.64,0.25
1357,32,17478,18370.0,13.6,0.34,2.64,0.25
1358,32,17478,18370.0,13.6,0.34,2.64,0.25
1359,32,17478,18370.0,13.6,0.34,2.64,0.25
1360,32,17478,18370.0,13.6,0.34,2.64,0.25
1361,32,17478,18370.0,13.6,0.34,2.64,0.25
1362,32,17478,18370.0,13.6,0.34,2.64,0.25
1363,32,17478,18370.0,13.6,0.34,2.64,0.25
1364,32,17478,18370.0,13.6,0.34,2.64,0.25
1365,32,17478,18370.0,13.6,0.34,2.64,0.25
1366,32,17478,18370.0,13.6,0.34,2.64,0.25
1367,32,17478,18370.0,13.6,0.34,2.64,0.25
1368,32,17478,18370.0,13.6,0.34,2.64,0.25
1369,32,17482,18370.0,13.59,0.33,2.64,0.25
1370,32,17482,18370.0,13.59,0.33,2.64,0.25
1371,32,17482,18370.0,13.59,0.33,2.64,0.25
1372,32,17482,18370.0,13.59,0.33,2.64,0.25
1373,32,17482,18370.0,13.59,0.33,2.64,0.25
1374,32,17482,18370.0,13.59,0.33,2.64,0.25
1375,32,17482,18370.0,13.59,0.33,2.64,0.25
1376,32,17482,18370.0,13.59,0.33,2.64,0.25
1377,32,17482,18370.0,13.59,0.33,2.64,0.25
1378,32,17482,18370.0,13.59,0.33,2.64,0.25
1379,32,17482,18370.0,13.59,0.33,2.64,0.25
1380,32,17482,18370.0,13.59,0.33,2.64,0.25
1381,32,17482,18370.0,13.59,0.33,2.64,0.25
1382,32,17482,18370.0,13.59,0.33,2.64,0.25
1383,32,17482,18370.0,13.59,0.33,2.64,0.25
1384,32,17482,18370.0,13.59,0.33,2.64,0.25
1385,32,17482,18370.0,13.59,0.33,2.64,0.25
1386,32,17482,18370.0,13.59,0.33,2.64,0.25
1387,32,17482,18370.0,13.59,0.33,2.64,0.25
1388,32,17482,18370.0,13.59,0.33,2.64,0.25
1389,32,17482,18370.0,13.59,0.33,2.64,0.25
1390,32,17482,18370.0,13.59,0.33,2.64,0.25
1391,32,17482,18370.0,13.59,0.33,2.64,0.25
1392,32,17482,18370.0,13.59,0.33,2.64,0.25
1393,32,17488,18370.0,13.56,0.35,2.64,0.25
1394,32,17488,18370.0,13.56,0.35,2.64,0.25
1395,32,17488,18370.0,13.56,0.35,2.64,0.25
1396,32,17488,18370.0,13.56,0.35,2.64,0.25
1397,32,17488,18370.0,13.56,0.35,2.64,0.25
1398,32,17488,18370.0,13.56,0.35,2.64,0.25
1399,32,17488,18370.0,13.56,0.35,2.64,0.25
1400,32,17488,18370.0,13.56,0.35,2.64,0.25
1401,32,17488,18370.0,13.56,0.35,2.64,0.25
1402,32,17552,18370.0,13.47,0.31,2.64,0.25
1403,32,17552,18370.0,13.47,0.31,2.64,0.25
1404,32,17552,18370.0,13.47,0.31,2.64,0.25
1405,32,17604,18372.0,13.44,0.31,2.64,0.25
1406,32,17604,18372.0,13.44,0.31,2.64,0.25
1407,32,17604,18372.0,13.44,0.31,2.64,0.25
1408,32,17604,18372.0,13.44,0.31,2.64,0.25
1409,32,17604,18372.0,13.44,0.31,2.64,0.25
1410,32,17604,18372.0,13.44,0.31,2.64,0.25
1411,32,17604,18372.0,13.44,0.31,2.64,0.25
1412,32,17604,18372.0,13.44,0.31,2.64,0.25
1413,32,17604,18372.0,13.44,0.31,2.64,0.25
1414,32,17604,18372.0,13.44,0.31,2.64,0.25
1415,32,17604,18372.0,13.44,0.31,2.64,0.25
1416,32,17604,18372.0,13.44,0.31,2.64,0.25
1417,32,17604,18372.0,13.44,0.31,2.64,0.25
1418,32,17604,18372.0,13.44,0.31,2.64,0.25
1419,32,17604,18372.0,13.44,0.31,2.64,0.25
1420,32,17604,18372.0,13.44,0.31,2.64,0.25
1421,32,17604,18372.0,13.44,0.31,2.64,0.25
1422,32,17604,18372.0,13.44,0.31,2.64,0.25
1423,32,17604,18372.0,13.44,0.31,2.64,0.25
1424,32,17604,18372.0,13.44,0.31,2.64,0.25
1425,32,17604,18372.0,13.44,0.31,2.64,0.25
1426,32,17604,18372.0,13.44,0.31,2.64,0.25
1427,32,17604,18372.0,13.44,0.31,2.64,0.25
1428,32,17604,18372.0,13.44,0.31,2.64,0.25
1429,32,17604,18372.0,13.44,0.31,2.64,0.25
1430,32,17604,18372.0,13.44,0.31,2.64,0.25
1431,32,17604,18372.0,13.44,0.31,2.64,0.25
1432,32,17604,18372.0,13.44,0.31,2.64,0.25
1433,32,17604,18372.0,13.44,0.31,2.64,0.25
1434,32,17604,18372.0,13.44,0.31,2.64,0.25
1435,32,17604,18372.0,13.44,0.31,2.64,0.25
1436,32,17604,18372.0,13.44,0.31,2.64,0.25
1437,32,17604,18372.0,13.44,0.31,2.64,0.25
1438,32,17604,18372.0,13.44,0.31,2.64,0.25
1439,32,17604,18372.0,13.44,0.31,2.64,0.25
1440,32,17604,18372.0,13.44,0.31,2.64,0.25
1441,32,17604,18372.0,13.44,0.31,2.64,0.25
1442,32,17604,18372.0,13.44,0.31,2.64,0.25
1443,32,17604,18372.0,13.44,0.31,2.64,0.25
1444,32,17604,18372.0,13.44,0.31,2.64,0.25
1445,32,17604,18372.0,13.44,0.31,2.64,0.25
1446,32,17604,18372.0,13.44,0.31,2.64,0.25
1447,32,17604,18372.0,13.44,0.31,2.64,0.25
1448,32,17604,18372.0,13.44,0.31,2.64,0.25
1449,32,17604,18372.0,13.44,0.31,2.64,0.25
1450,32,17604,18372.0,13.44,0.31,2.64,0.25
1451,32,17604,18372.0,13.44,0.31,2.64,0.25
1452,32,17604,18372.0,13.44,0.31,2.64,0.25
1453,32,17604,18372.0,13.44,0.31,2.64,0.25
1454,32,17604,18372.0,13.44,0.31,2.64,0.25
1455,32,17604,18372.0,13.44,0.31,2.64,0.25
1456,32,17604,18372.0,13.44,0.31,2.64,0.25
1457,32,17604,18372.0,13.44,0.31,2.64,0.25
1458,32,17604,18372.0,13.44,0.31,2.64,0.25
1459,32,17604,18372.0,13.44,0.31,2.64,0.25
1460,32,17604,18372.0,13.44,0.31,2.64,0.25
1461,32,17604,18372.0,13.44,0.31,2.64,0.25
1462,32,17604,18372.0,13.44,0.31,2.64,0.25
1463,32,17604,18372.0,13.44,0.31,2.64,0.25
1464,32,17604,18372.0,13.44,0.31,2.64,0.25
1465,32,17604,18372.0,13.44,0.31,2.64,0.25
1466,32,17604,18372.0,13.44,0.31,2.64,0.25
1467,32,17604,18372.0,13.44,0.31,2.64,0.25
1468,32,17604,18372.0,13.44,0.31,2.64,0.25
1469,32,17604,18372.0,13.44,0.31,2.64,0.25
1470,32,17604,18372.0,13.44,0.31,2.64,0.25
1471,32,17604,18372.0,13.44,0.31,2.64,0.25
1472,32,17604,18372.0,13.44,0.31,2.64,0.25
1473,32,17604,18372.0,13.44,0.31,2.64,0.25
1474,32,17604,18372.0,13.44,0.31,2.64,0.25
1475,32,17606,18372.0,13.47,0.42,2.64,0.25
1476,32,17606,18372.0,13.47,0.42,2.64,0.25
1477,32,17606,18372.0,13.47,0.42,2.64,0.25
1478,32,17606,18372.0,13.47,0.42,2.64,0.25
1479,32,17606,18372.0,13.47,0.42,2.64,0.25
1480,32,17616,18372.0,13.43,0.43,2.64,0.25
1481,32,17616,18372.0,13.43,0.43,2.64,0.25
1482,32,17616,18372.0,13.43,0.43,2.64,0.25
1483,32,17616,18372.0,13.43,0.43,2.64,0.25
1484,32,17616,18372.0,13.43,0.43,2.64,0.25
1485,32,17616,18372.0,13.43,0.43,2.64,0.25
1486,32,17616,18372.0,13.43,0.43,2.64,0.25
1487,32,17616,18372.0,13.43,0.43,2.64,0.25
1488,32,17616,18372.0,13.43,0.43,2.64,0.25
1489,32,17634,18372.0,13.39,0.34,2.64,0.25
1490,32,17634,18372.0,13.39,0.34,2.64,0.25
1491,32,17634,18372.0,13.39,0.34,2.64,0.25
1492,32,17634,18372.0,13.39,0.34,2.64,0.25
1493,32,17634,18372.0,13.39,0.34,2.64,0.25
1494,32,17634,18372.0,13.39,0.34,2.64,0.25
1495,32,17634,18372.0,13.39,0.34,2.64,0.25
1496,32,17634,18372.0,13.39,0.34,2.64,0.25
1497,32,17634,18372.0,13.39,0.34,2.64,0.25
1498,32,17634,18372.0,13.39,0.34,2.64,0.25
1499,32,17634,18372.0,13.39,0.34,2.64,0.25
1500,32,17634,18372.0,13.39,0.34,2.64,0.25
1501,32,17674,18994.0,13.37,0.35,2.64,0.25
1502,32,17674,18994.0,13.37,0.35,2.64,0.25
1503,32,17674,18994.0,13.37,0.35,2.64,0.25
1504,32,17674,18994.0,13.37,0.35,2.64,0.25
1505,32,17674,18994.0,13.37,0.35,2.64,0.25
1506,32,17674,18994.0,13.37,0.35,2.64,0.25
1507,32,17674,18994.0,13.37,0.35,2.64,0.25
1508,32,17674,18994.0,13.37,0.35,2.64,0.25
1509,32,17674,18994.0,13.37,0.35,2.64,0.25
1510,32,17674,18994.0,13.37,0.35,2.64,0.25
1511,32,17674,18994.0,13.37,0.35,2.64,0.25
1512,32,17674,18994.0,13.37,0.35,2.64,0.25
1513,32,17674,18994.0,13.37,0.35,2.64,0.25
1514,32,17674,18994.0,13.37,0.35,2.64,0.25
1515,32,17674,18994.0,13.37,0.35,2.64,0.25
1516,32,17674,18994.0,13.37,0.35,2.64,0.25
1517,32,17674,18994.0,13.37,0.35,2.64,0.25
1518,32,17676,18994.0,13.34,0.36,2.63,0.25
1519,32,17676,18994.0,13.34,0.36,2.63,0.25
1520,32,17676,18994.0,13.34,0.36,2.63,0.25
1521,32,17676,18994.0,13.34,0.36,2.63,0.25
1522,32,17676,18994.0,13.34,0.36,2.63,0.25
1523,32,17676,18994.0,13.34,0.36,2.63,0.25
1524,32,17676,18994.0,13.34,0.36,2.63,0.25
1525,32,17676,18994.0,13.34,0.36,2.63,0.25
1526,32,17676,18994.0,13.34,0.36,2.63,0.25
1527,32,17676,18994.0,13.34,0.36,2.63,0.25
1528,32,17676,18994.0,13.34,0.36,2.63,0.25
1529,32,17676,18994.0,13.34,0.36,2.63,0.25
1530,32,17676,18994.0,13.34,0.36,2.63,0.25
1531,32,17676,18994.0,13.34,0.36,2.63,0.25
1532,32,17676,18994.0,13.34,0.36,2.63,0.25
1533,32,17676,18994.0,13.34,0.36,2.63,0.25
1534,32,17676,18994.0,13.34,0.36,2.63,0.25
1535,32,17676,18994.0,13.34,0.36,2.63,0.25
1536,32,17676,18994.0,13.34,0.36,2.63,0.25
1537,32,17676,18994.0,13.34,0.36,2.63,0.25
1538,32,17676,18994.0,13.34,0.36,2.63,0.25
1539,32,17676,18994.0,13.34,0.36,2.63,0.25
1540,32,17676,18994.0,13.34,0.36,2.63,0.25
1541,32,17676,18994.0,13.34,0.36,2.63,0.25
1542,32,17676,18994.0,13.34,0.36,2.63,0.25
1543,32,17676,18994.0,13.34,0.36,2.63,0.25
1544,32,17692,18994.0,13.33,0.36,2.64,0.25
1545,32,17692,18994.0,13.33,0.36,2.64,0.25
1546,32,17692,18994.0,13.33,0.36,2.64,0.25
1547,32,17692,18994.0,13.33,0.36,2.64,0.25
1548,32,17692,18994.0,13.33,0.36,2.64,0.25
1549,32,17692,18994.0,13.33,0.36,2.64,0.25
1550,32,17692,18994.0,13.33,0.36,2.64,0.25
1551,32,17692,18994.0,13.33,0.36,2.64,0.25
1552,32,17692,18994.0,13.33,0.36,2.64,0.25
1553,32,17692,18994.0,13.33,0.36,2.64,0.25
1554,32,17692,18994.0,13.33,0.36,2.64,0.25
1555,32,17692,18994.0,13.33,0.36,2.64,0.25
1556,32,17692,18994.0,13.33,0.36,2.64,0.25
1557,32,17692,18994.0,13.33,0.36,2.64,0.25
1558,32,17692,18994.0,13.33,0.36,2.64,0.25
1559,32,17692,18994.0,13.33,0.36,2.64,0.25
1560,32,17692,18994.0,13.33,0.36,2.64,0.25
1561,32,17692,18994.0,13.33,0.36,2.64,0.25
1562,32,17692,18994.0,13.33,0.36,2.64,0.25
1563,32,17692,18994.0,13.33,0.36,2.64,0.25
1564,32,17692,18994.0,13.33,0.36,2.64,0.25
1565,32,17692,18994.0,13.33,0.36,2.64,0.25
1566,32,17692,18994.0,13.33,0.36,2.64,0.25
1567,32,17692,18994.0,13.33,0.36,2.64,0.25
1568,32,17692,18994.0,13.33,0.36,2.64,0.25
1569,32,17692,18994.0,13.33,0.36,2.64,0.25
1570,32,17692,18994.0,13.33,0.36,2.64,0.25
1571,32,17692,18994.0,13.33,0.36,2.64,0.25
1572,32,17692,18994.0,13.33,0.36,2.64,0.25
1573,32,17696,18994.0,13.33,0.35,2.64,0.25
1574,32,17696,18994.0,13.33,0.35,2.64,0.25
1575,32,17696,18994.0,13.33,0.35,2.64,0.25
1576,32,17696,18994.0,13.33,0.35,2.64,0.25
1577,32,17696,18994.0,13.33,0.35,2.64,0.25
1578,32,17696,18994.0,13.33,0.35,2.64,0.25
1579,32,17696,18994.0,13.33,0.35,2.64,0.25
1580,32,17696,18994.0,13.33,0.35,2.64,0.25
1581,32,17696,18994.0,13.33,0.35,2.64,0.25
1582,32,17696,18994.0,13.33,0.35,2.64,0.25
1583,32,17696,18994.0,13.33,0.35,2.64,0.25
1584,32,17696,18994.0,13.33,0.35,2.64,0.25
1585,32,17696,18994.0,13.33,0.35,2.64,0.25
1586,32,17696,18994.0,13.33,0.35,2.64,0.25
1587,32,17696,18994.0,13.33,0.35,2.64,0.25
1588,32,17696,18994.0,13.33,0.35,2.64,0.25
1589,32,17696,18994.0,13.33,0.35,2.64,0.25
1590,32,17696,18994.0,13.33,0.35,2.64,0.25
1591,32,17696,18994.0,13.33,0.35,2.64,0.25
1592,32,17696,18994.0,13.33,0.35,2.64,0.25
1593,32,17696,18994.0,13.33,0.35,2.64,0.25
1594,32,17696,18994.0,13.33,0.35,2.64,0.25
1595,32,17696,18994.0,13.33,0.35,2.64,0.25
1596,32,17696,18994.0,13.33,0.35,2.64,0.25
1597,32,17696,18994.0,13.33,0.35,2.64,0.25
1598,32,17696,18994.0,13.33,0.35,2.64,0.25
1599,32,17696,18994.0,13.33,0.35,2.64,0.25
1600,32,17696,18994.0,13.33,0.35,2.64,0.25
1601,32,17696,18994.0,13.33,0.35,2.64,0.25
1602,32,17696,18994.0,13.33,0.35,2.64,0.25
1603,32,17696,18994.0,13.33,0.35,2.64,0.25
1604,32,17696,18994.0,13.33,0.35,2.64,0.25
1605,32,17696,18994.0,13.33,0.35,2.64,0.25
1606,32,17696,18994.0,13.33,0.35,2.64,0.25
1607,32,17696,18994.0,13.33,0.35,2.64,0.25
1608,32,17708,18994.0,13.32,0.36,2.64,0.25
1609,32,17708,18994.0,13.32,0.36,2.64,0.25
1610,32,17708,18994.0,13.32,0.36,2.64,0.25
1611,32,17708,18994.0,13.32,0.36,2.64,0.25
1612,32,17708,18994.0,13.32,0.36,2.64,0.25
1613,32,17708,18994.0,13.32,0.36,2.64,0.25
1614,32,17708,18994.0,13.32,0.36,2.64,0.25
1615,32,17708,18994.0,13.32,0.36,2.64,0.25
