[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-16__a-0.05__dist-uniform1__d-2
SLURM JOB ID: 36737855
Running on nodes: ncm0247
Number of CPUs: 8
Started at Fri Jul 14 18:58:06 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 200 rows, 200 columns and 400 nonzeros
Model fingerprint: 0x1193bec7
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 90591.000000
Presolve removed 200 rows and 200 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 67722 90591 

Optimal solution found (tolerance 1.00e-04)
Best objective 6.772200000000e+04, best bound 6.772200000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 2, 5, 6, 13, 15, 17, 21, 22, 29, 34, 36, 37, 38, 40, 42, 44, 46, 48, 53, 55, 56, 58, 62, 63, 67, 70, 72, 74, 77, 78, 79, 80, 82, 83, 84, 85, 86, 90, 93, 95, 100, 101, 110, 112, 115, 116, 117, 118, 120, 121, 122, 125, 127, 130, 131, 132, 133, 135, 137, 138, 140, 141, 142, 143, 145, 147, 148, 149, 150, 152, 153, 154, 155, 161, 163, 164, 167, 169, 178, 181, 183, 185, 186, 187, 188, 189, 197, 198]
Number of vertices in the ILP vertex cover:
89
Max mu+1 generations: 640000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
1363,16,7758,70323.0,76.27,0.94,2.53,0.19
1364,16,7758,70323.0,76.27,0.94,2.53,0.19
1365,16,7758,70323.0,76.27,0.94,2.53,0.19
1366,16,7758,70323.0,76.27,0.94,2.53,0.19
1367,16,7758,70323.0,76.27,0.94,2.53,0.19
1368,16,7758,70323.0,76.27,0.94,2.53,0.19
1369,16,7778,70323.0,76.23,0.91,2.53,0.19
1370,16,7778,70323.0,76.23,0.91,2.53,0.19
1371,16,7778,70323.0,76.23,0.91,2.53,0.19
1372,16,7778,70323.0,76.23,0.91,2.53,0.19
1373,16,7778,70323.0,76.23,0.91,2.53,0.19
1374,16,7778,70323.0,76.23,0.91,2.53,0.19
1375,16,7778,70323.0,76.23,0.91,2.53,0.19
1376,16,7778,70323.0,76.23,0.91,2.53,0.19
1377,16,7778,70323.0,76.23,0.91,2.53,0.19
1378,16,7778,70323.0,76.23,0.91,2.53,0.19
1379,16,7778,70323.0,76.23,0.91,2.53,0.19
1380,16,7778,70323.0,76.23,0.91,2.53,0.19
1381,16,7778,70323.0,76.23,0.91,2.53,0.19
1382,16,7778,70323.0,76.23,0.91,2.53,0.19
1383,16,7778,70323.0,76.23,0.91,2.53,0.19
1384,16,7778,70323.0,76.23,0.91,2.53,0.19
1385,16,7778,70323.0,76.23,0.91,2.53,0.19
1386,16,7778,70323.0,76.23,0.91,2.53,0.19
1387,16,7778,70323.0,76.23,0.91,2.53,0.19
1388,16,7778,70323.0,76.23,0.91,2.53,0.19
1389,16,7778,70323.0,76.23,0.91,2.53,0.19
1390,16,7778,70323.0,76.23,0.91,2.53,0.19
1391,16,7778,70323.0,76.23,0.91,2.53,0.19
1392,16,7778,70323.0,76.23,0.91,2.53,0.19
1393,16,7778,70323.0,76.23,0.91,2.53,0.19
1394,16,7778,70323.0,76.23,0.91,2.53,0.19
1395,16,7778,70323.0,76.23,0.91,2.53,0.19
1396,16,7778,70323.0,76.23,0.91,2.53,0.19
1397,16,7778,70323.0,76.23,0.91,2.53,0.19
1398,16,7778,70323.0,76.23,0.91,2.53,0.19
1399,16,7778,70323.0,76.23,0.91,2.53,0.19
1400,16,7778,70323.0,76.23,0.91,2.53,0.19
1401,16,7778,70323.0,76.23,0.91,2.53,0.19
1402,16,7778,70323.0,76.23,0.91,2.53,0.19
1403,16,7826,70323.0,76.13,0.89,2.53,0.19
1404,16,7826,70323.0,76.13,0.89,2.53,0.19
1405,16,7826,70323.0,76.13,0.89,2.53,0.19
1406,16,7826,70323.0,76.13,0.89,2.53,0.19
1407,16,7826,70323.0,76.13,0.89,2.53,0.19
1408,16,7826,70323.0,76.13,0.89,2.53,0.19
1409,16,7830,70323.0,76.12,0.88,2.53,0.19
1410,16,7830,70323.0,76.12,0.88,2.53,0.19
1411,16,7830,70323.0,76.12,0.88,2.53,0.19
1412,16,7830,70323.0,76.12,0.88,2.53,0.19
1413,16,7830,70323.0,76.12,0.88,2.53,0.19
1414,16,7830,70323.0,76.12,0.88,2.53,0.19
1415,16,7830,70323.0,76.12,0.88,2.53,0.19
1416,16,7830,70323.0,76.12,0.88,2.53,0.19
1417,16,7830,70323.0,76.12,0.88,2.53,0.19
1418,16,7830,70323.0,76.12,0.88,2.53,0.19
1419,16,7830,70323.0,76.12,0.88,2.53,0.19
1420,16,7830,70323.0,76.12,0.88,2.53,0.19
1421,16,7830,70323.0,76.12,0.88,2.53,0.19
1422,16,7830,70323.0,76.12,0.88,2.53,0.19
1423,16,7830,70323.0,76.12,0.88,2.53,0.19
1424,16,7830,70323.0,76.12,0.88,2.53,0.19
1425,16,7830,70323.0,76.12,0.88,2.53,0.19
1426,16,7830,70323.0,76.12,0.88,2.53,0.19
1427,16,7830,70323.0,76.12,0.88,2.53,0.19
1428,16,7830,70323.0,76.12,0.88,2.53,0.19
1429,16,7830,70323.0,76.12,0.88,2.53,0.19
1430,16,7830,70323.0,76.12,0.88,2.53,0.19
1431,16,7830,70323.0,76.12,0.88,2.53,0.19
1432,16,7878,70323.0,76.03,0.89,2.53,0.19
1433,16,7878,70323.0,76.03,0.89,2.53,0.19
1434,16,7878,70323.0,76.03,0.89,2.53,0.19
1435,16,7878,70323.0,76.03,0.89,2.53,0.19
1436,16,7878,70323.0,76.03,0.89,2.53,0.19
1437,16,7878,70323.0,76.03,0.89,2.53,0.19
1438,16,7878,70323.0,76.03,0.89,2.53,0.19
1439,16,7878,70323.0,76.03,0.89,2.53,0.19
1440,16,7878,70323.0,76.03,0.89,2.53,0.19
1441,16,7920,70323.0,75.88,0.9,2.53,0.19
1442,16,7920,70323.0,75.88,0.9,2.53,0.19
1443,16,7920,70323.0,75.88,0.9,2.53,0.19
1444,16,7920,70323.0,75.88,0.9,2.53,0.19
1445,16,7920,70323.0,75.88,0.9,2.53,0.19
1446,16,7920,70323.0,75.88,0.9,2.53,0.19
1447,16,7920,70323.0,75.88,0.9,2.53,0.19
1448,16,7920,70323.0,75.88,0.9,2.53,0.19
1449,16,7920,70323.0,75.88,0.9,2.53,0.19
1450,16,7920,70323.0,75.88,0.9,2.53,0.19
1451,16,7920,70323.0,75.88,0.9,2.53,0.19
1452,16,7936,70323.0,75.84,0.93,2.53,0.19
1453,16,7936,70323.0,75.84,0.93,2.53,0.19
1454,16,7936,70323.0,75.84,0.93,2.53,0.19
1455,16,7936,70323.0,75.84,0.93,2.53,0.19
1456,16,7936,70323.0,75.84,0.93,2.53,0.19
1457,16,7936,70323.0,75.84,0.93,2.53,0.19
1458,16,7936,70323.0,75.84,0.93,2.53,0.19
1459,16,7942,70323.0,75.89,0.99,2.53,0.19
1460,16,7942,70323.0,75.89,0.99,2.53,0.19
1461,16,7942,70323.0,75.89,0.99,2.53,0.19
1462,16,7942,70323.0,75.89,0.99,2.53,0.19
1463,16,7942,70323.0,75.89,0.99,2.53,0.19
1464,16,7942,70323.0,75.89,0.99,2.53,0.19
1465,16,7942,70323.0,75.89,0.99,2.53,0.19
1466,16,7942,70323.0,75.89,0.99,2.53,0.19
1467,16,7942,70323.0,75.89,0.99,2.53,0.19
1468,16,7942,70323.0,75.89,0.99,2.53,0.19
1469,16,7942,70323.0,75.89,0.99,2.53,0.19
1470,16,7942,70323.0,75.89,0.99,2.53,0.19
1471,16,7942,70323.0,75.89,0.99,2.53,0.19
1472,16,7942,70323.0,75.89,0.99,2.53,0.19
1473,16,7942,70323.0,75.89,0.99,2.53,0.19
1474,16,7942,70323.0,75.89,0.99,2.53,0.19
1475,16,7942,70323.0,75.89,0.99,2.53,0.19
1476,16,7942,70323.0,75.89,0.99,2.53,0.19
1477,16,7942,70323.0,75.89,0.99,2.53,0.19
1478,16,7942,70323.0,75.89,0.99,2.53,0.19
1479,16,7942,70323.0,75.89,0.99,2.53,0.19
1480,16,7942,70323.0,75.89,0.99,2.53,0.19
1481,16,7942,70323.0,75.89,0.99,2.53,0.19
1482,16,7942,70323.0,75.89,0.99,2.53,0.19
1483,16,7942,70323.0,75.89,0.99,2.53,0.19
1484,16,7942,70323.0,75.89,0.99,2.53,0.19
1485,16,7942,70323.0,75.89,0.99,2.53,0.19
1486,16,7942,70323.0,75.89,0.99,2.53,0.19
1487,16,7942,70323.0,75.89,0.99,2.53,0.19
1488,16,7942,70323.0,75.89,0.99,2.53,0.19
1489,16,7942,70323.0,75.89,0.99,2.53,0.19
1490,16,7942,70323.0,75.89,0.99,2.53,0.19
1491,16,7942,70323.0,75.89,0.99,2.53,0.19
1492,16,7942,70323.0,75.89,0.99,2.53,0.19
1493,16,7942,70323.0,75.89,0.99,2.53,0.19
1494,16,7942,70323.0,75.89,0.99,2.53,0.19
1495,16,7942,70323.0,75.89,0.99,2.53,0.19
1496,16,7942,70323.0,75.89,0.99,2.53,0.19
1497,16,7944,70323.0,75.58,0.65,2.54,0.19
1498,16,7944,70323.0,75.58,0.65,2.54,0.19
1499,16,7944,70323.0,75.58,0.65,2.54,0.19
1500,16,7944,70323.0,75.58,0.65,2.54,0.19
1501,16,7944,70323.0,75.58,0.65,2.54,0.19
1502,16,7944,70323.0,75.58,0.65,2.54,0.19
1503,16,7944,70323.0,75.58,0.65,2.54,0.19
1504,16,7944,70323.0,75.58,0.65,2.54,0.19
1505,16,7980,70323.0,75.5,0.69,2.54,0.19
1506,16,8040,70323.0,75.38,0.64,2.54,0.19
1507,16,8040,70323.0,75.38,0.64,2.54,0.19
1508,16,8040,70323.0,75.38,0.64,2.54,0.19
1509,16,8048,70323.0,75.73,1.13,2.53,0.19
1510,16,8048,70323.0,75.73,1.13,2.53,0.19
1511,16,8048,70323.0,75.73,1.13,2.53,0.19
1512,16,8048,70323.0,75.73,1.13,2.53,0.19
1513,16,8048,70323.0,75.73,1.13,2.53,0.19
1514,16,8048,70323.0,75.73,1.13,2.53,0.19
1515,16,8048,70323.0,75.73,1.13,2.53,0.19
1516,16,8048,70323.0,75.73,1.13,2.53,0.19
1517,16,8048,70323.0,75.73,1.13,2.53,0.19
1518,16,8048,70323.0,75.73,1.13,2.53,0.19
1519,16,8048,70323.0,75.73,1.13,2.53,0.19
1520,16,8048,70323.0,75.73,1.13,2.53,0.19
1521,16,8048,70323.0,75.73,1.13,2.53,0.19
1522,16,8048,70323.0,75.73,1.13,2.53,0.19
1523,16,8076,70653.0,75.68,1.15,2.53,0.19
1524,16,8076,70653.0,75.68,1.15,2.53,0.19
1525,16,8076,70653.0,75.68,1.15,2.53,0.19
1526,16,8076,70653.0,75.68,1.15,2.53,0.19
1527,16,8076,70653.0,75.68,1.15,2.53,0.19
1528,16,8076,70653.0,75.68,1.15,2.53,0.19
1529,16,8076,70653.0,75.68,1.15,2.53,0.19
1530,16,8076,70653.0,75.68,1.15,2.53,0.19
1531,16,8076,70653.0,75.68,1.15,2.53,0.19
1532,16,8076,70653.0,75.68,1.15,2.53,0.19
1533,16,8076,70653.0,75.68,1.15,2.53,0.19
1534,16,8076,70653.0,75.68,1.15,2.53,0.19
1535,16,8076,70653.0,75.68,1.15,2.53,0.19
1536,16,8076,70653.0,75.68,1.15,2.53,0.19
1537,16,8076,70653.0,75.68,1.15,2.53,0.19
1538,16,8076,70653.0,75.68,1.15,2.53,0.19
1539,16,8076,70653.0,75.68,1.15,2.53,0.19
1540,16,8076,70653.0,75.68,1.15,2.53,0.19
1541,16,8076,70653.0,75.68,1.15,2.53,0.19
1542,16,8076,70653.0,75.68,1.15,2.53,0.19
1543,16,8076,70653.0,75.68,1.15,2.53,0.19
1544,16,8076,70653.0,75.68,1.15,2.53,0.19
1545,16,8076,70653.0,75.68,1.15,2.53,0.19
1546,16,8076,70653.0,75.68,1.15,2.53,0.19
1547,16,8076,70653.0,75.68,1.15,2.53,0.19
1548,16,8076,70653.0,75.68,1.15,2.53,0.19
1549,16,8076,70653.0,75.68,1.15,2.53,0.19
1550,16,8076,70653.0,75.68,1.15,2.53,0.19
1551,16,8076,70653.0,75.68,1.15,2.53,0.19
1552,16,8076,70653.0,75.68,1.15,2.53,0.19
1553,16,8076,70653.0,75.68,1.15,2.53,0.19
1554,16,8076,70653.0,75.68,1.15,2.53,0.19
1555,16,8076,70653.0,75.68,1.15,2.53,0.19
1556,16,8076,70653.0,75.68,1.15,2.53,0.19
1557,16,8076,70653.0,75.68,1.15,2.53,0.19
1558,16,8076,70653.0,75.68,1.15,2.53,0.19
1559,16,8076,70653.0,75.68,1.15,2.53,0.19
1560,16,8076,70653.0,75.68,1.15,2.53,0.19
1561,16,8076,70653.0,75.68,1.15,2.53,0.19
1562,16,8076,70653.0,75.68,1.15,2.53,0.19
1563,16,8076,70653.0,75.68,1.15,2.53,0.19
1564,16,8076,70653.0,75.68,1.15,2.53,0.19
1565,16,8076,70653.0,75.68,1.15,2.53,0.19
1566,16,8076,70653.0,75.68,1.15,2.53,0.19
1567,16,8076,70653.0,75.68,1.15,2.53,0.19
1568,16,8076,70653.0,75.68,1.15,2.53,0.19
1569,16,8076,70653.0,75.68,1.15,2.53,0.19
1570,16,8076,70653.0,75.68,1.15,2.53,0.19
1571,16,8076,70653.0,75.68,1.15,2.53,0.19
1572,16,8090,70756.0,75.58,1.14,2.53,0.19
1573,16,8090,70756.0,75.58,1.14,2.53,0.19
1574,16,8090,70756.0,75.58,1.14,2.53,0.19
1575,16,8090,70756.0,75.58,1.14,2.53,0.19
1576,16,8090,70756.0,75.58,1.14,2.53,0.19
1577,16,8090,70756.0,75.58,1.14,2.53,0.19
1578,16,8090,70756.0,75.58,1.14,2.53,0.19
1579,16,8090,70756.0,75.58,1.14,2.53,0.19
1580,16,8090,70756.0,75.58,1.14,2.53,0.19
1581,16,8090,70756.0,75.58,1.14,2.53,0.19
1582,16,8090,70756.0,75.58,1.14,2.53,0.19
1583,16,8090,70756.0,75.58,1.14,2.53,0.19
1584,16,8090,70756.0,75.58,1.14,2.53,0.19
1585,16,8090,70756.0,75.58,1.14,2.53,0.19
1586,16,8090,70756.0,75.58,1.14,2.53,0.19
1587,16,8090,70756.0,75.58,1.14,2.53,0.19
1588,16,8090,70756.0,75.58,1.14,2.53,0.19
1589,16,8090,70756.0,75.58,1.14,2.53,0.19
1590,16,8090,70756.0,75.58,1.14,2.53,0.19
1591,16,8090,70756.0,75.58,1.14,2.53,0.19
1592,16,8090,70756.0,75.58,1.14,2.53,0.19
1593,16,8090,70756.0,75.58,1.14,2.53,0.19
1594,16,8090,70756.0,75.58,1.14,2.53,0.19
1595,16,8090,70756.0,75.58,1.14,2.53,0.19
1596,16,8090,70756.0,75.58,1.14,2.53,0.19
1597,16,8090,70756.0,75.58,1.14,2.53,0.19
1598,16,8090,70756.0,75.58,1.14,2.53,0.19
1599,16,8090,70756.0,75.58,1.14,2.53,0.19
1600,16,8090,70756.0,75.58,1.14,2.53,0.19
1601,16,8090,70756.0,75.58,1.14,2.53,0.19
1602,16,8090,70756.0,75.58,1.14,2.53,0.19
1603,16,8090,70756.0,75.58,1.14,2.53,0.19
1604,16,8090,70756.0,75.58,1.14,2.53,0.19
1605,16,8090,70756.0,75.58,1.14,2.53,0.19
1606,16,8090,70756.0,75.58,1.14,2.53,0.19
1607,16,8090,70756.0,75.58,1.14,2.53,0.19
1608,16,8090,70756.0,75.58,1.14,2.53,0.19
1609,16,8090,70756.0,75.58,1.14,2.53,0.19
1610,16,8090,70756.0,75.58,1.14,2.53,0.19
1611,16,8090,70756.0,75.58,1.14,2.53,0.19
1612,16,8090,70756.0,75.58,1.14,2.53,0.19
1613,16,8090,70756.0,75.58,1.14,2.53,0.19
1614,16,8090,70756.0,75.58,1.14,2.53,0.19
1615,16,8090,70756.0,75.58,1.14,2.53,0.19
1616,16,8090,70756.0,75.58,1.14,2.53,0.19
1617,16,8090,70756.0,75.58,1.14,2.53,0.19
1618,16,8090,70756.0,75.58,1.14,2.53,0.19
1619,16,8090,70756.0,75.58,1.14,2.53,0.19
1620,16,8090,70756.0,75.58,1.14,2.53,0.19
1621,16,8090,70756.0,75.58,1.14,2.53,0.19
1622,16,8090,70756.0,75.58,1.14,2.53,0.19
1623,16,8090,70756.0,75.58,1.14,2.53,0.19
1624,16,8090,70756.0,75.58,1.14,2.53,0.19
1625,16,8090,70756.0,75.58,1.14,2.53,0.19
1626,16,8090,70756.0,75.58,1.14,2.53,0.19
1627,16,8090,70756.0,75.58,1.14,2.53,0.19
1628,16,8090,70756.0,75.58,1.14,2.53,0.19
1629,16,8090,70756.0,75.58,1.14,2.53,0.19
1630,16,8090,70756.0,75.58,1.14,2.53,0.19
1631,16,8090,70756.0,75.58,1.14,2.53,0.19
1632,16,8090,70756.0,75.58,1.14,2.53,0.19
1633,16,8090,70756.0,75.58,1.14,2.53,0.19
1634,16,8090,70756.0,75.58,1.14,2.53,0.19
1635,16,8090,70756.0,75.58,1.14,2.53,0.19
1636,16,8090,70756.0,75.58,1.14,2.53,0.19
1637,16,8090,70756.0,75.58,1.14,2.53,0.19
1638,16,8090,70756.0,75.58,1.14,2.53,0.19
1639,16,8090,70756.0,75.58,1.14,2.53,0.19
1640,16,8090,70756.0,75.58,1.14,2.53,0.19
1641,16,8090,70756.0,75.58,1.14,2.53,0.19
1642,16,8090,70756.0,75.58,1.14,2.53,0.19
1643,16,8090,70756.0,75.58,1.14,2.53,0.19
1644,16,8090,70756.0,75.58,1.14,2.53,0.19
1645,16,8090,70756.0,75.58,1.14,2.53,0.19
1646,16,8090,70756.0,75.58,1.14,2.53,0.19
1647,16,8090,70756.0,75.58,1.14,2.53,0.19
1648,16,8090,70756.0,75.58,1.14,2.53,0.19
1649,16,8090,70756.0,75.58,1.14,2.53,0.19
1650,16,8090,70756.0,75.58,1.14,2.53,0.19
1651,16,8090,70756.0,75.58,1.14,2.53,0.19
1652,16,8090,70756.0,75.58,1.14,2.53,0.19
1653,16,8090,70756.0,75.58,1.14,2.53,0.19
1654,16,8090,70756.0,75.58,1.14,2.53,0.19
1655,16,8090,70756.0,75.58,1.14,2.53,0.19
1656,16,8090,70756.0,75.58,1.14,2.53,0.19
1657,16,8090,70756.0,75.58,1.14,2.53,0.19
1658,16,8090,70756.0,75.58,1.14,2.53,0.19
1659,16,8090,70756.0,75.58,1.14,2.53,0.19
1660,16,8090,70756.0,75.58,1.14,2.53,0.19
1661,16,8090,70756.0,75.58,1.14,2.53,0.19
1662,16,8090,70756.0,75.58,1.14,2.53,0.19
1663,16,8090,70756.0,75.58,1.14,2.53,0.19
1664,16,8090,70756.0,75.58,1.14,2.53,0.19
1665,16,8090,70756.0,75.58,1.14,2.53,0.19
1666,16,8090,70756.0,75.58,1.14,2.53,0.19
1667,16,8090,70756.0,75.58,1.14,2.53,0.19
1668,16,8090,70756.0,75.58,1.14,2.53,0.19
1669,16,8090,70756.0,75.58,1.14,2.53,0.19
1670,16,8090,70756.0,75.58,1.14,2.53,0.19
1671,16,8090,70756.0,75.58,1.14,2.53,0.19
1672,16,8090,70756.0,75.58,1.14,2.53,0.19
1673,16,8090,70756.0,75.58,1.14,2.53,0.19
1674,16,8094,70756.0,75.33,0.87,2.53,0.19
1675,16,8094,70756.0,75.33,0.87,2.53,0.19
1676,16,8094,70756.0,75.33,0.87,2.53,0.19
1677,16,8094,70756.0,75.33,0.87,2.53,0.19
1678,16,8094,70756.0,75.33,0.87,2.53,0.19
1679,16,8094,70756.0,75.33,0.87,2.53,0.19
1680,16,8094,70756.0,75.33,0.87,2.53,0.19
1681,16,8094,70756.0,75.33,0.87,2.53,0.19
1682,16,8094,70756.0,75.33,0.87,2.53,0.19
1683,16,8094,70756.0,75.33,0.87,2.53,0.19
1684,16,8094,70756.0,75.33,0.87,2.53,0.19
1685,16,8094,70756.0,75.33,0.87,2.53,0.19
1686,16,8094,70756.0,75.33,0.87,2.53,0.19
1687,16,8094,70756.0,75.33,0.87,2.53,0.19
1688,16,8094,70756.0,75.33,0.87,2.53,0.19
1689,16,8094,70756.0,75.33,0.87,2.53,0.19
1690,16,8094,70756.0,75.33,0.87,2.53,0.19
1691,16,8094,70756.0,75.33,0.87,2.53,0.19
1692,16,8094,70756.0,75.33,0.87,2.53,0.19
1693,16,8094,70756.0,75.33,0.87,2.53,0.19
1694,16,8094,70756.0,75.33,0.87,2.53,0.19
1695,16,8094,70756.0,75.33,0.87,2.53,0.19
1696,16,8094,70756.0,75.33,0.87,2.53,0.19
1697,16,8094,70756.0,75.33,0.87,2.53,0.19
1698,16,8094,70756.0,75.33,0.87,2.53,0.19
1699,16,8094,70756.0,75.33,0.87,2.53,0.19
1700,16,8094,70756.0,75.33,0.87,2.53,0.19
1701,16,8094,70756.0,75.33,0.87,2.53,0.19
1702,16,8094,70756.0,75.33,0.87,2.53,0.19
1703,16,8094,70756.0,75.33,0.87,2.53,0.19
1704,16,8094,70756.0,75.33,0.87,2.53,0.19
1705,16,8094,70756.0,75.33,0.87,2.53,0.19
1706,16,8094,70756.0,75.33,0.87,2.53,0.19
1707,16,8094,70756.0,75.33,0.87,2.53,0.19
1708,16,8094,70756.0,75.33,0.87,2.53,0.19
1709,16,8094,70756.0,75.33,0.87,2.53,0.19
1710,16,8094,70756.0,75.33,0.87,2.53,0.19
1711,16,8094,70756.0,75.33,0.87,2.53,0.19
1712,16,8094,70756.0,75.33,0.87,2.53,0.19
1713,16,8094,70756.0,75.33,0.87,2.53,0.19
1714,16,8094,70756.0,75.33,0.87,2.53,0.19
1715,16,8094,70756.0,75.33,0.87,2.53,0.19
1716,16,8094,70756.0,75.33,0.87,2.53,0.19
1717,16,8094,70756.0,75.33,0.87,2.53,0.19
1718,16,8094,70756.0,75.33,0.87,2.53,0.19
1719,16,8126,70756.0,75.26,0.83,2.53,0.19
1720,16,8126,70756.0,75.26,0.83,2.53,0.19
1721,16,8126,70756.0,75.26,0.83,2.53,0.19
1722,16,8126,70756.0,75.26,0.83,2.53,0.19
1723,16,8126,70756.0,75.26,0.83,2.53,0.19
1724,16,8126,70756.0,75.26,0.83,2.53,0.19
1725,16,8126,70756.0,75.26,0.83,2.53,0.19
1726,16,8126,70756.0,75.26,0.83,2.53,0.19
1727,16,8126,70756.0,75.26,0.83,2.53,0.19
1728,16,8126,70756.0,75.26,0.83,2.53,0.19
1729,16,8126,70756.0,75.26,0.83,2.53,0.19
1730,16,8126,70756.0,75.26,0.83,2.53,0.19
1731,16,8126,70756.0,75.26,0.83,2.53,0.19
1732,16,8126,70756.0,75.26,0.83,2.53,0.19
1733,16,8126,70756.0,75.26,0.83,2.53,0.19
1734,16,8126,70756.0,75.26,0.83,2.53,0.19
1735,16,8126,70756.0,75.26,0.83,2.53,0.19
1736,16,8126,70756.0,75.26,0.83,2.53,0.19
1737,16,8126,70756.0,75.26,0.83,2.53,0.19
1738,16,8126,70756.0,75.26,0.83,2.53,0.19
1739,16,8126,70756.0,75.26,0.83,2.53,0.19
1740,16,8126,70756.0,75.26,0.83,2.53,0.19
1741,16,8126,70756.0,75.26,0.83,2.53,0.19
1742,16,8126,70756.0,75.26,0.83,2.53,0.19
1743,16,8126,70756.0,75.26,0.83,2.53,0.19
1744,16,8126,70756.0,75.26,0.83,2.53,0.19
1745,16,8126,70756.0,75.26,0.83,2.53,0.19
1746,16,8126,70756.0,75.26,0.83,2.53,0.19
1747,16,8126,70756.0,75.26,0.83,2.53,0.19
1748,16,8126,70756.0,75.26,0.83,2.53,0.19
1749,16,8126,70756.0,75.26,0.83,2.53,0.19
1750,16,8126,70756.0,75.26,0.83,2.53,0.19
1751,16,8126,70756.0,75.26,0.83,2.53,0.19
1752,16,8126,70756.0,75.26,0.83,2.53,0.19
1753,16,8126,70756.0,75.26,0.83,2.53,0.19
1754,16,8126,70756.0,75.26,0.83,2.53,0.19
1755,16,8126,70756.0,75.26,0.83,2.53,0.19
1756,16,8126,70756.0,75.26,0.83,2.53,0.19
1757,16,8126,70756.0,75.26,0.83,2.53,0.19
1758,16,8126,70756.0,75.26,0.83,2.53,0.19
1759,16,8126,70756.0,75.26,0.83,2.53,0.19
1760,16,8126,70756.0,75.26,0.83,2.53,0.19
1761,16,8126,70756.0,75.26,0.83,2.53,0.19
1762,16,8126,70756.0,75.26,0.83,2.53,0.19
1763,16,8126,70756.0,75.26,0.83,2.53,0.19
1764,16,8126,70756.0,75.26,0.83,2.53,0.19
1765,16,8126,70756.0,75.26,0.83,2.53,0.19
1766,16,8126,70756.0,75.26,0.83,2.53,0.19
1767,16,8126,70756.0,75.26,0.83,2.53,0.19
1768,16,8126,70756.0,75.26,0.83,2.53,0.19
1769,16,8126,70756.0,75.26,0.83,2.53,0.19
1770,16,8126,70756.0,75.26,0.83,2.53,0.19
1771,16,8126,70756.0,75.26,0.83,2.53,0.19
1772,16,8126,70756.0,75.26,0.83,2.53,0.19
1773,16,8126,70756.0,75.26,0.83,2.53,0.19
1774,16,8126,70756.0,75.26,0.83,2.53,0.19
1775,16,8126,70756.0,75.26,0.83,2.53,0.19
1776,16,8126,70756.0,75.26,0.83,2.53,0.19
1777,16,8126,70756.0,75.26,0.83,2.53,0.19
1778,16,8126,70756.0,75.26,0.83,2.53,0.19
1779,16,8126,70756.0,75.26,0.83,2.53,0.19
1780,16,8126,70756.0,75.26,0.83,2.53,0.19
1781,16,8126,70756.0,75.26,0.83,2.53,0.19
1782,16,8126,70756.0,75.26,0.83,2.53,0.19
1783,16,8126,70756.0,75.26,0.83,2.53,0.19
1784,16,8126,70756.0,75.26,0.83,2.53,0.19
1785,16,8126,70756.0,75.26,0.83,2.53,0.19
1786,16,8126,70756.0,75.26,0.83,2.53,0.19
1787,16,8126,70756.0,75.26,0.83,2.53,0.19
1788,16,8126,70756.0,75.26,0.83,2.53,0.19
1789,16,8126,70756.0,75.26,0.83,2.53,0.19
1790,16,8126,70756.0,75.26,0.83,2.53,0.19
1791,16,8126,70756.0,75.26,0.83,2.53,0.19
1792,16,8126,70756.0,75.26,0.83,2.53,0.19
1793,16,8126,70756.0,75.26,0.83,2.53,0.19
1794,16,8126,70756.0,75.26,0.83,2.53,0.19
1795,16,8126,70756.0,75.26,0.83,2.53,0.19
1796,16,8126,70756.0,75.26,0.83,2.53,0.19
1797,16,8126,70756.0,75.26,0.83,2.53,0.19
1798,16,8126,70756.0,75.26,0.83,2.53,0.19
1799,16,8126,70756.0,75.26,0.83,2.53,0.19
1800,16,8126,70756.0,75.26,0.83,2.53,0.19
1801,16,8126,70756.0,75.26,0.83,2.53,0.19
1802,16,8126,70756.0,75.26,0.83,2.53,0.19
1803,16,8126,70756.0,75.26,0.83,2.53,0.19
1804,16,8126,70756.0,75.26,0.83,2.53,0.19
