[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-16__a-0.5__dist-poisson__d-8
SLURM JOB ID: 36737559
Running on nodes: ncm0605
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 100 columns and 800 nonzeros
Model fingerprint: 0xa7da7875
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [4e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 85849.000000
Presolve removed 140 rows and 5 columns
Presolve time: 0.00s
Presolved: 260 rows, 95 columns, 601 nonzeros
Found heuristic solution: objective 75986.000000
Variable types: 0 continuous, 95 integer (95 binary)
Found heuristic solution: objective 73455.000000

Root relaxation: objective 6.525050e+04, 133 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 65250.5000    0   80 73455.0000 65250.5000  11.2%     -    0s
H    0     0                    72533.000000 65250.5000  10.0%     -    0s
H    0     0                    68694.000000 65250.5000  5.01%     -    0s
     0     0 66268.8333    0   71 68694.0000 66268.8333  3.53%     -    0s
H    0     0                    68693.000000 66784.5000  2.78%     -    0s
     0     0 66784.5000    0   83 68693.0000 66784.5000  2.78%     -    0s
     0     0 66968.5000    0   86 68693.0000 66968.5000  2.51%     -    0s
     0     0 66968.5000    0   81 68693.0000 66968.5000  2.51%     -    0s
     0     0 66968.5000    0   81 68693.0000 66968.5000  2.51%     -    0s
     0     0 67588.0000    0   87 68693.0000 67588.0000  1.61%     -    0s
     0     0 67588.0000    0   87 68693.0000 67588.0000  1.61%     -    0s
     0     2 67588.0000    0   87 68693.0000 67588.0000  1.61%     -    0s
*   32     4               6    68666.000000 68304.8462  0.53%  27.1    0s
*   39     0               7    68665.000000 68510.2222  0.23%  24.1    0s

Cutting planes:
  Gomory: 2
  Clique: 1
  Zero half: 17
  RLT: 13
  BQP: 4

Explored 41 nodes (1256 simplex iterations) in 0.22 seconds (0.04 work units)
Thread count was 32 (of 48 available processors)

Solution count 8: 68665 68666 68693 ... 85849

Optimal solution found (tolerance 1.00e-04)
Best objective 6.866500000000e+04, best bound 6.866500000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 16, 18, 20, 21, 22, 24, 26, 27, 28, 29, 30, 31, 32, 35, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 49, 50, 52, 53, 54, 56, 59, 60, 61, 63, 65, 66, 67, 68, 69, 73, 76, 78, 79, 82, 84, 86, 87, 88, 89, 92, 93, 94, 95, 98]
Number of vertices in the ILP vertex cover:
68
Max mu+1 generations: 160000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
1897,16,9254,74970.0,55.53,0.64,8.19,0.01
1898,16,9254,74970.0,55.53,0.64,8.19,0.01
1899,16,9254,74970.0,55.53,0.64,8.19,0.01
1900,16,9254,74970.0,55.53,0.64,8.19,0.01
1901,16,9254,74970.0,55.53,0.64,8.19,0.01
1902,16,9254,74970.0,55.53,0.64,8.19,0.01
1903,16,9254,74970.0,55.53,0.64,8.19,0.01
1904,16,9258,74970.0,55.52,0.67,8.18,0.01
1905,16,9258,74970.0,55.52,0.67,8.18,0.01
1906,16,9258,74970.0,55.52,0.67,8.18,0.01
1907,16,9258,74970.0,55.52,0.67,8.18,0.01
1908,16,9258,74970.0,55.52,0.67,8.18,0.01
1909,16,9258,74970.0,55.52,0.67,8.18,0.01
1910,16,9258,74970.0,55.52,0.67,8.18,0.01
1911,16,9258,74970.0,55.52,0.67,8.18,0.01
1912,16,9258,74970.0,55.52,0.67,8.18,0.01
1913,16,9258,74970.0,55.52,0.67,8.18,0.01
1914,16,9258,74970.0,55.52,0.67,8.18,0.01
1915,16,9258,74970.0,55.52,0.67,8.18,0.01
1916,16,9258,74970.0,55.52,0.67,8.18,0.01
1917,16,9258,74970.0,55.52,0.67,8.18,0.01
1918,16,9258,74970.0,55.52,0.67,8.18,0.01
1919,16,9258,74970.0,55.52,0.67,8.18,0.01
1920,16,9258,74970.0,55.52,0.67,8.18,0.01
1921,16,9258,74970.0,55.52,0.67,8.18,0.01
1922,16,9258,74970.0,55.52,0.67,8.18,0.01
1923,16,9258,74970.0,55.52,0.67,8.18,0.01
1924,16,9258,74970.0,55.52,0.67,8.18,0.01
1925,16,9258,74970.0,55.52,0.67,8.18,0.01
1926,16,9258,74970.0,55.52,0.67,8.18,0.01
1927,16,9258,74970.0,55.52,0.67,8.18,0.01
1928,16,9258,74970.0,55.52,0.67,8.18,0.01
1929,16,9258,74970.0,55.52,0.67,8.18,0.01
1930,16,9258,74970.0,55.52,0.67,8.18,0.01
1931,16,9258,74970.0,55.52,0.67,8.18,0.01
1932,16,9258,74970.0,55.52,0.67,8.18,0.01
1933,16,9262,74970.0,55.52,0.67,8.19,0.01
1934,16,9262,74970.0,55.52,0.67,8.19,0.01
1935,16,9262,74970.0,55.52,0.67,8.19,0.01
1936,16,9262,74970.0,55.52,0.67,8.19,0.01
1937,16,9262,74970.0,55.52,0.65,8.19,0.01
1938,16,9262,74970.0,55.52,0.65,8.19,0.01
1939,16,9262,74970.0,55.52,0.65,8.19,0.01
1940,16,9262,74970.0,55.52,0.65,8.19,0.01
1941,16,9262,74970.0,55.52,0.65,8.19,0.01
1942,16,9262,74970.0,55.52,0.65,8.19,0.01
1943,16,9262,74970.0,55.52,0.65,8.19,0.01
1944,16,9262,74970.0,55.52,0.65,8.19,0.01
1945,16,9262,74970.0,55.52,0.65,8.19,0.01
1946,16,9262,74970.0,55.52,0.65,8.19,0.01
1947,16,9262,74970.0,55.52,0.65,8.19,0.01
1948,16,9272,74970.0,55.43,0.67,8.2,0.01
1949,16,9272,74970.0,55.43,0.67,8.2,0.01
1950,16,9272,74970.0,55.43,0.67,8.2,0.01
1951,16,9272,74970.0,55.43,0.67,8.2,0.01
1952,16,9272,74970.0,55.43,0.67,8.2,0.01
1953,16,9272,74970.0,55.43,0.67,8.2,0.01
1954,16,9272,74970.0,55.43,0.67,8.2,0.01
1955,16,9272,74970.0,55.43,0.67,8.2,0.01
1956,16,9272,74970.0,55.43,0.67,8.2,0.01
1957,16,9272,74970.0,55.43,0.67,8.2,0.01
1958,16,9272,74970.0,55.43,0.67,8.2,0.01
1959,16,9272,74970.0,55.43,0.67,8.2,0.01
1960,16,9272,74970.0,55.43,0.67,8.2,0.01
1961,16,9272,74970.0,55.43,0.67,8.2,0.01
1962,16,9272,74970.0,55.43,0.67,8.2,0.01
1963,16,9272,74970.0,55.43,0.67,8.2,0.01
1964,16,9272,74970.0,55.43,0.67,8.2,0.01
1965,16,9272,74970.0,55.43,0.67,8.2,0.01
1966,16,9272,74970.0,55.43,0.67,8.2,0.01
1967,16,9272,74970.0,55.43,0.67,8.2,0.01
1968,16,9272,74970.0,55.43,0.67,8.2,0.01
1969,16,9272,74970.0,55.43,0.67,8.2,0.01
1970,16,9272,74970.0,55.43,0.67,8.2,0.01
1971,16,9272,74970.0,55.43,0.67,8.2,0.01
1972,16,9272,74970.0,55.43,0.67,8.2,0.01
1973,16,9272,74970.0,55.43,0.67,8.2,0.01
1974,16,9272,74970.0,55.43,0.67,8.2,0.01
1975,16,9272,74970.0,55.43,0.67,8.2,0.01
1976,16,9272,74970.0,55.43,0.67,8.2,0.01
1977,16,9272,74970.0,55.43,0.67,8.2,0.01
1978,16,9272,74970.0,55.43,0.67,8.2,0.01
1979,16,9272,74970.0,55.43,0.67,8.2,0.01
1980,16,9272,74970.0,55.43,0.67,8.2,0.01
1981,16,9272,74970.0,55.43,0.67,8.2,0.01
1982,16,9272,74970.0,55.43,0.67,8.2,0.01
1983,16,9272,74970.0,55.43,0.67,8.2,0.01
1984,16,9272,74970.0,55.43,0.67,8.2,0.01
1985,16,9272,74970.0,55.43,0.67,8.2,0.01
1986,16,9272,74970.0,55.43,0.67,8.2,0.01
1987,16,9272,74970.0,55.43,0.67,8.2,0.01
1988,16,9272,74970.0,55.43,0.67,8.2,0.01
1989,16,9272,74970.0,55.43,0.67,8.2,0.01
1990,16,9272,74970.0,55.43,0.67,8.2,0.01
1991,16,9272,74970.0,55.43,0.67,8.2,0.01
1992,16,9272,74970.0,55.43,0.67,8.2,0.01
1993,16,9272,74970.0,55.43,0.67,8.2,0.01
1994,16,9272,74970.0,55.43,0.67,8.2,0.01
1995,16,9272,74970.0,55.43,0.67,8.2,0.01
1996,16,9272,74970.0,55.43,0.67,8.2,0.01
1997,16,9272,74970.0,55.43,0.67,8.2,0.01
1998,16,9272,74970.0,55.43,0.67,8.2,0.01
1999,16,9272,74970.0,55.43,0.67,8.2,0.01
2000,16,9272,74970.0,55.43,0.67,8.2,0.01
2001,16,9272,74970.0,55.43,0.67,8.2,0.01
2002,16,9272,74970.0,55.43,0.67,8.2,0.01
2003,16,9272,74970.0,55.43,0.67,8.2,0.01
2004,16,9272,74970.0,55.43,0.67,8.2,0.01
2005,16,9272,74970.0,55.43,0.67,8.2,0.01
2006,16,9272,74970.0,55.43,0.7,8.2,0.01
2007,16,9272,74970.0,55.43,0.7,8.2,0.01
2008,16,9272,74970.0,55.43,0.7,8.2,0.01
2009,16,9272,74970.0,55.43,0.7,8.2,0.01
2010,16,9272,74970.0,55.43,0.7,8.2,0.01
2011,16,9272,74970.0,55.43,0.7,8.2,0.01
2012,16,9272,74970.0,55.43,0.7,8.2,0.01
2013,16,9272,74970.0,55.43,0.7,8.2,0.01
2014,16,9272,74970.0,55.43,0.7,8.2,0.01
2015,16,9272,74970.0,55.43,0.7,8.2,0.01
2016,16,9272,74970.0,55.43,0.7,8.2,0.01
2017,16,9272,74970.0,55.43,0.7,8.2,0.01
2018,16,9272,74970.0,55.43,0.7,8.2,0.01
2019,16,9272,74970.0,55.43,0.7,8.2,0.01
2020,16,9272,74970.0,55.43,0.7,8.2,0.01
2021,16,9272,74970.0,55.43,0.7,8.2,0.01
2022,16,9272,74970.0,55.43,0.7,8.2,0.01
2023,16,9280,74970.0,55.42,0.68,8.2,0.01
2024,16,9280,74970.0,55.42,0.68,8.2,0.01
2025,16,9280,74970.0,55.42,0.68,8.2,0.01
2026,16,9280,74970.0,55.42,0.68,8.2,0.01
2027,16,9280,74970.0,55.42,0.68,8.2,0.01
2028,16,9280,74970.0,55.42,0.68,8.2,0.01
2029,16,9280,74970.0,55.42,0.68,8.2,0.01
2030,16,9280,74970.0,55.42,0.68,8.2,0.01
2031,16,9280,74970.0,55.42,0.68,8.2,0.01
2032,16,9280,74970.0,55.42,0.68,8.2,0.01
2033,16,9280,74970.0,55.42,0.68,8.2,0.01
2034,16,9280,74970.0,55.42,0.68,8.2,0.01
2035,16,9280,74970.0,55.42,0.68,8.2,0.01
2036,16,9280,74970.0,55.42,0.68,8.2,0.01
2037,16,9282,74970.0,55.48,0.73,8.2,0.01
2038,16,9282,74970.0,55.48,0.73,8.2,0.01
2039,16,9282,74970.0,55.48,0.73,8.2,0.01
2040,16,9282,74970.0,55.48,0.73,8.2,0.01
2041,16,9282,74970.0,55.48,0.73,8.2,0.01
2042,16,9282,74970.0,55.48,0.73,8.2,0.01
2043,16,9282,74970.0,55.48,0.73,8.2,0.01
2044,16,9282,74970.0,55.48,0.73,8.2,0.01
2045,16,9282,74970.0,55.48,0.73,8.2,0.01
2046,16,9282,74970.0,55.48,0.73,8.2,0.01
2047,16,9282,74970.0,55.48,0.73,8.2,0.01
2048,16,9282,74970.0,55.48,0.73,8.2,0.01
2049,16,9282,74970.0,55.48,0.73,8.2,0.01
2050,16,9282,74970.0,55.48,0.73,8.2,0.01
2051,16,9282,74970.0,55.48,0.73,8.2,0.01
2052,16,9282,74970.0,55.48,0.73,8.2,0.01
2053,16,9282,74970.0,55.48,0.73,8.2,0.01
2054,16,9282,74970.0,55.48,0.73,8.2,0.01
2055,16,9282,74970.0,55.48,0.73,8.2,0.01
2056,16,9282,74970.0,55.48,0.73,8.2,0.01
2057,16,9282,74970.0,55.48,0.73,8.2,0.01
2058,16,9282,74970.0,55.48,0.73,8.2,0.01
2059,16,9282,74970.0,55.48,0.73,8.2,0.01
2060,16,9282,74970.0,55.48,0.73,8.2,0.01
2061,16,9282,74970.0,55.48,0.73,8.2,0.01
2062,16,9282,74970.0,55.48,0.73,8.2,0.01
2063,16,9282,74970.0,55.48,0.73,8.2,0.01
2064,16,9282,74970.0,55.48,0.73,8.2,0.01
2065,16,9282,74970.0,55.48,0.73,8.2,0.01
2066,16,9288,74970.0,55.53,0.77,8.19,0.01
2067,16,9288,74970.0,55.53,0.77,8.19,0.01
2068,16,9294,74970.0,55.45,0.7,8.19,0.01
2069,16,9294,74970.0,55.45,0.7,8.19,0.01
2070,16,9294,74970.0,55.45,0.7,8.19,0.01
2071,16,9294,74970.0,55.45,0.7,8.19,0.01
2072,16,9294,74970.0,55.45,0.7,8.19,0.01
2073,16,9294,74970.0,55.45,0.7,8.19,0.01
2074,16,9294,74970.0,55.45,0.7,8.19,0.01
2075,16,9294,74970.0,55.45,0.7,8.19,0.01
2076,16,9294,74970.0,55.45,0.7,8.19,0.01
2077,16,9294,74970.0,55.45,0.7,8.19,0.01
2078,16,9294,74970.0,55.45,0.7,8.19,0.01
2079,16,9294,74970.0,55.45,0.7,8.19,0.01
2080,16,9294,74970.0,55.45,0.7,8.19,0.01
2081,16,9294,74970.0,55.45,0.7,8.19,0.01
2082,16,9294,74970.0,55.45,0.7,8.19,0.01
2083,16,9294,74970.0,55.45,0.7,8.19,0.01
2084,16,9294,74970.0,55.45,0.7,8.19,0.01
2085,16,9294,74970.0,55.45,0.7,8.19,0.01
2086,16,9294,74970.0,55.45,0.7,8.19,0.01
2087,16,9294,74970.0,55.45,0.7,8.19,0.01
2088,16,9294,74970.0,55.45,0.7,8.19,0.01
2089,16,9294,74970.0,55.45,0.7,8.19,0.01
2090,16,9294,74970.0,55.45,0.7,8.19,0.01
2091,16,9294,74970.0,55.45,0.7,8.19,0.01
2092,16,9294,74970.0,55.45,0.7,8.19,0.01
2093,16,9294,74970.0,55.45,0.7,8.19,0.01
2094,16,9294,74970.0,55.45,0.7,8.19,0.01
2095,16,9294,74970.0,55.45,0.7,8.19,0.01
2096,16,9294,74970.0,55.45,0.7,8.19,0.01
2097,16,9294,74970.0,55.45,0.7,8.19,0.01
2098,16,9294,74970.0,55.45,0.7,8.19,0.01
2099,16,9294,74970.0,55.45,0.7,8.19,0.01
2100,16,9294,74970.0,55.45,0.7,8.19,0.01
2101,16,9294,74970.0,55.45,0.7,8.19,0.01
2102,16,9294,74970.0,55.45,0.7,8.19,0.01
2103,16,9294,74970.0,55.45,0.7,8.19,0.01
2104,16,9294,74970.0,55.45,0.7,8.19,0.01
2105,16,9294,74970.0,55.45,0.7,8.19,0.01
2106,16,9294,74970.0,55.45,0.7,8.19,0.01
2107,16,9294,74970.0,55.45,0.7,8.19,0.01
2108,16,9294,74970.0,55.45,0.7,8.19,0.01
2109,16,9294,74970.0,55.45,0.7,8.19,0.01
2110,16,9294,74970.0,55.45,0.7,8.19,0.01
2111,16,9294,74970.0,55.45,0.7,8.19,0.01
2112,16,9294,74970.0,55.45,0.7,8.19,0.01
2113,16,9294,74970.0,55.45,0.7,8.19,0.01
2114,16,9294,74970.0,55.45,0.7,8.19,0.01
2115,16,9294,74970.0,55.45,0.7,8.19,0.01
2116,16,9294,74970.0,55.45,0.69,8.2,0.01
2117,16,9294,74970.0,55.45,0.69,8.2,0.01
2118,16,9294,74970.0,55.45,0.69,8.2,0.01
2119,16,9294,74970.0,55.45,0.69,8.2,0.01
2120,16,9294,74970.0,55.45,0.69,8.2,0.01
2121,16,9294,74970.0,55.45,0.69,8.2,0.01
2122,16,9294,74970.0,55.45,0.69,8.2,0.01
2123,16,9294,74970.0,55.45,0.69,8.2,0.01
2124,16,9294,74970.0,55.45,0.69,8.2,0.01
2125,16,9294,74970.0,55.45,0.69,8.2,0.01
2126,16,9294,74970.0,55.45,0.69,8.2,0.01
2127,16,9294,74970.0,55.45,0.69,8.2,0.01
2128,16,9294,74970.0,55.45,0.69,8.2,0.01
2129,16,9294,74970.0,55.45,0.69,8.2,0.01
2130,16,9294,74970.0,55.45,0.69,8.2,0.01
2131,16,9294,74970.0,55.45,0.69,8.2,0.01
2132,16,9294,74970.0,55.45,0.69,8.2,0.01
2133,16,9294,74970.0,55.45,0.69,8.2,0.01
2134,16,9304,74970.0,55.37,0.69,8.2,0.01
2135,16,9304,74970.0,55.37,0.69,8.2,0.01
2136,16,9304,74970.0,55.37,0.69,8.2,0.01
2137,16,9304,74970.0,55.37,0.69,8.2,0.01
2138,16,9304,74970.0,55.37,0.69,8.2,0.01
2139,16,9304,74970.0,55.37,0.69,8.2,0.01
2140,16,9304,74970.0,55.37,0.69,8.2,0.01
2141,16,9304,74970.0,55.37,0.69,8.2,0.01
2142,16,9304,74970.0,55.37,0.69,8.2,0.01
2143,16,9304,74970.0,55.37,0.69,8.2,0.01
2144,16,9304,74970.0,55.37,0.69,8.2,0.01
2145,16,9304,74970.0,55.37,0.69,8.2,0.01
2146,16,9304,74970.0,55.37,0.69,8.2,0.01
2147,16,9304,74970.0,55.37,0.69,8.2,0.01
2148,16,9304,74970.0,55.37,0.69,8.2,0.01
2149,16,9304,74970.0,55.37,0.69,8.2,0.01
2150,16,9304,74970.0,55.37,0.69,8.2,0.01
2151,16,9304,74970.0,55.37,0.69,8.2,0.01
2152,16,9304,74970.0,55.37,0.69,8.2,0.01
2153,16,9304,74970.0,55.37,0.69,8.2,0.01
2154,16,9304,74970.0,55.37,0.69,8.2,0.01
2155,16,9304,74970.0,55.37,0.69,8.2,0.01
2156,16,9304,74970.0,55.37,0.69,8.2,0.01
2157,16,9314,74970.0,55.28,0.72,8.2,0.01
2158,16,9314,74970.0,55.28,0.72,8.2,0.01
2159,16,9314,74970.0,55.28,0.72,8.2,0.01
2160,16,9314,74970.0,55.28,0.72,8.2,0.01
2161,16,9314,74970.0,55.28,0.72,8.2,0.01
2162,16,9314,74970.0,55.28,0.72,8.2,0.01
2163,16,9314,74970.0,55.28,0.72,8.2,0.01
2164,16,9314,74970.0,55.28,0.72,8.2,0.01
2165,16,9314,74970.0,55.28,0.72,8.2,0.01
2166,16,9314,74970.0,55.28,0.72,8.2,0.01
2167,16,9314,74970.0,55.28,0.72,8.2,0.01
2168,16,9314,74970.0,55.28,0.72,8.2,0.01
2169,16,9314,74970.0,55.28,0.72,8.2,0.01
2170,16,9314,74970.0,55.28,0.72,8.2,0.01
2171,16,9314,74970.0,55.28,0.72,8.2,0.01
2172,16,9314,74970.0,55.28,0.72,8.2,0.01
2173,16,9314,74970.0,55.28,0.72,8.2,0.01
2174,16,9314,74970.0,55.28,0.72,8.2,0.01
2175,16,9314,74970.0,55.28,0.72,8.2,0.01
2176,16,9314,74970.0,55.28,0.72,8.2,0.01
2177,16,9314,74970.0,55.28,0.72,8.2,0.01
2178,16,9314,74970.0,55.28,0.72,8.2,0.01
2179,16,9314,74970.0,55.28,0.72,8.2,0.01
2180,16,9314,74970.0,55.28,0.72,8.2,0.01
2181,16,9314,74970.0,55.28,0.72,8.2,0.01
2182,16,9314,74970.0,55.28,0.72,8.2,0.01
2183,16,9314,74970.0,55.28,0.72,8.2,0.01
2184,16,9314,74970.0,55.28,0.72,8.2,0.01
2185,16,9314,74970.0,55.28,0.72,8.2,0.01
2186,16,9314,74970.0,55.28,0.72,8.2,0.01
2187,16,9314,74970.0,55.28,0.72,8.2,0.01
2188,16,9314,74970.0,55.28,0.72,8.2,0.01
2189,16,9314,74970.0,55.28,0.72,8.2,0.01
2190,16,9314,74970.0,55.28,0.72,8.2,0.01
2191,16,9314,74970.0,55.28,0.72,8.2,0.01
2192,16,9314,74970.0,55.28,0.72,8.2,0.01
2193,16,9314,74970.0,55.28,0.72,8.2,0.01
2194,16,9314,74970.0,55.28,0.72,8.2,0.01
2195,16,9314,74970.0,55.28,0.72,8.2,0.01
2196,16,9314,74970.0,55.28,0.72,8.2,0.01
2197,16,9314,74970.0,55.28,0.72,8.2,0.01
2198,16,9314,74970.0,55.28,0.72,8.2,0.01
2199,16,9314,74970.0,55.28,0.72,8.2,0.01
2200,16,9314,74970.0,55.28,0.72,8.2,0.01
2201,16,9314,74970.0,55.28,0.72,8.2,0.01
2202,16,9314,74970.0,55.28,0.72,8.2,0.01
2203,16,9314,74970.0,55.28,0.72,8.2,0.01
2204,16,9314,74970.0,55.28,0.72,8.2,0.01
2205,16,9314,74970.0,55.28,0.72,8.2,0.01
2206,16,9314,74970.0,55.28,0.72,8.2,0.01
2207,16,9314,74970.0,55.28,0.72,8.2,0.01
2208,16,9314,74970.0,55.28,0.72,8.2,0.01
2209,16,9314,74970.0,55.28,0.72,8.2,0.01
2210,16,9314,74970.0,55.28,0.72,8.2,0.01
2211,16,9314,74970.0,55.28,0.72,8.2,0.01
2212,16,9314,74970.0,55.28,0.72,8.2,0.01
2213,16,9314,74970.0,55.28,0.72,8.2,0.01
2214,16,9330,74970.0,55.25,0.72,8.2,0.01
2215,16,9330,74970.0,55.25,0.72,8.2,0.01
2216,16,9330,74970.0,55.25,0.72,8.2,0.01
2217,16,9330,74970.0,55.25,0.72,8.2,0.01
2218,16,9330,74970.0,55.25,0.72,8.2,0.01
2219,16,9330,74970.0,55.25,0.72,8.2,0.01
2220,16,9330,74970.0,55.25,0.72,8.2,0.01
2221,16,9330,74970.0,55.25,0.72,8.2,0.01
2222,16,9330,74970.0,55.25,0.72,8.2,0.01
2223,16,9330,74970.0,55.25,0.72,8.2,0.01
2224,16,9330,74970.0,55.25,0.72,8.2,0.01
2225,16,9330,74970.0,55.25,0.72,8.2,0.01
2226,16,9330,74970.0,55.25,0.72,8.2,0.01
2227,16,9330,74970.0,55.25,0.72,8.2,0.01
2228,16,9330,74970.0,55.25,0.72,8.2,0.01
2229,16,9330,74970.0,55.25,0.72,8.2,0.01
2230,16,9330,74970.0,55.25,0.72,8.2,0.01
2231,16,9330,74970.0,55.25,0.72,8.2,0.01
2232,16,9330,74970.0,55.25,0.72,8.2,0.01
2233,16,9330,74970.0,55.25,0.72,8.2,0.01
2234,16,9330,74970.0,55.25,0.72,8.2,0.01
2235,16,9330,74970.0,55.25,0.72,8.2,0.01
2236,16,9330,74970.0,55.25,0.72,8.2,0.01
2237,16,9330,74970.0,55.25,0.72,8.2,0.01
2238,16,9330,74970.0,55.25,0.72,8.2,0.01
2239,16,9330,74970.0,55.25,0.72,8.2,0.01
2240,16,9330,74970.0,55.25,0.72,8.2,0.01
2241,16,9330,74970.0,55.25,0.72,8.2,0.01
2242,16,9330,74970.0,55.25,0.72,8.2,0.01
2243,16,9330,74970.0,55.25,0.72,8.2,0.01
2244,16,9330,74970.0,55.25,0.72,8.2,0.01
2245,16,9330,74970.0,55.25,0.72,8.2,0.01
2246,16,9330,74970.0,55.25,0.72,8.2,0.01
2247,16,9330,74970.0,55.25,0.72,8.2,0.01
2248,16,9330,74970.0,55.25,0.72,8.2,0.01
2249,16,9330,74970.0,55.25,0.72,8.2,0.01
2250,16,9330,74970.0,55.25,0.72,8.2,0.01
2251,16,9330,74970.0,55.25,0.72,8.2,0.01
2252,16,9330,74970.0,55.25,0.72,8.2,0.01
2253,16,9330,74970.0,55.25,0.72,8.2,0.01
2254,16,9330,74970.0,55.25,0.72,8.2,0.01
2255,16,9330,74970.0,55.25,0.72,8.2,0.01
2256,16,9330,74970.0,55.25,0.72,8.2,0.01
2257,16,9330,74970.0,55.25,0.72,8.2,0.01
2258,16,9330,74970.0,55.25,0.72,8.2,0.01
2259,16,9330,74970.0,55.25,0.72,8.2,0.01
2260,16,9330,74970.0,55.25,0.72,8.2,0.01
2261,16,9330,74970.0,55.25,0.72,8.2,0.01
2262,16,9330,74970.0,55.25,0.72,8.2,0.01
2263,16,9330,74970.0,55.25,0.72,8.2,0.01
2264,16,9330,74970.0,55.25,0.72,8.2,0.01
2265,16,9330,74970.0,55.25,0.72,8.2,0.01
2266,16,9330,74970.0,55.25,0.72,8.2,0.01
2267,16,9330,74970.0,55.25,0.72,8.2,0.01
2268,16,9330,74970.0,55.25,0.72,8.2,0.01
2269,16,9330,74970.0,55.25,0.72,8.2,0.01
2270,16,9330,74970.0,55.25,0.72,8.2,0.01
2271,16,9330,74970.0,55.25,0.72,8.2,0.01
2272,16,9330,74970.0,55.25,0.72,8.2,0.01
2273,16,9330,74970.0,55.25,0.72,8.2,0.01
2274,16,9330,74970.0,55.25,0.72,8.2,0.01
2275,16,9330,74970.0,55.25,0.72,8.2,0.01
2276,16,9330,74970.0,55.25,0.72,8.2,0.01
2277,16,9330,74970.0,55.25,0.72,8.2,0.01
2278,16,9330,74970.0,55.25,0.72,8.2,0.01
2279,16,9330,74970.0,55.25,0.72,8.2,0.01
2280,16,9330,74970.0,55.25,0.72,8.2,0.01
2281,16,9330,74970.0,55.25,0.72,8.2,0.01
2282,16,9330,74970.0,55.25,0.72,8.2,0.01
2283,16,9330,74970.0,55.25,0.72,8.2,0.01
2284,16,9330,74970.0,55.25,0.72,8.2,0.01
2285,16,9330,74970.0,55.25,0.72,8.2,0.01
2286,16,9330,74970.0,55.25,0.72,8.2,0.01
2287,16,9330,74970.0,55.25,0.72,8.2,0.01
2288,16,9330,74970.0,55.25,0.72,8.2,0.01
2289,16,9330,74970.0,55.25,0.72,8.2,0.01
2290,16,9330,74970.0,55.25,0.72,8.2,0.01
2291,16,9330,74970.0,55.25,0.72,8.2,0.01
2292,16,9330,74970.0,55.25,0.72,8.2,0.01
2293,16,9330,74970.0,55.25,0.72,8.2,0.01
2294,16,9330,74970.0,55.25,0.72,8.2,0.01
2295,16,9330,74970.0,55.25,0.72,8.2,0.01
2296,16,9330,74970.0,55.25,0.72,8.2,0.01
2297,16,9330,74970.0,55.25,0.72,8.2,0.01
2298,16,9330,74970.0,55.25,0.72,8.2,0.01
2299,16,9330,74970.0,55.25,0.72,8.2,0.01
2300,16,9330,74970.0,55.25,0.72,8.2,0.01
2301,16,9330,74970.0,55.25,0.72,8.2,0.01
2302,16,9330,74970.0,55.25,0.72,8.2,0.01
2303,16,9330,74970.0,55.25,0.72,8.2,0.01
2304,16,9330,74970.0,55.25,0.72,8.2,0.01
2305,16,9330,74970.0,55.25,0.72,8.2,0.01
2306,16,9330,74970.0,55.25,0.72,8.2,0.01
2307,16,9330,74970.0,55.25,0.72,8.2,0.01
2308,16,9338,74970.0,55.23,0.73,8.19,0.01
2309,16,9338,74970.0,55.23,0.73,8.19,0.01
2310,16,9338,74970.0,55.23,0.73,8.19,0.01
2311,16,9338,74970.0,55.23,0.73,8.19,0.01
2312,16,9338,74970.0,55.23,0.73,8.19,0.01
2313,16,9338,74970.0,55.23,0.73,8.19,0.01
2314,16,9338,74970.0,55.23,0.73,8.19,0.01
2315,16,9338,74970.0,55.23,0.73,8.19,0.01
