[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-64__a-0.05__dist-uniform1__d-4
SLURM JOB ID: 36799825
Running on nodes: ncm0402
Number of CPUs: 8
Started at Sun Jul 16 13:22:28 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 200 columns and 800 nonzeros
Model fingerprint: 0x80722ef7
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 132587.00000
Presolve removed 152 rows and 63 columns
Presolve time: 0.00s
Presolved: 248 rows, 137 columns, 502 nonzeros
Found heuristic solution: objective 106383.00000
Variable types: 0 continuous, 137 integer (137 binary)
Found heuristic solution: objective 104745.00000

Root relaxation: objective 1.002980e+05, 163 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 100298.000    0   83 104745.000 100298.000  4.25%     -    0s
H    0     0                    103308.00000 100298.000  2.91%     -    0s
H    0     0                    100306.00000 100298.000  0.01%     -    0s

Cutting planes:
  Gomory: 1
  Zero half: 8
  RLT: 3

Explored 1 nodes (163 simplex iterations) in 0.01 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 5: 100306 103308 104745 ... 132587

Optimal solution found (tolerance 1.00e-04)
Best objective 1.003060000000e+05, best bound 1.003060000000e+05, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 3, 4, 6, 8, 9, 11, 12, 14, 17, 18, 21, 22, 23, 24, 25, 27, 28, 29, 31, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 50, 54, 55, 56, 57, 61, 66, 69, 70, 72, 75, 77, 78, 79, 81, 82, 84, 88, 90, 91, 92, 95, 96, 97, 98, 99, 101, 105, 106, 109, 110, 111, 112, 113, 115, 116, 117, 121, 124, 125, 126, 128, 129, 131, 133, 136, 139, 140, 141, 143, 145, 147, 148, 149, 150, 152, 153, 154, 155, 156, 158, 160, 162, 165, 166, 167, 170, 171, 172, 174, 176, 177, 178, 180, 182, 186, 187, 188, 189, 191, 195, 196, 198]
Number of vertices in the ILP vertex cover:
113
Max mu+1 generations: 2560000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
1541,64,123084,103819.0,101.86,0.76,4.57,0.07
1542,64,123084,103819.0,101.86,0.76,4.57,0.07
1543,64,123318,103819.0,101.85,0.76,4.57,0.07
1544,64,123318,103819.0,101.85,0.76,4.57,0.07
1545,64,123318,103819.0,101.85,0.76,4.57,0.07
1546,64,123318,103819.0,101.85,0.76,4.57,0.07
1547,64,123318,103819.0,101.85,0.76,4.57,0.07
1548,64,123318,103819.0,101.85,0.76,4.57,0.07
1549,64,123318,103819.0,101.85,0.76,4.57,0.07
1550,64,123318,103819.0,101.85,0.76,4.57,0.07
1551,64,123318,103819.0,101.85,0.76,4.57,0.07
1552,64,123318,103819.0,101.85,0.76,4.57,0.07
1553,64,123506,103819.0,101.82,0.75,4.57,0.07
1554,64,123506,103819.0,101.82,0.75,4.57,0.07
1555,64,123506,103819.0,101.82,0.75,4.57,0.07
1556,64,123506,103819.0,101.82,0.75,4.57,0.07
1557,64,123506,103819.0,101.82,0.75,4.57,0.07
1558,64,123506,103819.0,101.82,0.75,4.57,0.07
1559,64,123506,103819.0,101.82,0.75,4.57,0.07
1560,64,123506,103819.0,101.82,0.75,4.57,0.07
1561,64,123506,103819.0,101.82,0.75,4.57,0.07
1562,64,123506,103819.0,101.82,0.75,4.57,0.07
1563,64,123506,103819.0,101.82,0.75,4.57,0.07
1564,64,123506,103819.0,101.82,0.75,4.57,0.07
1565,64,123506,103819.0,101.82,0.75,4.57,0.07
1566,64,123506,103819.0,101.82,0.75,4.57,0.07
1567,64,123506,103819.0,101.82,0.75,4.57,0.07
1568,64,123506,103819.0,101.82,0.75,4.57,0.07
1569,64,123852,103819.0,101.8,0.77,4.57,0.07
1570,64,123852,103819.0,101.8,0.77,4.57,0.07
1571,64,123852,103819.0,101.8,0.77,4.57,0.07
1572,64,123852,103819.0,101.8,0.77,4.57,0.07
1573,64,123852,103819.0,101.8,0.77,4.57,0.07
1574,64,123852,103819.0,101.8,0.77,4.57,0.07
1575,64,123852,103819.0,101.8,0.77,4.57,0.07
1576,64,123852,103819.0,101.8,0.77,4.57,0.07
1577,64,123852,103819.0,101.8,0.77,4.57,0.07
1578,64,123852,103819.0,101.8,0.77,4.57,0.07
1579,64,123852,103819.0,101.8,0.77,4.57,0.07
1580,64,123852,103819.0,101.8,0.77,4.57,0.07
1581,64,123852,103819.0,101.8,0.77,4.57,0.07
1582,64,123852,103819.0,101.8,0.77,4.57,0.07
1583,64,123852,103819.0,101.8,0.77,4.57,0.07
1584,64,123852,103819.0,101.8,0.77,4.57,0.07
1585,64,123852,103819.0,101.8,0.77,4.57,0.07
1586,64,123852,103819.0,101.8,0.77,4.57,0.07
1587,64,123852,103819.0,101.8,0.77,4.57,0.07
1588,64,123852,103819.0,101.8,0.77,4.57,0.07
1589,64,123852,103819.0,101.8,0.77,4.57,0.07
1590,64,123956,103819.0,101.82,0.8,4.57,0.07
1591,64,123956,103819.0,101.82,0.8,4.57,0.07
1592,64,123956,103819.0,101.82,0.8,4.57,0.07
1593,64,123956,103819.0,101.82,0.8,4.57,0.07
1594,64,123956,103819.0,101.82,0.8,4.57,0.07
1595,64,123956,103819.0,101.82,0.8,4.57,0.07
1596,64,123956,103819.0,101.82,0.8,4.57,0.07
1597,64,123956,103819.0,101.82,0.8,4.57,0.07
1598,64,123956,103819.0,101.82,0.8,4.57,0.07
1599,64,123956,103819.0,101.82,0.8,4.57,0.07
1600,64,123956,103819.0,101.82,0.8,4.57,0.07
1601,64,123956,103819.0,101.82,0.8,4.57,0.07
1602,64,124166,103819.0,101.77,0.76,4.57,0.07
1603,64,124166,103819.0,101.77,0.76,4.57,0.07
1604,64,124166,103819.0,101.77,0.76,4.57,0.07
1605,64,124166,103819.0,101.77,0.76,4.57,0.07
1606,64,124166,103819.0,101.77,0.76,4.57,0.07
1607,64,124444,103819.0,101.72,0.76,4.57,0.07
1608,64,124444,103819.0,101.72,0.76,4.57,0.07
1609,64,124444,103819.0,101.72,0.76,4.57,0.07
1610,64,124444,103819.0,101.72,0.76,4.57,0.07
1611,64,124444,103819.0,101.72,0.76,4.57,0.07
1612,64,124444,103819.0,101.72,0.76,4.57,0.07
1613,64,124444,103819.0,101.72,0.76,4.57,0.07
1614,64,124444,103819.0,101.72,0.76,4.57,0.07
1615,64,124444,103819.0,101.72,0.76,4.57,0.07
1616,64,124444,103819.0,101.72,0.76,4.57,0.07
1617,64,124444,103819.0,101.72,0.76,4.57,0.07
1618,64,124444,103819.0,101.72,0.76,4.57,0.07
1619,64,124444,103819.0,101.72,0.76,4.57,0.07
1620,64,124444,103819.0,101.72,0.76,4.57,0.07
1621,64,124444,103819.0,101.72,0.76,4.57,0.07
1622,64,124444,103819.0,101.72,0.76,4.57,0.07
1623,64,124444,103819.0,101.72,0.76,4.57,0.07
1624,64,124444,103819.0,101.72,0.76,4.57,0.07
1625,64,124444,103819.0,101.72,0.76,4.57,0.07
1626,64,124444,103819.0,101.72,0.76,4.57,0.07
1627,64,124444,103819.0,101.72,0.76,4.57,0.07
1628,64,124444,103819.0,101.72,0.76,4.57,0.07
1629,64,124444,103819.0,101.72,0.76,4.57,0.07
1630,64,124444,103819.0,101.72,0.76,4.57,0.07
1631,64,124804,103819.0,101.68,0.73,4.57,0.07
1632,64,124804,103819.0,101.68,0.73,4.57,0.07
1633,64,124804,103819.0,101.68,0.73,4.57,0.07
1634,64,124804,103819.0,101.68,0.73,4.57,0.07
1635,64,124804,103819.0,101.68,0.73,4.57,0.07
1636,64,124804,103819.0,101.68,0.73,4.57,0.07
1637,64,124804,103819.0,101.68,0.73,4.57,0.07
1638,64,124804,103819.0,101.68,0.73,4.57,0.07
1639,64,124804,103819.0,101.68,0.73,4.57,0.07
1640,64,125186,103819.0,101.62,0.71,4.57,0.07
1641,64,125186,103819.0,101.62,0.71,4.57,0.07
1642,64,125186,103819.0,101.62,0.71,4.57,0.07
1643,64,125186,103819.0,101.62,0.71,4.57,0.07
1644,64,125186,103819.0,101.62,0.71,4.57,0.07
1645,64,125186,103819.0,101.62,0.71,4.57,0.07
1646,64,125186,103819.0,101.62,0.71,4.57,0.07
1647,64,125186,103819.0,101.62,0.71,4.57,0.07
1648,64,125186,103819.0,101.62,0.71,4.57,0.07
1649,64,125186,103819.0,101.62,0.71,4.57,0.07
1650,64,125186,103819.0,101.62,0.71,4.57,0.07
1651,64,125186,103819.0,101.62,0.71,4.57,0.07
1652,64,125186,103819.0,101.62,0.71,4.57,0.07
1653,64,125422,103819.0,101.62,0.74,4.57,0.07
1654,64,125422,103819.0,101.62,0.74,4.57,0.07
1655,64,125422,103819.0,101.62,0.74,4.57,0.07
1656,64,125836,103819.0,101.55,0.75,4.57,0.07
1657,64,125836,103819.0,101.55,0.75,4.57,0.07
1658,64,125836,103819.0,101.55,0.75,4.57,0.07
1659,64,125836,103819.0,101.55,0.75,4.57,0.07
1660,64,125836,103819.0,101.55,0.75,4.57,0.07
1661,64,125836,103819.0,101.55,0.75,4.57,0.07
1662,64,125836,103819.0,101.55,0.75,4.57,0.07
1663,64,125836,103819.0,101.55,0.75,4.57,0.07
1664,64,125836,103819.0,101.55,0.75,4.57,0.07
1665,64,125836,103819.0,101.55,0.75,4.57,0.07
1666,64,125836,103819.0,101.55,0.75,4.57,0.07
1667,64,126056,103819.0,101.56,0.77,4.57,0.07
1668,64,126056,103819.0,101.56,0.77,4.57,0.07
1669,64,126056,103819.0,101.56,0.77,4.57,0.07
1670,64,126056,103819.0,101.56,0.77,4.57,0.07
1671,64,126056,103819.0,101.56,0.77,4.57,0.07
1672,64,126058,103819.0,101.63,0.85,4.57,0.07
1673,64,126058,103819.0,101.63,0.85,4.57,0.07
1674,64,126058,103819.0,101.63,0.85,4.57,0.07
1675,64,126058,103819.0,101.63,0.85,4.57,0.07
1676,64,126058,103819.0,101.63,0.85,4.57,0.07
1677,64,126398,103819.0,101.59,0.83,4.57,0.07
1678,64,126398,103819.0,101.59,0.83,4.57,0.07
1679,64,126398,103819.0,101.59,0.83,4.57,0.07
1680,64,126398,103819.0,101.59,0.83,4.57,0.07
1681,64,126674,103819.0,101.53,0.79,4.57,0.07
1682,64,126870,103819.0,101.5,0.79,4.57,0.07
1683,64,126870,103819.0,101.5,0.79,4.57,0.07
1684,64,126870,103819.0,101.5,0.79,4.57,0.07
1685,64,126870,103819.0,101.5,0.79,4.57,0.07
1686,64,126870,103819.0,101.5,0.79,4.57,0.07
1687,64,126870,103819.0,101.5,0.79,4.57,0.07
1688,64,126870,103819.0,101.5,0.79,4.57,0.07
1689,64,126870,103819.0,101.5,0.79,4.57,0.07
1690,64,126870,103819.0,101.5,0.79,4.57,0.07
1691,64,126870,103819.0,101.5,0.79,4.57,0.07
1692,64,126870,103819.0,101.5,0.79,4.57,0.07
1693,64,126870,103819.0,101.5,0.79,4.57,0.07
1694,64,126870,103819.0,101.5,0.79,4.57,0.07
1695,64,126954,103819.0,101.49,0.79,4.57,0.07
1696,64,126954,103819.0,101.49,0.79,4.57,0.07
1697,64,126954,103819.0,101.49,0.79,4.57,0.07
1698,64,126954,103819.0,101.49,0.79,4.57,0.07
1699,64,126954,103819.0,101.49,0.79,4.57,0.07
1700,64,126954,103819.0,101.49,0.79,4.57,0.07
1701,64,126954,103819.0,101.49,0.79,4.57,0.07
1702,64,126954,103819.0,101.49,0.79,4.57,0.07
1703,64,126954,103819.0,101.49,0.79,4.57,0.07
1704,64,126954,103819.0,101.49,0.79,4.57,0.07
1705,64,126954,103819.0,101.49,0.79,4.57,0.07
1706,64,126954,103819.0,101.49,0.79,4.57,0.07
1707,64,126954,103819.0,101.49,0.79,4.57,0.07
1708,64,126954,103819.0,101.49,0.79,4.57,0.07
1709,64,126954,103819.0,101.49,0.79,4.57,0.07
1710,64,126954,103819.0,101.49,0.79,4.57,0.07
1711,64,126954,103819.0,101.49,0.79,4.57,0.07
1712,64,126954,103819.0,101.49,0.79,4.57,0.07
1713,64,127002,103819.0,101.52,0.81,4.57,0.06
1714,64,127002,103819.0,101.52,0.81,4.57,0.06
1715,64,127002,103819.0,101.52,0.81,4.57,0.06
1716,64,127002,103819.0,101.52,0.81,4.57,0.06
1717,64,127230,103819.0,101.49,0.82,4.57,0.06
1718,64,127230,103819.0,101.49,0.82,4.57,0.06
1719,64,127230,103819.0,101.49,0.82,4.57,0.06
1720,64,127230,103819.0,101.49,0.82,4.57,0.06
1721,64,127230,103819.0,101.49,0.82,4.57,0.06
1722,64,127230,103819.0,101.49,0.82,4.57,0.06
1723,64,127230,103819.0,101.49,0.82,4.57,0.06
1724,64,127230,103819.0,101.49,0.82,4.57,0.06
1725,64,127230,103819.0,101.49,0.82,4.57,0.06
1726,64,127230,103819.0,101.49,0.82,4.57,0.06
1727,64,127230,103819.0,101.49,0.82,4.57,0.06
1728,64,127230,103819.0,101.49,0.82,4.57,0.06
1729,64,127230,103819.0,101.49,0.82,4.57,0.06
1730,64,127230,103819.0,101.49,0.82,4.57,0.06
1731,64,127230,103819.0,101.49,0.82,4.57,0.06
1732,64,127230,103819.0,101.49,0.82,4.57,0.06
1733,64,127230,103819.0,101.49,0.82,4.57,0.06
1734,64,127230,103819.0,101.49,0.82,4.57,0.06
1735,64,127230,103819.0,101.49,0.82,4.57,0.06
1736,64,127500,103819.0,101.5,0.83,4.57,0.06
1737,64,127500,103819.0,101.5,0.83,4.57,0.06
1738,64,127500,103819.0,101.5,0.83,4.57,0.06
1739,64,127500,103819.0,101.5,0.83,4.57,0.06
1740,64,127500,103819.0,101.5,0.83,4.57,0.06
1741,64,127576,103819.0,101.49,0.82,4.57,0.06
1742,64,127576,103819.0,101.49,0.82,4.57,0.06
1743,64,127732,103819.0,101.47,0.83,4.57,0.06
1744,64,127732,103819.0,101.47,0.83,4.57,0.06
1745,64,127732,103819.0,101.47,0.83,4.57,0.06
1746,64,127732,103819.0,101.47,0.83,4.57,0.06
1747,64,127732,103819.0,101.47,0.83,4.57,0.06
1748,64,127732,103819.0,101.47,0.83,4.57,0.06
1749,64,127732,103819.0,101.47,0.83,4.57,0.06
1750,64,127732,103819.0,101.47,0.83,4.57,0.06
1751,64,127732,103819.0,101.47,0.83,4.57,0.06
1752,64,127732,103819.0,101.47,0.83,4.57,0.06
1753,64,127732,103819.0,101.47,0.83,4.57,0.06
1754,64,127732,103819.0,101.47,0.83,4.57,0.06
1755,64,127732,103819.0,101.47,0.83,4.57,0.06
1756,64,127732,103819.0,101.47,0.83,4.57,0.06
1757,64,128014,103819.0,101.39,0.81,4.57,0.06
1758,64,128014,103819.0,101.39,0.81,4.57,0.06
1759,64,128014,103819.0,101.39,0.81,4.57,0.06
1760,64,128014,103819.0,101.39,0.81,4.57,0.06
1761,64,128014,103819.0,101.39,0.81,4.57,0.06
1762,64,128014,103819.0,101.39,0.81,4.57,0.06
1763,64,128014,103819.0,101.39,0.81,4.57,0.06
1764,64,128014,103819.0,101.39,0.81,4.57,0.06
1765,64,128014,103819.0,101.39,0.81,4.57,0.06
1766,64,128014,103819.0,101.39,0.81,4.57,0.06
1767,64,128014,103819.0,101.39,0.81,4.57,0.06
1768,64,128014,103819.0,101.39,0.81,4.57,0.06
1769,64,128014,103819.0,101.39,0.81,4.57,0.06
1770,64,128014,103819.0,101.39,0.81,4.57,0.06
1771,64,128286,103819.0,101.36,0.8,4.57,0.06
1772,64,128286,103819.0,101.36,0.8,4.57,0.06
1773,64,128286,103819.0,101.36,0.8,4.57,0.06
1774,64,128286,103819.0,101.36,0.8,4.57,0.06
1775,64,128286,103819.0,101.36,0.8,4.57,0.06
1776,64,128286,103819.0,101.36,0.8,4.57,0.06
1777,64,128286,103819.0,101.36,0.8,4.57,0.06
1778,64,128286,103819.0,101.36,0.8,4.57,0.06
1779,64,128286,103819.0,101.36,0.8,4.57,0.06
1780,64,128286,103819.0,101.36,0.8,4.57,0.06
1781,64,128286,103819.0,101.36,0.8,4.57,0.06
1782,64,128286,103819.0,101.36,0.8,4.57,0.06
1783,64,128286,103819.0,101.36,0.8,4.57,0.06
1784,64,128286,103819.0,101.36,0.8,4.57,0.06
1785,64,128286,103819.0,101.36,0.8,4.57,0.06
1786,64,128286,103819.0,101.36,0.8,4.57,0.06
1787,64,128286,103819.0,101.36,0.8,4.57,0.06
1788,64,128286,103819.0,101.36,0.8,4.57,0.06
1789,64,128286,103819.0,101.36,0.8,4.57,0.06
1790,64,128286,103819.0,101.36,0.8,4.57,0.06
1791,64,128286,103819.0,101.36,0.8,4.57,0.06
1792,64,128286,103819.0,101.36,0.8,4.57,0.06
1793,64,128286,103819.0,101.36,0.8,4.57,0.06
1794,64,128286,103819.0,101.36,0.8,4.57,0.06
1795,64,128286,103819.0,101.36,0.8,4.57,0.06
1796,64,128286,103819.0,101.36,0.8,4.57,0.06
1797,64,128286,103819.0,101.36,0.8,4.57,0.06
1798,64,128286,103819.0,101.36,0.8,4.57,0.06
1799,64,128286,103819.0,101.36,0.8,4.57,0.06
1800,64,128286,103819.0,101.36,0.8,4.57,0.06
1801,64,128286,103819.0,101.36,0.8,4.57,0.06
1802,64,128286,103819.0,101.36,0.8,4.57,0.06
1803,64,128286,103819.0,101.36,0.8,4.57,0.06
1804,64,128286,103819.0,101.36,0.8,4.57,0.06
1805,64,128286,103819.0,101.36,0.8,4.57,0.06
1806,64,128286,103819.0,101.36,0.8,4.57,0.06
1807,64,128286,103819.0,101.36,0.8,4.57,0.06
1808,64,128700,103819.0,101.23,0.75,4.57,0.07
1809,64,128700,103819.0,101.23,0.75,4.57,0.07
1810,64,128700,103819.0,101.23,0.75,4.57,0.07
1811,64,128700,103819.0,101.23,0.75,4.57,0.07
1812,64,128700,103819.0,101.23,0.75,4.57,0.07
1813,64,128700,103819.0,101.23,0.75,4.57,0.07
1814,64,128700,103819.0,101.23,0.75,4.57,0.07
1815,64,128700,103819.0,101.23,0.75,4.57,0.07
1816,64,128700,103819.0,101.23,0.75,4.57,0.07
1817,64,128700,103819.0,101.23,0.75,4.57,0.07
1818,64,128700,103819.0,101.23,0.75,4.57,0.07
1819,64,128700,103819.0,101.23,0.75,4.57,0.07
1820,64,128700,103819.0,101.23,0.75,4.57,0.07
1821,64,128880,103819.0,101.21,0.74,4.57,0.06
1822,64,128880,103819.0,101.21,0.74,4.57,0.06
1823,64,128880,103819.0,101.21,0.74,4.57,0.06
1824,64,128880,103819.0,101.21,0.74,4.57,0.06
1825,64,129288,103654.0,101.15,0.73,4.57,0.07
1826,64,129288,103654.0,101.15,0.73,4.57,0.07
1827,64,129288,103654.0,101.15,0.73,4.57,0.07
1828,64,129288,103654.0,101.15,0.73,4.57,0.07
1829,64,129288,103654.0,101.15,0.73,4.57,0.07
1830,64,129288,103654.0,101.15,0.73,4.57,0.07
1831,64,129288,103654.0,101.15,0.73,4.57,0.07
1832,64,129288,103654.0,101.15,0.73,4.57,0.07
1833,64,129288,103654.0,101.15,0.73,4.57,0.07
1834,64,129288,103654.0,101.15,0.73,4.57,0.07
1835,64,129288,103654.0,101.15,0.73,4.57,0.07
1836,64,129288,103654.0,101.15,0.73,4.57,0.07
1837,64,129288,103654.0,101.15,0.73,4.57,0.07
1838,64,129288,103654.0,101.15,0.73,4.57,0.07
1839,64,129288,103654.0,101.15,0.73,4.57,0.07
1840,64,129288,103654.0,101.15,0.73,4.57,0.07
1841,64,129288,103654.0,101.15,0.73,4.57,0.07
1842,64,129288,103654.0,101.15,0.73,4.57,0.07
1843,64,129288,103654.0,101.15,0.73,4.57,0.07
1844,64,129288,103654.0,101.15,0.73,4.57,0.07
1845,64,129508,103654.0,101.13,0.74,4.57,0.06
1846,64,129508,103654.0,101.13,0.74,4.57,0.06
1847,64,130096,103654.0,101.05,0.74,4.57,0.07
1848,64,130096,103654.0,101.05,0.74,4.57,0.07
1849,64,130096,103654.0,101.05,0.74,4.57,0.07
1850,64,130096,103654.0,101.05,0.74,4.57,0.07
1851,64,130096,103654.0,101.05,0.74,4.57,0.07
1852,64,130096,103654.0,101.05,0.74,4.57,0.07
1853,64,130096,103654.0,101.05,0.74,4.57,0.07
1854,64,130096,103654.0,101.05,0.74,4.57,0.07
1855,64,130096,103654.0,101.05,0.74,4.57,0.07
1856,64,130096,103654.0,101.05,0.74,4.57,0.07
1857,64,130096,103654.0,101.05,0.74,4.57,0.07
1858,64,130096,103654.0,101.05,0.74,4.57,0.07
1859,64,130096,103654.0,101.05,0.74,4.57,0.07
1860,64,130096,103654.0,101.05,0.74,4.57,0.07
1861,64,130448,103654.0,101.04,0.75,4.57,0.06
1862,64,130448,103654.0,101.04,0.75,4.57,0.06
1863,64,130448,103654.0,101.04,0.75,4.57,0.06
1864,64,130800,103121.0,101.0,0.74,4.57,0.06
1865,64,130800,103121.0,101.0,0.74,4.57,0.06
1866,64,130800,103121.0,101.0,0.74,4.57,0.06
1867,64,130800,103121.0,101.0,0.74,4.57,0.06
1868,64,130800,103121.0,101.0,0.74,4.57,0.06
1869,64,130800,103121.0,101.0,0.74,4.57,0.06
1870,64,130800,103121.0,101.0,0.74,4.57,0.06
1871,64,130800,103121.0,101.0,0.74,4.57,0.06
1872,64,130800,103121.0,101.0,0.74,4.57,0.06
1873,64,131070,103121.0,100.98,0.74,4.57,0.06
1874,64,131070,103121.0,100.98,0.74,4.57,0.06
1875,64,131070,103121.0,100.98,0.76,4.57,0.06
1876,64,131420,103121.0,100.95,0.75,4.57,0.06
1877,64,131566,103121.0,100.92,0.74,4.57,0.06
1878,64,131566,103121.0,100.92,0.74,4.57,0.06
1879,64,131566,103121.0,100.92,0.74,4.57,0.06
1880,64,131566,103121.0,100.92,0.74,4.57,0.06
1881,64,131566,103121.0,100.92,0.74,4.57,0.06
1882,64,131566,103121.0,100.92,0.74,4.57,0.06
1883,64,131566,103121.0,100.92,0.74,4.57,0.06
1884,64,131566,103121.0,100.92,0.74,4.57,0.06
1885,64,131666,103121.0,100.94,0.76,4.57,0.06
1886,64,131666,103121.0,100.94,0.76,4.57,0.06
1887,64,131666,103121.0,100.94,0.76,4.57,0.06
1888,64,131666,103121.0,100.94,0.76,4.57,0.06
1889,64,131666,103121.0,100.94,0.76,4.57,0.06
1890,64,131920,103121.0,100.92,0.75,4.57,0.06
1891,64,131920,103121.0,100.92,0.75,4.57,0.06
1892,64,131920,103121.0,100.92,0.75,4.57,0.06
1893,64,131920,103121.0,100.92,0.75,4.57,0.06
1894,64,131920,103121.0,100.92,0.75,4.57,0.06
1895,64,131920,103121.0,100.92,0.75,4.57,0.06
1896,64,131920,103121.0,100.92,0.75,4.57,0.06
1897,64,131920,103121.0,100.92,0.75,4.57,0.06
1898,64,131920,103121.0,100.92,0.75,4.57,0.06
1899,64,131920,103121.0,100.92,0.75,4.57,0.06
1900,64,131920,103121.0,100.92,0.75,4.57,0.06
1901,64,132222,103121.0,100.9,0.76,4.57,0.06
1902,64,132222,103121.0,100.9,0.76,4.57,0.06
1903,64,132222,103121.0,100.9,0.76,4.57,0.06
1904,64,132222,103121.0,100.9,0.76,4.57,0.06
1905,64,132222,103121.0,100.9,0.76,4.57,0.06
1906,64,132222,103121.0,100.9,0.76,4.57,0.06
1907,64,132222,103121.0,100.9,0.76,4.57,0.06
1908,64,132222,103121.0,100.9,0.76,4.57,0.06
1909,64,132664,103121.0,100.83,0.72,4.57,0.06
1910,64,132664,103121.0,100.83,0.72,4.57,0.06
1911,64,132664,103121.0,100.83,0.72,4.57,0.06
1912,64,132852,103121.0,100.81,0.74,4.57,0.06
1913,64,132852,103121.0,100.81,0.74,4.57,0.06
1914,64,132852,103121.0,100.81,0.74,4.57,0.06
1915,64,132852,103121.0,100.81,0.74,4.57,0.06
1916,64,132852,103121.0,100.81,0.74,4.57,0.06
1917,64,132852,103121.0,100.81,0.74,4.57,0.06
1918,64,132852,103121.0,100.81,0.74,4.57,0.06
1919,64,132852,103121.0,100.81,0.74,4.57,0.06
1920,64,132852,103121.0,100.81,0.74,4.57,0.06
1921,64,132852,103121.0,100.81,0.74,4.57,0.06
1922,64,132852,103121.0,100.81,0.74,4.57,0.06
1923,64,133080,103121.0,100.78,0.76,4.57,0.06
1924,64,133288,103121.0,100.81,0.82,4.57,0.06
1925,64,133288,103121.0,100.81,0.82,4.57,0.06
1926,64,133288,103121.0,100.81,0.82,4.57,0.06
1927,64,133288,103121.0,100.81,0.82,4.57,0.06
1928,64,133288,103121.0,100.81,0.82,4.57,0.06
1929,64,133288,103121.0,100.81,0.82,4.57,0.06
1930,64,133578,103121.0,100.79,0.81,4.57,0.06
1931,64,133578,103121.0,100.79,0.81,4.57,0.06
1932,64,133578,103121.0,100.79,0.81,4.57,0.06
1933,64,133578,103121.0,100.79,0.81,4.57,0.06
1934,64,133578,103121.0,100.79,0.81,4.57,0.06
1935,64,133578,103121.0,100.79,0.81,4.57,0.06
1936,64,133578,103121.0,100.79,0.81,4.57,0.06
1937,64,133578,103121.0,100.79,0.81,4.57,0.06
1938,64,133578,103121.0,100.79,0.81,4.57,0.06
1939,64,133578,103121.0,100.79,0.81,4.57,0.06
1940,64,133584,103121.0,100.78,0.81,4.57,0.06
1941,64,133584,103121.0,100.78,0.81,4.57,0.06
1942,64,133584,103121.0,100.78,0.81,4.57,0.06
1943,64,133584,103121.0,100.78,0.81,4.57,0.06
1944,64,133584,103121.0,100.78,0.81,4.57,0.06
1945,64,133584,103121.0,100.78,0.81,4.57,0.06
1946,64,133584,103121.0,100.78,0.81,4.57,0.06
1947,64,133992,103121.0,100.73,0.81,4.57,0.06
1948,64,133992,103121.0,100.73,0.81,4.57,0.06
1949,64,133992,103121.0,100.73,0.81,4.57,0.06
1950,64,133992,103121.0,100.73,0.81,4.57,0.06
1951,64,134414,103121.0,100.72,0.82,4.57,0.06
1952,64,134414,103121.0,100.72,0.82,4.57,0.06
1953,64,134414,103121.0,100.72,0.82,4.57,0.06
1954,64,134414,103121.0,100.72,0.82,4.57,0.06
1955,64,134414,103121.0,100.72,0.82,4.57,0.06
1956,64,134414,103121.0,100.72,0.82,4.57,0.06
1957,64,134414,103121.0,100.72,0.82,4.57,0.06
1958,64,134414,103121.0,100.72,0.82,4.57,0.06
1959,64,134414,103121.0,100.72,0.82,4.57,0.06
1960,64,134414,103121.0,100.72,0.82,4.57,0.06
1961,64,134414,103121.0,100.72,0.82,4.57,0.06
1962,64,134414,103121.0,100.72,0.82,4.57,0.06
1963,64,134414,103121.0,100.72,0.82,4.57,0.06
1964,64,134414,103121.0,100.72,0.82,4.57,0.06
1965,64,134558,103121.0,100.7,0.81,4.57,0.06
1966,64,134558,103121.0,100.7,0.81,4.57,0.06
1967,64,134558,103121.0,100.7,0.81,4.57,0.06
1968,64,134992,103121.0,100.63,0.8,4.57,0.06
