[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-32__a--1__dist-uniform3__d-4
SLURM JOB ID: 36736001
Running on nodes: ncm0677
Number of CPUs: 16
Started at Fri Jul 14 16:44:42 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 200 columns and 800 nonzeros
Model fingerprint: 0x0047be03
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 123.0000000
Presolve removed 118 rows and 46 columns
Presolve time: 0.00s
Presolved: 282 rows, 154 columns, 571 nonzeros
Found heuristic solution: objective 119.0000000
Variable types: 0 continuous, 154 integer (154 binary)

Root relaxation: objective 1.020000e+02, 211 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0  102.00000    0  136  119.00000  102.00000  14.3%     -    0s
H    0     0                     115.0000000  102.00000  11.3%     -    0s
H    0     0                     112.0000000  102.00000  8.93%     -    0s
H    0     0                     111.0000000  102.00000  8.11%     -    0s
H    0     0                     108.0000000  102.00000  5.56%     -    0s
     0     0  105.00000    0  150  108.00000  105.00000  2.78%     -    0s
     0     0  106.00000    0  134  108.00000  106.00000  1.85%     -    0s
H    0     0                     107.0000000  106.00000  0.93%     -    0s
     0     0  106.00000    0  137  107.00000  106.00000  0.93%     -    0s
     0     0  106.00000    0  134  107.00000  106.00000  0.93%     -    0s

Cutting planes:
  Gomory: 1
  Zero half: 19
  RLT: 13
  BQP: 1

Explored 1 nodes (412 simplex iterations) in 0.04 seconds (0.02 work units)
Thread count was 32 (of 48 available processors)

Solution count 7: 107 108 111 ... 123

Optimal solution found (tolerance 1.00e-04)
Best objective 1.070000000000e+02, best bound 1.070000000000e+02, gap 0.0000%
Vertex cover found by the ILP solver:
[1, 2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17, 23, 24, 25, 26, 27, 29, 30, 31, 32, 34, 35, 36, 38, 39, 43, 44, 46, 47, 49, 53, 55, 56, 59, 60, 61, 62, 63, 64, 65, 68, 69, 70, 72, 73, 76, 77, 79, 80, 81, 84, 85, 86, 88, 89, 91, 92, 99, 105, 106, 107, 108, 110, 111, 113, 115, 116, 117, 119, 120, 121, 122, 124, 125, 126, 128, 131, 132, 134, 136, 142, 143, 144, 147, 149, 152, 153, 157, 159, 162, 167, 173, 174, 176, 177, 178, 180, 183, 185, 187, 189, 191, 196, 197, 198]
Number of vertices in the ILP vertex cover:
107
Max mu+1 generations: 1280000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
4963,32,89688,125,85.98,1.59,4.19,0.08
4964,32,89688,125,85.98,1.59,4.19,0.08
4965,32,89688,125,85.98,1.59,4.19,0.08
4966,32,89688,125,85.98,1.59,4.19,0.08
4967,32,89688,125,85.98,1.59,4.19,0.08
4968,32,89688,125,85.98,1.59,4.19,0.08
4969,32,89688,125,85.98,1.59,4.19,0.08
4970,32,89688,125,85.98,1.59,4.19,0.08
4971,32,89688,125,85.98,1.59,4.19,0.08
4972,32,89688,125,85.98,1.59,4.19,0.08
4973,32,89688,125,85.98,1.59,4.19,0.08
4974,32,89708,125,85.91,1.59,4.19,0.08
4975,32,89708,125,85.91,1.59,4.19,0.08
4976,32,89708,125,85.91,1.59,4.19,0.08
4977,32,89708,125,85.91,1.59,4.19,0.08
4978,32,89708,125,85.91,1.59,4.19,0.08
4979,32,89708,125,85.91,1.59,4.19,0.08
4980,32,89708,125,85.91,1.59,4.19,0.08
4981,32,89708,125,85.91,1.59,4.19,0.08
4982,32,89708,125,85.91,1.59,4.19,0.08
4983,32,89708,125,85.91,1.59,4.19,0.08
4984,32,89708,125,85.91,1.59,4.19,0.08
4985,32,89708,125,85.91,1.59,4.19,0.08
4986,32,89708,125,85.91,1.59,4.19,0.08
4987,32,89708,125,85.91,1.59,4.19,0.08
4988,32,89708,125,85.91,1.59,4.19,0.08
4989,32,89708,125,85.91,1.59,4.19,0.08
4990,32,89708,125,85.91,1.59,4.19,0.08
4991,32,89712,125,85.84,1.62,4.19,0.08
4992,32,89712,125,85.84,1.62,4.19,0.08
4993,32,89712,125,85.84,1.62,4.19,0.08
4994,32,89712,125,85.84,1.62,4.19,0.08
4995,32,89712,125,85.84,1.62,4.19,0.08
4996,32,89712,125,85.84,1.62,4.19,0.08
4997,32,89712,125,85.84,1.62,4.19,0.08
4998,32,89712,125,85.84,1.62,4.19,0.08
4999,32,89712,125,85.84,1.62,4.19,0.08
5000,32,89712,125,85.84,1.62,4.19,0.08
5001,32,89712,125,85.84,1.62,4.19,0.08
5002,32,89712,125,85.84,1.62,4.19,0.08
5003,32,89712,125,85.84,1.62,4.19,0.08
5004,32,89712,125,85.84,1.62,4.19,0.08
5005,32,89712,125,85.84,1.62,4.19,0.08
5006,32,89712,125,85.84,1.62,4.19,0.08
5007,32,89734,125,85.8,1.62,4.19,0.08
5008,32,89734,125,85.8,1.62,4.19,0.08
5009,32,89734,125,85.8,1.62,4.19,0.08
5010,32,89734,125,85.8,1.62,4.19,0.08
5011,32,89734,125,85.8,1.62,4.19,0.08
5012,32,89734,125,85.8,1.62,4.19,0.08
5013,32,89734,125,85.8,1.62,4.19,0.08
5014,32,89734,125,85.8,1.62,4.19,0.08
5015,32,89734,125,85.8,1.62,4.19,0.08
5016,32,89734,125,85.8,1.62,4.19,0.08
5017,32,89734,125,85.8,1.62,4.19,0.08
5018,32,89734,125,85.8,1.62,4.19,0.08
5019,32,89734,125,85.8,1.62,4.19,0.08
5020,32,89734,125,85.8,1.62,4.19,0.08
5021,32,89734,125,85.8,1.62,4.19,0.08
5022,32,89734,125,85.8,1.62,4.19,0.08
5023,32,89734,125,85.8,1.62,4.19,0.08
5024,32,89734,125,85.8,1.62,4.19,0.08
5025,32,89734,125,85.8,1.62,4.19,0.08
5026,32,89764,125,85.76,1.61,4.19,0.08
5027,32,89764,125,85.76,1.61,4.19,0.08
5028,32,89764,125,85.76,1.61,4.19,0.08
5029,32,89764,125,85.76,1.61,4.19,0.08
5030,32,89764,125,85.76,1.61,4.19,0.08
5031,32,89764,125,85.76,1.61,4.19,0.08
5032,32,89764,125,85.76,1.61,4.19,0.08
5033,32,89764,125,85.76,1.61,4.19,0.08
5034,32,89764,125,85.76,1.61,4.19,0.08
5035,32,89764,125,85.76,1.61,4.19,0.08
5036,32,89764,125,85.76,1.61,4.19,0.08
5037,32,89764,125,85.76,1.61,4.19,0.08
5038,32,89764,125,85.76,1.61,4.19,0.08
5039,32,89764,125,85.76,1.61,4.19,0.08
5040,32,89764,125,85.76,1.61,4.19,0.08
5041,32,89764,125,85.76,1.61,4.19,0.08
5042,32,89764,125,85.76,1.61,4.19,0.08
5043,32,89764,125,85.76,1.61,4.19,0.08
5044,32,89774,125,85.72,1.61,4.19,0.08
5045,32,89774,125,85.72,1.61,4.19,0.08
5046,32,89774,125,85.72,1.61,4.19,0.08
5047,32,89774,125,85.72,1.61,4.19,0.08
5048,32,89774,125,85.72,1.61,4.19,0.08
5049,32,89774,125,85.72,1.61,4.19,0.08
5050,32,89784,125,85.75,1.69,4.19,0.08
5051,32,89784,125,85.75,1.69,4.19,0.08
5052,32,89784,125,85.75,1.69,4.19,0.08
5053,32,89784,125,85.75,1.69,4.19,0.08
5054,32,89784,125,85.75,1.69,4.19,0.08
5055,32,89784,125,85.75,1.69,4.19,0.08
5056,32,89784,125,85.75,1.69,4.19,0.08
5057,32,89784,125,85.75,1.69,4.19,0.08
5058,32,89784,125,85.75,1.69,4.19,0.08
5059,32,89806,125,85.7,1.7,4.19,0.08
5060,32,89806,125,85.7,1.7,4.19,0.08
5061,32,89806,125,85.7,1.7,4.19,0.08
5062,32,89812,125,85.67,1.67,4.19,0.08
5063,32,89812,125,85.67,1.67,4.19,0.08
5064,32,89848,125,85.65,1.69,4.19,0.08
5065,32,89848,125,85.65,1.69,4.19,0.08
5066,32,89848,125,85.65,1.69,4.19,0.08
5067,32,89848,125,85.65,1.69,4.19,0.08
5068,32,89848,125,85.65,1.69,4.19,0.08
5069,32,89848,125,85.65,1.69,4.19,0.08
5070,32,89848,125,85.65,1.69,4.19,0.08
5071,32,89848,125,85.65,1.69,4.19,0.08
5072,32,89848,125,85.65,1.69,4.19,0.08
5073,32,89848,125,85.65,1.69,4.19,0.08
5074,32,89848,125,85.65,1.69,4.19,0.08
5075,32,89874,125,85.61,1.7,4.19,0.08
5076,32,89874,125,85.61,1.7,4.19,0.08
5077,32,89874,125,85.61,1.7,4.19,0.08
5078,32,89874,125,85.61,1.7,4.19,0.08
5079,32,89874,125,85.61,1.7,4.19,0.08
5080,32,89874,125,85.61,1.7,4.19,0.08
5081,32,89874,125,85.61,1.7,4.19,0.08
5082,32,89874,125,85.61,1.7,4.19,0.08
5083,32,89874,125,85.61,1.7,4.19,0.08
5084,32,89874,125,85.61,1.7,4.19,0.08
5085,32,89874,125,85.61,1.7,4.19,0.08
5086,32,89874,125,85.61,1.7,4.19,0.08
5087,32,89874,125,85.61,1.7,4.19,0.08
5088,32,89874,125,85.61,1.7,4.19,0.08
5089,32,89874,125,85.61,1.7,4.19,0.08
5090,32,89874,125,85.61,1.7,4.19,0.08
5091,32,89874,125,85.61,1.7,4.19,0.08
5092,32,89874,125,85.61,1.7,4.19,0.08
5093,32,89874,125,85.61,1.7,4.19,0.08
5094,32,89874,125,85.61,1.7,4.19,0.08
5095,32,89874,125,85.61,1.7,4.19,0.08
5096,32,89874,125,85.61,1.7,4.19,0.08
5097,32,89874,125,85.61,1.7,4.19,0.08
5098,32,89874,125,85.61,1.7,4.19,0.08
5099,32,89874,125,85.61,1.7,4.19,0.08
5100,32,89874,125,85.61,1.7,4.19,0.08
5101,32,89874,125,85.61,1.7,4.19,0.08
5102,32,89874,125,85.61,1.7,4.19,0.08
5103,32,89874,125,85.61,1.7,4.19,0.08
5104,32,89874,125,85.61,1.7,4.19,0.08
5105,32,89874,125,85.61,1.7,4.19,0.08
5106,32,89874,125,85.61,1.7,4.19,0.08
5107,32,89874,125,85.61,1.7,4.19,0.08
5108,32,89874,125,85.61,1.7,4.19,0.08
5109,32,89874,125,85.61,1.7,4.19,0.08
5110,32,89874,125,85.61,1.7,4.19,0.08
5111,32,89874,125,85.61,1.7,4.19,0.08
5112,32,89874,125,85.61,1.7,4.19,0.08
5113,32,89874,125,85.61,1.7,4.19,0.08
5114,32,89874,125,85.61,1.7,4.19,0.08
5115,32,89874,125,85.61,1.7,4.19,0.08
5116,32,89874,125,85.61,1.7,4.19,0.08
5117,32,89874,125,85.61,1.7,4.19,0.08
5118,32,89874,125,85.61,1.7,4.19,0.08
5119,32,89874,125,85.61,1.7,4.19,0.08
5120,32,89874,125,85.61,1.7,4.19,0.08
5121,32,89874,125,85.61,1.7,4.19,0.08
5122,32,89874,125,85.61,1.7,4.19,0.08
5123,32,89874,125,85.61,1.7,4.19,0.08
5124,32,89874,125,85.61,1.7,4.19,0.08
5125,32,89874,125,85.61,1.7,4.19,0.08
5126,32,89874,125,85.61,1.7,4.19,0.08
5127,32,89874,125,85.61,1.7,4.19,0.08
5128,32,89874,125,85.61,1.7,4.19,0.08
5129,32,89874,125,85.61,1.7,4.19,0.08
5130,32,89874,125,85.61,1.7,4.19,0.08
5131,32,89874,125,85.61,1.7,4.19,0.08
5132,32,89874,125,85.61,1.7,4.19,0.08
5133,32,89874,125,85.61,1.7,4.19,0.08
5134,32,89874,125,85.61,1.7,4.19,0.08
5135,32,89874,125,85.61,1.7,4.19,0.08
5136,32,89874,125,85.61,1.7,4.19,0.08
5137,32,89874,125,85.61,1.7,4.19,0.08
5138,32,89882,125,85.67,1.69,4.19,0.08
5139,32,89890,125,85.66,1.71,4.19,0.08
5140,32,89890,125,85.66,1.71,4.19,0.08
5141,32,89890,125,85.66,1.71,4.19,0.08
5142,32,89890,125,85.66,1.71,4.19,0.08
5143,32,89890,125,85.66,1.71,4.19,0.08
5144,32,89890,125,85.66,1.71,4.19,0.08
5145,32,89890,125,85.66,1.71,4.19,0.08
5146,32,89890,125,85.66,1.71,4.19,0.08
5147,32,89890,125,85.66,1.71,4.19,0.08
5148,32,89890,125,85.66,1.71,4.19,0.08
5149,32,89890,125,85.66,1.71,4.19,0.08
5150,32,89890,125,85.66,1.71,4.19,0.08
5151,32,89890,125,85.66,1.71,4.19,0.08
5152,32,89890,125,85.66,1.71,4.19,0.08
5153,32,89890,125,85.66,1.71,4.19,0.08
5154,32,89892,125,85.63,1.71,4.19,0.08
5155,32,89892,125,85.63,1.71,4.19,0.08
5156,32,89892,125,85.63,1.71,4.19,0.08
5157,32,89892,125,85.63,1.71,4.19,0.08
5158,32,89892,125,85.63,1.71,4.19,0.08
5159,32,89904,125,85.62,1.72,4.19,0.08
5160,32,89904,125,85.62,1.72,4.19,0.08
5161,32,89904,125,85.62,1.72,4.19,0.08
5162,32,89904,125,85.62,1.72,4.19,0.08
5163,32,89904,125,85.62,1.72,4.19,0.08
5164,32,89904,125,85.62,1.72,4.19,0.08
5165,32,89904,125,85.62,1.72,4.19,0.08
5166,32,89904,125,85.62,1.72,4.19,0.08
5167,32,89904,125,85.62,1.72,4.19,0.08
5168,32,89904,125,85.62,1.72,4.19,0.08
5169,32,89904,125,85.62,1.72,4.19,0.08
5170,32,89904,125,85.62,1.72,4.19,0.08
5171,32,89904,125,85.62,1.71,4.19,0.08
5172,32,89904,125,85.62,1.71,4.19,0.08
5173,32,89904,125,85.62,1.71,4.19,0.08
5174,32,89904,125,85.62,1.71,4.19,0.08
5175,32,89904,125,85.62,1.71,4.19,0.08
5176,32,89904,125,85.62,1.71,4.19,0.08
5177,32,89904,125,85.62,1.71,4.19,0.08
5178,32,89904,125,85.62,1.71,4.19,0.08
5179,32,89904,125,85.62,1.71,4.19,0.08
5180,32,89904,125,85.62,1.71,4.19,0.08
5181,32,89910,125,85.59,1.71,4.19,0.08
5182,32,89910,125,85.59,1.71,4.19,0.08
5183,32,89910,125,85.59,1.71,4.19,0.08
5184,32,89910,125,85.59,1.71,4.19,0.08
5185,32,89910,125,85.59,1.71,4.19,0.08
5186,32,89910,125,85.59,1.71,4.19,0.08
5187,32,89910,125,85.59,1.71,4.19,0.08
5188,32,89910,125,85.59,1.71,4.19,0.08
5189,32,89910,125,85.59,1.71,4.19,0.08
5190,32,89910,125,85.59,1.71,4.19,0.08
5191,32,89910,125,85.59,1.71,4.19,0.08
5192,32,89910,125,85.59,1.71,4.19,0.08
5193,32,89910,125,85.59,1.71,4.19,0.08
5194,32,89910,125,85.59,1.71,4.19,0.08
5195,32,89910,125,85.59,1.71,4.19,0.08
5196,32,89910,125,85.59,1.71,4.19,0.08
5197,32,89910,125,85.59,1.71,4.19,0.08
5198,32,89910,125,85.59,1.71,4.19,0.08
5199,32,89910,125,85.59,1.71,4.19,0.08
5200,32,89910,125,85.59,1.71,4.19,0.08
5201,32,89910,125,85.59,1.71,4.19,0.08
5202,32,89910,125,85.59,1.71,4.19,0.08
5203,32,89910,125,85.59,1.71,4.19,0.08
5204,32,89910,125,85.59,1.71,4.19,0.08
5205,32,89910,125,85.59,1.71,4.19,0.08
5206,32,89910,125,85.59,1.71,4.19,0.08
5207,32,89910,125,85.59,1.71,4.19,0.08
5208,32,89910,125,85.59,1.71,4.19,0.08
5209,32,89910,125,85.59,1.71,4.19,0.08
5210,32,89910,125,85.59,1.71,4.19,0.08
5211,32,89910,125,85.59,1.71,4.19,0.08
5212,32,89910,125,85.59,1.71,4.19,0.08
5213,32,89910,125,85.59,1.71,4.19,0.08
5214,32,89910,125,85.59,1.71,4.19,0.08
5215,32,89910,125,85.59,1.71,4.19,0.08
5216,32,89910,125,85.59,1.71,4.19,0.08
5217,32,89910,125,85.59,1.71,4.19,0.08
5218,32,89910,125,85.59,1.71,4.19,0.08
5219,32,89910,125,85.59,1.71,4.19,0.08
5220,32,89910,125,85.59,1.71,4.19,0.08
5221,32,89910,125,85.59,1.71,4.19,0.08
5222,32,89910,125,85.59,1.71,4.19,0.08
5223,32,89910,125,85.59,1.71,4.19,0.08
5224,32,89910,125,85.59,1.71,4.19,0.08
5225,32,89910,125,85.59,1.71,4.19,0.08
5226,32,89910,125,85.59,1.71,4.19,0.08
5227,32,89912,125,85.56,1.67,4.19,0.08
5228,32,89912,125,85.56,1.67,4.19,0.08
5229,32,89938,125,85.51,1.69,4.19,0.08
5230,32,89938,125,85.51,1.69,4.19,0.08
5231,32,89938,125,85.51,1.69,4.19,0.08
5232,32,89938,125,85.51,1.69,4.19,0.08
5233,32,89938,125,85.51,1.69,4.19,0.08
5234,32,89938,125,85.51,1.69,4.19,0.08
5235,32,89938,125,85.51,1.69,4.19,0.08
5236,32,89938,125,85.51,1.69,4.19,0.08
5237,32,89938,125,85.51,1.69,4.19,0.08
5238,32,89938,125,85.51,1.69,4.19,0.08
5239,32,89950,125,85.51,1.68,4.19,0.08
5240,32,89950,125,85.51,1.68,4.19,0.08
5241,32,89950,125,85.51,1.68,4.19,0.08
5242,32,89950,125,85.51,1.68,4.19,0.08
5243,32,89950,125,85.51,1.68,4.19,0.08
5244,32,89960,125,85.53,1.71,4.19,0.08
5245,32,89960,125,85.53,1.71,4.19,0.08
5246,32,89960,125,85.53,1.71,4.19,0.08
5247,32,89960,125,85.53,1.71,4.19,0.08
5248,32,89960,125,85.53,1.71,4.19,0.08
5249,32,89960,125,85.53,1.71,4.19,0.08
5250,32,89978,125,85.55,1.64,4.19,0.08
5251,32,89978,125,85.55,1.64,4.19,0.08
5252,32,89978,125,85.55,1.64,4.19,0.08
5253,32,90020,125,85.5,1.61,4.19,0.08
5254,32,90020,125,85.5,1.61,4.19,0.08
5255,32,90020,125,85.5,1.61,4.19,0.08
5256,32,90020,125,85.5,1.61,4.19,0.08
5257,32,90020,125,85.5,1.61,4.19,0.08
5258,32,90038,125,85.46,1.58,4.19,0.08
5259,32,90038,125,85.46,1.58,4.19,0.08
5260,32,90038,125,85.46,1.58,4.19,0.08
5261,32,90048,125,85.49,1.6,4.18,0.08
5262,32,90048,125,85.49,1.6,4.18,0.08
5263,32,90060,125,85.48,1.6,4.18,0.08
5264,32,90060,125,85.48,1.6,4.18,0.08
5265,32,90060,125,85.48,1.6,4.18,0.08
5266,32,90060,125,85.48,1.6,4.18,0.08
5267,32,90060,125,85.48,1.6,4.18,0.08
5268,32,90060,125,85.48,1.6,4.18,0.08
5269,32,90060,125,85.48,1.6,4.18,0.08
5270,32,90060,125,85.48,1.6,4.18,0.08
5271,32,90060,125,85.48,1.6,4.18,0.08
5272,32,90060,125,85.48,1.6,4.18,0.08
5273,32,90060,125,85.48,1.6,4.18,0.08
5274,32,90060,125,85.48,1.6,4.18,0.08
5275,32,90060,125,85.48,1.6,4.18,0.08
5276,32,90060,125,85.48,1.6,4.18,0.08
5277,32,90060,125,85.48,1.6,4.18,0.08
5278,32,90060,125,85.48,1.6,4.18,0.08
5279,32,90060,125,85.48,1.6,4.18,0.08
5280,32,90060,125,85.48,1.6,4.18,0.08
5281,32,90060,125,85.48,1.6,4.18,0.08
5282,32,90060,125,85.48,1.6,4.18,0.08
5283,32,90060,125,85.48,1.6,4.18,0.08
5284,32,90060,125,85.48,1.6,4.18,0.08
5285,32,90060,125,85.48,1.6,4.18,0.08
5286,32,90060,125,85.48,1.6,4.18,0.08
5287,32,90060,125,85.48,1.6,4.18,0.08
5288,32,90060,125,85.48,1.6,4.18,0.08
5289,32,90060,125,85.48,1.6,4.18,0.08
5290,32,90060,125,85.48,1.6,4.18,0.08
5291,32,90060,125,85.48,1.6,4.18,0.08
5292,32,90066,125,85.45,1.58,4.18,0.08
5293,32,90066,125,85.45,1.58,4.18,0.08
5294,32,90066,125,85.45,1.58,4.18,0.08
5295,32,90066,125,85.45,1.58,4.18,0.08
5296,32,90066,125,85.45,1.58,4.18,0.08
5297,32,90066,125,85.45,1.58,4.18,0.08
5298,32,90066,125,85.45,1.58,4.18,0.08
5299,32,90066,125,85.45,1.58,4.18,0.08
5300,32,90066,125,85.45,1.58,4.18,0.08
5301,32,90066,125,85.45,1.58,4.18,0.08
5302,32,90066,125,85.45,1.58,4.18,0.08
5303,32,90066,125,85.45,1.58,4.18,0.08
5304,32,90066,125,85.45,1.58,4.18,0.08
5305,32,90066,125,85.45,1.58,4.18,0.08
5306,32,90066,125,85.45,1.58,4.18,0.08
5307,32,90066,125,85.45,1.58,4.18,0.08
5308,32,90066,125,85.45,1.58,4.18,0.08
5309,32,90066,125,85.45,1.58,4.18,0.08
5310,32,90066,125,85.45,1.58,4.18,0.08
5311,32,90066,125,85.45,1.58,4.18,0.08
5312,32,90082,125,85.44,1.59,4.18,0.08
5313,32,90082,125,85.44,1.59,4.18,0.08
5314,32,90082,125,85.44,1.59,4.18,0.08
5315,32,90082,125,85.44,1.59,4.18,0.08
5316,32,90082,125,85.44,1.59,4.18,0.08
5317,32,90082,125,85.44,1.58,4.18,0.08
5318,32,90082,125,85.44,1.58,4.18,0.08
5319,32,90082,125,85.44,1.58,4.18,0.08
5320,32,90082,125,85.44,1.58,4.18,0.08
5321,32,90082,125,85.44,1.58,4.18,0.08
5322,32,90082,125,85.44,1.58,4.18,0.08
5323,32,90082,125,85.44,1.58,4.18,0.08
5324,32,90082,125,85.44,1.58,4.18,0.08
5325,32,90082,125,85.44,1.58,4.18,0.08
5326,32,90082,125,85.44,1.58,4.18,0.08
5327,32,90082,125,85.44,1.58,4.18,0.08
5328,32,90082,125,85.44,1.58,4.18,0.08
5329,32,90082,125,85.44,1.58,4.18,0.08
5330,32,90084,125,85.41,1.56,4.18,0.08
5331,32,90084,125,85.41,1.56,4.18,0.08
5332,32,90084,125,85.41,1.56,4.18,0.08
5333,32,90084,125,85.41,1.56,4.18,0.08
5334,32,90084,125,85.41,1.56,4.18,0.08
5335,32,90084,125,85.41,1.56,4.18,0.08
5336,32,90084,125,85.41,1.56,4.18,0.08
5337,32,90084,125,85.41,1.56,4.18,0.08
5338,32,90084,125,85.41,1.56,4.18,0.08
5339,32,90084,125,85.41,1.56,4.18,0.08
5340,32,90102,125,85.37,1.56,4.18,0.08
5341,32,90102,125,85.37,1.56,4.18,0.08
5342,32,90102,125,85.37,1.56,4.18,0.08
5343,32,90102,125,85.37,1.56,4.18,0.08
5344,32,90102,125,85.37,1.56,4.18,0.08
5345,32,90110,125,85.36,1.54,4.18,0.08
5346,32,90110,125,85.36,1.54,4.18,0.08
5347,32,90110,125,85.36,1.54,4.18,0.08
5348,32,90110,125,85.36,1.54,4.18,0.08
5349,32,90110,125,85.36,1.54,4.18,0.08
5350,32,90110,125,85.36,1.54,4.18,0.08
5351,32,90110,125,85.36,1.55,4.18,0.08
5352,32,90110,125,85.36,1.55,4.18,0.08
5353,32,90110,125,85.36,1.55,4.18,0.08
5354,32,90110,125,85.36,1.55,4.18,0.08
5355,32,90110,125,85.36,1.55,4.18,0.08
5356,32,90110,125,85.36,1.55,4.18,0.08
5357,32,90110,125,85.36,1.55,4.18,0.08
5358,32,90110,125,85.36,1.55,4.18,0.08
5359,32,90110,125,85.36,1.55,4.18,0.08
5360,32,90110,125,85.36,1.55,4.18,0.08
5361,32,90110,125,85.36,1.55,4.18,0.08
5362,32,90110,125,85.36,1.55,4.18,0.08
5363,32,90110,125,85.36,1.55,4.18,0.08
5364,32,90110,125,85.36,1.55,4.18,0.08
5365,32,90110,125,85.36,1.55,4.18,0.08
5366,32,90110,125,85.36,1.55,4.18,0.08
5367,32,90110,125,85.36,1.55,4.18,0.08
5368,32,90110,125,85.36,1.55,4.18,0.08
5369,32,90110,125,85.36,1.55,4.18,0.08
5370,32,90110,125,85.36,1.55,4.18,0.08
5371,32,90110,125,85.36,1.55,4.18,0.08
5372,32,90110,125,85.36,1.55,4.18,0.08
5373,32,90110,125,85.36,1.55,4.18,0.08
5374,32,90110,125,85.36,1.55,4.18,0.08
5375,32,90110,125,85.36,1.55,4.18,0.08
5376,32,90110,125,85.36,1.55,4.18,0.08
5377,32,90110,125,85.36,1.55,4.18,0.08
5378,32,90110,125,85.36,1.55,4.18,0.08
5379,32,90110,125,85.36,1.55,4.18,0.08
5380,32,90110,125,85.36,1.55,4.18,0.08
5381,32,90110,125,85.36,1.55,4.18,0.08
5382,32,90110,125,85.36,1.55,4.18,0.08
5383,32,90110,125,85.36,1.55,4.18,0.08
5384,32,90110,125,85.36,1.55,4.18,0.08
5385,32,90110,125,85.36,1.55,4.18,0.08
5386,32,90110,125,85.36,1.55,4.18,0.08
5387,32,90110,125,85.36,1.55,4.18,0.08
5388,32,90110,125,85.36,1.55,4.18,0.08
5389,32,90110,125,85.36,1.55,4.18,0.08
5390,32,90110,125,85.36,1.55,4.18,0.08
5391,32,90110,125,85.36,1.55,4.18,0.08
5392,32,90110,125,85.36,1.55,4.18,0.08
5393,32,90110,125,85.36,1.55,4.18,0.08
5394,32,90110,125,85.36,1.55,4.18,0.08
5395,32,90110,125,85.36,1.55,4.18,0.08
5396,32,90110,125,85.36,1.55,4.18,0.08
5397,32,90120,125,85.33,1.55,4.19,0.08
5398,32,90120,125,85.33,1.55,4.19,0.08
5399,32,90120,125,85.33,1.55,4.19,0.08
5400,32,90120,125,85.33,1.55,4.19,0.08
5401,32,90120,125,85.33,1.55,4.19,0.08
5402,32,90126,124,85.29,1.59,4.19,0.08
5403,32,90126,124,85.29,1.59,4.19,0.08
5404,32,90126,124,85.29,1.59,4.19,0.08
5405,32,90126,124,85.29,1.59,4.19,0.08
5406,32,90126,124,85.29,1.59,4.19,0.08
5407,32,90126,124,85.29,1.59,4.19,0.08
5408,32,90126,124,85.29,1.59,4.19,0.08
5409,32,90126,124,85.29,1.59,4.19,0.08
5410,32,90128,124,85.26,1.57,4.19,0.08
5411,32,90128,124,85.26,1.57,4.19,0.08
5412,32,90128,124,85.26,1.57,4.19,0.08
5413,32,90128,124,85.26,1.57,4.19,0.08
5414,32,90128,124,85.26,1.57,4.19,0.08
5415,32,90128,124,85.26,1.57,4.19,0.08
5416,32,90128,124,85.26,1.57,4.19,0.08
5417,32,90128,124,85.26,1.57,4.19,0.08
5418,32,90128,124,85.26,1.57,4.19,0.08
5419,32,90128,124,85.26,1.57,4.19,0.08
5420,32,90128,124,85.26,1.57,4.19,0.08
5421,32,90128,124,85.26,1.57,4.19,0.08
5422,32,90128,124,85.26,1.57,4.19,0.08
5423,32,90128,124,85.26,1.57,4.19,0.08
5424,32,90128,124,85.26,1.57,4.19,0.08
5425,32,90128,124,85.26,1.57,4.19,0.08
5426,32,90128,124,85.26,1.57,4.19,0.08
5427,32,90128,124,85.26,1.57,4.19,0.08
5428,32,90138,124,85.22,1.56,4.19,0.08
5429,32,90138,124,85.22,1.56,4.19,0.08
5430,32,90138,124,85.22,1.56,4.19,0.08
5431,32,90138,124,85.22,1.56,4.19,0.08
5432,32,90138,124,85.22,1.56,4.19,0.08
