[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-50__mu-32__a-0.5__dist-uniform1__d-8
SLURM JOB ID: 36737545
Running on nodes: ncm0565
Number of CPUs: 8
Started at Fri Jul 14 18:40:04 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 200 rows, 50 columns and 400 nonzeros
Model fingerprint: 0x36d72356
Variable types: 0 continuous, 50 integer (50 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [6e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 36880.000000
Presolve removed 75 rows and 0 columns
Presolve time: 0.00s
Presolved: 125 rows, 50 columns, 319 nonzeros
Variable types: 0 continuous, 50 integer (50 binary)
Found heuristic solution: objective 29996.000000

Root relaxation: objective 2.706600e+04, 53 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 27066.0000    0   25 29996.0000 27066.0000  9.77%     -    0s
H    0     0                    29228.000000 27066.0000  7.40%     -    0s
H    0     0                    28909.000000 27066.0000  6.38%     -    0s
H    0     0                    28358.000000 27542.0000  2.88%     -    0s
H    0     0                    27944.000000 27594.0000  1.25%     -    0s
     0     0 27660.5000    0   30 27944.0000 27660.5000  1.01%     -    0s
     0     0     cutoff    0      27944.0000 27944.0000  0.00%     -    0s

Cutting planes:
  Gomory: 1
  Zero half: 4
  RLT: 2
  BQP: 1

Explored 1 nodes (66 simplex iterations) in 0.02 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 6: 27944 28358 28909 ... 36880

Optimal solution found (tolerance 1.00e-04)
Best objective 2.794400000000e+04, best bound 2.794400000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 2, 3, 5, 6, 7, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45]
Number of vertices in the ILP vertex cover:
35
Max mu+1 generations: 80000
Cut-off after 366 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
1284,32,19212,31833.0,27.0,0.53,8.24,0.0
1285,32,19212,31833.0,27.0,0.53,8.24,0.0
1286,32,19212,31833.0,27.0,0.53,8.24,0.0
1287,32,19212,31833.0,27.0,0.53,8.24,0.0
1288,32,19226,31833.0,27.03,0.56,8.23,0.0
1289,32,19226,31833.0,27.03,0.56,8.23,0.0
1290,32,19226,31833.0,27.03,0.56,8.23,0.0
1291,32,19226,31833.0,27.03,0.56,8.23,0.0
1292,32,19226,31833.0,27.03,0.56,8.23,0.0
1293,32,19226,31833.0,27.03,0.56,8.23,0.0
1294,32,19226,31833.0,27.03,0.56,8.23,0.0
1295,32,19226,31833.0,27.03,0.56,8.23,0.0
1296,32,19256,31833.0,26.98,0.56,8.24,0.0
1297,32,19256,31833.0,26.98,0.56,8.24,0.0
1298,32,19256,31833.0,26.98,0.56,8.24,0.0
1299,32,19256,31833.0,26.98,0.56,8.24,0.0
1300,32,19256,31833.0,26.98,0.56,8.24,0.0
1301,32,19256,31833.0,26.98,0.56,8.24,0.0
1302,32,19256,31833.0,26.98,0.56,8.24,0.0
1303,32,19256,31833.0,26.98,0.56,8.24,0.0
1304,32,19256,31833.0,26.98,0.56,8.24,0.0
1305,32,19256,31833.0,26.98,0.56,8.24,0.0
1306,32,19256,31833.0,26.98,0.56,8.24,0.0
1307,32,19256,31833.0,26.98,0.56,8.24,0.0
1308,32,19256,31833.0,26.98,0.56,8.24,0.0
1309,32,19256,31833.0,26.98,0.56,8.24,0.0
1310,32,19256,31833.0,26.98,0.56,8.24,0.0
1311,32,19256,31833.0,26.98,0.56,8.24,0.0
1312,32,19256,31833.0,26.98,0.56,8.24,0.0
1313,32,19256,31833.0,26.98,0.56,8.24,0.0
1314,32,19256,31833.0,26.98,0.56,8.24,0.0
1315,32,19256,31833.0,26.98,0.56,8.24,0.0
1316,32,19256,31833.0,26.98,0.56,8.24,0.0
1317,32,19256,31833.0,26.98,0.56,8.24,0.0
1318,32,19256,31833.0,26.98,0.56,8.24,0.0
1319,32,19256,31833.0,26.98,0.56,8.24,0.0
1320,32,19256,31833.0,26.98,0.56,8.24,0.0
1321,32,19256,31833.0,26.98,0.56,8.24,0.0
1322,32,19256,31833.0,26.98,0.56,8.24,0.0
1323,32,19256,31833.0,26.98,0.56,8.24,0.0
1324,32,19256,31833.0,26.98,0.56,8.24,0.0
1325,32,19256,31833.0,26.98,0.56,8.24,0.0
1326,32,19256,31833.0,26.98,0.56,8.24,0.0
1327,32,19256,31833.0,26.98,0.56,8.24,0.0
1328,32,19256,31833.0,26.98,0.56,8.24,0.0
1329,32,19256,31833.0,26.98,0.56,8.24,0.0
1330,32,19256,31833.0,26.98,0.56,8.24,0.0
1331,32,19256,31833.0,26.98,0.56,8.24,0.0
1332,32,19256,31833.0,26.98,0.56,8.24,0.0
1333,32,19256,31833.0,26.98,0.56,8.24,0.0
1334,32,19256,31833.0,26.98,0.56,8.24,0.0
1335,32,19256,31833.0,26.98,0.56,8.24,0.0
1336,32,19256,31833.0,26.98,0.56,8.24,0.0
1337,32,19256,31833.0,26.98,0.56,8.24,0.0
1338,32,19256,31833.0,26.98,0.56,8.24,0.0
1339,32,19256,31833.0,26.98,0.56,8.24,0.0
1340,32,19256,31833.0,26.98,0.56,8.24,0.0
1341,32,19256,31833.0,26.98,0.56,8.24,0.0
1342,32,19256,31833.0,26.98,0.56,8.24,0.0
1343,32,19256,31833.0,26.98,0.56,8.24,0.0
1344,32,19256,31833.0,26.98,0.56,8.24,0.0
1345,32,19256,31833.0,26.98,0.56,8.24,0.0
1346,32,19256,31833.0,26.98,0.56,8.24,0.0
1347,32,19256,31833.0,26.98,0.56,8.24,0.0
1348,32,19256,31833.0,26.98,0.56,8.24,0.0
1349,32,19256,31833.0,26.98,0.56,8.24,0.0
1350,32,19256,31833.0,26.98,0.56,8.24,0.0
1351,32,19256,31833.0,26.98,0.56,8.24,0.0
1352,32,19256,31833.0,26.98,0.56,8.24,0.0
1353,32,19256,31833.0,26.98,0.56,8.24,0.0
1354,32,19256,31833.0,26.98,0.56,8.24,0.0
1355,32,19256,31833.0,26.98,0.56,8.24,0.0
1356,32,19256,31833.0,26.98,0.56,8.24,0.0
1357,32,19290,31833.0,26.93,0.55,8.24,0.0
1358,32,19290,31833.0,26.93,0.55,8.24,0.0
1359,32,19290,31833.0,26.93,0.55,8.24,0.0
1360,32,19320,31833.0,26.89,0.51,8.24,0.0
1361,32,19320,31833.0,26.89,0.51,8.24,0.0
1362,32,19320,31833.0,26.89,0.51,8.24,0.0
1363,32,19320,31833.0,26.89,0.51,8.24,0.0
1364,32,19320,31833.0,26.89,0.51,8.24,0.0
1365,32,19320,31833.0,26.89,0.51,8.24,0.0
1366,32,19320,31833.0,26.89,0.51,8.24,0.0
1367,32,19320,31833.0,26.89,0.51,8.24,0.0
1368,32,19320,31833.0,26.89,0.51,8.24,0.0
1369,32,19320,31833.0,26.89,0.51,8.24,0.0
1370,32,19320,31833.0,26.89,0.51,8.24,0.0
1371,32,19320,31833.0,26.89,0.51,8.24,0.0
1372,32,19320,31833.0,26.89,0.5,8.24,0.0
1373,32,19320,31833.0,26.89,0.5,8.24,0.0
1374,32,19320,31833.0,26.89,0.5,8.24,0.0
1375,32,19320,31833.0,26.89,0.5,8.24,0.0
1376,32,19320,31833.0,26.89,0.5,8.24,0.0
1377,32,19320,31833.0,26.89,0.5,8.24,0.0
1378,32,19320,31833.0,26.89,0.5,8.24,0.0
1379,32,19320,31833.0,26.89,0.5,8.24,0.0
1380,32,19320,31833.0,26.89,0.5,8.24,0.0
1381,32,19320,31833.0,26.89,0.5,8.24,0.0
1382,32,19320,31833.0,26.89,0.5,8.24,0.0
1383,32,19320,31833.0,26.89,0.5,8.24,0.0
1384,32,19320,31833.0,26.89,0.5,8.24,0.0
1385,32,19320,31833.0,26.89,0.5,8.24,0.0
1386,32,19324,31833.0,26.89,0.49,8.24,0.0
1387,32,19324,31833.0,26.89,0.49,8.24,0.0
1388,32,19324,31833.0,26.89,0.49,8.24,0.0
1389,32,19324,31833.0,26.89,0.49,8.24,0.0
1390,32,19324,31833.0,26.89,0.49,8.24,0.0
1391,32,19324,31833.0,26.89,0.49,8.24,0.0
1392,32,19324,31833.0,26.89,0.49,8.24,0.0
1393,32,19324,31833.0,26.89,0.49,8.24,0.0
1394,32,19324,31833.0,26.89,0.49,8.24,0.0
1395,32,19324,31833.0,26.89,0.49,8.24,0.0
1396,32,19324,31833.0,26.89,0.49,8.24,0.0
1397,32,19324,31833.0,26.89,0.49,8.24,0.0
1398,32,19324,31833.0,26.89,0.49,8.24,0.0
1399,32,19324,31833.0,26.89,0.49,8.24,0.0
1400,32,19324,31833.0,26.89,0.49,8.24,0.0
1401,32,19324,31833.0,26.89,0.49,8.24,0.0
1402,32,19324,31833.0,26.89,0.49,8.24,0.0
1403,32,19324,31833.0,26.89,0.49,8.24,0.0
1404,32,19324,31833.0,26.89,0.49,8.24,0.0
1405,32,19324,31833.0,26.89,0.49,8.24,0.0
1406,32,19324,31833.0,26.89,0.49,8.24,0.0
1407,32,19324,31833.0,26.89,0.49,8.24,0.0
1408,32,19324,31833.0,26.89,0.49,8.24,0.0
1409,32,19324,31833.0,26.89,0.49,8.24,0.0
1410,32,19324,31833.0,26.89,0.49,8.24,0.0
1411,32,19324,31833.0,26.89,0.49,8.24,0.0
1412,32,19324,31833.0,26.89,0.49,8.24,0.0
1413,32,19324,31833.0,26.89,0.49,8.24,0.0
1414,32,19324,31833.0,26.89,0.49,8.24,0.0
1415,32,19324,31833.0,26.89,0.49,8.24,0.0
1416,32,19324,31833.0,26.89,0.49,8.24,0.0
1417,32,19324,31833.0,26.89,0.49,8.24,0.0
1418,32,19324,31833.0,26.89,0.49,8.24,0.0
1419,32,19324,31833.0,26.89,0.49,8.24,0.0
1420,32,19324,31833.0,26.89,0.49,8.24,0.0
1421,32,19382,31833.0,26.89,0.51,8.22,0.0
1422,32,19382,31833.0,26.89,0.51,8.22,0.0
1423,32,19382,31833.0,26.89,0.51,8.22,0.0
1424,32,19382,31833.0,26.89,0.51,8.22,0.0
1425,32,19382,31833.0,26.89,0.51,8.22,0.0
1426,32,19382,31833.0,26.89,0.51,8.22,0.0
1427,32,19382,31833.0,26.89,0.51,8.22,0.0
1428,32,19382,31833.0,26.89,0.51,8.22,0.0
1429,32,19382,31833.0,26.89,0.51,8.22,0.0
1430,32,19382,31833.0,26.89,0.51,8.22,0.0
1431,32,19382,31833.0,26.89,0.51,8.22,0.0
1432,32,19394,31833.0,26.82,0.47,8.23,0.0
1433,32,19394,31833.0,26.82,0.47,8.23,0.0
1434,32,19394,31833.0,26.82,0.47,8.23,0.0
1435,32,19394,31833.0,26.82,0.47,8.23,0.0
1436,32,19420,31833.0,26.77,0.45,8.23,0.0
1437,32,19420,31833.0,26.77,0.45,8.23,0.0
1438,32,19420,31833.0,26.77,0.45,8.23,0.0
1439,32,19420,31833.0,26.77,0.45,8.23,0.0
1440,32,19454,31833.0,26.73,0.45,8.22,0.0
1441,32,19454,31833.0,26.73,0.45,8.22,0.0
1442,32,19454,31833.0,26.73,0.45,8.22,0.0
1443,32,19454,31833.0,26.73,0.45,8.22,0.0
1444,32,19454,31833.0,26.73,0.45,8.22,0.0
1445,32,19454,31833.0,26.73,0.45,8.22,0.0
1446,32,19454,31833.0,26.73,0.45,8.22,0.0
1447,32,19454,31833.0,26.73,0.45,8.22,0.0
1448,32,19454,31833.0,26.73,0.45,8.22,0.0
1449,32,19454,31833.0,26.73,0.45,8.22,0.0
1450,32,19454,31833.0,26.73,0.45,8.22,0.0
1451,32,19454,31833.0,26.73,0.45,8.22,0.0
1452,32,19454,31833.0,26.73,0.45,8.22,0.0
1453,32,19454,31833.0,26.73,0.45,8.22,0.0
1454,32,19454,31833.0,26.73,0.45,8.22,0.0
1455,32,19454,31833.0,26.73,0.45,8.22,0.0
1456,32,19454,31833.0,26.73,0.45,8.22,0.0
1457,32,19454,31833.0,26.73,0.45,8.22,0.0
1458,32,19454,31833.0,26.73,0.45,8.22,0.0
1459,32,19454,31833.0,26.73,0.45,8.22,0.0
1460,32,19454,31833.0,26.73,0.45,8.22,0.0
1461,32,19454,31833.0,26.73,0.45,8.22,0.0
1462,32,19454,31833.0,26.73,0.45,8.22,0.0
1463,32,19454,31833.0,26.73,0.45,8.22,0.0
1464,32,19476,31833.0,26.68,0.45,8.23,0.0
1465,32,19476,31833.0,26.68,0.45,8.23,0.0
1466,32,19476,31833.0,26.68,0.45,8.23,0.0
1467,32,19476,31833.0,26.68,0.45,8.23,0.0
1468,32,19476,31833.0,26.68,0.45,8.23,0.0
1469,32,19476,31833.0,26.68,0.45,8.23,0.0
1470,32,19476,31833.0,26.68,0.45,8.23,0.0
1471,32,19476,31833.0,26.68,0.45,8.23,0.0
1472,32,19476,31833.0,26.68,0.45,8.23,0.0
1473,32,19476,31833.0,26.68,0.45,8.23,0.0
1474,32,19476,31833.0,26.68,0.45,8.23,0.0
1475,32,19476,31833.0,26.68,0.45,8.23,0.0
1476,32,19476,31833.0,26.68,0.45,8.23,0.0
1477,32,19504,31833.0,26.61,0.44,8.24,0.0
1478,32,19504,31833.0,26.61,0.44,8.24,0.0
1479,32,19504,31833.0,26.61,0.44,8.24,0.0
1480,32,19546,31833.0,26.55,0.44,8.24,0.0
1481,32,19552,31833.0,26.58,0.44,8.23,0.0
1482,32,19552,31833.0,26.58,0.44,8.23,0.0
1483,32,19552,31833.0,26.58,0.44,8.23,0.0
1484,32,19552,31833.0,26.58,0.44,8.23,0.0
1485,32,19554,31833.0,26.55,0.41,8.23,0.0
1486,32,19554,31833.0,26.55,0.41,8.23,0.0
1487,32,19554,31833.0,26.55,0.41,8.23,0.0
1488,32,19554,31833.0,26.55,0.41,8.23,0.0
1489,32,19554,31833.0,26.55,0.41,8.23,0.0
1490,32,19554,31833.0,26.55,0.41,8.23,0.0
1491,32,19554,31833.0,26.55,0.41,8.23,0.0
1492,32,19554,31833.0,26.55,0.41,8.23,0.0
1493,32,19554,31833.0,26.55,0.41,8.23,0.0
1494,32,19554,31833.0,26.55,0.41,8.23,0.0
1495,32,19554,31833.0,26.55,0.41,8.23,0.0
1496,32,19554,31833.0,26.55,0.41,8.23,0.0
1497,32,19554,31833.0,26.55,0.41,8.23,0.0
1498,32,19554,31833.0,26.55,0.41,8.23,0.0
1499,32,19554,31833.0,26.55,0.41,8.23,0.0
1500,32,19554,31833.0,26.55,0.41,8.23,0.0
1501,32,19554,31833.0,26.55,0.41,8.23,0.0
1502,32,19554,31833.0,26.55,0.41,8.23,0.0
1503,32,19554,31833.0,26.55,0.41,8.23,0.0
1504,32,19554,31833.0,26.55,0.41,8.23,0.0
1505,32,19554,31833.0,26.55,0.41,8.23,0.0
1506,32,19554,31833.0,26.55,0.41,8.23,0.0
1507,32,19554,31833.0,26.55,0.41,8.23,0.0
1508,32,19554,31833.0,26.55,0.41,8.23,0.0
1509,32,19580,31833.0,26.51,0.4,8.23,0.0
1510,32,19580,31833.0,26.51,0.4,8.23,0.0
1511,32,19580,31833.0,26.51,0.4,8.23,0.0
1512,32,19580,31833.0,26.51,0.4,8.23,0.0
1513,32,19580,31833.0,26.51,0.4,8.23,0.0
1514,32,19580,31833.0,26.51,0.4,8.23,0.0
1515,32,19580,31833.0,26.51,0.4,8.23,0.0
1516,32,19584,31833.0,26.44,0.4,8.24,0.0
1517,32,19584,31833.0,26.44,0.4,8.24,0.0
1518,32,19584,31833.0,26.44,0.4,8.24,0.0
1519,32,19584,31833.0,26.44,0.4,8.24,0.0
1520,32,19584,31833.0,26.44,0.4,8.24,0.0
1521,32,19584,31833.0,26.44,0.4,8.24,0.0
1522,32,19584,31833.0,26.44,0.4,8.24,0.0
1523,32,19584,31833.0,26.44,0.4,8.24,0.0
1524,32,19584,31833.0,26.44,0.4,8.24,0.0
1525,32,19584,31833.0,26.44,0.4,8.24,0.0
1526,32,19584,31833.0,26.44,0.4,8.24,0.0
1527,32,19584,31833.0,26.44,0.4,8.24,0.0
1528,32,19584,31833.0,26.44,0.4,8.24,0.0
1529,32,19584,31833.0,26.44,0.4,8.24,0.0
1530,32,19584,31833.0,26.44,0.4,8.24,0.0
1531,32,19584,31833.0,26.44,0.4,8.24,0.0
1532,32,19584,31833.0,26.44,0.4,8.24,0.0
1533,32,19588,31833.0,26.44,0.4,8.24,0.0
1534,32,19588,31833.0,26.44,0.4,8.24,0.0
1535,32,19610,31833.0,26.4,0.4,8.25,0.0
1536,32,19610,31833.0,26.4,0.4,8.25,0.0
1537,32,19610,31833.0,26.4,0.4,8.25,0.0
1538,32,19610,31833.0,26.4,0.4,8.25,0.0
1539,32,19614,31833.0,26.4,0.4,8.25,0.0
1540,32,19614,31833.0,26.4,0.4,8.25,0.0
1541,32,19614,31833.0,26.4,0.4,8.25,0.0
1542,32,19614,31833.0,26.4,0.4,8.25,0.0
1543,32,19616,31833.0,26.43,0.45,8.23,0.0
1544,32,19616,31833.0,26.43,0.45,8.23,0.0
1545,32,19616,31833.0,26.43,0.45,8.23,0.0
1546,32,19616,31833.0,26.43,0.45,8.23,0.0
1547,32,19616,31833.0,26.43,0.45,8.23,0.0
1548,32,19616,31833.0,26.43,0.45,8.23,0.0
1549,32,19650,31833.0,26.38,0.5,8.23,0.0
1550,32,19654,31833.0,26.38,0.46,8.23,0.0
1551,32,19654,31833.0,26.38,0.46,8.23,0.0
1552,32,19654,31833.0,26.38,0.46,8.23,0.0
1553,32,19654,31833.0,26.38,0.46,8.23,0.0
1554,32,19654,31833.0,26.38,0.46,8.23,0.0
1555,32,19654,31833.0,26.38,0.46,8.23,0.0
1556,32,19654,31833.0,26.38,0.46,8.23,0.0
1557,32,19654,31833.0,26.38,0.46,8.23,0.0
1558,32,19654,31833.0,26.38,0.46,8.23,0.0
1559,32,19654,31833.0,26.38,0.46,8.23,0.0
1560,32,19668,31833.0,26.34,0.45,8.24,0.0
1561,32,19668,31833.0,26.34,0.45,8.24,0.0
1562,32,19668,31833.0,26.34,0.45,8.24,0.0
1563,32,19668,31833.0,26.34,0.45,8.24,0.0
1564,32,19668,31833.0,26.34,0.45,8.24,0.0
1565,32,19668,31833.0,26.4,0.51,8.24,0.0
1566,32,19668,31833.0,26.4,0.51,8.24,0.0
1567,32,19668,31833.0,26.4,0.51,8.24,0.0
1568,32,19668,31833.0,26.4,0.51,8.24,0.0
1569,32,19668,31833.0,26.4,0.51,8.24,0.0
1570,32,19668,31833.0,26.4,0.51,8.24,0.0
1571,32,19668,31833.0,26.4,0.51,8.24,0.0
1572,32,19668,31833.0,26.4,0.51,8.24,0.0
1573,32,19668,31833.0,26.4,0.51,8.24,0.0
1574,32,19668,31833.0,26.4,0.51,8.24,0.0
1575,32,19698,31833.0,26.35,0.53,8.24,0.0
1576,32,19698,31833.0,26.35,0.53,8.24,0.0
1577,32,19698,31833.0,26.35,0.53,8.24,0.0
1578,32,19698,31833.0,26.35,0.53,8.24,0.0
1579,32,19698,31833.0,26.35,0.53,8.24,0.0
1580,32,19708,31833.0,26.32,0.54,8.24,0.0
1581,32,19708,31833.0,26.32,0.54,8.24,0.0
1582,32,19708,31833.0,26.32,0.54,8.24,0.0
1583,32,19708,31833.0,26.32,0.54,8.24,0.0
1584,32,19708,31833.0,26.32,0.54,8.24,0.0
1585,32,19708,31833.0,26.32,0.54,8.24,0.0
1586,32,19708,31833.0,26.32,0.54,8.24,0.0
1587,32,19708,31833.0,26.32,0.54,8.24,0.0
1588,32,19708,31833.0,26.32,0.54,8.24,0.0
1589,32,19708,31833.0,26.32,0.54,8.24,0.0
1590,32,19708,31833.0,26.32,0.54,8.24,0.0
1591,32,19708,31833.0,26.32,0.54,8.24,0.0
1592,32,19708,31833.0,26.32,0.54,8.24,0.0
1593,32,19708,31833.0,26.32,0.54,8.24,0.0
1594,32,19708,31833.0,26.32,0.54,8.24,0.0
1595,32,19708,31833.0,26.32,0.54,8.24,0.0
1596,32,19708,31833.0,26.32,0.54,8.24,0.0
1597,32,19708,31833.0,26.32,0.54,8.24,0.0
1598,32,19708,31833.0,26.32,0.54,8.24,0.0
1599,32,19712,31833.0,26.31,0.52,8.24,0.0
1600,32,19712,31833.0,26.31,0.52,8.24,0.0
1601,32,19712,31833.0,26.31,0.52,8.24,0.0
1602,32,19712,31833.0,26.31,0.52,8.24,0.0
1603,32,19712,31833.0,26.31,0.52,8.24,0.0
1604,32,19716,31833.0,26.31,0.51,8.23,0.0
1605,32,19716,31833.0,26.31,0.51,8.23,0.0
1606,32,19716,31833.0,26.31,0.51,8.23,0.0
1607,32,19716,31833.0,26.31,0.51,8.23,0.0
1608,32,19716,31833.0,26.31,0.51,8.23,0.0
1609,32,19716,31833.0,26.31,0.51,8.23,0.0
1610,32,19718,31833.0,26.28,0.51,8.24,0.0
1611,32,19718,31833.0,26.28,0.51,8.24,0.0
1612,32,19718,31833.0,26.28,0.51,8.24,0.0
1613,32,19718,31833.0,26.28,0.51,8.24,0.0
1614,32,19718,31833.0,26.28,0.51,8.24,0.0
1615,32,19718,31833.0,26.28,0.51,8.24,0.0
1616,32,19718,31833.0,26.28,0.51,8.24,0.0
1617,32,19718,31833.0,26.28,0.51,8.24,0.0
1618,32,19718,31833.0,26.28,0.51,8.24,0.0
1619,32,19718,31833.0,26.28,0.51,8.24,0.0
1620,32,19718,31833.0,26.28,0.51,8.24,0.0
1621,32,19718,31833.0,26.28,0.51,8.24,0.0
1622,32,19718,31833.0,26.28,0.51,8.24,0.0
1623,32,19718,31833.0,26.28,0.51,8.24,0.0
1624,32,19718,31833.0,26.28,0.51,8.24,0.0
1625,32,19718,31833.0,26.28,0.51,8.24,0.0
1626,32,19718,31833.0,26.28,0.51,8.24,0.0
1627,32,19718,31833.0,26.28,0.51,8.24,0.0
1628,32,19718,31833.0,26.28,0.51,8.24,0.0
1629,32,19718,31833.0,26.28,0.51,8.24,0.0
1630,32,19718,31833.0,26.28,0.51,8.24,0.0
1631,32,19718,31833.0,26.28,0.51,8.24,0.0
1632,32,19718,31833.0,26.28,0.51,8.24,0.0
1633,32,19718,31833.0,26.28,0.51,8.24,0.0
1634,32,19718,31833.0,26.28,0.51,8.24,0.0
1635,32,19718,31833.0,26.28,0.51,8.24,0.0
1636,32,19718,31833.0,26.28,0.51,8.24,0.0
1637,32,19718,31833.0,26.28,0.51,8.24,0.0
1638,32,19718,31833.0,26.28,0.51,8.24,0.0
1639,32,19718,31833.0,26.28,0.51,8.24,0.0
1640,32,19718,31833.0,26.28,0.51,8.24,0.0
1641,32,19718,31833.0,26.28,0.51,8.24,0.0
1642,32,19718,31833.0,26.28,0.51,8.24,0.0
1643,32,19718,31833.0,26.28,0.51,8.24,0.0
1644,32,19718,31833.0,26.28,0.51,8.24,0.0
1645,32,19718,31833.0,26.28,0.51,8.24,0.0
1646,32,19718,31833.0,26.28,0.51,8.24,0.0
1647,32,19718,31833.0,26.28,0.51,8.24,0.0
1648,32,19718,31833.0,26.28,0.51,8.24,0.0
1649,32,19718,31833.0,26.28,0.51,8.24,0.0
1650,32,19718,31833.0,26.28,0.51,8.24,0.0
1651,32,19718,31833.0,26.28,0.51,8.24,0.0
1652,32,19718,31833.0,26.28,0.51,8.24,0.0
1653,32,19718,31833.0,26.28,0.51,8.24,0.0
1654,32,19718,31833.0,26.28,0.51,8.24,0.0
1655,32,19718,31833.0,26.28,0.51,8.24,0.0
1656,32,19718,31833.0,26.28,0.51,8.24,0.0
1657,32,19718,31833.0,26.28,0.51,8.24,0.0
1658,32,19718,31833.0,26.28,0.51,8.24,0.0
1659,32,19718,31833.0,26.28,0.51,8.24,0.0
1660,32,19718,31833.0,26.28,0.51,8.24,0.0
1661,32,19718,31833.0,26.28,0.51,8.24,0.0
1662,32,19718,31833.0,26.28,0.51,8.24,0.0
1663,32,19718,31833.0,26.28,0.51,8.24,0.0
1664,32,19718,31833.0,26.28,0.51,8.24,0.0
1665,32,19718,31833.0,26.28,0.51,8.24,0.0
1666,32,19740,31833.0,26.24,0.51,8.24,0.0
1667,32,19740,31833.0,26.24,0.51,8.24,0.0
1668,32,19746,31833.0,26.2,0.5,8.24,0.0
1669,32,19746,31833.0,26.2,0.5,8.24,0.0
1670,32,19746,31833.0,26.2,0.5,8.24,0.0
1671,32,19746,31833.0,26.2,0.5,8.24,0.0
1672,32,19746,31833.0,26.2,0.5,8.24,0.0
1673,32,19746,31833.0,26.2,0.5,8.24,0.0
1674,32,19746,31833.0,26.2,0.5,8.24,0.0
1675,32,19746,31833.0,26.2,0.5,8.24,0.0
1676,32,19746,31833.0,26.2,0.5,8.24,0.0
1677,32,19746,31833.0,26.2,0.5,8.24,0.0
1678,32,19746,31833.0,26.2,0.5,8.24,0.0
1679,32,19746,31833.0,26.2,0.5,8.24,0.0
1680,32,19746,31833.0,26.2,0.5,8.24,0.0
1681,32,19746,31833.0,26.2,0.5,8.24,0.0
1682,32,19750,31833.0,26.2,0.5,8.24,0.0
1683,32,19750,31833.0,26.2,0.5,8.24,0.0
1684,32,19750,31833.0,26.2,0.5,8.24,0.0
1685,32,19750,31833.0,26.2,0.5,8.24,0.0
1686,32,19750,31833.0,26.2,0.5,8.24,0.0
1687,32,19750,31833.0,26.2,0.5,8.24,0.0
1688,32,19750,31833.0,26.2,0.5,8.24,0.0
1689,32,19750,31833.0,26.2,0.5,8.24,0.0
1690,32,19750,31833.0,26.2,0.5,8.24,0.0
1691,32,19750,31833.0,26.2,0.5,8.24,0.0
1692,32,19750,31833.0,26.2,0.5,8.24,0.0
1693,32,19750,31833.0,26.2,0.5,8.24,0.0
1694,32,19750,31833.0,26.2,0.5,8.24,0.0
1695,32,19752,31833.0,26.23,0.52,8.24,0.0
1696,32,19752,31833.0,26.23,0.52,8.24,0.0
1697,32,19752,31833.0,26.23,0.52,8.24,0.0
1698,32,19752,31833.0,26.23,0.52,8.24,0.0
1699,32,19752,31833.0,26.23,0.52,8.24,0.0
1700,32,19752,31833.0,26.23,0.52,8.24,0.0
1701,32,19752,31833.0,26.23,0.52,8.24,0.0
1702,32,19752,31833.0,26.23,0.52,8.24,0.0
1703,32,19752,31833.0,26.23,0.52,8.24,0.0
1704,32,19752,31833.0,26.23,0.52,8.24,0.0
1705,32,19760,31871.0,26.23,0.52,8.24,0.0
1706,32,19760,31871.0,26.23,0.52,8.24,0.0
1707,32,19760,31871.0,26.23,0.52,8.24,0.0
1708,32,19760,31871.0,26.23,0.51,8.24,0.0
1709,32,19760,31871.0,26.23,0.51,8.24,0.0
1710,32,19760,31871.0,26.23,0.51,8.24,0.0
1711,32,19760,31871.0,26.23,0.51,8.24,0.0
1712,32,19760,31871.0,26.23,0.51,8.24,0.0
1713,32,19760,31871.0,26.23,0.51,8.24,0.0
1714,32,19760,31871.0,26.23,0.51,8.24,0.0
1715,32,19760,31871.0,26.23,0.51,8.24,0.0
