[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-2__a--1__dist-poisson__d-8
SLURM JOB ID: 36737583
Running on nodes: nrm038
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 100 columns and 800 nonzeros
Model fingerprint: 0xa97a9fa5
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 73.0000000
Presolve removed 130 rows and 2 columns
Presolve time: 0.01s
Presolved: 270 rows, 98 columns, 620 nonzeros
Variable types: 0 continuous, 98 integer (98 binary)

Root relaxation: objective 6.142105e+01, 213 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   61.42105    0   97   73.00000   61.42105  15.9%     -    0s
H    0     0                      70.0000000   61.42105  12.3%     -    0s
H    0     0                      69.0000000   61.42105  11.0%     -    0s
H    0     0                      66.0000000   61.42105  6.94%     -    0s
     0     0   63.05263    0   98   66.00000   63.05263  4.47%     -    0s
     0     0   63.16667    0   98   66.00000   63.16667  4.29%     -    0s
     0     0   63.16667    0   98   66.00000   63.16667  4.29%     -    0s
     0     0   63.60000    0   97   66.00000   63.60000  3.64%     -    0s
     0     0   63.71429    0   97   66.00000   63.71429  3.46%     -    0s
     0     0   63.76923    0   97   66.00000   63.76923  3.38%     -    0s
     0     0   63.86598    0   96   66.00000   63.86598  3.23%     -    0s
     0     0   63.97674    0   96   66.00000   63.97674  3.07%     -    0s
     0     0   64.00000    0   96   66.00000   64.00000  3.03%     -    0s
     0     0   64.42857    0   97   66.00000   64.42857  2.38%     -    0s
     0     0   64.42857    0   97   66.00000   64.42857  2.38%     -    0s
     0     2   64.42857    0   97   66.00000   64.42857  2.38%     -    0s

Cutting planes:
  Gomory: 4
  Clique: 1
  Zero half: 19
  RLT: 18
  BQP: 9

Explored 48 nodes (1837 simplex iterations) in 0.31 seconds (0.07 work units)
Thread count was 32 (of 48 available processors)

Solution count 4: 66 69 70 73 

Optimal solution found (tolerance 1.00e-04)
Best objective 6.600000000000e+01, best bound 6.600000000000e+01, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 2, 3, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 22, 24, 26, 27, 28, 30, 31, 32, 35, 37, 38, 39, 40, 41, 43, 45, 46, 47, 50, 51, 52, 56, 59, 60, 61, 63, 65, 66, 68, 69, 70, 71, 73, 75, 76, 78, 79, 82, 84, 85, 87, 88, 89, 92, 93, 94, 95, 98, 99]
Number of vertices in the ILP vertex cover:
66
Max mu+1 generations: 20000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
429,2,96,73,51.0,0.0,8.31,0.01
430,2,96,73,51.0,0.0,8.31,0.01
431,2,96,73,51.0,0.0,8.31,0.01
432,2,96,73,51.0,0.0,8.31,0.01
433,2,96,73,51.0,0.0,8.31,0.01
434,2,96,73,51.0,0.0,8.31,0.01
435,2,96,73,51.0,0.0,8.31,0.01
436,2,96,73,51.0,0.0,8.31,0.01
437,2,96,73,51.0,0.0,8.31,0.01
438,2,96,73,51.0,0.0,8.31,0.01
439,2,96,73,51.0,0.0,8.31,0.01
440,2,96,73,51.0,0.0,8.31,0.01
441,2,96,73,51.0,0.0,8.31,0.01
442,2,96,73,51.0,0.0,8.31,0.01
443,2,96,73,51.0,0.0,8.31,0.01
444,2,96,73,51.0,0.0,8.31,0.01
445,2,96,73,51.0,0.0,8.31,0.01
446,2,96,73,51.0,0.0,8.31,0.01
447,2,96,73,51.0,0.0,8.31,0.01
448,2,96,73,51.0,0.0,8.31,0.01
449,2,96,73,51.0,0.0,8.31,0.01
450,2,96,73,51.0,0.0,8.31,0.01
451,2,96,73,51.0,0.0,8.31,0.01
452,2,96,73,51.0,0.0,8.31,0.01
453,2,96,73,51.0,0.0,8.31,0.01
454,2,96,73,51.0,0.0,8.31,0.01
455,2,96,73,51.0,0.0,8.31,0.01
456,2,96,73,51.0,0.0,8.31,0.01
457,2,96,73,51.0,0.0,8.31,0.01
458,2,96,73,51.0,0.0,8.31,0.01
459,2,96,73,51.0,0.0,8.31,0.01
460,2,96,73,51.0,0.0,8.31,0.01
461,2,96,73,51.0,0.0,8.31,0.01
462,2,96,73,51.0,0.0,8.31,0.01
463,2,96,73,51.0,0.0,8.31,0.01
464,2,96,73,51.0,0.0,8.31,0.01
465,2,96,73,51.0,0.0,8.31,0.01
466,2,96,73,51.0,0.0,8.31,0.01
467,2,96,73,51.0,0.0,8.31,0.01
468,2,96,73,51.0,0.0,8.31,0.01
469,2,96,73,51.0,0.0,8.31,0.01
470,2,98,73,50.0,0.0,8.39,0.01
471,2,98,73,50.0,0.0,8.39,0.01
472,2,98,73,50.0,0.0,8.39,0.01
473,2,98,73,50.0,0.0,8.39,0.01
474,2,98,73,50.0,0.0,8.39,0.01
475,2,98,73,50.0,0.0,8.39,0.01
476,2,98,73,50.0,0.0,8.39,0.01
477,2,98,73,50.0,0.0,8.39,0.01
478,2,98,73,50.0,0.0,8.39,0.01
479,2,98,73,50.0,0.0,8.39,0.01
480,2,98,73,50.0,0.0,8.39,0.01
481,2,98,73,50.0,0.0,8.39,0.01
482,2,98,73,50.0,0.0,8.39,0.01
483,2,98,73,50.0,0.0,8.39,0.01
484,2,98,73,50.0,0.0,8.39,0.01
485,2,98,73,50.0,0.0,8.39,0.01
486,2,98,73,50.0,0.0,8.39,0.01
487,2,98,73,50.0,0.0,8.39,0.01
488,2,98,73,50.0,0.0,8.39,0.01
489,2,98,73,50.0,0.0,8.39,0.01
490,2,98,73,50.0,0.0,8.39,0.01
491,2,98,73,50.0,0.0,8.38,0.01
492,2,98,73,50.0,0.0,8.38,0.01
493,2,98,73,50.0,0.0,8.38,0.01
494,2,98,73,50.0,0.0,8.38,0.01
495,2,98,73,50.0,0.0,8.38,0.01
496,2,98,73,50.0,0.0,8.38,0.01
497,2,98,73,50.0,0.0,8.38,0.01
498,2,98,73,50.0,0.0,8.38,0.01
499,2,98,73,50.0,0.0,8.39,0.01
500,2,98,73,50.0,0.0,8.39,0.01
501,2,98,73,50.0,0.0,8.39,0.01
502,2,98,73,50.0,0.0,8.39,0.01
503,2,98,73,50.0,0.0,8.39,0.01
504,2,98,73,50.0,0.0,8.39,0.01
505,2,98,73,50.0,0.0,8.39,0.01
506,2,98,73,50.0,0.0,8.39,0.01
507,2,98,73,50.0,0.0,8.39,0.01
508,2,98,73,50.0,0.0,8.31,0.01
509,2,98,73,50.0,0.0,8.31,0.01
510,2,98,73,50.0,0.0,8.31,0.01
511,2,98,73,50.0,0.0,8.31,0.01
512,2,98,73,50.0,0.0,8.31,0.01
513,2,98,73,50.0,0.0,8.31,0.01
514,2,98,73,50.0,0.0,8.31,0.01
515,2,98,73,50.0,0.0,8.31,0.01
516,2,98,73,50.0,0.0,8.31,0.01
517,2,98,73,50.0,0.0,8.31,0.01
518,2,98,73,50.0,0.0,8.31,0.01
519,2,98,73,50.0,0.0,8.31,0.01
520,2,98,73,50.0,0.0,8.33,0.01
521,2,98,73,50.0,0.0,8.35,0.01
522,2,98,73,50.0,0.0,8.35,0.01
523,2,98,73,50.0,0.0,8.35,0.01
524,2,98,73,50.0,0.0,8.35,0.01
525,2,98,73,50.0,0.0,8.35,0.01
526,2,98,73,50.0,0.0,8.35,0.01
527,2,98,73,50.0,0.0,8.41,0.01
528,2,98,73,50.0,0.0,8.41,0.01
529,2,98,73,50.0,0.0,8.41,0.01
530,2,98,73,50.0,0.0,8.41,0.01
531,2,98,73,50.0,0.0,8.41,0.01
532,2,98,73,50.0,0.0,8.41,0.01
533,2,98,73,50.0,0.0,8.41,0.01
534,2,98,73,50.0,0.0,8.41,0.01
535,2,98,73,50.0,0.0,8.41,0.01
536,2,98,73,50.0,0.0,8.41,0.01
537,2,98,73,50.0,0.0,8.41,0.01
538,2,98,73,50.0,0.0,8.41,0.01
539,2,98,73,50.0,0.0,8.41,0.01
540,2,98,73,50.0,0.0,8.43,0.01
541,2,98,73,50.0,0.0,8.43,0.01
542,2,98,73,50.0,0.0,8.45,0.01
543,2,98,73,50.0,0.0,8.45,0.01
544,2,98,73,50.0,0.0,8.45,0.01
545,2,98,73,50.0,0.0,8.45,0.01
546,2,98,73,50.0,0.0,8.45,0.01
547,2,98,73,50.0,0.0,8.45,0.01
548,2,98,73,50.0,0.0,8.45,0.01
549,2,98,73,50.0,0.0,8.45,0.01
550,2,98,73,50.0,0.0,8.45,0.01
551,2,98,73,50.0,0.0,8.45,0.01
552,2,98,73,50.0,0.0,8.47,0.01
553,2,98,73,50.0,0.0,8.48,0.01
554,2,98,73,50.0,0.0,8.48,0.01
555,2,98,73,50.0,0.0,8.48,0.01
556,2,98,73,50.0,0.0,8.48,0.01
557,2,98,73,50.0,0.0,8.48,0.01
558,2,98,73,50.0,0.0,8.48,0.01
559,2,98,73,50.0,0.0,8.48,0.01
560,2,100,72,49.0,0.0,8.46,0.01
561,2,100,72,49.0,0.0,8.46,0.01
562,2,100,72,49.0,0.0,8.46,0.01
563,2,100,72,49.0,0.0,8.46,0.01
564,2,100,72,49.0,0.0,8.46,0.01
565,2,100,72,49.0,0.0,8.46,0.01
566,2,100,72,49.0,0.0,8.46,0.01
567,2,100,72,49.0,0.0,8.46,0.01
568,2,100,72,49.0,0.0,8.46,0.01
569,2,100,72,49.0,0.0,8.46,0.01
570,2,100,72,49.0,0.0,8.46,0.01
571,2,100,72,49.0,0.0,8.46,0.01
572,2,100,72,49.0,0.0,8.46,0.01
573,2,100,72,49.0,0.0,8.46,0.01
574,2,100,72,49.0,0.0,8.46,0.01
575,2,100,72,49.0,0.0,8.46,0.01
576,2,100,72,49.0,0.0,8.46,0.01
577,2,100,72,49.0,0.0,8.46,0.01
578,2,100,72,49.0,0.0,8.46,0.01
579,2,100,72,49.0,0.0,8.46,0.01
580,2,100,72,49.0,0.0,8.46,0.01
581,2,100,72,49.0,0.0,8.46,0.01
582,2,100,72,49.0,0.0,8.46,0.01
583,2,100,72,49.0,0.0,8.46,0.01
584,2,100,72,49.0,0.0,8.46,0.01
585,2,100,72,49.0,0.0,8.46,0.01
586,2,100,72,49.0,0.0,8.46,0.01
587,2,100,72,49.0,0.0,8.46,0.01
588,2,100,72,49.0,0.0,8.46,0.01
589,2,100,72,49.0,0.0,8.46,0.01
590,2,100,72,49.0,0.0,8.46,0.01
591,2,100,72,49.0,0.0,8.46,0.01
592,2,100,72,49.0,0.0,8.45,0.01
593,2,100,72,49.0,0.0,8.45,0.01
594,2,100,72,49.0,0.0,8.45,0.01
595,2,100,72,49.0,0.0,8.45,0.01
596,2,100,72,49.0,0.0,8.45,0.01
597,2,100,72,49.0,0.0,8.45,0.01
598,2,100,72,49.0,0.0,8.43,0.01
599,2,100,72,49.0,0.0,8.43,0.01
600,2,100,72,49.0,0.0,8.43,0.01
601,2,100,72,49.0,0.0,8.43,0.01
602,2,100,72,49.0,0.0,8.43,0.01
603,2,100,72,49.0,0.0,8.43,0.01
604,2,100,72,49.0,0.0,8.43,0.01
605,2,100,72,49.0,0.0,8.43,0.01
606,2,100,72,49.0,0.0,8.43,0.01
607,2,100,72,49.0,0.0,8.43,0.01
608,2,100,72,49.0,0.0,8.43,0.01
609,2,100,72,49.0,0.0,8.43,0.01
610,2,100,72,49.0,0.0,8.43,0.01
611,2,100,72,49.0,0.0,8.43,0.01
612,2,100,72,49.0,0.0,8.43,0.01
613,2,100,72,49.0,0.0,8.43,0.01
614,2,100,72,49.0,0.0,8.43,0.01
615,2,100,72,49.0,0.0,8.43,0.01
616,2,100,72,49.0,0.0,8.43,0.01
617,2,100,72,49.0,0.0,8.43,0.01
618,2,100,72,49.0,0.0,8.43,0.01
619,2,100,72,49.0,0.0,8.43,0.01
620,2,100,72,49.0,0.0,8.43,0.01
621,2,100,72,49.0,0.0,8.43,0.01
622,2,100,72,49.0,0.0,8.43,0.01
623,2,100,72,49.0,0.0,8.43,0.01
624,2,100,72,49.0,0.0,8.43,0.01
625,2,100,72,49.0,0.0,8.43,0.01
626,2,100,72,49.0,0.0,8.43,0.01
627,2,100,72,49.0,0.0,8.43,0.01
628,2,100,72,49.0,0.0,8.43,0.01
629,2,100,72,49.0,0.0,8.43,0.01
630,2,100,72,49.0,0.0,8.43,0.01
631,2,100,72,49.0,0.0,8.43,0.01
632,2,100,72,49.0,0.0,8.43,0.01
633,2,100,72,49.0,0.0,8.43,0.01
634,2,100,72,49.0,0.0,8.43,0.01
635,2,100,72,49.0,0.0,8.43,0.01
636,2,100,72,49.0,0.0,8.43,0.01
637,2,100,72,49.0,0.0,8.43,0.01
638,2,100,72,49.0,0.0,8.43,0.01
639,2,100,72,49.0,0.0,8.43,0.01
640,2,100,72,49.0,0.0,8.43,0.01
641,2,100,72,49.0,0.0,8.43,0.01
642,2,100,72,49.0,0.0,8.43,0.01
643,2,100,72,49.0,0.0,8.43,0.01
644,2,100,72,49.0,0.0,8.43,0.01
645,2,100,72,49.0,0.0,8.43,0.01
646,2,100,72,49.0,0.0,8.43,0.01
647,2,100,72,49.0,0.0,8.43,0.01
648,2,100,72,49.0,0.0,8.43,0.01
649,2,100,72,49.0,0.0,8.43,0.01
650,2,100,72,49.0,0.0,8.43,0.01
651,2,100,72,49.0,0.0,8.43,0.01
652,2,100,72,49.0,0.0,8.43,0.01
653,2,100,72,49.0,0.0,8.43,0.01
654,2,100,72,49.0,0.0,8.43,0.01
655,2,100,72,49.0,0.0,8.43,0.01
656,2,100,72,49.0,0.0,8.43,0.01
657,2,100,72,49.0,0.0,8.43,0.01
658,2,100,72,49.0,0.0,8.43,0.01
659,2,100,72,49.0,0.0,8.43,0.01
660,2,100,74,50.0,0.0,8.36,0.01
661,2,100,74,50.0,0.0,8.36,0.01
662,2,100,74,50.0,0.0,8.36,0.01
663,2,100,74,50.0,0.0,8.36,0.01
664,2,100,74,50.0,0.0,8.36,0.01
665,2,100,74,50.0,0.0,8.36,0.01
666,2,100,74,50.0,0.0,8.36,0.01
667,2,100,74,50.0,0.0,8.36,0.01
668,2,100,74,50.0,0.0,8.36,0.01
669,2,100,74,50.0,0.0,8.36,0.01
670,2,100,74,50.0,0.0,8.36,0.01
671,2,100,74,50.0,0.0,8.36,0.01
672,2,100,74,50.0,0.0,8.36,0.01
673,2,100,74,50.0,0.0,8.36,0.01
674,2,100,74,50.0,0.0,8.36,0.01
675,2,100,74,50.0,0.0,8.36,0.01
676,2,100,74,50.0,0.0,8.36,0.01
677,2,100,74,50.0,0.0,8.36,0.01
678,2,100,74,50.0,0.0,8.31,0.01
679,2,100,74,50.0,0.0,8.31,0.01
680,2,100,74,50.0,0.0,8.31,0.01
681,2,100,74,50.0,0.0,8.31,0.01
682,2,100,74,50.0,0.0,8.31,0.01
683,2,100,74,50.0,0.0,8.33,0.01
684,2,100,74,50.0,0.0,8.33,0.01
685,2,100,74,50.0,0.0,8.33,0.01
686,2,100,74,50.0,0.0,8.33,0.01
687,2,100,74,50.0,0.0,8.33,0.01
688,2,100,74,50.0,0.0,8.33,0.01
689,2,100,74,50.0,0.0,8.33,0.01
690,2,100,74,50.0,0.0,8.33,0.01
691,2,100,74,50.0,0.0,8.33,0.01
692,2,100,74,50.0,0.0,8.33,0.01
693,2,100,74,50.0,0.0,8.33,0.01
694,2,100,74,50.0,0.0,8.33,0.01
695,2,100,74,50.0,0.0,8.33,0.01
696,2,100,74,50.0,0.0,8.33,0.01
697,2,100,74,50.0,0.0,8.33,0.01
698,2,100,74,50.0,0.0,8.31,0.01
699,2,100,74,50.0,0.0,8.31,0.01
700,2,100,74,50.0,0.0,8.31,0.01
701,2,100,74,50.0,0.0,8.31,0.01
702,2,100,74,50.0,0.0,8.31,0.01
703,2,100,74,50.0,0.0,8.31,0.01
704,2,100,74,50.0,0.0,8.31,0.01
705,2,100,74,50.0,0.0,8.31,0.01
706,2,100,74,50.0,0.0,8.37,0.01
707,2,100,74,50.0,0.0,8.37,0.01
708,2,100,74,50.0,0.0,8.37,0.01
709,2,100,74,50.0,0.0,8.37,0.01
710,2,100,74,50.0,0.0,8.37,0.01
711,2,100,74,50.0,0.0,8.37,0.01
712,2,100,74,50.0,0.0,8.37,0.01
713,2,100,74,50.0,0.0,8.37,0.01
714,2,100,74,50.0,0.0,8.37,0.01
715,2,100,74,50.0,0.0,8.37,0.01
716,2,100,74,50.0,0.0,8.37,0.01
717,2,100,74,50.0,0.0,8.37,0.01
718,2,100,74,50.0,0.0,8.37,0.01
719,2,100,74,50.0,0.0,8.37,0.01
720,2,100,74,50.0,0.0,8.37,0.01
721,2,100,74,50.0,0.0,8.37,0.01
722,2,100,74,50.0,0.0,8.37,0.01
723,2,100,74,50.0,0.0,8.37,0.01
724,2,100,74,50.0,0.0,8.37,0.01
725,2,100,74,50.0,0.0,8.37,0.01
726,2,100,74,50.0,0.0,8.37,0.01
727,2,100,74,50.0,0.0,8.37,0.01
728,2,100,74,50.0,0.0,8.37,0.01
729,2,100,74,50.0,0.0,8.37,0.01
730,2,100,74,50.0,0.0,8.37,0.01
731,2,100,74,50.0,0.0,8.37,0.01
732,2,100,74,50.0,0.0,8.37,0.01
733,2,100,74,50.0,0.0,8.37,0.01
734,2,100,74,50.0,0.0,8.37,0.01
735,2,100,74,50.0,0.0,8.37,0.01
736,2,100,74,50.0,0.0,8.37,0.01
737,2,100,74,50.0,0.0,8.37,0.01
738,2,100,74,50.0,0.0,8.37,0.01
739,2,100,74,50.0,0.0,8.37,0.01
740,2,100,74,50.0,0.0,8.37,0.01
741,2,100,74,50.0,0.0,8.37,0.01
742,2,100,74,50.0,0.0,8.37,0.01
743,2,100,74,50.0,0.0,8.37,0.01
744,2,100,74,50.0,0.0,8.33,0.01
745,2,100,74,50.0,0.0,8.33,0.01
746,2,100,74,50.0,0.0,8.33,0.01
747,2,100,74,50.0,0.0,8.33,0.01
748,2,100,74,50.0,0.0,8.33,0.01
749,2,100,74,50.0,0.0,8.33,0.01
750,2,100,74,50.0,0.0,8.33,0.01
751,2,100,74,50.0,0.0,8.33,0.01
752,2,100,74,50.0,0.0,8.33,0.01
753,2,100,74,50.0,0.0,8.33,0.01
754,2,100,74,50.0,0.0,8.33,0.01
755,2,100,74,50.0,0.0,8.33,0.01
756,2,100,74,50.0,0.0,8.33,0.01
757,2,100,74,50.0,0.0,8.33,0.01
758,2,100,74,50.0,0.0,8.33,0.01
759,2,100,74,50.0,0.0,8.33,0.01
760,2,100,74,50.0,0.0,8.33,0.01
761,2,100,74,50.0,0.0,8.33,0.01
762,2,100,74,50.0,0.0,8.33,0.01
763,2,100,74,50.0,0.0,8.33,0.01
764,2,100,74,50.0,0.0,8.33,0.01
765,2,100,74,50.0,0.0,8.33,0.01
766,2,100,74,50.0,0.0,8.33,0.01
767,2,100,74,50.0,0.0,8.33,0.01
768,2,100,74,50.0,0.0,8.33,0.01
769,2,100,74,50.0,0.0,8.33,0.01
770,2,100,74,50.0,0.0,8.33,0.01
771,2,100,74,50.0,0.0,8.33,0.01
772,2,100,74,50.0,0.0,8.33,0.01
773,2,100,74,50.0,0.0,8.33,0.01
774,2,100,74,50.0,0.0,8.33,0.01
775,2,100,74,50.0,0.0,8.33,0.01
776,2,100,74,50.0,0.0,8.33,0.01
777,2,100,74,50.0,0.0,8.33,0.01
778,2,100,74,50.0,0.0,8.33,0.01
779,2,100,74,50.0,0.0,8.33,0.01
780,2,100,74,50.0,0.0,8.33,0.01
781,2,100,74,50.0,0.0,8.33,0.01
782,2,100,74,50.0,0.0,8.33,0.01
783,2,100,74,50.0,0.0,8.33,0.01
784,2,100,74,50.0,0.0,8.33,0.01
785,2,100,74,50.0,0.0,8.33,0.01
786,2,100,74,50.0,0.0,8.33,0.01
787,2,100,74,50.0,0.0,8.33,0.01
788,2,100,74,50.0,0.0,8.33,0.01
789,2,100,74,50.0,0.0,8.33,0.01
790,2,100,74,50.0,0.0,8.33,0.01
791,2,100,74,50.0,0.0,8.33,0.01
792,2,100,74,50.0,0.0,8.33,0.01
793,2,100,74,50.0,0.0,8.33,0.01
794,2,100,74,50.0,0.0,8.33,0.01
795,2,100,74,50.0,0.0,8.33,0.01
796,2,100,74,50.0,0.0,8.33,0.01
797,2,100,74,50.0,0.0,8.33,0.01
798,2,100,74,50.0,0.0,8.33,0.01
799,2,100,74,50.0,0.0,8.34,0.01
800,2,100,74,50.0,0.0,8.34,0.01
801,2,100,74,50.0,0.0,8.34,0.01
802,2,100,74,50.0,0.0,8.34,0.01
803,2,100,74,50.0,0.0,8.34,0.01
804,2,100,74,50.0,0.0,8.34,0.01
805,2,100,74,50.0,0.0,8.34,0.01
806,2,100,74,50.0,0.0,8.34,0.01
807,2,100,74,50.0,0.0,8.34,0.01
808,2,100,74,50.0,0.0,8.34,0.01
809,2,100,74,50.0,0.0,8.34,0.01
810,2,100,74,50.0,0.0,8.34,0.01
811,2,100,74,50.0,0.0,8.34,0.01
812,2,100,74,50.0,0.0,8.34,0.01
813,2,100,74,50.0,0.0,8.34,0.01
814,2,100,74,50.0,0.0,8.34,0.01
815,2,100,74,50.0,0.0,8.34,0.01
816,2,100,74,50.0,0.0,8.34,0.01
817,2,100,74,50.0,0.0,8.34,0.01
818,2,100,74,50.0,0.0,8.34,0.01
819,2,100,74,50.0,0.0,8.34,0.01
820,2,100,74,50.0,0.0,8.34,0.01
821,2,100,74,50.0,0.0,8.34,0.01
822,2,100,74,50.0,0.0,8.34,0.01
823,2,100,74,50.0,0.0,8.34,0.01
824,2,100,74,50.0,0.0,8.34,0.01
825,2,100,74,50.0,0.0,8.34,0.01
826,2,100,74,50.0,0.0,8.34,0.01
827,2,100,74,50.0,0.0,8.34,0.01
828,2,100,74,50.0,0.0,8.34,0.01
829,2,100,74,50.0,0.0,8.34,0.01
830,2,100,74,50.0,0.0,8.34,0.01
831,2,100,74,50.0,0.0,8.34,0.01
832,2,100,74,50.0,0.0,8.34,0.01
833,2,100,74,50.0,0.0,8.34,0.01
834,2,100,74,50.0,0.0,8.34,0.01
835,2,100,74,50.0,0.0,8.34,0.01
836,2,100,74,50.0,0.0,8.35,0.01
837,2,100,74,50.0,0.0,8.35,0.01
838,2,100,74,50.0,0.0,8.35,0.01
839,2,100,74,50.0,0.0,8.35,0.01
840,2,100,74,50.0,0.0,8.35,0.01
841,2,100,74,50.0,0.0,8.35,0.01
842,2,100,74,50.0,0.0,8.35,0.01
843,2,100,74,50.0,0.0,8.35,0.01
844,2,100,74,50.0,0.0,8.35,0.01
845,2,100,74,50.0,0.0,8.35,0.01
846,2,100,74,50.0,0.0,8.35,0.01
847,2,100,74,50.0,0.0,8.35,0.01
848,2,100,74,50.0,0.0,8.35,0.01
849,2,100,74,50.0,0.0,8.35,0.01
850,2,100,74,50.0,0.0,8.35,0.01
851,2,100,74,50.0,0.0,8.35,0.01
852,2,100,74,50.0,0.0,8.37,0.01
853,2,100,74,50.0,0.0,8.37,0.01
854,2,100,74,50.0,0.0,8.37,0.01
855,2,100,74,50.0,0.0,8.37,0.01
856,2,100,74,50.0,0.0,8.37,0.01
857,2,100,74,50.0,0.0,8.37,0.01
858,2,100,74,50.0,0.0,8.37,0.01
859,2,100,74,50.0,0.0,8.37,0.01
860,2,100,74,50.0,0.0,8.37,0.01
861,2,100,74,50.0,0.0,8.37,0.01
862,2,100,74,50.0,0.0,8.37,0.01
863,2,100,74,50.0,0.0,8.37,0.01
864,2,100,74,50.0,0.0,8.37,0.01
865,2,100,74,50.0,0.0,8.37,0.01
866,2,100,74,50.0,0.0,8.37,0.01
867,2,100,74,50.0,0.0,8.37,0.01
868,2,100,74,50.0,0.0,8.37,0.01
869,2,100,74,50.0,0.0,8.37,0.01
870,2,100,74,50.0,0.0,8.37,0.01
871,2,100,74,50.0,0.0,8.37,0.01
872,2,100,74,50.0,0.0,8.37,0.01
873,2,100,74,50.0,0.0,8.37,0.01
874,2,100,74,50.0,0.0,8.37,0.01
875,2,100,74,50.0,0.0,8.37,0.01
876,2,100,74,50.0,0.0,8.37,0.01
877,2,100,74,50.0,0.0,8.37,0.01
878,2,100,74,50.0,0.0,8.37,0.01
879,2,100,74,50.0,0.0,8.37,0.01
880,2,100,74,50.0,0.0,8.37,0.01
881,2,100,74,50.0,0.0,8.37,0.01
882,2,100,74,50.0,0.0,8.37,0.01
883,2,100,74,50.0,0.0,8.37,0.01
884,2,100,74,50.0,0.0,8.37,0.01
885,2,100,74,50.0,0.0,8.37,0.01
886,2,100,74,50.0,0.0,8.37,0.01
887,2,100,74,50.0,0.0,8.37,0.01
888,2,100,74,50.0,0.0,8.37,0.01
889,2,100,74,50.0,0.0,8.37,0.01
890,2,100,74,50.0,0.0,8.37,0.01
891,2,100,74,50.0,0.0,8.35,0.01
892,2,100,74,50.0,0.0,8.35,0.01
893,2,100,74,50.0,0.0,8.35,0.01
894,2,100,74,50.0,0.0,8.35,0.01
895,2,100,74,50.0,0.0,8.35,0.01
896,2,100,74,50.0,0.0,8.35,0.01
Early stopped reason: no improvement in fitness for 336 generations
Finished after 896 generations
Found 2 different individuals
The population has a fitness of 100
The best individual has a vertex cover of 74 nodes
The ilp solution has a vertex cover of 66 nodes
------------------------------------------------------------
Finishing at Fri Jul 14 18:40:12 CEST 2023
final spent time is 00:00:09
------------------------------------------------------------
