[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-50__mu-2__a-0.5__dist-uniform1__d-4
SLURM JOB ID: 36737614
Running on nodes: nrm091
Number of CPUs: 8
Started at Fri Jul 14 18:40:33 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 100 rows, 50 columns and 200 nonzeros
Model fingerprint: 0xda14b8cd
Variable types: 0 continuous, 50 integer (50 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 31086.000000
Presolve removed 45 rows and 17 columns
Presolve time: 0.00s
Presolved: 55 rows, 33 columns, 113 nonzeros
Found heuristic solution: objective 25088.000000
Variable types: 0 continuous, 33 integer (33 binary)

Root relaxation: objective 2.401800e+04, 32 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

*    0     0               0    24018.000000 24018.0000  0.00%     -    0s

Explored 1 nodes (32 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 3: 24018 25088 31086 

Optimal solution found (tolerance 1.00e-04)
Best objective 2.401800000000e+04, best bound 2.401800000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 30, 31, 32, 33, 34, 35, 37, 38, 41, 42, 44, 46, 48]
Number of vertices in the ILP vertex cover:
28
Max mu+1 generations: 5000
Cut-off after 366 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
429,2,70,29480.0,12.0,0.0,4.39,0.07
430,2,70,29480.0,12.0,0.0,4.39,0.07
431,2,70,29480.0,12.0,0.0,4.39,0.07
432,2,70,29480.0,12.0,0.0,4.39,0.07
433,2,70,29480.0,12.0,0.0,4.39,0.07
434,2,70,29480.0,12.0,0.0,4.39,0.07
435,2,70,29480.0,12.0,0.0,4.39,0.07
436,2,70,29480.0,12.0,0.0,4.39,0.07
437,2,70,28799.0,12.0,0.0,4.44,0.07
438,2,70,28799.0,12.0,0.0,4.44,0.07
439,2,70,28799.0,12.0,0.0,4.44,0.07
440,2,70,28799.0,12.0,0.0,4.44,0.07
441,2,70,28799.0,12.0,0.0,4.44,0.07
442,2,70,28799.0,12.0,0.0,4.44,0.07
443,2,70,28799.0,12.0,0.0,4.41,0.07
444,2,70,28799.0,12.0,0.0,4.41,0.07
445,2,70,28799.0,12.0,0.0,4.41,0.07
446,2,70,28799.0,12.0,0.0,4.41,0.07
447,2,70,28799.0,12.0,0.0,4.41,0.07
448,2,70,28799.0,12.0,0.0,4.41,0.07
449,2,70,28799.0,12.0,0.0,4.41,0.07
450,2,70,28799.0,12.0,0.0,4.41,0.07
451,2,70,28799.0,12.0,0.0,4.48,0.07
452,2,70,28436.0,12.0,0.0,4.46,0.07
453,2,70,28436.0,12.0,0.0,4.46,0.07
454,2,70,28436.0,12.0,0.0,4.46,0.07
455,2,70,28436.0,12.0,0.0,4.46,0.07
456,2,70,28436.0,12.0,0.0,4.46,0.07
457,2,70,28436.0,12.0,0.0,4.46,0.07
458,2,70,28436.0,12.0,0.0,4.46,0.07
459,2,70,28436.0,12.0,0.0,4.46,0.07
460,2,70,28436.0,12.0,0.0,4.46,0.07
461,2,70,29823.0,12.0,0.0,4.41,0.07
462,2,70,29823.0,12.0,0.0,4.41,0.07
463,2,70,29823.0,12.0,0.0,4.46,0.07
464,2,70,29823.0,12.0,0.0,4.46,0.07
465,2,70,29823.0,12.0,0.0,4.44,0.07
466,2,70,29823.0,12.0,0.0,4.44,0.07
467,2,70,29823.0,12.0,0.0,4.44,0.07
468,2,70,29823.0,12.0,0.0,4.44,0.07
469,2,70,29823.0,12.0,0.0,4.44,0.07
470,2,70,29823.0,12.0,0.0,4.44,0.07
471,2,70,29823.0,12.0,0.0,4.44,0.07
472,2,70,29823.0,12.0,0.0,4.44,0.07
473,2,70,29823.0,12.0,0.0,4.44,0.07
474,2,70,29823.0,12.0,0.0,4.44,0.07
475,2,70,29823.0,12.0,0.0,4.44,0.07
476,2,70,30186.0,12.0,0.0,4.46,0.07
477,2,72,29649.0,11.0,0.0,4.47,0.07
478,2,72,29649.0,11.0,0.0,4.47,0.07
479,2,72,29649.0,11.0,0.0,4.47,0.07
480,2,72,29649.0,11.0,0.0,4.47,0.07
481,2,72,29649.0,11.0,0.0,4.47,0.07
482,2,72,29649.0,11.0,0.0,4.47,0.07
483,2,72,29649.0,11.0,0.0,4.47,0.07
484,2,72,29649.0,11.0,0.0,4.47,0.07
485,2,72,29649.0,11.0,0.0,4.47,0.07
486,2,72,29649.0,11.0,0.0,4.47,0.07
487,2,72,29649.0,11.0,0.0,4.47,0.07
488,2,72,29649.0,11.0,0.0,4.47,0.07
489,2,72,29649.0,11.0,0.0,4.47,0.07
490,2,72,29649.0,11.0,0.0,4.47,0.07
491,2,72,29649.0,11.0,0.0,4.47,0.07
492,2,72,29649.0,11.0,0.0,4.47,0.07
493,2,72,29649.0,11.0,0.0,4.47,0.07
494,2,72,29649.0,11.0,0.0,4.47,0.07
495,2,72,29649.0,11.0,0.0,4.47,0.07
496,2,72,29649.0,11.0,0.0,4.47,0.07
497,2,72,29649.0,11.0,0.0,4.47,0.07
498,2,72,29649.0,11.0,0.0,4.47,0.07
499,2,72,29649.0,11.0,0.0,4.47,0.07
500,2,72,29649.0,11.0,0.0,4.47,0.07
501,2,72,29649.0,11.0,0.0,4.47,0.07
502,2,72,29649.0,11.0,0.0,4.47,0.07
503,2,72,29648.0,11.0,0.0,4.51,0.07
504,2,72,29648.0,11.0,0.0,4.51,0.07
505,2,72,29648.0,11.0,0.0,4.51,0.07
506,2,72,29648.0,11.0,0.0,4.51,0.07
507,2,72,29648.0,11.0,0.0,4.49,0.07
508,2,72,29648.0,11.0,0.0,4.49,0.07
509,2,72,29648.0,11.0,0.0,4.49,0.07
510,2,72,29648.0,11.0,0.0,4.49,0.07
511,2,72,29648.0,11.0,0.0,4.51,0.07
512,2,72,29648.0,11.0,0.0,4.51,0.07
513,2,72,29648.0,11.0,0.0,4.51,0.07
514,2,72,29648.0,11.0,0.0,4.51,0.07
515,2,72,29648.0,11.0,0.0,4.51,0.07
516,2,72,29649.0,11.0,0.0,4.47,0.07
517,2,72,29649.0,11.0,0.0,4.47,0.07
518,2,72,29649.0,11.0,0.0,4.47,0.07
519,2,72,29649.0,11.0,0.0,4.47,0.07
520,2,72,29649.0,11.0,0.0,4.47,0.07
521,2,72,29649.0,11.0,0.0,4.47,0.07
522,2,72,29649.0,11.0,0.0,4.47,0.07
523,2,72,29649.0,11.0,0.0,4.47,0.07
524,2,72,29649.0,11.0,0.0,4.47,0.07
525,2,72,29649.0,11.0,0.0,4.47,0.07
526,2,72,29649.0,11.0,0.0,4.47,0.07
527,2,72,29649.0,11.0,0.0,4.47,0.07
528,2,72,29649.0,11.0,0.0,4.47,0.07
529,2,72,29649.0,11.0,0.0,4.47,0.07
530,2,72,29649.0,11.0,0.0,4.47,0.07
531,2,72,29649.0,11.0,0.0,4.47,0.07
532,2,72,29649.0,11.0,0.0,4.47,0.07
533,2,72,29649.0,11.0,0.0,4.47,0.07
534,2,72,30180.0,11.0,0.0,4.47,0.07
535,2,72,30180.0,11.0,0.0,4.47,0.07
536,2,72,30180.0,11.0,0.0,4.47,0.07
537,2,72,30180.0,11.0,0.0,4.47,0.07
538,2,72,30180.0,11.0,0.0,4.47,0.07
539,2,72,30180.0,11.0,0.0,4.47,0.07
540,2,72,30180.0,11.0,0.0,4.47,0.07
541,2,72,30180.0,11.0,0.0,4.47,0.07
542,2,72,30180.0,11.0,0.0,4.47,0.07
543,2,72,30180.0,11.0,0.0,4.47,0.07
544,2,72,30180.0,11.0,0.0,4.47,0.07
545,2,72,30180.0,11.0,0.0,4.47,0.07
546,2,72,30180.0,11.0,0.0,4.47,0.07
547,2,72,30180.0,11.0,0.0,4.47,0.07
548,2,72,30180.0,11.0,0.0,4.47,0.07
549,2,72,30180.0,11.0,0.0,4.47,0.07
550,2,72,30180.0,11.0,0.0,4.47,0.07
551,2,72,30180.0,11.0,0.0,4.47,0.07
552,2,72,30180.0,11.0,0.0,4.47,0.07
553,2,72,30180.0,11.0,0.0,4.47,0.07
554,2,72,30180.0,11.0,0.0,4.47,0.07
555,2,72,30180.0,11.0,0.0,4.47,0.07
556,2,72,30180.0,11.0,0.0,4.47,0.07
557,2,72,30180.0,11.0,0.0,4.47,0.07
558,2,72,30180.0,11.0,0.0,4.47,0.07
559,2,72,30180.0,11.0,0.0,4.47,0.07
560,2,72,30186.0,11.0,0.0,4.42,0.07
561,2,72,30186.0,11.0,0.0,4.42,0.07
562,2,72,30186.0,11.0,0.0,4.42,0.07
563,2,72,30186.0,11.0,0.0,4.42,0.07
564,2,72,30186.0,11.0,0.0,4.42,0.07
565,2,72,30186.0,11.0,0.0,4.42,0.07
566,2,72,30186.0,11.0,0.0,4.42,0.07
567,2,72,30186.0,11.0,0.0,4.42,0.07
568,2,72,30186.0,11.0,0.0,4.42,0.07
569,2,72,30186.0,11.0,0.0,4.42,0.07
570,2,72,30186.0,11.0,0.0,4.42,0.07
571,2,72,30186.0,11.0,0.0,4.42,0.07
572,2,72,30186.0,11.0,0.0,4.42,0.07
573,2,72,30186.0,11.0,0.0,4.42,0.07
574,2,72,30186.0,11.0,0.0,4.42,0.07
575,2,72,30186.0,11.0,0.0,4.42,0.07
576,2,72,30016.0,11.0,0.0,4.46,0.07
577,2,72,30016.0,11.0,0.0,4.46,0.07
578,2,72,30016.0,11.0,0.0,4.46,0.07
579,2,72,30016.0,11.0,0.0,4.46,0.07
580,2,72,30016.0,11.0,0.0,4.46,0.07
581,2,72,30016.0,11.0,0.0,4.46,0.07
582,2,72,30016.0,11.0,0.0,4.46,0.07
583,2,72,30016.0,11.0,0.0,4.46,0.07
584,2,72,30016.0,11.0,0.0,4.46,0.07
585,2,72,30016.0,11.0,0.0,4.46,0.07
586,2,72,30016.0,11.0,0.0,4.46,0.07
587,2,72,30016.0,11.0,0.0,4.46,0.07
588,2,72,30016.0,11.0,0.0,4.46,0.07
589,2,72,30016.0,11.0,0.0,4.46,0.07
590,2,72,30016.0,11.0,0.0,4.46,0.07
591,2,72,30016.0,11.0,0.0,4.46,0.07
592,2,72,30016.0,11.0,0.0,4.46,0.07
593,2,72,30016.0,11.0,0.0,4.46,0.07
594,2,72,30016.0,11.0,0.0,4.46,0.07
595,2,72,30016.0,11.0,0.0,4.46,0.07
596,2,72,30016.0,11.0,0.0,4.46,0.07
597,2,72,30016.0,11.0,0.0,4.46,0.07
598,2,72,30016.0,11.0,0.0,4.46,0.07
599,2,72,30016.0,11.0,0.0,4.46,0.07
600,2,72,30016.0,11.0,0.0,4.46,0.07
601,2,72,30016.0,11.0,0.0,4.46,0.07
602,2,72,30186.0,11.0,0.0,4.42,0.07
603,2,72,30186.0,11.0,0.0,4.42,0.07
604,2,72,29823.0,11.0,0.0,4.4,0.07
605,2,72,29823.0,11.0,0.0,4.4,0.07
606,2,72,29823.0,11.0,0.0,4.4,0.07
607,2,72,29823.0,11.0,0.0,4.4,0.07
608,2,72,29823.0,11.0,0.0,4.4,0.07
609,2,72,29823.0,11.0,0.0,4.4,0.07
610,2,72,29823.0,11.0,0.0,4.4,0.07
611,2,72,29823.0,11.0,0.0,4.4,0.07
612,2,72,29823.0,11.0,0.0,4.4,0.07
613,2,72,29823.0,11.0,0.0,4.4,0.07
614,2,72,29823.0,11.0,0.0,4.4,0.07
615,2,72,29823.0,11.0,0.0,4.4,0.07
616,2,72,29823.0,11.0,0.0,4.4,0.07
617,2,72,29823.0,11.0,0.0,4.4,0.07
618,2,72,29823.0,11.0,0.0,4.4,0.07
619,2,72,29823.0,11.0,0.0,4.44,0.07
620,2,72,29823.0,11.0,0.0,4.44,0.07
621,2,72,29823.0,11.0,0.0,4.44,0.07
622,2,72,29823.0,11.0,0.0,4.44,0.07
623,2,72,29823.0,11.0,0.0,4.44,0.07
624,2,72,29823.0,11.0,0.0,4.44,0.07
625,2,72,29823.0,11.0,0.0,4.44,0.07
626,2,72,29823.0,11.0,0.0,4.44,0.07
627,2,72,29823.0,11.0,0.0,4.44,0.07
628,2,72,29823.0,11.0,0.0,4.44,0.07
629,2,72,29823.0,11.0,0.0,4.44,0.07
630,2,72,29823.0,11.0,0.0,4.44,0.07
631,2,72,29823.0,11.0,0.0,4.44,0.07
632,2,72,29823.0,11.0,0.0,4.44,0.07
633,2,72,29823.0,11.0,0.0,4.44,0.07
634,2,72,29823.0,11.0,0.0,4.44,0.07
635,2,72,29823.0,11.0,0.0,4.44,0.07
636,2,72,29823.0,11.0,0.0,4.44,0.07
637,2,72,29823.0,11.0,0.0,4.44,0.07
638,2,72,29823.0,11.0,0.0,4.44,0.07
639,2,72,29823.0,11.0,0.0,4.44,0.07
640,2,72,29823.0,11.0,0.0,4.44,0.07
641,2,72,29823.0,11.0,0.0,4.44,0.07
642,2,72,29823.0,11.0,0.0,4.44,0.07
643,2,72,29823.0,11.0,0.0,4.44,0.07
644,2,72,29823.0,11.0,0.0,4.44,0.07
645,2,72,29823.0,11.0,0.0,4.44,0.07
646,2,72,29823.0,11.0,0.0,4.44,0.07
647,2,72,29823.0,11.0,0.0,4.44,0.07
648,2,72,29823.0,11.0,0.0,4.44,0.07
649,2,72,29823.0,11.0,0.0,4.4,0.07
650,2,72,29823.0,11.0,0.0,4.4,0.07
651,2,72,29823.0,11.0,0.0,4.4,0.07
652,2,72,29823.0,11.0,0.0,4.4,0.07
653,2,72,29823.0,11.0,0.0,4.4,0.07
654,2,72,29823.0,11.0,0.0,4.4,0.07
655,2,72,29823.0,11.0,0.0,4.4,0.07
656,2,72,29823.0,11.0,0.0,4.4,0.07
657,2,72,29823.0,11.0,0.0,4.4,0.07
658,2,72,29823.0,11.0,0.0,4.4,0.07
659,2,72,29823.0,11.0,0.0,4.4,0.07
660,2,72,29823.0,11.0,0.0,4.4,0.07
661,2,72,29823.0,11.0,0.0,4.4,0.07
662,2,72,29823.0,11.0,0.0,4.4,0.07
663,2,72,29823.0,11.0,0.0,4.4,0.07
664,2,72,29823.0,11.0,0.0,4.4,0.07
665,2,72,29823.0,11.0,0.0,4.4,0.07
666,2,72,29823.0,11.0,0.0,4.4,0.07
667,2,72,29823.0,11.0,0.0,4.4,0.07
668,2,72,29823.0,11.0,0.0,4.4,0.07
669,2,72,29823.0,11.0,0.0,4.4,0.07
670,2,72,29823.0,11.0,0.0,4.4,0.07
671,2,72,29823.0,11.0,0.0,4.4,0.07
672,2,72,29823.0,11.0,0.0,4.4,0.07
673,2,72,29823.0,11.0,0.0,4.4,0.07
674,2,72,29823.0,11.0,0.0,4.4,0.07
675,2,72,29823.0,11.0,0.0,4.4,0.07
676,2,72,29823.0,11.0,0.0,4.4,0.07
677,2,72,29823.0,11.0,0.0,4.4,0.07
678,2,72,29823.0,11.0,0.0,4.4,0.07
679,2,72,29823.0,11.0,0.0,4.4,0.07
680,2,72,29823.0,11.0,0.0,4.4,0.07
681,2,72,29823.0,11.0,0.0,4.4,0.07
682,2,72,29823.0,11.0,0.0,4.4,0.07
683,2,72,29935.0,11.0,0.0,4.42,0.07
684,2,72,29649.0,11.0,0.0,4.47,0.07
685,2,72,29649.0,11.0,0.0,4.47,0.07
686,2,72,29649.0,11.0,0.0,4.47,0.07
687,2,72,29649.0,11.0,0.0,4.47,0.07
688,2,72,29649.0,11.0,0.0,4.47,0.07
689,2,72,29649.0,11.0,0.0,4.47,0.07
690,2,72,29935.0,11.0,0.0,4.42,0.07
691,2,72,29935.0,11.0,0.0,4.42,0.07
692,2,72,29935.0,11.0,0.0,4.42,0.07
693,2,72,29935.0,11.0,0.0,4.42,0.07
694,2,72,29935.0,11.0,0.0,4.42,0.07
695,2,72,29935.0,11.0,0.0,4.42,0.07
696,2,72,29935.0,11.0,0.0,4.42,0.07
697,2,72,29935.0,11.0,0.0,4.42,0.07
698,2,72,29935.0,11.0,0.0,4.42,0.07
699,2,72,29935.0,11.0,0.0,4.42,0.07
700,2,72,29935.0,11.0,0.0,4.42,0.07
701,2,72,29935.0,11.0,0.0,4.42,0.07
702,2,72,29935.0,11.0,0.0,4.42,0.07
703,2,72,29935.0,11.0,0.0,4.42,0.07
704,2,72,29935.0,11.0,0.0,4.42,0.07
705,2,72,29935.0,11.0,0.0,4.42,0.07
706,2,72,29935.0,11.0,0.0,4.42,0.07
707,2,72,29935.0,11.0,0.0,4.42,0.07
708,2,72,29935.0,11.0,0.0,4.42,0.07
709,2,72,29935.0,11.0,0.0,4.42,0.07
710,2,72,29935.0,11.0,0.0,4.42,0.07
711,2,72,29935.0,11.0,0.0,4.42,0.07
712,2,72,29935.0,11.0,0.0,4.42,0.07
713,2,72,29935.0,11.0,0.0,4.42,0.07
714,2,72,29935.0,11.0,0.0,4.42,0.07
715,2,72,29935.0,11.0,0.0,4.42,0.07
716,2,72,30186.0,11.0,0.0,4.42,0.07
717,2,72,30186.0,11.0,0.0,4.42,0.07
718,2,72,30186.0,11.0,0.0,4.42,0.07
719,2,72,30186.0,11.0,0.0,4.42,0.07
720,2,72,30186.0,11.0,0.0,4.42,0.07
721,2,72,30186.0,11.0,0.0,4.42,0.07
722,2,72,30186.0,11.0,0.0,4.42,0.07
723,2,72,30186.0,11.0,0.0,4.42,0.07
724,2,72,30186.0,11.0,0.0,4.42,0.07
725,2,72,30186.0,11.0,0.0,4.42,0.07
726,2,72,30186.0,11.0,0.0,4.42,0.07
727,2,72,30186.0,11.0,0.0,4.42,0.07
728,2,72,29935.0,11.0,0.0,4.42,0.07
729,2,72,29935.0,11.0,0.0,4.42,0.07
730,2,72,29935.0,11.0,0.0,4.42,0.07
731,2,72,29823.0,11.0,0.0,4.4,0.07
732,2,72,29823.0,11.0,0.0,4.4,0.07
733,2,72,29823.0,11.0,0.0,4.4,0.07
734,2,72,29823.0,11.0,0.0,4.4,0.07
735,2,72,29823.0,11.0,0.0,4.4,0.07
736,2,72,29823.0,11.0,0.0,4.4,0.07
737,2,72,29823.0,11.0,0.0,4.4,0.07
738,2,72,29823.0,11.0,0.0,4.4,0.07
739,2,72,29823.0,11.0,0.0,4.4,0.07
740,2,72,29823.0,11.0,0.0,4.4,0.07
741,2,72,29823.0,11.0,0.0,4.4,0.07
742,2,72,29823.0,11.0,0.0,4.4,0.07
743,2,72,29823.0,11.0,0.0,4.4,0.07
744,2,72,29823.0,11.0,0.0,4.44,0.07
745,2,72,29823.0,11.0,0.0,4.44,0.07
746,2,72,29823.0,11.0,0.0,4.44,0.07
747,2,72,29823.0,11.0,0.0,4.44,0.07
748,2,72,29823.0,11.0,0.0,4.44,0.07
749,2,72,29823.0,11.0,0.0,4.44,0.07
750,2,72,29823.0,11.0,0.0,4.44,0.07
751,2,72,29823.0,11.0,0.0,4.44,0.07
752,2,72,29823.0,11.0,0.0,4.44,0.07
753,2,72,29823.0,11.0,0.0,4.44,0.07
754,2,72,29823.0,11.0,0.0,4.44,0.07
755,2,72,29823.0,11.0,0.0,4.44,0.07
756,2,72,29823.0,11.0,0.0,4.44,0.07
757,2,72,29823.0,11.0,0.0,4.4,0.07
758,2,72,29823.0,11.0,0.0,4.4,0.07
759,2,72,29823.0,11.0,0.0,4.4,0.07
760,2,72,29823.0,11.0,0.0,4.4,0.07
761,2,72,29823.0,11.0,0.0,4.4,0.07
762,2,72,29823.0,11.0,0.0,4.4,0.07
763,2,72,29823.0,11.0,0.0,4.4,0.07
764,2,72,29823.0,11.0,0.0,4.4,0.07
765,2,72,29823.0,11.0,0.0,4.4,0.07
766,2,72,29823.0,11.0,0.0,4.4,0.07
767,2,72,29823.0,11.0,0.0,4.4,0.07
768,2,72,29823.0,11.0,0.0,4.4,0.07
769,2,72,29823.0,11.0,0.0,4.4,0.07
770,2,72,29823.0,11.0,0.0,4.4,0.07
771,2,72,29823.0,11.0,0.0,4.4,0.07
772,2,72,29823.0,11.0,0.0,4.4,0.07
773,2,72,29823.0,11.0,0.0,4.4,0.07
774,2,72,29823.0,11.0,0.0,4.4,0.07
775,2,72,29823.0,11.0,0.0,4.4,0.07
776,2,72,29823.0,11.0,0.0,4.4,0.07
777,2,72,29823.0,11.0,0.0,4.4,0.07
778,2,72,29823.0,11.0,0.0,4.4,0.07
779,2,72,29823.0,11.0,0.0,4.4,0.07
780,2,72,29823.0,11.0,0.0,4.4,0.07
781,2,72,29823.0,11.0,0.0,4.4,0.07
782,2,72,29823.0,11.0,0.0,4.44,0.07
783,2,72,29823.0,11.0,0.0,4.44,0.07
784,2,72,29823.0,11.0,0.0,4.44,0.07
785,2,72,29823.0,11.0,0.0,4.44,0.07
786,2,72,29823.0,11.0,0.0,4.44,0.07
787,2,72,29823.0,11.0,0.0,4.44,0.07
788,2,72,29823.0,11.0,0.0,4.44,0.07
789,2,72,29823.0,11.0,0.0,4.44,0.07
790,2,72,29823.0,11.0,0.0,4.44,0.07
791,2,72,29823.0,11.0,0.0,4.44,0.07
792,2,72,29823.0,11.0,0.0,4.44,0.07
793,2,72,29823.0,11.0,0.0,4.44,0.07
794,2,72,29823.0,11.0,0.0,4.44,0.07
795,2,72,29823.0,11.0,0.0,4.44,0.07
796,2,72,29823.0,11.0,0.0,4.44,0.07
797,2,72,29823.0,11.0,0.0,4.44,0.07
798,2,72,29823.0,11.0,0.0,4.44,0.07
799,2,72,29823.0,11.0,0.0,4.44,0.07
800,2,72,29823.0,11.0,0.0,4.44,0.07
801,2,72,29823.0,11.0,0.0,4.44,0.07
802,2,72,29823.0,11.0,0.0,4.44,0.07
803,2,72,29823.0,11.0,0.0,4.44,0.07
804,2,72,29823.0,11.0,0.0,4.44,0.07
805,2,72,29823.0,11.0,0.0,4.44,0.07
806,2,72,29823.0,11.0,0.0,4.44,0.07
807,2,72,29823.0,11.0,0.0,4.4,0.07
808,2,72,29823.0,11.0,0.0,4.4,0.07
809,2,72,29823.0,11.0,0.0,4.4,0.07
810,2,72,29823.0,11.0,0.0,4.4,0.07
811,2,72,29823.0,11.0,0.0,4.4,0.07
812,2,72,29823.0,11.0,0.0,4.4,0.07
813,2,72,29823.0,11.0,0.0,4.4,0.07
814,2,72,29823.0,11.0,0.0,4.4,0.07
815,2,72,29823.0,11.0,0.0,4.4,0.07
816,2,72,29823.0,11.0,0.0,4.4,0.07
817,2,72,29823.0,11.0,0.0,4.4,0.07
818,2,72,29823.0,11.0,0.0,4.4,0.07
819,2,72,29823.0,11.0,0.0,4.4,0.07
820,2,72,29823.0,11.0,0.0,4.4,0.07
821,2,72,29823.0,11.0,0.0,4.4,0.07
822,2,72,29823.0,11.0,0.0,4.4,0.07
823,2,72,29823.0,11.0,0.0,4.4,0.07
824,2,72,29823.0,11.0,0.0,4.4,0.07
825,2,72,29935.0,11.0,0.0,4.42,0.07
826,2,72,29935.0,11.0,0.0,4.42,0.07
827,2,72,29935.0,11.0,0.0,4.42,0.07
828,2,72,29935.0,11.0,0.0,4.42,0.07
829,2,72,29935.0,11.0,0.0,4.42,0.07
830,2,72,29935.0,11.0,0.0,4.42,0.07
831,2,72,29935.0,11.0,0.0,4.42,0.07
832,2,72,29935.0,11.0,0.0,4.42,0.07
833,2,72,29935.0,11.0,0.0,4.42,0.07
834,2,72,29935.0,11.0,0.0,4.42,0.07
835,2,72,29935.0,11.0,0.0,4.42,0.07
836,2,72,29935.0,11.0,0.0,4.42,0.07
837,2,72,29935.0,11.0,0.0,4.42,0.07
838,2,72,29935.0,11.0,0.0,4.42,0.07
839,2,72,29935.0,11.0,0.0,4.42,0.07
840,2,72,29935.0,11.0,0.0,4.42,0.07
841,2,72,29935.0,11.0,0.0,4.42,0.07
842,2,72,29935.0,11.0,0.0,4.42,0.07
843,2,72,29935.0,11.0,0.0,4.42,0.07
Early stopped reason: no improvement in fitness for 366 generations
Finished after 843 generations
Found 2 different individuals
The population has a fitness of 72
The best individual has a vertex cover of 29935.0 nodes
The ilp solution has a vertex cover of 24018.0 nodes
------------------------------------------------------------
Finishing at Fri Jul 14 18:40:38 CEST 2023
final spent time is 00:00:05
------------------------------------------------------------
