[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-2__a-0.05__dist-poisson__d-4
SLURM JOB ID: 36737854
Running on nodes: ncm0247
Number of CPUs: 8
Started at Fri Jul 14 18:58:06 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 200 columns and 800 nonzeros
Model fingerprint: 0x80722ef7
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 132587.00000
Presolve removed 152 rows and 63 columns
Presolve time: 0.01s
Presolved: 248 rows, 137 columns, 502 nonzeros
Found heuristic solution: objective 106383.00000
Variable types: 0 continuous, 137 integer (137 binary)
Found heuristic solution: objective 104745.00000

Root relaxation: objective 1.002980e+05, 163 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 100298.000    0   83 104745.000 100298.000  4.25%     -    0s
H    0     0                    103308.00000 100298.000  2.91%     -    0s
H    0     0                    100306.00000 100298.000  0.01%     -    0s

Cutting planes:
  Gomory: 1
  Zero half: 8
  RLT: 3

Explored 1 nodes (163 simplex iterations) in 0.02 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 5: 100306 103308 104745 ... 132587

Optimal solution found (tolerance 1.00e-04)
Best objective 1.003060000000e+05, best bound 1.003060000000e+05, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 3, 4, 6, 8, 9, 11, 12, 14, 17, 18, 21, 22, 23, 24, 25, 27, 28, 29, 31, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 50, 54, 55, 56, 57, 61, 66, 69, 70, 72, 75, 77, 78, 79, 81, 82, 84, 88, 90, 91, 92, 95, 96, 97, 98, 99, 101, 105, 106, 109, 110, 111, 112, 113, 115, 116, 117, 121, 124, 125, 126, 128, 129, 131, 133, 136, 139, 140, 141, 143, 145, 147, 148, 149, 150, 152, 153, 154, 155, 156, 158, 160, 162, 165, 166, 167, 170, 171, 172, 174, 176, 177, 178, 180, 182, 186, 187, 188, 189, 191, 195, 196, 198]
Number of vertices in the ILP vertex cover:
113
Max mu+1 generations: 80000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
401,2,68,105072.0,99.0,0.0,4.56,0.07
402,2,68,105072.0,99.0,0.0,4.56,0.07
403,2,68,105072.0,99.0,0.0,4.56,0.07
404,2,68,105072.0,99.0,0.0,4.56,0.07
405,2,68,105072.0,99.0,0.0,4.56,0.07
406,2,68,105072.0,99.0,0.0,4.56,0.07
407,2,68,105072.0,99.0,0.0,4.56,0.07
408,2,68,105072.0,99.0,0.0,4.56,0.07
409,2,68,105072.0,99.0,0.0,4.56,0.07
410,2,74,105206.0,98.0,0.0,4.55,0.07
411,2,74,105206.0,98.0,0.0,4.55,0.07
412,2,74,105206.0,98.0,0.0,4.55,0.07
413,2,74,105206.0,98.0,0.0,4.55,0.07
414,2,74,105206.0,98.0,0.0,4.55,0.07
415,2,74,105206.0,98.0,0.0,4.55,0.07
416,2,74,105206.0,98.0,0.0,4.55,0.07
417,2,80,105206.0,97.0,0.0,4.53,0.07
418,2,80,105206.0,97.0,0.0,4.53,0.07
419,2,80,105206.0,97.0,0.0,4.53,0.07
420,2,80,105206.0,97.0,0.0,4.53,0.07
421,2,80,105206.0,97.0,0.0,4.53,0.07
422,2,80,105206.0,97.0,0.0,4.53,0.07
423,2,80,105206.0,97.0,0.0,4.53,0.07
424,2,80,105206.0,97.0,0.0,4.53,0.07
425,2,80,105206.0,97.0,0.0,4.53,0.07
426,2,80,105206.0,97.0,0.0,4.53,0.07
427,2,80,105206.0,97.0,0.0,4.53,0.07
428,2,80,105206.0,97.0,0.0,4.53,0.07
429,2,80,105206.0,97.0,0.0,4.53,0.07
430,2,80,105206.0,97.0,0.0,4.53,0.07
431,2,80,105206.0,97.0,0.0,4.53,0.07
432,2,80,105206.0,97.0,0.0,4.53,0.07
433,2,80,105206.0,97.0,0.0,4.53,0.07
434,2,80,105206.0,97.0,0.0,4.53,0.07
435,2,80,105206.0,97.0,0.0,4.53,0.07
436,2,80,105206.0,97.0,0.0,4.53,0.07
437,2,80,105206.0,97.0,0.0,4.53,0.07
438,2,80,105206.0,97.0,0.0,4.53,0.07
439,2,80,105206.0,97.0,0.0,4.53,0.07
440,2,80,105206.0,97.0,0.0,4.53,0.07
441,2,80,105206.0,97.0,0.0,4.53,0.07
442,2,80,105206.0,97.0,0.0,4.53,0.07
443,2,80,105206.0,97.0,0.0,4.53,0.07
444,2,80,105206.0,97.0,0.0,4.53,0.07
445,2,80,105206.0,97.0,0.0,4.53,0.07
446,2,80,105206.0,97.0,0.0,4.53,0.07
447,2,80,105206.0,97.0,0.0,4.53,0.07
448,2,80,105206.0,97.0,0.0,4.53,0.07
449,2,80,105206.0,97.0,0.0,4.53,0.07
450,2,80,105206.0,97.0,0.0,4.53,0.07
451,2,80,105206.0,97.0,0.0,4.53,0.07
452,2,80,105206.0,97.0,0.0,4.53,0.07
453,2,80,105206.0,97.0,0.0,4.53,0.07
454,2,80,105206.0,97.0,0.0,4.53,0.07
455,2,80,105206.0,97.0,0.0,4.53,0.07
456,2,80,105206.0,97.0,0.0,4.53,0.07
457,2,80,105206.0,97.0,0.0,4.53,0.07
458,2,80,105206.0,97.0,0.0,4.53,0.07
459,2,80,105206.0,97.0,0.0,4.53,0.07
460,2,80,105206.0,97.0,0.0,4.53,0.07
461,2,80,105206.0,97.0,0.0,4.53,0.07
462,2,80,105206.0,97.0,0.0,4.53,0.07
463,2,80,105206.0,97.0,0.0,4.53,0.07
464,2,80,105206.0,97.0,0.0,4.53,0.07
465,2,80,105206.0,97.0,0.0,4.53,0.07
466,2,80,105206.0,97.0,0.0,4.53,0.07
467,2,80,105206.0,97.0,0.0,4.53,0.07
468,2,80,105206.0,97.0,0.0,4.53,0.07
469,2,80,105206.0,97.0,0.0,4.53,0.07
470,2,80,105206.0,97.0,0.0,4.53,0.07
471,2,80,105206.0,97.0,0.0,4.53,0.07
472,2,80,105206.0,97.0,0.0,4.53,0.07
473,2,80,105206.0,97.0,0.0,4.53,0.07
474,2,80,105206.0,97.0,0.0,4.53,0.07
475,2,80,105206.0,97.0,0.0,4.53,0.07
476,2,80,105206.0,97.0,0.0,4.53,0.07
477,2,80,105206.0,97.0,0.0,4.53,0.07
478,2,80,105206.0,97.0,0.0,4.53,0.07
479,2,80,105206.0,97.0,0.0,4.53,0.07
480,2,80,105206.0,97.0,0.0,4.53,0.07
481,2,80,105206.0,97.0,0.0,4.53,0.07
482,2,80,105206.0,97.0,0.0,4.53,0.07
483,2,80,105206.0,97.0,0.0,4.53,0.07
484,2,80,105206.0,97.0,0.0,4.53,0.07
485,2,80,105206.0,97.0,0.0,4.53,0.07
486,2,80,105206.0,97.0,0.0,4.53,0.07
487,2,84,105192.0,96.0,0.0,4.54,0.07
488,2,84,105192.0,96.0,0.0,4.54,0.07
489,2,84,105192.0,96.0,0.0,4.54,0.07
490,2,84,105192.0,96.0,0.0,4.54,0.07
491,2,84,105192.0,96.0,0.0,4.54,0.07
492,2,84,105192.0,96.0,0.0,4.54,0.07
493,2,84,105192.0,96.0,0.0,4.54,0.07
494,2,84,105192.0,96.0,0.0,4.54,0.07
495,2,84,105192.0,96.0,0.0,4.54,0.07
496,2,84,105192.0,96.0,0.0,4.54,0.07
497,2,84,105192.0,96.0,0.0,4.54,0.07
498,2,84,105192.0,96.0,0.0,4.54,0.07
499,2,84,105192.0,96.0,0.0,4.54,0.07
500,2,84,105192.0,96.0,0.0,4.54,0.07
501,2,84,105192.0,96.0,0.0,4.54,0.07
502,2,84,105192.0,96.0,0.0,4.54,0.07
503,2,84,105192.0,96.0,0.0,4.54,0.07
504,2,84,105192.0,96.0,0.0,4.54,0.07
505,2,84,105192.0,96.0,0.0,4.54,0.07
506,2,84,105192.0,96.0,0.0,4.54,0.07
507,2,84,105192.0,96.0,0.0,4.54,0.07
508,2,84,105192.0,96.0,0.0,4.54,0.07
509,2,84,105192.0,96.0,0.0,4.54,0.07
510,2,84,105192.0,96.0,0.0,4.54,0.07
511,2,84,105192.0,96.0,0.0,4.54,0.07
512,2,84,105192.0,96.0,0.0,4.54,0.07
513,2,84,105192.0,96.0,0.0,4.54,0.07
514,2,84,105192.0,96.0,0.0,4.54,0.07
515,2,84,105192.0,96.0,0.0,4.54,0.07
516,2,84,105192.0,96.0,0.0,4.54,0.07
517,2,84,105192.0,96.0,0.0,4.54,0.07
518,2,84,105192.0,96.0,0.0,4.54,0.07
519,2,84,105192.0,96.0,0.0,4.54,0.07
520,2,84,105192.0,96.0,0.0,4.54,0.07
521,2,84,105192.0,96.0,0.0,4.54,0.07
522,2,84,105192.0,96.0,0.0,4.54,0.07
523,2,84,105192.0,96.0,0.0,4.54,0.07
524,2,84,105192.0,96.0,0.0,4.54,0.07
525,2,84,105192.0,96.0,0.0,4.54,0.07
526,2,84,105192.0,96.0,0.0,4.54,0.07
527,2,84,105192.0,96.0,0.0,4.54,0.07
528,2,84,105192.0,96.0,0.0,4.54,0.07
529,2,84,105192.0,96.0,0.0,4.54,0.07
530,2,84,105192.0,96.0,0.0,4.54,0.07
531,2,84,105192.0,96.0,0.0,4.54,0.07
532,2,84,105192.0,96.0,0.0,4.54,0.07
533,2,84,105192.0,96.0,0.0,4.54,0.07
534,2,84,105192.0,96.0,0.0,4.54,0.07
535,2,84,105192.0,96.0,0.0,4.54,0.07
536,2,84,105192.0,96.0,0.0,4.54,0.07
537,2,84,105192.0,96.0,0.0,4.54,0.07
538,2,84,105192.0,96.0,0.0,4.54,0.07
539,2,84,105192.0,96.0,0.0,4.54,0.07
540,2,84,105192.0,96.0,0.0,4.54,0.07
541,2,84,105192.0,96.0,0.0,4.54,0.07
542,2,84,105192.0,96.0,0.0,4.54,0.07
543,2,84,105192.0,96.0,0.0,4.54,0.07
544,2,84,105192.0,96.0,0.0,4.54,0.07
545,2,84,105192.0,96.0,0.0,4.54,0.07
546,2,84,105192.0,96.0,0.0,4.54,0.07
547,2,84,105192.0,96.0,0.0,4.54,0.07
548,2,84,105192.0,96.0,0.0,4.54,0.07
549,2,84,105192.0,96.0,0.0,4.54,0.07
550,2,84,105192.0,96.0,0.0,4.54,0.07
551,2,84,105192.0,96.0,0.0,4.54,0.07
552,2,84,105192.0,96.0,0.0,4.54,0.07
553,2,84,105192.0,96.0,0.0,4.54,0.07
554,2,84,105192.0,96.0,0.0,4.54,0.07
555,2,84,105192.0,96.0,0.0,4.54,0.07
556,2,84,105192.0,96.0,0.0,4.54,0.07
557,2,84,105192.0,96.0,0.0,4.54,0.07
558,2,84,105192.0,96.0,0.0,4.54,0.07
559,2,84,105192.0,96.0,0.0,4.54,0.07
560,2,84,105192.0,96.0,0.0,4.54,0.07
561,2,84,105192.0,96.0,0.0,4.54,0.07
562,2,84,105192.0,96.0,0.0,4.54,0.07
563,2,84,105192.0,96.0,0.0,4.54,0.07
564,2,84,105192.0,96.0,0.0,4.54,0.07
565,2,84,105192.0,96.0,0.0,4.54,0.07
566,2,84,105192.0,96.0,0.0,4.54,0.07
567,2,84,105192.0,96.0,0.0,4.54,0.07
568,2,84,105192.0,96.0,0.0,4.54,0.07
569,2,84,105192.0,96.0,0.0,4.54,0.07
570,2,84,105192.0,96.0,0.0,4.54,0.07
571,2,84,105192.0,96.0,0.0,4.54,0.07
572,2,84,105192.0,96.0,0.0,4.54,0.07
573,2,84,105192.0,96.0,0.0,4.54,0.07
574,2,84,105192.0,96.0,0.0,4.54,0.07
575,2,84,105192.0,96.0,0.0,4.54,0.07
576,2,84,105192.0,96.0,0.0,4.54,0.07
577,2,84,105192.0,96.0,0.0,4.54,0.07
578,2,84,105192.0,96.0,0.0,4.54,0.07
579,2,84,105192.0,96.0,0.0,4.54,0.07
580,2,84,105192.0,96.0,0.0,4.54,0.07
581,2,84,105192.0,96.0,0.0,4.54,0.07
582,2,84,105192.0,96.0,0.0,4.54,0.07
583,2,84,105192.0,96.0,0.0,4.54,0.07
584,2,84,105192.0,96.0,0.0,4.54,0.07
585,2,84,105192.0,96.0,0.0,4.54,0.07
586,2,84,105192.0,96.0,0.0,4.54,0.07
587,2,84,105192.0,96.0,0.0,4.54,0.07
588,2,84,105192.0,96.0,0.0,4.54,0.07
589,2,84,105192.0,96.0,0.0,4.54,0.07
590,2,84,105192.0,96.0,0.0,4.54,0.07
591,2,84,105192.0,96.0,0.0,4.54,0.07
592,2,88,105192.0,95.0,0.0,4.54,0.07
593,2,88,105192.0,95.0,0.0,4.54,0.07
594,2,88,105192.0,95.0,0.0,4.54,0.07
595,2,88,105192.0,95.0,0.0,4.54,0.07
596,2,88,105192.0,95.0,0.0,4.54,0.07
597,2,88,105192.0,95.0,0.0,4.54,0.07
598,2,88,105192.0,95.0,0.0,4.54,0.07
599,2,88,105192.0,95.0,0.0,4.54,0.07
600,2,88,105192.0,95.0,0.0,4.54,0.07
601,2,88,105192.0,95.0,0.0,4.54,0.07
602,2,88,104847.0,95.0,0.0,4.56,0.07
603,2,88,104847.0,95.0,0.0,4.56,0.07
604,2,88,104847.0,95.0,0.0,4.56,0.07
605,2,88,104847.0,95.0,0.0,4.56,0.07
606,2,88,104847.0,95.0,0.0,4.56,0.07
607,2,88,104847.0,95.0,0.0,4.56,0.07
608,2,88,104847.0,95.0,0.0,4.56,0.07
609,2,88,104847.0,95.0,0.0,4.56,0.07
610,2,88,104847.0,95.0,0.0,4.56,0.07
611,2,88,104847.0,95.0,0.0,4.56,0.07
612,2,88,104847.0,95.0,0.0,4.56,0.07
613,2,88,104847.0,95.0,0.0,4.56,0.07
614,2,88,104847.0,95.0,0.0,4.56,0.07
615,2,88,104847.0,95.0,0.0,4.56,0.07
616,2,88,104847.0,95.0,0.0,4.56,0.07
617,2,88,104847.0,95.0,0.0,4.56,0.07
618,2,88,104847.0,95.0,0.0,4.56,0.07
619,2,88,104847.0,95.0,0.0,4.56,0.07
620,2,88,104847.0,95.0,0.0,4.56,0.07
621,2,88,104847.0,95.0,0.0,4.56,0.07
622,2,88,104847.0,95.0,0.0,4.56,0.07
623,2,88,104847.0,95.0,0.0,4.56,0.07
624,2,88,104847.0,95.0,0.0,4.56,0.07
625,2,88,104847.0,95.0,0.0,4.56,0.07
626,2,88,104847.0,95.0,0.0,4.56,0.07
627,2,88,104847.0,95.0,0.0,4.56,0.07
628,2,88,104847.0,95.0,0.0,4.56,0.07
629,2,88,104847.0,95.0,0.0,4.56,0.07
630,2,88,104847.0,95.0,0.0,4.56,0.07
631,2,88,104847.0,95.0,0.0,4.56,0.07
632,2,88,104847.0,95.0,0.0,4.56,0.07
633,2,88,104847.0,95.0,0.0,4.56,0.07
634,2,88,104847.0,95.0,0.0,4.56,0.07
635,2,88,104847.0,95.0,0.0,4.56,0.07
636,2,88,104847.0,95.0,0.0,4.56,0.07
637,2,88,104847.0,95.0,0.0,4.56,0.07
638,2,88,104847.0,95.0,0.0,4.56,0.07
639,2,88,104847.0,95.0,0.0,4.56,0.07
640,2,88,104847.0,95.0,0.0,4.56,0.07
641,2,88,104847.0,95.0,0.0,4.56,0.07
642,2,88,104847.0,95.0,0.0,4.56,0.07
643,2,88,104847.0,95.0,0.0,4.56,0.07
644,2,88,104847.0,95.0,0.0,4.56,0.07
645,2,88,104847.0,95.0,0.0,4.56,0.07
646,2,88,104847.0,95.0,0.0,4.56,0.07
647,2,88,104847.0,95.0,0.0,4.56,0.07
648,2,88,104792.0,95.0,0.0,4.55,0.07
649,2,88,104792.0,95.0,0.0,4.55,0.07
650,2,88,104792.0,95.0,0.0,4.55,0.07
651,2,88,104792.0,95.0,0.0,4.55,0.07
652,2,88,104792.0,95.0,0.0,4.55,0.07
653,2,88,104792.0,95.0,0.0,4.55,0.07
654,2,88,104792.0,95.0,0.0,4.55,0.07
655,2,88,104792.0,95.0,0.0,4.55,0.07
656,2,88,104792.0,95.0,0.0,4.55,0.07
657,2,88,104792.0,95.0,0.0,4.55,0.07
658,2,92,104792.0,94.0,0.0,4.54,0.07
659,2,92,104792.0,94.0,0.0,4.54,0.07
660,2,92,104792.0,94.0,0.0,4.54,0.07
661,2,92,104792.0,94.0,0.0,4.54,0.07
662,2,92,104792.0,94.0,0.0,4.54,0.07
663,2,92,104792.0,94.0,0.0,4.54,0.07
664,2,92,104792.0,94.0,0.0,4.54,0.07
665,2,92,104792.0,94.0,0.0,4.54,0.07
666,2,98,104792.0,92.0,0.0,4.55,0.07
667,2,98,104792.0,92.0,0.0,4.55,0.07
668,2,98,104792.0,92.0,0.0,4.55,0.07
669,2,98,104792.0,92.0,0.0,4.55,0.07
670,2,98,104792.0,92.0,0.0,4.55,0.07
671,2,98,104792.0,92.0,0.0,4.55,0.07
672,2,98,104792.0,92.0,0.0,4.55,0.07
673,2,98,104792.0,92.0,0.0,4.55,0.07
674,2,98,104792.0,92.0,0.0,4.55,0.07
675,2,98,104792.0,92.0,0.0,4.55,0.07
676,2,98,104792.0,92.0,0.0,4.55,0.07
677,2,98,104792.0,92.0,0.0,4.55,0.07
678,2,98,104792.0,92.0,0.0,4.55,0.07
679,2,98,104792.0,92.0,0.0,4.55,0.07
680,2,98,104792.0,92.0,0.0,4.55,0.07
681,2,98,104792.0,92.0,0.0,4.55,0.07
682,2,98,104792.0,92.0,0.0,4.55,0.07
683,2,98,104792.0,92.0,0.0,4.55,0.07
684,2,98,104792.0,92.0,0.0,4.55,0.07
685,2,98,104792.0,92.0,0.0,4.55,0.07
686,2,98,104792.0,92.0,0.0,4.55,0.07
687,2,98,104792.0,92.0,0.0,4.55,0.07
688,2,98,104792.0,92.0,0.0,4.55,0.07
689,2,98,104792.0,92.0,0.0,4.55,0.07
690,2,98,104792.0,92.0,0.0,4.55,0.07
691,2,98,104792.0,92.0,0.0,4.55,0.07
692,2,98,104792.0,92.0,0.0,4.55,0.07
693,2,98,104792.0,92.0,0.0,4.55,0.07
694,2,98,104792.0,92.0,0.0,4.55,0.07
695,2,98,104792.0,92.0,0.0,4.55,0.07
696,2,98,104792.0,92.0,0.0,4.55,0.07
697,2,98,104792.0,92.0,0.0,4.55,0.07
698,2,98,104792.0,92.0,0.0,4.55,0.07
699,2,98,104792.0,92.0,0.0,4.55,0.07
700,2,98,104792.0,92.0,0.0,4.55,0.07
701,2,98,104792.0,92.0,0.0,4.55,0.07
702,2,98,104792.0,92.0,0.0,4.55,0.07
703,2,98,104792.0,92.0,0.0,4.55,0.07
704,2,98,104792.0,92.0,0.0,4.55,0.07
705,2,98,104792.0,92.0,0.0,4.55,0.07
706,2,98,104792.0,92.0,0.0,4.55,0.07
707,2,98,104792.0,92.0,0.0,4.55,0.07
708,2,98,104792.0,92.0,0.0,4.55,0.07
709,2,98,104792.0,92.0,0.0,4.55,0.07
710,2,98,104792.0,92.0,0.0,4.55,0.07
711,2,98,104792.0,92.0,0.0,4.55,0.07
712,2,98,104792.0,92.0,0.0,4.55,0.07
713,2,98,104792.0,92.0,0.0,4.55,0.07
714,2,98,104792.0,92.0,0.0,4.55,0.07
715,2,98,104792.0,92.0,0.0,4.55,0.07
716,2,98,104792.0,92.0,0.0,4.55,0.07
717,2,98,104792.0,92.0,0.0,4.55,0.07
718,2,98,104792.0,92.0,0.0,4.55,0.07
719,2,98,104792.0,92.0,0.0,4.55,0.07
720,2,98,104792.0,92.0,0.0,4.55,0.07
721,2,98,104792.0,92.0,0.0,4.55,0.07
722,2,100,104792.0,91.0,0.0,4.55,0.07
723,2,100,104792.0,91.0,0.0,4.55,0.07
724,2,100,104792.0,91.0,0.0,4.55,0.07
725,2,100,104792.0,91.0,0.0,4.55,0.07
726,2,100,104792.0,91.0,0.0,4.55,0.07
727,2,100,104792.0,91.0,0.0,4.55,0.07
728,2,100,104792.0,91.0,0.0,4.55,0.07
729,2,100,104792.0,91.0,0.0,4.55,0.07
730,2,100,104792.0,91.0,0.0,4.55,0.07
731,2,100,104792.0,91.0,0.0,4.55,0.07
732,2,100,104792.0,91.0,0.0,4.55,0.07
733,2,100,104792.0,91.0,0.0,4.55,0.07
734,2,100,104792.0,91.0,0.0,4.55,0.07
735,2,100,104792.0,91.0,0.0,4.55,0.07
736,2,100,104792.0,91.0,0.0,4.55,0.07
737,2,100,104792.0,91.0,0.0,4.55,0.07
738,2,100,104792.0,91.0,0.0,4.55,0.07
739,2,100,104792.0,91.0,0.0,4.55,0.07
740,2,100,104792.0,91.0,0.0,4.55,0.07
741,2,100,104792.0,91.0,0.0,4.55,0.07
742,2,104,104834.0,90.0,0.0,4.56,0.07
743,2,104,104834.0,90.0,0.0,4.56,0.07
744,2,104,104834.0,90.0,0.0,4.56,0.07
745,2,104,104834.0,90.0,0.0,4.56,0.07
746,2,104,104834.0,90.0,0.0,4.56,0.07
747,2,104,104834.0,90.0,0.0,4.56,0.07
748,2,104,104834.0,90.0,0.0,4.56,0.07
749,2,104,104834.0,90.0,0.0,4.56,0.07
750,2,104,104834.0,90.0,0.0,4.56,0.07
751,2,104,104834.0,90.0,0.0,4.56,0.07
752,2,104,104834.0,90.0,0.0,4.56,0.07
753,2,104,104834.0,90.0,0.0,4.56,0.07
754,2,104,104834.0,90.0,0.0,4.56,0.07
755,2,104,104834.0,90.0,0.0,4.56,0.07
756,2,104,104834.0,90.0,0.0,4.56,0.07
757,2,104,104834.0,90.0,0.0,4.56,0.07
758,2,104,104834.0,90.0,0.0,4.56,0.07
759,2,104,104834.0,90.0,0.0,4.56,0.07
760,2,104,104834.0,90.0,0.0,4.56,0.07
761,2,104,104834.0,90.0,0.0,4.56,0.07
762,2,104,104834.0,90.0,0.0,4.56,0.07
763,2,104,104834.0,90.0,0.0,4.56,0.07
764,2,104,104834.0,90.0,0.0,4.56,0.07
765,2,104,104834.0,90.0,0.0,4.56,0.07
766,2,104,104834.0,90.0,0.0,4.56,0.07
767,2,104,104834.0,90.0,0.0,4.56,0.07
768,2,104,104834.0,90.0,0.0,4.56,0.07
769,2,104,104834.0,90.0,0.0,4.56,0.07
770,2,104,104834.0,90.0,0.0,4.56,0.07
771,2,104,104834.0,90.0,0.0,4.56,0.07
772,2,104,104834.0,90.0,0.0,4.56,0.07
773,2,104,104834.0,90.0,0.0,4.56,0.07
774,2,104,104834.0,90.0,0.0,4.56,0.07
775,2,104,104834.0,90.0,0.0,4.56,0.07
776,2,104,104834.0,90.0,0.0,4.56,0.07
777,2,104,104834.0,90.0,0.0,4.56,0.07
778,2,104,104834.0,90.0,0.0,4.56,0.07
779,2,104,104834.0,90.0,0.0,4.56,0.07
780,2,104,104834.0,90.0,0.0,4.56,0.07
781,2,104,104834.0,90.0,0.0,4.56,0.07
782,2,104,104834.0,90.0,0.0,4.56,0.07
783,2,104,104834.0,90.0,0.0,4.56,0.07
784,2,104,104834.0,90.0,0.0,4.56,0.07
785,2,104,104834.0,90.0,0.0,4.56,0.07
786,2,104,104834.0,90.0,0.0,4.56,0.07
787,2,104,104834.0,90.0,0.0,4.56,0.07
788,2,104,104834.0,90.0,0.0,4.56,0.07
789,2,108,105221.0,89.0,0.0,4.57,0.06
790,2,108,105221.0,89.0,0.0,4.57,0.06
791,2,108,105221.0,89.0,0.0,4.57,0.06
792,2,108,105221.0,89.0,0.0,4.57,0.06
793,2,108,105221.0,89.0,0.0,4.57,0.06
794,2,108,105221.0,89.0,0.0,4.57,0.06
795,2,108,105221.0,89.0,0.0,4.57,0.06
796,2,108,105221.0,89.0,0.0,4.57,0.06
797,2,108,105221.0,89.0,0.0,4.57,0.06
798,2,108,105221.0,89.0,0.0,4.57,0.06
799,2,108,105221.0,89.0,0.0,4.57,0.06
800,2,108,105221.0,89.0,0.0,4.57,0.06
801,2,108,105221.0,89.0,0.0,4.57,0.06
802,2,108,105221.0,89.0,0.0,4.57,0.06
803,2,108,105221.0,89.0,0.0,4.57,0.06
804,2,108,105221.0,89.0,0.0,4.57,0.06
805,2,108,105221.0,89.0,0.0,4.57,0.06
806,2,108,105221.0,89.0,0.0,4.57,0.06
807,2,108,105221.0,89.0,0.0,4.57,0.06
808,2,108,105221.0,89.0,0.0,4.57,0.06
809,2,108,105221.0,89.0,0.0,4.57,0.06
810,2,108,105221.0,89.0,0.0,4.57,0.06
811,2,108,105221.0,89.0,0.0,4.57,0.06
812,2,108,105221.0,89.0,0.0,4.57,0.06
813,2,108,105221.0,89.0,0.0,4.57,0.06
814,2,108,105221.0,89.0,0.0,4.57,0.06
815,2,108,105221.0,89.0,0.0,4.57,0.06
816,2,108,105221.0,89.0,0.0,4.57,0.06
817,2,108,105221.0,89.0,0.0,4.57,0.06
818,2,108,105221.0,89.0,0.0,4.57,0.06
819,2,108,105221.0,89.0,0.0,4.57,0.06
820,2,108,105221.0,89.0,0.0,4.57,0.06
821,2,112,105103.0,88.0,0.0,4.56,0.06
822,2,112,105103.0,88.0,0.0,4.56,0.06
823,2,112,105103.0,88.0,0.0,4.56,0.06
824,2,112,105103.0,88.0,0.0,4.56,0.06
825,2,112,105103.0,88.0,0.0,4.56,0.06
826,2,112,105103.0,88.0,0.0,4.56,0.06
827,2,112,105103.0,88.0,0.0,4.56,0.06
828,2,112,105103.0,88.0,0.0,4.56,0.06
829,2,112,105103.0,88.0,0.0,4.56,0.06
830,2,112,105103.0,88.0,0.0,4.56,0.06
831,2,112,105103.0,88.0,0.0,4.56,0.06
832,2,112,105103.0,88.0,0.0,4.56,0.06
833,2,112,105103.0,88.0,0.0,4.56,0.06
834,2,112,105103.0,88.0,0.0,4.56,0.06
835,2,112,105103.0,88.0,0.0,4.56,0.06
836,2,112,105103.0,88.0,0.0,4.56,0.06
837,2,112,105103.0,88.0,0.0,4.56,0.06
838,2,112,105103.0,88.0,0.0,4.56,0.06
839,2,112,105103.0,88.0,0.0,4.56,0.06
840,2,112,105103.0,88.0,0.0,4.56,0.06
841,2,112,105103.0,88.0,0.0,4.56,0.06
842,2,112,105103.0,88.0,0.0,4.56,0.06
843,2,112,105103.0,88.0,0.0,4.56,0.06
844,2,112,105103.0,88.0,0.0,4.56,0.06
845,2,116,104368.0,87.0,0.0,4.56,0.06
846,2,116,104368.0,87.0,0.0,4.56,0.06
847,2,116,104368.0,87.0,0.0,4.56,0.06
848,2,116,104368.0,87.0,0.0,4.56,0.06
849,2,116,104368.0,87.0,0.0,4.56,0.06
850,2,116,104368.0,87.0,0.0,4.56,0.06
851,2,116,104368.0,87.0,0.0,4.56,0.06
852,2,116,104368.0,87.0,0.0,4.56,0.06
853,2,116,104368.0,87.0,0.0,4.56,0.06
854,2,116,104368.0,87.0,0.0,4.56,0.06
855,2,116,104368.0,87.0,0.0,4.56,0.06
856,2,116,104368.0,87.0,0.0,4.56,0.06
857,2,116,104368.0,87.0,0.0,4.56,0.06
858,2,116,104368.0,87.0,0.0,4.56,0.06
859,2,116,104368.0,87.0,0.0,4.56,0.06
860,2,116,104368.0,87.0,0.0,4.56,0.06
