[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-16__a--1__dist-poisson__d-4
SLURM JOB ID: 36737842
Running on nodes: ncm0126
Number of CPUs: 8
Started at Fri Jul 14 18:58:06 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 200 columns and 800 nonzeros
Model fingerprint: 0x0047be03
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 123.0000000
Presolve removed 118 rows and 46 columns
Presolve time: 0.00s
Presolved: 282 rows, 154 columns, 571 nonzeros
Found heuristic solution: objective 119.0000000
Variable types: 0 continuous, 154 integer (154 binary)

Root relaxation: objective 1.020000e+02, 211 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0  102.00000    0  136  119.00000  102.00000  14.3%     -    0s
H    0     0                     115.0000000  102.00000  11.3%     -    0s
H    0     0                     112.0000000  102.00000  8.93%     -    0s
H    0     0                     111.0000000  102.00000  8.11%     -    0s
H    0     0                     108.0000000  102.00000  5.56%     -    0s
     0     0  105.00000    0  150  108.00000  105.00000  2.78%     -    0s
     0     0  106.00000    0  134  108.00000  106.00000  1.85%     -    0s
H    0     0                     107.0000000  106.00000  0.93%     -    0s
     0     0  106.00000    0  137  107.00000  106.00000  0.93%     -    0s
     0     0  106.00000    0  134  107.00000  106.00000  0.93%     -    0s

Cutting planes:
  Gomory: 1
  Zero half: 19
  RLT: 13
  BQP: 1

Explored 1 nodes (412 simplex iterations) in 0.04 seconds (0.02 work units)
Thread count was 32 (of 48 available processors)

Solution count 7: 107 108 111 ... 123

Optimal solution found (tolerance 1.00e-04)
Best objective 1.070000000000e+02, best bound 1.070000000000e+02, gap 0.0000%
Vertex cover found by the ILP solver:
[1, 2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17, 23, 24, 25, 26, 27, 29, 30, 31, 32, 34, 35, 36, 38, 39, 43, 44, 46, 47, 49, 53, 55, 56, 59, 60, 61, 62, 63, 64, 65, 68, 69, 70, 72, 73, 76, 77, 79, 80, 81, 84, 85, 86, 88, 89, 91, 92, 99, 105, 106, 107, 108, 110, 111, 113, 115, 116, 117, 119, 120, 121, 122, 124, 125, 126, 128, 131, 132, 134, 136, 142, 143, 144, 147, 149, 152, 153, 157, 159, 162, 167, 173, 174, 176, 177, 178, 180, 183, 185, 187, 189, 191, 196, 197, 198]
Number of vertices in the ILP vertex cover:
107
Max mu+1 generations: 640000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
2466,16,21488,130,90.86,2.12,4.21,0.08
2467,16,21488,130,90.86,2.12,4.21,0.08
2468,16,21488,130,90.86,2.12,4.21,0.08
2469,16,21488,130,90.86,2.12,4.21,0.08
2470,16,21488,130,90.86,2.12,4.21,0.08
2471,16,21488,130,90.86,2.12,4.21,0.08
2472,16,21488,130,90.86,2.12,4.21,0.08
2473,16,21488,130,90.86,2.12,4.21,0.08
2474,16,21488,130,90.86,2.12,4.21,0.08
2475,16,21488,130,90.86,2.12,4.21,0.08
2476,16,21492,130,90.85,2.13,4.21,0.08
2477,16,21492,130,90.85,2.13,4.21,0.08
2478,16,21492,130,90.85,2.13,4.21,0.08
2479,16,21492,130,90.85,2.13,4.21,0.08
2480,16,21492,130,90.85,2.13,4.21,0.08
2481,16,21492,130,90.85,2.13,4.21,0.08
2482,16,21492,130,90.85,2.13,4.21,0.08
2483,16,21492,130,90.85,2.13,4.21,0.08
2484,16,21492,130,90.85,2.13,4.21,0.08
2485,16,21492,130,90.85,2.13,4.21,0.08
2486,16,21492,130,90.85,2.13,4.21,0.08
2487,16,21492,130,90.85,2.13,4.21,0.08
2488,16,21492,130,90.85,2.13,4.21,0.08
2489,16,21492,130,90.85,2.13,4.21,0.08
2490,16,21492,130,90.85,2.13,4.21,0.08
2491,16,21492,130,90.85,2.13,4.21,0.08
2492,16,21492,130,90.85,2.13,4.21,0.08
2493,16,21492,130,90.85,2.13,4.21,0.08
2494,16,21492,130,90.85,2.13,4.21,0.08
2495,16,21492,130,90.85,2.13,4.21,0.08
2496,16,21492,130,90.85,2.13,4.21,0.08
2497,16,21492,130,90.85,2.13,4.21,0.08
2498,16,21492,130,90.85,2.13,4.21,0.08
2499,16,21492,130,90.85,2.13,4.21,0.08
2500,16,21492,130,90.85,2.13,4.21,0.08
2501,16,21492,130,90.85,2.13,4.21,0.08
2502,16,21492,130,90.85,2.12,4.21,0.08
2503,16,21492,130,90.85,2.12,4.21,0.08
2504,16,21492,130,90.85,2.12,4.21,0.08
2505,16,21492,130,90.85,2.12,4.21,0.08
2506,16,21492,130,90.85,2.12,4.21,0.08
2507,16,21496,130,90.84,2.13,4.21,0.08
2508,16,21504,130,90.82,2.14,4.21,0.08
2509,16,21504,130,90.82,2.14,4.21,0.08
2510,16,21510,130,90.88,2.15,4.2,0.08
2511,16,21510,130,90.88,2.15,4.2,0.08
2512,16,21510,130,90.88,2.15,4.2,0.08
2513,16,21512,130,90.93,2.21,4.2,0.08
2514,16,21512,130,90.93,2.21,4.2,0.08
2515,16,21512,130,90.93,2.21,4.2,0.08
2516,16,21512,130,90.93,2.21,4.2,0.08
2517,16,21512,130,90.93,2.21,4.2,0.08
2518,16,21512,130,90.93,2.21,4.2,0.08
2519,16,21512,130,90.93,2.21,4.2,0.08
2520,16,21512,130,90.93,2.21,4.2,0.08
2521,16,21512,130,90.93,2.21,4.2,0.08
2522,16,21512,130,90.93,2.21,4.2,0.08
2523,16,21512,130,90.93,2.21,4.2,0.08
2524,16,21522,130,90.85,2.27,4.2,0.08
2525,16,21522,130,90.85,2.27,4.2,0.08
2526,16,21522,130,90.85,2.27,4.2,0.08
2527,16,21522,130,90.85,2.27,4.2,0.08
2528,16,21522,130,90.85,2.27,4.2,0.08
2529,16,21522,130,90.85,2.27,4.2,0.08
2530,16,21522,130,90.85,2.27,4.2,0.08
2531,16,21522,130,90.85,2.27,4.2,0.08
2532,16,21522,130,90.85,2.27,4.2,0.08
2533,16,21522,130,90.85,2.27,4.2,0.08
2534,16,21522,130,90.85,2.27,4.2,0.08
2535,16,21522,130,90.85,2.27,4.2,0.08
2536,16,21522,130,90.85,2.27,4.2,0.08
2537,16,21522,130,90.85,2.27,4.2,0.08
2538,16,21522,130,90.85,2.27,4.2,0.08
2539,16,21522,130,90.85,2.27,4.2,0.08
2540,16,21522,130,90.85,2.27,4.2,0.08
2541,16,21522,130,90.85,2.27,4.2,0.08
2542,16,21522,130,90.85,2.27,4.2,0.08
2543,16,21522,130,90.85,2.27,4.2,0.08
2544,16,21522,130,90.85,2.27,4.2,0.08
2545,16,21522,130,90.85,2.27,4.2,0.08
2546,16,21526,130,90.84,2.26,4.2,0.08
2547,16,21526,130,90.84,2.26,4.2,0.08
2548,16,21526,130,90.84,2.26,4.2,0.08
2549,16,21526,130,90.84,2.26,4.2,0.08
2550,16,21526,130,90.84,2.28,4.2,0.08
2551,16,21526,130,90.84,2.28,4.2,0.08
2552,16,21526,130,90.84,2.28,4.2,0.08
2553,16,21526,130,90.84,2.28,4.2,0.08
2554,16,21536,129,90.76,2.32,4.2,0.08
2555,16,21536,129,90.76,2.32,4.2,0.08
2556,16,21536,129,90.76,2.32,4.2,0.08
2557,16,21558,129,90.65,2.3,4.2,0.08
2558,16,21558,129,90.65,2.3,4.2,0.08
2559,16,21558,129,90.65,2.3,4.2,0.08
2560,16,21558,129,90.65,2.3,4.2,0.08
2561,16,21558,129,90.65,2.3,4.2,0.08
2562,16,21558,129,90.65,2.3,4.2,0.08
2563,16,21558,129,90.65,2.3,4.2,0.08
2564,16,21558,129,90.65,2.3,4.2,0.08
2565,16,21558,129,90.65,2.3,4.2,0.08
2566,16,21558,129,90.65,2.3,4.2,0.08
2567,16,21558,129,90.65,2.3,4.2,0.08
2568,16,21558,129,90.65,2.3,4.2,0.08
2569,16,21558,129,90.65,2.3,4.2,0.08
2570,16,21558,129,90.65,2.3,4.2,0.08
2571,16,21558,129,90.65,2.3,4.2,0.08
2572,16,21558,129,90.65,2.3,4.2,0.08
2573,16,21558,129,90.65,2.3,4.2,0.08
2574,16,21558,129,90.65,2.3,4.2,0.08
2575,16,21558,129,90.65,2.3,4.2,0.08
2576,16,21558,129,90.65,2.3,4.2,0.08
2577,16,21558,129,90.65,2.3,4.2,0.08
2578,16,21558,129,90.65,2.3,4.2,0.08
2579,16,21558,129,90.65,2.3,4.2,0.08
2580,16,21558,129,90.65,2.3,4.2,0.08
2581,16,21558,129,90.65,2.3,4.2,0.08
2582,16,21558,129,90.65,2.3,4.2,0.08
2583,16,21568,129,90.57,2.27,4.2,0.08
2584,16,21568,129,90.57,2.27,4.2,0.08
2585,16,21574,129,90.49,2.21,4.2,0.08
2586,16,21574,129,90.49,2.21,4.2,0.08
2587,16,21584,129,90.41,2.16,4.2,0.08
2588,16,21584,129,90.41,2.16,4.2,0.08
2589,16,21584,129,90.41,2.16,4.2,0.08
2590,16,21588,129,90.4,2.15,4.2,0.08
2591,16,21588,129,90.4,2.15,4.2,0.08
2592,16,21588,129,90.4,2.15,4.2,0.08
2593,16,21588,129,90.4,2.15,4.2,0.08
2594,16,21588,129,90.4,2.15,4.2,0.08
2595,16,21588,129,90.4,2.15,4.2,0.08
2596,16,21588,129,90.4,2.15,4.2,0.08
2597,16,21588,129,90.4,2.15,4.2,0.08
2598,16,21588,129,90.4,2.15,4.2,0.08
2599,16,21588,129,90.4,2.15,4.2,0.08
2600,16,21588,129,90.4,2.15,4.2,0.08
2601,16,21588,129,90.4,2.15,4.2,0.08
2602,16,21588,129,90.4,2.15,4.2,0.08
2603,16,21596,129,90.26,2.15,4.2,0.08
2604,16,21596,129,90.26,2.15,4.2,0.08
2605,16,21596,129,90.26,2.15,4.2,0.08
2606,16,21596,129,90.26,2.15,4.2,0.08
2607,16,21596,129,90.26,2.15,4.2,0.08
2608,16,21606,129,90.17,2.15,4.2,0.08
2609,16,21606,129,90.17,2.15,4.2,0.08
2610,16,21606,129,90.17,2.15,4.2,0.08
2611,16,21606,129,90.17,2.15,4.2,0.08
2612,16,21606,129,90.17,2.15,4.2,0.08
2613,16,21606,129,90.17,2.15,4.2,0.08
2614,16,21606,129,90.17,2.15,4.2,0.08
2615,16,21606,129,90.17,2.15,4.2,0.08
2616,16,21606,129,90.17,2.15,4.2,0.08
2617,16,21606,129,90.17,2.15,4.2,0.08
2618,16,21608,129,90.11,2.18,4.2,0.08
2619,16,21616,129,90.09,2.17,4.2,0.08
2620,16,21616,129,90.09,2.17,4.2,0.08
2621,16,21616,129,90.09,2.17,4.2,0.08
2622,16,21616,129,90.09,2.17,4.2,0.08
2623,16,21616,129,90.09,2.17,4.2,0.08
2624,16,21616,129,90.09,2.17,4.2,0.08
2625,16,21616,129,90.09,2.17,4.2,0.08
2626,16,21616,129,90.09,2.17,4.2,0.08
2627,16,21616,129,90.09,2.17,4.2,0.08
2628,16,21616,129,90.09,2.17,4.2,0.08
2629,16,21616,129,90.09,2.17,4.2,0.08
2630,16,21616,129,90.09,2.17,4.2,0.08
2631,16,21620,129,90.08,2.16,4.2,0.08
2632,16,21620,129,90.08,2.16,4.2,0.08
2633,16,21620,129,90.08,2.16,4.2,0.08
2634,16,21620,129,90.08,2.16,4.2,0.08
2635,16,21620,129,90.08,2.16,4.2,0.08
2636,16,21620,129,90.08,2.16,4.2,0.08
2637,16,21620,129,90.08,2.16,4.2,0.08
2638,16,21620,129,90.08,2.16,4.2,0.08
2639,16,21620,129,90.08,2.16,4.2,0.08
2640,16,21620,129,90.08,2.16,4.2,0.08
2641,16,21620,129,90.08,2.16,4.2,0.08
2642,16,21620,129,90.08,2.16,4.2,0.08
2643,16,21620,129,90.08,2.16,4.2,0.08
2644,16,21620,129,90.08,2.16,4.2,0.08
2645,16,21620,129,90.08,2.16,4.2,0.08
2646,16,21620,129,90.08,2.16,4.2,0.08
2647,16,21620,129,90.08,2.16,4.2,0.08
2648,16,21620,129,90.08,2.16,4.2,0.08
2649,16,21620,129,90.08,2.16,4.2,0.08
2650,16,21620,129,90.08,2.16,4.2,0.08
2651,16,21620,129,90.08,2.18,4.2,0.08
2652,16,21630,129,90.0,2.16,4.2,0.08
2653,16,21636,129,89.92,2.2,4.2,0.08
2654,16,21636,129,89.92,2.2,4.2,0.08
2655,16,21636,129,89.92,2.2,4.2,0.08
2656,16,21636,129,89.92,2.2,4.2,0.08
2657,16,21636,129,89.92,2.2,4.2,0.08
2658,16,21636,129,89.92,2.2,4.2,0.08
2659,16,21636,129,89.92,2.2,4.2,0.08
2660,16,21636,129,89.92,2.2,4.2,0.08
2661,16,21636,129,89.92,2.2,4.2,0.08
2662,16,21636,129,89.92,2.2,4.2,0.08
2663,16,21636,129,89.92,2.2,4.2,0.08
2664,16,21636,129,89.92,2.2,4.2,0.08
2665,16,21636,129,89.92,2.2,4.2,0.08
2666,16,21636,129,89.92,2.2,4.2,0.08
2667,16,21636,129,89.92,2.2,4.2,0.08
2668,16,21636,129,89.92,2.2,4.2,0.08
2669,16,21636,129,89.92,2.2,4.2,0.08
2670,16,21644,129,89.91,2.19,4.2,0.08
2671,16,21644,129,89.91,2.19,4.2,0.08
2672,16,21650,129,89.96,2.21,4.2,0.08
2673,16,21660,129,89.88,2.17,4.2,0.08
2674,16,21660,129,89.88,2.17,4.2,0.08
2675,16,21660,129,89.88,2.17,4.2,0.08
2676,16,21660,129,89.88,2.17,4.2,0.08
2677,16,21660,129,89.88,2.17,4.2,0.08
2678,16,21660,129,89.88,2.17,4.2,0.08
2679,16,21660,129,89.88,2.17,4.2,0.08
2680,16,21660,129,89.88,2.17,4.2,0.08
2681,16,21660,129,89.88,2.17,4.2,0.08
2682,16,21660,129,89.88,2.17,4.2,0.08
2683,16,21666,129,89.8,2.13,4.2,0.08
2684,16,21670,129,89.79,2.15,4.2,0.08
2685,16,21670,129,89.79,2.15,4.2,0.08
2686,16,21670,129,89.79,2.15,4.2,0.08
2687,16,21670,129,89.79,2.15,4.2,0.08
2688,16,21670,129,89.79,2.15,4.2,0.08
2689,16,21670,129,89.79,2.15,4.2,0.08
2690,16,21684,129,89.7,2.12,4.2,0.08
2691,16,21684,129,89.7,2.12,4.2,0.08
2692,16,21684,129,89.7,2.12,4.2,0.08
2693,16,21684,129,89.7,2.12,4.2,0.08
2694,16,21684,129,89.7,2.12,4.2,0.08
2695,16,21684,129,89.7,2.12,4.2,0.08
2696,16,21684,129,89.7,2.12,4.2,0.08
2697,16,21684,129,89.7,2.12,4.2,0.08
2698,16,21684,129,89.7,2.12,4.2,0.08
2699,16,21684,129,89.7,2.12,4.2,0.08
2700,16,21684,129,89.7,2.12,4.2,0.08
2701,16,21684,129,89.7,2.12,4.2,0.08
2702,16,21684,129,89.7,2.12,4.2,0.08
2703,16,21690,129,89.63,2.11,4.2,0.08
2704,16,21690,129,89.63,2.11,4.2,0.08
2705,16,21690,129,89.63,2.11,4.2,0.08
2706,16,21690,129,89.63,2.11,4.2,0.08
2707,16,21690,129,89.63,2.11,4.2,0.08
2708,16,21690,129,89.63,2.11,4.2,0.08
2709,16,21690,129,89.63,2.11,4.2,0.08
2710,16,21690,129,89.63,2.11,4.2,0.08
2711,16,21690,129,89.63,2.11,4.2,0.08
2712,16,21690,129,89.63,2.11,4.2,0.08
2713,16,21690,129,89.63,2.11,4.2,0.08
2714,16,21690,129,89.63,2.11,4.2,0.08
2715,16,21690,129,89.63,2.11,4.2,0.08
2716,16,21690,129,89.63,2.11,4.2,0.08
2717,16,21690,129,89.63,2.11,4.2,0.08
2718,16,21690,129,89.63,2.11,4.2,0.08
2719,16,21690,129,89.63,2.11,4.2,0.08
2720,16,21690,129,89.63,2.11,4.2,0.08
2721,16,21690,129,89.63,2.11,4.2,0.08
2722,16,21690,129,89.63,2.11,4.2,0.08
2723,16,21700,129,89.54,2.08,4.2,0.08
2724,16,21700,129,89.54,2.08,4.2,0.08
2725,16,21700,129,89.54,2.08,4.2,0.08
2726,16,21700,129,89.54,2.08,4.2,0.08
2727,16,21700,129,89.54,2.08,4.2,0.08
2728,16,21700,129,89.54,2.08,4.2,0.08
2729,16,21702,129,89.47,2.08,4.2,0.08
2730,16,21702,129,89.47,2.08,4.2,0.08
2731,16,21702,129,89.47,2.08,4.2,0.08
2732,16,21702,129,89.47,2.08,4.2,0.08
2733,16,21702,129,89.47,2.08,4.2,0.08
2734,16,21702,129,89.47,2.08,4.2,0.08
2735,16,21702,129,89.47,2.08,4.2,0.08
2736,16,21702,129,89.47,2.08,4.2,0.08
2737,16,21702,129,89.47,2.08,4.2,0.08
2738,16,21702,129,89.47,2.08,4.2,0.08
2739,16,21702,129,89.47,2.08,4.2,0.08
2740,16,21702,129,89.47,2.08,4.2,0.08
2741,16,21702,129,89.47,2.08,4.2,0.08
2742,16,21702,129,89.47,2.08,4.2,0.08
2743,16,21708,129,89.52,2.13,4.2,0.08
2744,16,21708,129,89.52,2.13,4.2,0.08
2745,16,21708,129,89.52,2.13,4.2,0.08
2746,16,21708,129,89.52,2.13,4.2,0.08
2747,16,21708,129,89.65,2.09,4.2,0.08
2748,16,21718,129,89.57,2.13,4.2,0.08
2749,16,21718,129,89.57,2.13,4.2,0.08
2750,16,21728,129,89.48,2.11,4.2,0.08
2751,16,21728,129,89.48,2.11,4.2,0.08
2752,16,21728,129,89.48,2.11,4.2,0.08
2753,16,21728,129,89.48,2.11,4.2,0.08
2754,16,21728,129,89.48,2.11,4.2,0.08
2755,16,21728,129,89.48,2.11,4.2,0.08
2756,16,21732,129,89.47,2.13,4.2,0.08
2757,16,21732,129,89.47,2.13,4.2,0.08
2758,16,21732,129,89.47,2.13,4.2,0.08
2759,16,21732,129,89.47,2.13,4.2,0.08
2760,16,21732,129,89.47,2.13,4.2,0.08
2761,16,21732,129,89.47,2.13,4.2,0.08
2762,16,21732,129,89.47,2.13,4.2,0.08
2763,16,21738,129,89.4,2.12,4.2,0.08
2764,16,21748,129,89.32,2.15,4.2,0.08
2765,16,21748,129,89.32,2.15,4.2,0.08
2766,16,21748,129,89.32,2.15,4.2,0.08
2767,16,21748,129,89.32,2.15,4.2,0.08
2768,16,21748,129,89.32,2.13,4.2,0.08
2769,16,21748,129,89.32,2.13,4.2,0.08
2770,16,21748,129,89.32,2.13,4.2,0.08
2771,16,21750,129,89.38,2.1,4.2,0.08
2772,16,21750,129,89.38,2.1,4.2,0.08
2773,16,21750,129,89.38,2.1,4.2,0.08
2774,16,21750,129,89.38,2.1,4.2,0.08
2775,16,21750,129,89.38,2.1,4.2,0.08
2776,16,21750,129,89.38,2.1,4.2,0.08
2777,16,21752,129,89.31,2.13,4.2,0.08
2778,16,21752,129,89.31,2.13,4.2,0.08
2779,16,21756,129,89.3,2.13,4.2,0.08
2780,16,21756,129,89.3,2.13,4.2,0.08
2781,16,21756,129,89.3,2.13,4.2,0.08
2782,16,21756,129,89.3,2.13,4.2,0.08
2783,16,21756,129,89.3,2.13,4.2,0.08
2784,16,21756,129,89.3,2.13,4.2,0.08
2785,16,21756,129,89.3,2.13,4.2,0.08
2786,16,21756,129,89.3,2.13,4.2,0.08
2787,16,21756,129,89.3,2.13,4.2,0.08
2788,16,21756,129,89.3,2.13,4.2,0.08
2789,16,21756,129,89.3,2.13,4.2,0.08
2790,16,21756,129,89.3,2.13,4.2,0.08
2791,16,21756,129,89.3,2.13,4.2,0.08
2792,16,21756,129,89.3,2.13,4.2,0.08
2793,16,21756,129,89.3,2.13,4.2,0.08
2794,16,21756,129,89.3,2.13,4.2,0.08
2795,16,21758,129,89.23,2.17,4.2,0.08
2796,16,21758,129,89.23,2.17,4.2,0.08
2797,16,21760,129,89.17,2.21,4.2,0.08
2798,16,21760,129,89.17,2.21,4.2,0.08
2799,16,21760,129,89.17,2.21,4.2,0.08
2800,16,21760,129,89.17,2.21,4.2,0.08
2801,16,21760,129,89.17,2.21,4.2,0.08
2802,16,21760,129,89.17,2.21,4.2,0.08
2803,16,21760,129,89.17,2.19,4.2,0.08
2804,16,21760,129,89.17,2.19,4.2,0.08
2805,16,21760,129,89.17,2.2,4.2,0.08
2806,16,21760,129,89.17,2.2,4.2,0.08
2807,16,21760,129,89.17,2.2,4.2,0.08
2808,16,21760,129,89.17,2.2,4.2,0.08
2809,16,21760,129,89.17,2.2,4.2,0.08
2810,16,21760,129,89.17,2.2,4.2,0.08
2811,16,21760,129,89.17,2.2,4.2,0.08
2812,16,21760,129,89.17,2.2,4.2,0.08
2813,16,21760,129,89.17,2.2,4.2,0.08
2814,16,21760,129,89.17,2.2,4.2,0.08
2815,16,21760,129,89.17,2.2,4.2,0.08
2816,16,21760,129,89.17,2.2,4.2,0.08
2817,16,21760,129,89.17,2.21,4.2,0.08
2818,16,21760,129,89.17,2.21,4.2,0.08
2819,16,21760,129,89.17,2.21,4.2,0.08
2820,16,21760,129,89.17,2.18,4.2,0.08
2821,16,21760,129,89.17,2.18,4.2,0.08
2822,16,21760,129,89.17,2.18,4.2,0.08
2823,16,21760,129,89.17,2.18,4.2,0.08
2824,16,21760,129,89.17,2.18,4.2,0.08
2825,16,21760,129,89.17,2.19,4.2,0.08
2826,16,21760,129,89.17,2.19,4.2,0.08
2827,16,21760,129,89.17,2.19,4.2,0.08
2828,16,21760,129,89.17,2.18,4.2,0.08
2829,16,21760,129,89.17,2.18,4.2,0.08
2830,16,21760,129,89.17,2.18,4.2,0.08
2831,16,21760,129,89.17,2.18,4.2,0.08
2832,16,21760,129,89.17,2.18,4.2,0.08
2833,16,21760,129,89.17,2.18,4.2,0.08
2834,16,21760,129,89.17,2.18,4.2,0.08
2835,16,21760,129,89.17,2.18,4.2,0.08
2836,16,21760,129,89.17,2.18,4.2,0.08
2837,16,21760,129,89.17,2.18,4.2,0.08
2838,16,21762,128,89.1,2.22,4.2,0.08
2839,16,21762,128,89.1,2.22,4.2,0.08
2840,16,21762,128,89.1,2.22,4.2,0.08
2841,16,21762,128,89.1,2.22,4.2,0.08
2842,16,21762,128,89.1,2.22,4.2,0.08
2843,16,21762,128,89.1,2.22,4.2,0.08
2844,16,21762,128,89.1,2.22,4.2,0.08
2845,16,21762,128,89.1,2.22,4.2,0.08
2846,16,21762,128,89.1,2.22,4.2,0.08
2847,16,21762,128,89.1,2.22,4.2,0.08
2848,16,21762,128,89.1,2.22,4.2,0.08
2849,16,21762,128,89.1,2.22,4.2,0.08
2850,16,21762,128,89.1,2.22,4.2,0.08
2851,16,21762,128,89.1,2.22,4.2,0.08
2852,16,21762,128,89.1,2.22,4.2,0.08
2853,16,21762,128,89.1,2.22,4.2,0.08
2854,16,21762,128,89.1,2.22,4.2,0.08
2855,16,21772,128,89.02,2.14,4.2,0.08
2856,16,21772,128,89.02,2.14,4.2,0.08
2857,16,21772,128,89.02,2.14,4.2,0.08
2858,16,21772,128,89.02,2.14,4.2,0.08
2859,16,21772,128,89.02,2.14,4.2,0.08
2860,16,21772,128,89.02,2.14,4.2,0.08
2861,16,21792,128,88.85,2.11,4.2,0.08
2862,16,21792,128,88.85,2.11,4.2,0.08
2863,16,21792,128,88.85,2.11,4.2,0.08
2864,16,21792,128,88.85,2.11,4.2,0.08
2865,16,21792,128,88.85,2.11,4.2,0.08
2866,16,21792,128,88.85,2.11,4.2,0.08
2867,16,21792,128,88.85,2.11,4.2,0.08
2868,16,21792,128,88.85,2.11,4.2,0.08
2869,16,21792,128,88.85,2.11,4.2,0.08
2870,16,21792,128,88.85,2.11,4.2,0.08
2871,16,21792,128,88.85,2.11,4.2,0.08
2872,16,21792,128,88.85,2.11,4.2,0.08
2873,16,21792,128,88.85,2.11,4.2,0.08
2874,16,21792,128,88.85,2.11,4.2,0.08
2875,16,21792,128,88.85,2.11,4.2,0.08
2876,16,21792,128,88.85,2.11,4.2,0.08
2877,16,21792,128,88.85,2.11,4.2,0.08
2878,16,21792,128,88.85,2.11,4.2,0.08
2879,16,21792,128,88.85,2.11,4.2,0.08
2880,16,21792,128,88.85,2.11,4.2,0.08
2881,16,21792,128,88.85,2.11,4.2,0.08
2882,16,21798,128,88.77,2.08,4.2,0.08
2883,16,21798,128,88.77,2.08,4.2,0.08
2884,16,21798,128,88.77,2.08,4.2,0.08
2885,16,21798,128,88.77,2.08,4.2,0.08
2886,16,21812,128,88.68,2.13,4.2,0.08
2887,16,21812,128,88.68,2.13,4.2,0.08
2888,16,21812,128,88.68,2.13,4.2,0.08
2889,16,21812,128,88.68,2.13,4.2,0.08
2890,16,21812,128,88.68,2.13,4.2,0.08
2891,16,21812,128,88.68,2.13,4.2,0.08
2892,16,21812,128,88.68,2.13,4.2,0.08
2893,16,21812,128,88.68,2.13,4.2,0.08
2894,16,21812,128,88.68,2.13,4.2,0.08
2895,16,21830,128,88.58,2.1,4.2,0.08
2896,16,21830,128,88.58,2.1,4.2,0.08
2897,16,21830,128,88.58,2.1,4.2,0.08
2898,16,21830,128,88.58,2.1,4.2,0.08
2899,16,21830,128,88.58,2.1,4.2,0.08
2900,16,21830,128,88.58,2.12,4.2,0.08
2901,16,21830,128,88.58,2.12,4.2,0.08
2902,16,21830,128,88.58,2.12,4.2,0.08
2903,16,21830,128,88.58,2.1,4.2,0.08
2904,16,21830,128,88.58,2.1,4.2,0.08
2905,16,21830,128,88.58,2.1,4.2,0.08
2906,16,21830,128,88.58,2.1,4.2,0.08
2907,16,21830,128,88.58,2.1,4.2,0.08
2908,16,21830,128,88.58,2.1,4.2,0.08
2909,16,21830,128,88.58,2.1,4.2,0.08
2910,16,21830,128,88.58,2.1,4.2,0.08
2911,16,21830,128,88.58,2.1,4.2,0.08
2912,16,21830,128,88.58,2.1,4.2,0.08
2913,16,21830,128,88.58,2.1,4.2,0.08
2914,16,21830,128,88.58,2.1,4.2,0.08
2915,16,21830,128,88.58,2.1,4.2,0.08
2916,16,21830,128,88.58,2.1,4.2,0.08
2917,16,21830,128,88.58,2.1,4.2,0.08
2918,16,21830,128,88.58,2.1,4.2,0.08
2919,16,21840,128,88.5,2.14,4.2,0.08
2920,16,21840,128,88.5,2.14,4.2,0.08
2921,16,21854,128,88.41,2.16,4.2,0.08
2922,16,21854,128,88.41,2.16,4.2,0.08
2923,16,21864,128,88.32,2.16,4.2,0.08
2924,16,21864,128,88.32,2.16,4.2,0.08
2925,16,21864,128,88.32,2.16,4.2,0.08
2926,16,21864,128,88.32,2.16,4.2,0.08
2927,16,21864,128,88.32,2.16,4.2,0.08
2928,16,21864,128,88.32,2.16,4.2,0.08
2929,16,21864,128,88.32,2.16,4.2,0.08
2930,16,21864,128,88.32,2.16,4.2,0.08
2931,16,21864,128,88.32,2.16,4.2,0.08
2932,16,21872,128,88.31,2.15,4.2,0.08
2933,16,21872,128,88.31,2.15,4.2,0.08
2934,16,21872,128,88.31,2.15,4.2,0.08
2935,16,21872,128,88.31,2.15,4.2,0.08
