[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-400__mu-16__a--1__dist-poisson__d-2
SLURM JOB ID: 36736014
Running on nodes: ncm0261
Number of CPUs: 16
Started at Fri Jul 14 16:44:42 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 400 columns and 800 nonzeros
Model fingerprint: 0x61a6d9e4
Variable types: 0 continuous, 400 integer (400 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 191.0000000
Presolve removed 400 rows and 400 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.01 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 156 191 

Optimal solution found (tolerance 1.00e-04)
Best objective 1.560000000000e+02, best bound 1.560000000000e+02, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 3, 5, 8, 10, 12, 13, 14, 18, 19, 24, 28, 29, 32, 34, 35, 39, 42, 43, 45, 47, 48, 50, 54, 56, 57, 58, 60, 61, 62, 63, 70, 71, 75, 78, 80, 81, 82, 83, 84, 90, 91, 92, 95, 97, 98, 101, 102, 103, 104, 108, 111, 112, 114, 116, 118, 119, 123, 124, 125, 129, 131, 134, 136, 140, 146, 147, 148, 150, 153, 154, 159, 163, 165, 166, 170, 171, 172, 174, 175, 176, 177, 179, 182, 184, 185, 192, 194, 198, 202, 204, 205, 207, 208, 212, 219, 220, 222, 224, 226, 228, 232, 236, 239, 240, 242, 243, 246, 250, 253, 254, 256, 259, 261, 263, 264, 265, 266, 272, 273, 282, 284, 288, 289, 291, 295, 298, 299, 302, 303, 304, 305, 306, 307, 308, 309, 315, 316, 317, 320, 332, 334, 337, 340, 345, 350, 354, 361, 373, 378, 385, 386, 387, 391, 396, 398]
Number of vertices in the ILP vertex cover:
156
Max mu+1 generations: 2560000
Cut-off after 199 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
2688,16,46190,223,144.83,4.07,2.2,0.26
2689,16,46190,223,144.83,4.07,2.2,0.26
2690,16,46194,223,144.83,4.05,2.2,0.26
2691,16,46214,223,144.78,4.02,2.2,0.26
2692,16,46214,223,144.78,4.02,2.2,0.26
2693,16,46214,223,144.78,4.02,2.2,0.26
2694,16,46214,223,144.78,4.02,2.2,0.26
2695,16,46214,223,144.78,4.02,2.2,0.26
2696,16,46214,223,144.78,4.02,2.2,0.26
2697,16,46214,223,144.78,4.02,2.2,0.26
2698,16,46214,223,144.78,4.02,2.2,0.26
2699,16,46214,223,144.66,4.02,2.2,0.26
2700,16,46214,223,144.66,4.02,2.2,0.26
2701,16,46214,223,144.66,4.02,2.2,0.26
2702,16,46220,223,144.58,4.06,2.2,0.26
2703,16,46220,223,144.58,4.06,2.2,0.26
2704,16,46220,223,144.58,4.06,2.2,0.26
2705,16,46228,223,144.57,4.07,2.2,0.26
2706,16,46228,223,144.57,4.07,2.2,0.26
2707,16,46228,223,144.57,4.07,2.2,0.26
2708,16,46234,223,144.49,4.06,2.2,0.26
2709,16,46234,223,144.49,4.06,2.2,0.26
2710,16,46234,223,144.49,4.06,2.2,0.26
2711,16,46234,223,144.49,4.06,2.2,0.26
2712,16,46238,223,144.48,4.11,2.2,0.26
2713,16,46238,223,144.48,4.11,2.2,0.26
2714,16,46238,223,144.48,4.11,2.2,0.26
2715,16,46242,223,144.47,4.12,2.2,0.26
2716,16,46244,223,144.41,4.06,2.2,0.26
2717,16,46244,223,144.41,4.06,2.2,0.26
2718,16,46244,223,144.41,4.06,2.2,0.26
2719,16,46244,223,144.41,4.06,2.2,0.26
2720,16,46244,223,144.41,4.06,2.2,0.26
2721,16,46244,223,144.41,4.06,2.2,0.26
2722,16,46244,223,144.41,4.06,2.2,0.26
2723,16,46244,223,144.41,4.06,2.2,0.26
2724,16,46248,223,144.4,4.04,2.2,0.26
2725,16,46248,223,144.4,4.04,2.2,0.26
2726,16,46248,223,144.4,4.04,2.2,0.26
2727,16,46252,223,144.39,4.04,2.2,0.26
2728,16,46252,223,144.39,4.04,2.2,0.26
2729,16,46252,223,144.39,4.04,2.2,0.26
2730,16,46252,223,144.39,4.04,2.2,0.26
2731,16,46252,223,144.39,4.05,2.2,0.26
2732,16,46252,223,144.39,4.05,2.2,0.26
2733,16,46252,223,144.39,4.04,2.2,0.26
2734,16,46252,223,144.39,4.04,2.2,0.26
2735,16,46252,223,144.39,4.04,2.2,0.26
2736,16,46252,223,144.39,4.04,2.2,0.26
2737,16,46252,223,144.39,4.04,2.2,0.26
2738,16,46256,223,144.26,4.05,2.2,0.26
2739,16,46256,223,144.26,4.02,2.2,0.26
2740,16,46256,223,144.26,4.02,2.2,0.26
2741,16,46256,223,144.26,4.02,2.2,0.26
2742,16,46256,223,144.26,4.02,2.2,0.26
2743,16,46256,223,144.26,4.02,2.2,0.26
2744,16,46256,223,144.26,4.01,2.2,0.26
2745,16,46264,223,144.24,4.01,2.2,0.26
2746,16,46282,223,144.14,4.01,2.2,0.26
2747,16,46282,223,144.14,4.01,2.2,0.26
2748,16,46282,223,144.14,4.01,2.2,0.26
2749,16,46282,223,144.14,4.01,2.2,0.26
2750,16,46282,223,144.14,4.01,2.2,0.26
2751,16,46282,223,144.14,4.01,2.2,0.26
2752,16,46282,223,144.14,4.01,2.2,0.26
2753,16,46282,223,144.14,4.01,2.2,0.26
2754,16,46282,223,144.14,4.01,2.2,0.26
2755,16,46282,223,144.14,4.01,2.2,0.26
2756,16,46282,223,144.14,4.01,2.2,0.26
2757,16,46282,223,144.14,4.01,2.2,0.26
2758,16,46296,223,143.93,4.08,2.2,0.26
2759,16,46324,223,143.74,3.9,2.2,0.26
2760,16,46334,222,143.66,4.06,2.2,0.26
2761,16,46334,222,143.66,4.06,2.2,0.26
2762,16,46334,222,143.66,4.06,2.2,0.26
2763,16,46334,222,143.66,4.06,2.2,0.26
2764,16,46336,222,143.59,4.08,2.2,0.26
2765,16,46336,222,143.59,4.08,2.2,0.26
2766,16,46336,222,143.59,4.07,2.2,0.26
2767,16,46336,222,143.59,4.07,2.2,0.26
2768,16,46346,222,143.51,4.06,2.2,0.26
2769,16,46354,222,143.49,4.06,2.2,0.26
2770,16,46360,222,143.42,4.09,2.2,0.26
2771,16,46360,222,143.42,4.09,2.2,0.26
2772,16,46362,222,143.35,4.13,2.2,0.26
2773,16,46366,222,143.34,4.14,2.2,0.26
2774,16,46374,222,143.2,4.11,2.2,0.26
2775,16,46374,222,143.2,4.11,2.2,0.26
2776,16,46374,222,143.2,4.11,2.2,0.26
2777,16,46374,222,143.2,4.11,2.2,0.26
2778,16,46374,222,143.2,4.11,2.2,0.26
2779,16,46374,222,143.2,4.11,2.2,0.26
2780,16,46374,222,143.2,4.11,2.2,0.26
2781,16,46376,222,143.13,4.11,2.2,0.26
2782,16,46376,222,143.13,4.11,2.2,0.26
2783,16,46376,222,143.13,4.12,2.2,0.26
2784,16,46376,222,143.13,4.12,2.2,0.26
2785,16,46376,222,143.13,4.12,2.2,0.26
2786,16,46376,222,143.13,4.12,2.2,0.26
2787,16,46376,222,143.13,4.12,2.2,0.26
2788,16,46376,222,143.13,4.12,2.2,0.26
2789,16,46376,222,143.13,4.12,2.2,0.26
2790,16,46376,222,143.13,4.12,2.2,0.26
2791,16,46376,222,143.13,4.12,2.2,0.26
2792,16,46376,222,143.13,4.12,2.2,0.26
2793,16,46376,222,143.13,4.12,2.2,0.26
2794,16,46376,222,143.13,4.12,2.2,0.26
2795,16,46386,222,143.05,4.14,2.2,0.26
2796,16,46390,222,142.92,4.2,2.2,0.26
2797,16,46390,222,142.92,4.2,2.2,0.26
2798,16,46390,222,142.92,4.2,2.2,0.26
2799,16,46390,222,142.92,4.2,2.2,0.26
2800,16,46390,222,142.92,4.2,2.2,0.26
2801,16,46400,222,142.83,4.2,2.2,0.26
2802,16,46402,222,142.77,4.19,2.2,0.26
2803,16,46402,222,142.77,4.19,2.2,0.26
2804,16,46402,222,142.77,4.19,2.2,0.26
2805,16,46402,222,142.77,4.19,2.2,0.26
2806,16,46402,222,142.77,4.19,2.2,0.26
2807,16,46402,222,142.77,4.19,2.2,0.26
2808,16,46416,222,142.67,4.16,2.2,0.26
2809,16,46416,222,142.67,4.16,2.2,0.26
2810,16,46416,222,142.67,4.19,2.2,0.26
2811,16,46416,222,142.67,4.19,2.2,0.26
2812,16,46416,222,142.67,4.19,2.2,0.26
2813,16,46416,222,142.67,4.19,2.2,0.26
2814,16,46416,222,142.67,4.19,2.2,0.26
2815,16,46416,222,142.67,4.19,2.2,0.26
2816,16,46424,222,142.66,4.16,2.2,0.26
2817,16,46424,222,142.66,4.16,2.2,0.26
2818,16,46424,222,142.66,4.16,2.2,0.26
2819,16,46424,222,142.66,4.16,2.2,0.26
2820,16,46424,222,142.66,4.16,2.2,0.26
2821,16,46424,222,142.66,4.16,2.2,0.26
2822,16,46424,222,142.66,4.16,2.2,0.26
2823,16,46424,222,142.66,4.15,2.2,0.26
2824,16,46424,222,142.66,4.15,2.2,0.26
2825,16,46424,222,142.66,4.15,2.2,0.26
2826,16,46424,222,142.66,4.15,2.2,0.26
2827,16,46434,222,142.58,4.16,2.2,0.26
2828,16,46446,222,142.67,4.15,2.2,0.26
2829,16,46446,222,142.67,4.15,2.2,0.26
2830,16,46446,222,142.67,4.15,2.2,0.26
2831,16,46446,222,142.67,4.15,2.2,0.26
2832,16,46446,222,142.67,4.15,2.2,0.26
2833,16,46448,222,142.61,4.19,2.2,0.26
2834,16,46456,222,142.59,4.18,2.2,0.26
2835,16,46456,222,142.59,4.18,2.2,0.26
2836,16,46456,222,142.59,4.18,2.2,0.26
2837,16,46456,222,142.59,4.18,2.2,0.26
2838,16,46466,222,142.38,4.31,2.2,0.26
2839,16,46466,222,142.38,4.31,2.2,0.26
2840,16,46466,222,142.38,4.31,2.2,0.26
2841,16,46466,222,142.38,4.31,2.2,0.26
2842,16,46466,222,142.38,4.31,2.2,0.26
2843,16,46470,222,142.25,4.31,2.2,0.26
2844,16,46470,222,142.25,4.31,2.2,0.26
2845,16,46472,222,142.18,4.31,2.2,0.26
2846,16,46482,222,142.1,4.29,2.2,0.26
2847,16,46482,222,142.1,4.29,2.2,0.26
2848,16,46482,222,142.1,4.29,2.2,0.26
2849,16,46482,222,142.1,4.29,2.2,0.26
2850,16,46488,222,142.02,4.29,2.2,0.26
2851,16,46498,222,141.94,4.31,2.2,0.26
2852,16,46498,222,141.94,4.31,2.2,0.26
2853,16,46498,222,141.94,4.31,2.2,0.26
2854,16,46498,222,141.94,4.31,2.2,0.26
2855,16,46498,222,141.94,4.31,2.2,0.26
2856,16,46498,222,141.94,4.31,2.2,0.26
2857,16,46498,222,141.94,4.31,2.2,0.26
2858,16,46498,222,141.94,4.31,2.2,0.26
2859,16,46500,222,141.88,4.29,2.2,0.26
2860,16,46500,222,141.88,4.29,2.2,0.26
2861,16,46500,222,141.88,4.29,2.2,0.26
2862,16,46500,222,141.88,4.29,2.2,0.26
2863,16,46500,222,141.88,4.29,2.2,0.26
2864,16,46500,222,141.88,4.29,2.2,0.26
2865,16,46500,222,141.88,4.29,2.2,0.26
2866,16,46504,222,141.74,4.23,2.2,0.26
2867,16,46504,222,141.74,4.23,2.2,0.26
2868,16,46504,222,141.74,4.23,2.2,0.26
2869,16,46504,222,141.74,4.23,2.2,0.26
2870,16,46508,222,141.73,4.23,2.2,0.26
2871,16,46508,222,141.73,4.23,2.2,0.26
2872,16,46508,222,141.73,4.23,2.2,0.26
2873,16,46508,222,141.73,4.23,2.2,0.26
2874,16,46508,222,141.73,4.23,2.2,0.26
2875,16,46508,222,141.73,4.23,2.2,0.26
2876,16,46508,222,141.73,4.23,2.2,0.26
2877,16,46508,222,141.73,4.23,2.2,0.26
2878,16,46508,222,141.73,4.23,2.2,0.26
2879,16,46508,222,141.73,4.23,2.2,0.26
2880,16,46514,222,141.66,4.2,2.2,0.26
2881,16,46516,222,141.72,4.25,2.2,0.26
2882,16,46516,222,141.72,4.25,2.2,0.26
2883,16,46516,222,141.72,4.25,2.2,0.26
2884,16,46522,221,141.64,4.33,2.2,0.26
2885,16,46522,221,141.64,4.33,2.2,0.26
2886,16,46522,221,141.64,4.33,2.2,0.26
2887,16,46528,221,141.57,4.3,2.2,0.26
2888,16,46528,221,141.44,4.22,2.2,0.26
2889,16,46528,221,141.44,4.22,2.2,0.26
2890,16,46534,221,141.37,4.2,2.2,0.26
2891,16,46534,221,141.37,4.2,2.2,0.26
2892,16,46566,221,141.18,4.21,2.2,0.26
2893,16,46566,221,141.18,4.21,2.2,0.26
2894,16,46566,221,141.18,4.21,2.2,0.26
2895,16,46566,221,141.18,4.21,2.2,0.26
2896,16,46566,221,141.18,4.21,2.2,0.26
2897,16,46566,221,141.18,4.21,2.2,0.26
2898,16,46566,221,141.18,4.21,2.2,0.26
2899,16,46566,221,141.18,4.21,2.2,0.26
2900,16,46566,221,141.18,4.21,2.2,0.26
2901,16,46566,221,141.18,4.21,2.2,0.26
2902,16,46566,221,141.18,4.21,2.2,0.26
2903,16,46566,221,141.18,4.21,2.2,0.26
2904,16,46566,221,141.18,4.21,2.2,0.26
2905,16,46566,221,141.18,4.21,2.2,0.26
2906,16,46566,221,141.18,4.21,2.2,0.26
2907,16,46566,221,141.18,4.21,2.2,0.26
2908,16,46566,221,141.18,4.21,2.2,0.26
2909,16,46566,221,141.18,4.21,2.2,0.26
2910,16,46566,221,141.18,4.21,2.2,0.26
2911,16,46566,221,141.18,4.21,2.2,0.26
2912,16,46566,221,141.18,4.21,2.2,0.26
2913,16,46572,221,141.1,4.18,2.2,0.26
2914,16,46572,221,141.1,4.18,2.2,0.26
2915,16,46572,221,141.1,4.18,2.2,0.26
2916,16,46572,221,141.1,4.18,2.2,0.26
2917,16,46572,221,141.1,4.18,2.2,0.26
2918,16,46572,221,141.1,4.18,2.2,0.26
2919,16,46572,221,141.1,4.18,2.2,0.26
2920,16,46572,221,141.1,4.18,2.2,0.26
2921,16,46572,221,141.1,4.18,2.2,0.26
2922,16,46576,221,140.97,4.05,2.2,0.26
2923,16,46580,221,140.96,4.06,2.2,0.26
2924,16,46580,221,140.96,4.06,2.2,0.26
2925,16,46580,221,140.96,4.06,2.2,0.26
2926,16,46580,221,140.96,4.06,2.2,0.26
2927,16,46580,221,140.96,4.06,2.2,0.26
2928,16,46584,221,140.95,4.04,2.2,0.26
2929,16,46584,221,140.95,4.04,2.2,0.26
2930,16,46584,221,140.95,4.04,2.2,0.26
2931,16,46584,221,140.95,4.04,2.2,0.26
2932,16,46584,221,140.95,4.04,2.2,0.26
2933,16,46584,221,140.95,4.04,2.2,0.26
2934,16,46584,221,140.95,4.04,2.2,0.26
2935,16,46594,221,140.87,4.07,2.2,0.26
2936,16,46594,221,140.87,4.07,2.2,0.26
2937,16,46594,221,140.87,4.07,2.2,0.26
2938,16,46608,221,140.78,4.07,2.2,0.26
2939,16,46608,221,140.78,4.07,2.2,0.26
2940,16,46608,221,140.78,4.07,2.2,0.26
2941,16,46608,221,140.78,4.07,2.2,0.26
2942,16,46608,221,140.78,4.07,2.2,0.26
2943,16,46608,221,140.78,4.07,2.2,0.26
2944,16,46608,221,140.78,4.07,2.2,0.26
2945,16,46608,221,140.78,4.07,2.2,0.26
2946,16,46608,221,140.78,4.07,2.2,0.26
2947,16,46608,221,140.78,4.07,2.2,0.26
2948,16,46608,221,140.78,4.07,2.2,0.26
2949,16,46608,221,140.78,4.07,2.2,0.26
2950,16,46608,221,140.78,4.07,2.2,0.26
2951,16,46608,221,140.78,4.07,2.2,0.26
2952,16,46608,221,140.78,4.07,2.2,0.26
2953,16,46608,221,140.78,4.07,2.2,0.26
2954,16,46618,221,140.69,4.02,2.2,0.26
2955,16,46620,221,140.62,4.0,2.2,0.26
2956,16,46620,221,140.62,4.0,2.2,0.26
2957,16,46620,221,140.62,4.0,2.2,0.26
2958,16,46632,221,140.6,4.0,2.2,0.26
2959,16,46632,221,140.6,4.0,2.2,0.26
2960,16,46638,221,140.53,4.03,2.2,0.26
2961,16,46648,221,140.44,4.04,2.2,0.26
2962,16,46648,221,140.44,4.04,2.2,0.26
2963,16,46648,221,140.44,4.04,2.2,0.26
2964,16,46650,220,140.38,4.11,2.2,0.26
2965,16,46660,220,140.29,4.07,2.2,0.26
2966,16,46660,220,140.29,4.07,2.2,0.26
2967,16,46660,220,140.29,4.07,2.2,0.26
2968,16,46660,220,140.29,4.07,2.2,0.26
2969,16,46660,220,140.29,4.07,2.2,0.26
2970,16,46660,220,140.29,4.07,2.2,0.26
2971,16,46660,220,140.29,4.07,2.2,0.26
2972,16,46660,220,140.29,4.07,2.2,0.26
2973,16,46660,220,140.29,4.07,2.2,0.26
2974,16,46660,220,140.29,4.07,2.2,0.26
2975,16,46660,220,140.29,4.07,2.2,0.26
2976,16,46668,220,140.27,4.07,2.2,0.26
2977,16,46668,220,140.28,4.04,2.2,0.26
2978,16,46668,220,140.28,4.04,2.2,0.26
2979,16,46674,220,140.2,3.98,2.2,0.26
2980,16,46674,220,140.2,3.99,2.2,0.26
2981,16,46674,220,140.2,3.99,2.2,0.26
2982,16,46682,220,140.06,3.99,2.2,0.26
2983,16,46682,220,140.06,3.99,2.2,0.26
2984,16,46682,220,139.93,3.95,2.21,0.26
2985,16,46682,220,139.93,3.95,2.21,0.26
2986,16,46682,220,139.93,3.98,2.21,0.26
2987,16,46682,220,139.93,3.98,2.21,0.26
2988,16,46682,220,139.93,3.98,2.21,0.26
2989,16,46682,220,139.93,3.98,2.21,0.26
2990,16,46684,220,139.87,4.02,2.21,0.26
2991,16,46684,220,139.87,4.02,2.21,0.26
2992,16,46684,220,139.87,4.02,2.21,0.26
2993,16,46684,220,139.87,4.02,2.21,0.26
2994,16,46698,220,139.65,4.02,2.21,0.26
2995,16,46698,220,139.65,4.02,2.21,0.26
2996,16,46698,220,139.65,4.02,2.21,0.26
2997,16,46698,220,139.65,4.02,2.21,0.26
2998,16,46704,219,139.58,4.08,2.21,0.26
2999,16,46704,219,139.58,4.08,2.21,0.26
3000,16,46706,219,139.51,4.13,2.21,0.26
3001,16,46706,219,139.51,4.13,2.21,0.26
3002,16,46706,219,139.51,4.13,2.21,0.26
3003,16,46706,219,139.51,4.13,2.21,0.26
3004,16,46706,219,139.51,4.13,2.21,0.26
3005,16,46706,219,139.51,4.13,2.21,0.26
3006,16,46720,219,139.42,4.04,2.21,0.26
3007,16,46720,219,139.42,4.04,2.21,0.26
3008,16,46720,219,139.42,4.04,2.21,0.26
3009,16,46720,219,139.42,4.04,2.21,0.26
3010,16,46720,219,139.42,4.04,2.21,0.26
3011,16,46720,219,139.42,4.04,2.21,0.26
3012,16,46720,219,139.42,4.04,2.21,0.26
3013,16,46720,219,139.42,4.04,2.21,0.26
3014,16,46726,219,139.34,4.04,2.21,0.26
3015,16,46726,219,139.34,4.04,2.21,0.26
3016,16,46726,219,139.34,4.04,2.21,0.26
3017,16,46726,219,139.34,4.04,2.21,0.26
3018,16,46726,219,139.34,4.04,2.21,0.26
3019,16,46726,219,139.34,4.04,2.21,0.26
3020,16,46726,219,139.34,4.04,2.21,0.26
3021,16,46726,219,139.34,4.04,2.21,0.26
3022,16,46726,219,139.34,4.04,2.21,0.26
3023,16,46730,219,139.33,4.01,2.21,0.26
3024,16,46730,219,139.33,4.01,2.21,0.26
3025,16,46730,219,139.33,4.01,2.21,0.26
3026,16,46730,219,139.33,4.01,2.21,0.26
3027,16,46730,219,139.33,4.01,2.21,0.26
3028,16,46730,219,139.33,4.01,2.21,0.26
3029,16,46734,219,139.33,4.01,2.21,0.26
3030,16,46734,219,139.33,4.01,2.21,0.26
3031,16,46734,219,139.33,4.01,2.21,0.26
3032,16,46734,219,139.33,4.01,2.21,0.26
3033,16,46734,219,139.33,4.01,2.21,0.26
3034,16,46734,219,139.32,3.98,2.21,0.26
3035,16,46734,219,139.32,3.98,2.21,0.26
3036,16,46734,219,139.32,3.98,2.21,0.26
3037,16,46734,219,139.32,3.98,2.21,0.26
3038,16,46734,219,139.32,3.98,2.21,0.26
3039,16,46734,219,139.32,3.98,2.21,0.26
3040,16,46734,219,139.32,3.98,2.21,0.26
3041,16,46734,219,139.32,3.98,2.21,0.26
3042,16,46734,219,139.32,3.98,2.21,0.26
3043,16,46734,219,139.32,3.98,2.21,0.26
3044,16,46734,219,139.32,3.98,2.21,0.26
3045,16,46734,219,139.2,3.98,2.21,0.26
3046,16,46734,219,139.2,3.98,2.21,0.26
3047,16,46742,219,139.18,3.97,2.21,0.26
3048,16,46742,219,139.18,3.97,2.21,0.26
3049,16,46742,219,139.18,3.97,2.21,0.26
3050,16,46742,219,139.18,3.97,2.21,0.26
3051,16,46742,219,139.18,3.97,2.21,0.26
3052,16,46742,219,139.18,3.97,2.21,0.26
3053,16,46742,219,139.18,3.97,2.21,0.26
3054,16,46742,219,139.18,4.0,2.21,0.26
3055,16,46742,219,139.18,4.0,2.21,0.26
3056,16,46742,219,139.18,4.0,2.21,0.26
3057,16,46748,219,139.23,4.02,2.2,0.26
3058,16,46762,219,139.14,3.98,2.2,0.26
3059,16,46762,219,139.14,3.98,2.2,0.26
3060,16,46762,219,139.14,3.98,2.2,0.26
3061,16,46762,219,139.14,3.98,2.2,0.26
3062,16,46762,219,139.14,3.98,2.2,0.26
3063,16,46762,219,139.14,3.98,2.2,0.26
3064,16,46776,219,139.05,3.97,2.2,0.26
3065,16,46786,219,138.97,3.91,2.2,0.26
3066,16,46786,219,138.97,3.91,2.2,0.26
3067,16,46786,219,138.97,3.91,2.2,0.26
3068,16,46786,219,138.97,3.91,2.2,0.26
3069,16,46794,219,138.95,3.95,2.2,0.26
3070,16,46794,219,138.95,3.95,2.2,0.26
3071,16,46794,219,138.95,3.95,2.2,0.26
3072,16,46794,219,138.95,3.95,2.2,0.26
3073,16,46794,219,138.95,3.95,2.2,0.26
3074,16,46794,219,138.95,3.95,2.2,0.26
3075,16,46798,219,138.94,3.92,2.2,0.26
3076,16,46800,219,138.87,3.84,2.2,0.26
3077,16,46800,219,138.87,3.84,2.2,0.26
3078,16,46806,219,138.92,3.89,2.2,0.26
3079,16,46806,219,138.92,3.89,2.2,0.26
3080,16,46806,219,138.92,3.89,2.2,0.26
3081,16,46806,219,138.92,3.89,2.2,0.26
3082,16,46806,219,138.92,3.89,2.2,0.26
3083,16,46806,219,138.92,3.89,2.2,0.26
3084,16,46806,219,138.92,3.89,2.2,0.26
3085,16,46806,219,138.92,3.89,2.2,0.26
3086,16,46806,219,138.92,3.89,2.2,0.26
3087,16,46806,219,138.92,3.89,2.2,0.26
3088,16,46806,219,138.92,3.89,2.2,0.26
3089,16,46806,219,138.92,3.89,2.2,0.26
3090,16,46806,219,138.92,3.89,2.2,0.26
3091,16,46806,219,138.92,3.89,2.2,0.26
3092,16,46806,219,138.92,3.89,2.2,0.26
3093,16,46806,219,138.92,3.89,2.2,0.26
3094,16,46806,219,138.92,3.89,2.2,0.26
3095,16,46806,219,138.92,3.89,2.2,0.26
3096,16,46806,219,138.92,3.89,2.2,0.26
3097,16,46806,219,138.92,3.89,2.2,0.26
3098,16,46806,219,138.92,3.89,2.2,0.26
3099,16,46806,219,138.92,3.89,2.2,0.26
3100,16,46806,219,138.92,3.89,2.2,0.26
3101,16,46806,219,138.92,3.89,2.2,0.26
3102,16,46806,219,138.92,3.89,2.2,0.26
3103,16,46808,219,138.86,3.88,2.2,0.26
3104,16,46808,219,138.86,3.88,2.2,0.26
3105,16,46814,219,138.78,3.83,2.2,0.26
3106,16,46814,219,138.78,3.83,2.2,0.26
3107,16,46814,219,138.78,3.83,2.2,0.26
3108,16,46814,219,138.78,3.83,2.2,0.26
3109,16,46814,219,138.78,3.8,2.2,0.26
3110,16,46814,219,138.78,3.8,2.2,0.26
3111,16,46824,219,138.57,3.79,2.2,0.26
3112,16,46824,219,138.57,3.79,2.2,0.26
3113,16,46824,219,138.57,3.79,2.2,0.26
3114,16,46824,219,138.57,3.79,2.2,0.26
3115,16,46824,219,138.57,3.79,2.2,0.26
3116,16,46824,219,138.57,3.79,2.2,0.26
3117,16,46824,219,138.57,3.79,2.2,0.26
3118,16,46824,219,138.57,3.79,2.2,0.26
3119,16,46830,219,138.5,3.75,2.2,0.26
3120,16,46830,219,138.5,3.75,2.2,0.26
3121,16,46830,219,138.5,3.75,2.2,0.26
3122,16,46830,219,138.5,3.75,2.2,0.26
3123,16,46830,219,138.5,3.75,2.2,0.26
3124,16,46832,219,138.43,3.79,2.2,0.26
3125,16,46840,219,138.29,3.83,2.21,0.26
3126,16,46840,219,138.29,3.83,2.21,0.26
3127,16,46840,219,138.29,3.83,2.21,0.26
3128,16,46840,219,138.29,3.83,2.21,0.26
3129,16,46840,219,138.29,3.83,2.21,0.26
3130,16,46840,219,138.29,3.83,2.21,0.26
3131,16,46840,219,138.29,3.83,2.21,0.26
3132,16,46840,219,138.29,3.83,2.21,0.26
3133,16,46840,219,138.29,3.83,2.21,0.26
3134,16,46860,219,138.12,3.84,2.2,0.26
3135,16,46870,219,138.17,3.9,2.2,0.26
3136,16,46870,219,138.17,3.9,2.2,0.26
3137,16,46870,219,138.17,3.9,2.2,0.26
3138,16,46870,219,138.17,3.9,2.2,0.26
3139,16,46870,219,138.17,3.9,2.2,0.26
3140,16,46870,219,138.17,3.9,2.2,0.26
3141,16,46870,219,138.17,3.9,2.2,0.26
3142,16,46870,219,138.17,3.9,2.2,0.26
3143,16,46870,219,138.17,3.9,2.2,0.26
3144,16,46870,219,138.17,3.9,2.2,0.26
3145,16,46870,219,138.17,3.86,2.2,0.26
3146,16,46870,219,138.17,3.86,2.2,0.26
3147,16,46870,219,138.17,3.86,2.2,0.26
3148,16,46876,219,138.09,3.84,2.2,0.26
3149,16,46878,219,138.15,3.88,2.2,0.26
3150,16,46878,219,138.15,3.88,2.2,0.26
3151,16,46888,219,138.07,3.83,2.2,0.26
3152,16,46888,219,138.07,3.83,2.2,0.26
3153,16,46888,219,138.07,3.83,2.2,0.26
3154,16,46894,219,137.99,3.83,2.2,0.26
3155,16,46900,219,137.92,3.77,2.2,0.26
3156,16,46900,219,137.92,3.77,2.2,0.26
3157,16,46900,219,137.92,3.77,2.2,0.26
3158,16,46902,219,137.85,3.81,2.2,0.26
3159,16,46902,219,137.85,3.81,2.2,0.26
3160,16,46902,219,137.85,3.81,2.2,0.26
3161,16,46902,219,137.85,3.81,2.2,0.26
3162,16,46902,219,137.72,3.74,2.2,0.26
3163,16,46902,219,137.72,3.74,2.2,0.26
3164,16,46902,219,137.72,3.74,2.2,0.26
3165,16,46902,219,137.72,3.74,2.2,0.26
3166,16,46902,219,137.72,3.74,2.2,0.26
3167,16,46902,219,137.72,3.74,2.2,0.26
3168,16,46902,219,137.72,3.74,2.2,0.26
3169,16,46902,219,137.72,3.74,2.2,0.26
3170,16,46902,219,137.72,3.74,2.2,0.26
3171,16,46902,219,137.72,3.74,2.2,0.26
3172,16,46902,219,137.72,3.74,2.2,0.26
