[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-16__a-0.5__dist-uniform1__d-2
SLURM JOB ID: 36737857
Running on nodes: ncm0247
Number of CPUs: 8
Started at Fri Jul 14 18:58:06 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 200 rows, 200 columns and 400 nonzeros
Model fingerprint: 0x1193bec7
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 90591.000000
Presolve removed 200 rows and 200 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 67722 90591 

Optimal solution found (tolerance 1.00e-04)
Best objective 6.772200000000e+04, best bound 6.772200000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 2, 5, 6, 13, 15, 17, 21, 22, 29, 34, 36, 37, 38, 40, 42, 44, 46, 48, 53, 55, 56, 58, 62, 63, 67, 70, 72, 74, 77, 78, 79, 80, 82, 83, 84, 85, 86, 90, 93, 95, 100, 101, 110, 112, 115, 116, 117, 118, 120, 121, 122, 125, 127, 130, 131, 132, 133, 135, 137, 138, 140, 141, 142, 143, 145, 147, 148, 149, 150, 152, 153, 154, 155, 161, 163, 164, 167, 169, 178, 181, 183, 185, 186, 187, 188, 189, 197, 198]
Number of vertices in the ILP vertex cover:
89
Max mu+1 generations: 640000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
1479,16,20886,97385.0,65.17,1.24,2.33,0.26
1480,16,20886,97385.0,65.17,1.24,2.33,0.26
1481,16,20892,97385.0,65.1,1.21,2.33,0.26
1482,16,20892,97385.0,65.1,1.19,2.33,0.26
1483,16,20892,97385.0,65.1,1.19,2.33,0.26
1484,16,20892,97385.0,65.1,1.19,2.33,0.26
1485,16,20892,97385.0,65.1,1.19,2.33,0.26
1486,16,20910,97385.0,65.0,1.22,2.33,0.26
1487,16,20910,97385.0,65.0,1.22,2.33,0.26
1488,16,20910,97385.0,65.0,1.22,2.33,0.26
1489,16,20910,97385.0,65.0,1.22,2.33,0.26
1490,16,20912,97385.0,64.93,1.2,2.33,0.26
1491,16,20912,97385.0,64.93,1.21,2.33,0.26
1492,16,20916,97385.0,64.93,1.21,2.33,0.26
1493,16,20916,97385.0,64.93,1.21,2.33,0.26
1494,16,20926,97385.0,64.97,1.2,2.33,0.26
1495,16,20926,97385.0,64.97,1.2,2.33,0.26
1496,16,20932,97385.0,64.89,1.19,2.33,0.26
1497,16,20946,97385.0,64.8,1.16,2.33,0.26
1498,16,20946,97385.0,64.8,1.16,2.33,0.26
1499,16,20946,97385.0,64.8,1.16,2.33,0.26
1500,16,20946,97385.0,64.8,1.16,2.33,0.26
1501,16,20946,97385.0,64.8,1.16,2.33,0.26
1502,16,20946,97385.0,64.8,1.16,2.33,0.26
1503,16,20946,97385.0,64.8,1.16,2.33,0.26
1504,16,20946,97385.0,64.8,1.16,2.33,0.26
1505,16,20948,97198.0,64.73,1.14,2.33,0.26
1506,16,20948,97198.0,64.73,1.14,2.33,0.26
1507,16,20948,97198.0,64.73,1.14,2.33,0.26
1508,16,20948,97198.0,64.73,1.11,2.33,0.26
1509,16,20948,97198.0,64.73,1.11,2.33,0.26
1510,16,20948,97198.0,64.73,1.11,2.33,0.26
1511,16,20948,97198.0,64.73,1.11,2.33,0.26
1512,16,20948,97198.0,64.73,1.11,2.33,0.26
1513,16,20956,97198.0,64.72,1.12,2.33,0.26
1514,16,20960,97198.0,64.71,1.08,2.33,0.26
1515,16,20960,97198.0,64.71,1.08,2.33,0.26
1516,16,20960,97198.0,64.71,1.08,2.33,0.26
1517,16,20964,96294.0,64.7,1.09,2.33,0.26
1518,16,20964,96294.0,64.7,1.09,2.33,0.26
1519,16,20964,96294.0,64.7,1.09,2.33,0.26
1520,16,20964,96294.0,64.7,1.09,2.33,0.26
1521,16,20964,96294.0,64.7,1.09,2.33,0.26
1522,16,20964,96294.0,64.7,1.09,2.33,0.26
1523,16,20964,96294.0,64.7,1.09,2.33,0.26
1524,16,20970,96294.0,64.62,1.09,2.33,0.26
1525,16,20992,96294.0,64.39,1.08,2.33,0.26
1526,16,20992,96294.0,64.39,1.08,2.33,0.26
1527,16,20992,96294.0,64.39,1.09,2.33,0.26
1528,16,20992,96294.0,64.39,1.09,2.33,0.26
1529,16,20992,96294.0,64.39,1.09,2.33,0.26
1530,16,20992,96294.0,64.39,1.09,2.33,0.26
1531,16,20992,96294.0,64.39,1.09,2.33,0.26
1532,16,20992,96294.0,64.39,1.09,2.33,0.26
1533,16,20994,97493.0,64.45,1.11,2.33,0.26
1534,16,20994,97493.0,64.45,1.11,2.33,0.26
1535,16,20994,97493.0,64.45,1.11,2.33,0.26
1536,16,20994,97493.0,64.45,1.11,2.33,0.26
1537,16,21000,97493.0,64.38,1.1,2.33,0.26
1538,16,21002,97493.0,64.31,1.07,2.33,0.26
1539,16,21002,97493.0,64.31,1.07,2.33,0.26
1540,16,21002,97493.0,64.31,1.07,2.33,0.26
1541,16,21002,97493.0,64.31,1.07,2.33,0.26
1542,16,21002,97493.0,64.31,1.07,2.33,0.26
1543,16,21002,97493.0,64.31,1.07,2.33,0.26
1544,16,21002,97493.0,64.31,1.07,2.33,0.26
1545,16,21002,97493.0,64.31,1.07,2.33,0.26
1546,16,21002,97493.0,64.31,1.07,2.33,0.26
1547,16,21038,97493.0,64.23,1.06,2.33,0.26
1548,16,21038,97493.0,64.23,1.06,2.33,0.26
1549,16,21038,97493.0,64.23,1.06,2.33,0.26
1550,16,21044,97493.0,64.16,1.01,2.33,0.26
1551,16,21044,97493.0,64.16,1.01,2.33,0.26
1552,16,21044,97493.0,64.16,1.01,2.33,0.26
1553,16,21058,97493.0,64.07,1.04,2.33,0.26
1554,16,21058,97493.0,64.07,1.04,2.33,0.26
1555,16,21058,97493.0,64.07,1.04,2.33,0.26
1556,16,21058,97493.0,64.07,1.04,2.33,0.26
1557,16,21058,97493.0,64.07,1.04,2.33,0.26
1558,16,21058,97493.0,64.07,1.04,2.33,0.26
1559,16,21058,97493.0,64.07,1.04,2.33,0.26
1560,16,21058,97493.0,64.07,1.04,2.33,0.26
1561,16,21062,97493.0,64.06,1.08,2.33,0.26
1562,16,21062,97493.0,64.06,1.08,2.33,0.26
1563,16,21062,97493.0,64.06,1.08,2.33,0.26
1564,16,21072,97493.0,63.98,1.01,2.33,0.26
1565,16,21072,97493.0,63.98,1.01,2.33,0.26
1566,16,21076,98059.0,63.97,0.99,2.33,0.26
1567,16,21076,98059.0,63.97,0.99,2.33,0.26
1568,16,21076,98059.0,63.97,0.99,2.33,0.26
1569,16,21084,98059.0,63.95,0.99,2.33,0.26
1570,16,21084,98059.0,63.95,0.99,2.33,0.26
1571,16,21084,98059.0,63.95,0.99,2.33,0.26
1572,16,21086,97850.0,63.88,0.99,2.33,0.26
1573,16,21086,97850.0,63.88,0.99,2.33,0.26
1574,16,21086,97850.0,63.88,0.99,2.33,0.26
1575,16,21086,97850.0,63.88,0.99,2.33,0.26
1576,16,21086,97850.0,63.88,0.99,2.33,0.26
1577,16,21086,97850.0,63.88,0.96,2.33,0.26
1578,16,21086,97850.0,63.88,0.96,2.33,0.26
1579,16,21086,97850.0,63.88,0.96,2.33,0.26
1580,16,21086,97850.0,63.88,0.96,2.33,0.26
1581,16,21086,97850.0,63.88,0.96,2.33,0.26
1582,16,21086,97850.0,63.88,0.99,2.33,0.26
1583,16,21086,97850.0,63.88,0.99,2.33,0.26
1584,16,21086,97850.0,63.88,0.99,2.33,0.26
1585,16,21086,97850.0,63.88,0.99,2.33,0.26
1586,16,21086,97850.0,63.88,0.97,2.33,0.26
1587,16,21086,97850.0,63.88,0.97,2.33,0.26
1588,16,21086,97850.0,63.88,0.97,2.33,0.26
1589,16,21086,97850.0,63.88,0.97,2.33,0.26
1590,16,21086,97850.0,63.88,0.97,2.33,0.26
1591,16,21086,97850.0,63.88,0.97,2.33,0.26
1592,16,21086,97850.0,63.88,0.97,2.33,0.26
1593,16,21086,97850.0,63.88,0.97,2.33,0.26
1594,16,21086,97850.0,63.88,0.97,2.33,0.26
1595,16,21086,97850.0,63.88,0.97,2.33,0.26
1596,16,21086,97850.0,63.88,0.97,2.33,0.26
1597,16,21086,97850.0,63.88,0.97,2.33,0.26
1598,16,21086,97850.0,63.88,0.97,2.33,0.26
1599,16,21086,97850.0,63.88,0.97,2.33,0.26
1600,16,21086,97850.0,63.88,0.97,2.33,0.26
1601,16,21086,97850.0,63.88,0.97,2.33,0.26
1602,16,21086,97850.0,63.88,0.97,2.33,0.26
1603,16,21086,97850.0,63.88,0.97,2.33,0.26
1604,16,21092,97850.0,63.93,0.97,2.33,0.26
1605,16,21092,97850.0,63.93,0.97,2.33,0.26
1606,16,21092,97850.0,63.93,0.97,2.33,0.26
1607,16,21092,97850.0,63.93,0.97,2.33,0.26
1608,16,21092,97850.0,63.93,0.97,2.33,0.26
1609,16,21102,97850.0,63.85,1.01,2.33,0.26
1610,16,21102,97850.0,63.85,1.01,2.33,0.26
1611,16,21102,97850.0,63.85,1.01,2.33,0.26
1612,16,21102,97850.0,63.85,1.01,2.33,0.26
1613,16,21102,97850.0,63.85,1.01,2.33,0.26
1614,16,21102,97850.0,63.85,1.01,2.33,0.26
1615,16,21102,97850.0,63.85,1.01,2.33,0.26
1616,16,21102,97850.0,63.85,1.01,2.33,0.26
1617,16,21102,97850.0,63.85,1.01,2.33,0.26
1618,16,21102,97850.0,63.85,1.01,2.33,0.26
1619,16,21102,97850.0,63.85,1.01,2.33,0.26
1620,16,21102,97850.0,63.85,1.01,2.33,0.26
1621,16,21102,97850.0,63.85,1.01,2.33,0.26
1622,16,21102,97850.0,63.85,1.01,2.33,0.26
1623,16,21108,97850.0,63.78,0.98,2.33,0.26
1624,16,21108,97850.0,63.78,0.98,2.33,0.26
1625,16,21108,97850.0,63.78,0.98,2.33,0.26
1626,16,21108,97850.0,63.78,0.98,2.33,0.26
1627,16,21114,97850.0,63.7,0.93,2.33,0.26
1628,16,21114,97850.0,63.7,0.93,2.33,0.26
1629,16,21118,97850.0,63.69,0.94,2.33,0.26
1630,16,21118,97850.0,63.69,0.94,2.33,0.26
1631,16,21118,97850.0,63.69,0.94,2.33,0.26
1632,16,21118,97850.0,63.69,0.94,2.33,0.26
1633,16,21118,97850.0,63.69,0.94,2.33,0.26
1634,16,21118,97850.0,63.69,0.94,2.33,0.26
1635,16,21118,97850.0,63.69,0.94,2.33,0.26
1636,16,21118,97850.0,63.69,0.94,2.33,0.26
1637,16,21118,97850.0,63.69,0.94,2.33,0.26
1638,16,21118,97850.0,63.69,0.94,2.33,0.26
1639,16,21118,97850.0,63.69,0.98,2.33,0.26
1640,16,21118,97850.0,63.69,0.98,2.33,0.26
1641,16,21118,97850.0,63.69,0.98,2.33,0.26
1642,16,21118,97850.0,63.69,0.98,2.33,0.26
1643,16,21118,97850.0,63.69,0.98,2.33,0.26
1644,16,21128,97850.0,63.61,0.91,2.33,0.26
1645,16,21128,97850.0,63.61,0.91,2.33,0.26
1646,16,21138,97850.0,63.65,0.88,2.33,0.26
1647,16,21140,97850.0,63.58,0.83,2.33,0.26
1648,16,21140,97850.0,63.58,0.83,2.33,0.26
1649,16,21142,97850.0,63.52,0.89,2.33,0.26
1650,16,21142,97850.0,63.52,0.89,2.33,0.26
1651,16,21142,97850.0,63.52,0.89,2.33,0.26
1652,16,21142,97850.0,63.52,0.89,2.33,0.26
1653,16,21142,97850.0,63.52,0.89,2.33,0.26
1654,16,21142,97850.0,63.52,0.89,2.33,0.26
1655,16,21142,97850.0,63.52,0.89,2.33,0.26
1656,16,21142,97850.0,63.52,0.88,2.33,0.26
1657,16,21142,97850.0,63.52,0.88,2.33,0.26
1658,16,21142,97850.0,63.52,0.88,2.33,0.26
1659,16,21142,97850.0,63.52,0.88,2.33,0.26
1660,16,21142,97850.0,63.52,0.88,2.33,0.26
1661,16,21150,97850.0,63.5,0.88,2.33,0.26
1662,16,21150,97850.0,63.5,0.88,2.33,0.26
1663,16,21164,97639.0,63.41,0.88,2.33,0.26
1664,16,21164,97639.0,63.41,0.88,2.33,0.26
1665,16,21164,97639.0,63.41,0.88,2.33,0.26
1666,16,21164,97639.0,63.41,0.88,2.33,0.26
1667,16,21164,97639.0,63.41,0.88,2.33,0.26
1668,16,21164,97639.0,63.41,0.88,2.33,0.26
1669,16,21164,97639.0,63.41,0.88,2.33,0.26
1670,16,21164,97639.0,63.41,0.88,2.33,0.26
1671,16,21164,97639.0,63.41,0.88,2.33,0.26
1672,16,21166,97639.0,63.34,0.93,2.33,0.26
1673,16,21166,97639.0,63.34,0.93,2.33,0.26
1674,16,21166,97639.0,63.34,0.93,2.33,0.26
1675,16,21166,97639.0,63.34,0.93,2.33,0.26
1676,16,21166,97639.0,63.34,0.93,2.33,0.26
1677,16,21166,97639.0,63.34,0.93,2.33,0.26
1678,16,21166,97639.0,63.34,0.93,2.33,0.26
1679,16,21166,97639.0,63.34,0.93,2.33,0.26
1680,16,21166,97639.0,63.34,0.93,2.33,0.26
1681,16,21172,97639.0,63.27,0.97,2.33,0.26
1682,16,21172,97639.0,63.27,0.97,2.33,0.26
1683,16,21172,97639.0,63.27,0.97,2.33,0.26
1684,16,21172,97639.0,63.27,0.97,2.33,0.26
1685,16,21172,97639.0,63.27,0.97,2.33,0.26
1686,16,21172,97639.0,63.27,0.97,2.33,0.26
1687,16,21172,97639.0,63.27,0.97,2.33,0.26
1688,16,21172,97639.0,63.27,0.97,2.33,0.26
1689,16,21172,97639.0,63.27,0.97,2.33,0.26
1690,16,21172,97639.0,63.27,0.97,2.33,0.26
1691,16,21172,97639.0,63.27,0.97,2.33,0.26
1692,16,21172,97639.0,63.27,0.97,2.33,0.26
1693,16,21174,97639.0,63.33,1.0,2.33,0.26
1694,16,21174,97639.0,63.33,1.0,2.33,0.26
1695,16,21174,97639.0,63.33,1.0,2.33,0.26
1696,16,21176,97639.0,63.38,1.05,2.33,0.26
1697,16,21178,97639.0,63.32,1.01,2.33,0.26
1698,16,21178,97639.0,63.32,1.01,2.33,0.26
1699,16,21178,97639.0,63.32,1.01,2.33,0.26
1700,16,21178,97639.0,63.32,1.01,2.33,0.26
1701,16,21178,97639.0,63.32,1.01,2.33,0.26
1702,16,21178,97639.0,63.32,0.98,2.33,0.26
1703,16,21178,97639.0,63.32,0.98,2.33,0.26
1704,16,21178,97639.0,63.32,0.98,2.33,0.26
1705,16,21178,97639.0,63.32,0.98,2.33,0.26
1706,16,21178,97639.0,63.32,0.98,2.33,0.26
1707,16,21184,97639.0,63.37,1.03,2.33,0.26
1708,16,21184,97639.0,63.37,1.03,2.33,0.26
1709,16,21184,97639.0,63.37,1.03,2.33,0.26
1710,16,21184,97639.0,63.37,1.03,2.33,0.26
1711,16,21184,97639.0,63.37,1.03,2.33,0.26
1712,16,21184,97639.0,63.37,1.03,2.33,0.26
1713,16,21190,97639.0,63.29,0.99,2.33,0.26
1714,16,21190,97639.0,63.29,0.99,2.33,0.26
1715,16,21190,97639.0,63.29,0.99,2.33,0.26
1716,16,21196,96982.0,63.22,1.0,2.33,0.26
1717,16,21210,96982.0,63.12,1.1,2.33,0.26
1718,16,21210,96982.0,63.12,1.1,2.33,0.26
1719,16,21212,96982.0,63.06,1.12,2.33,0.26
1720,16,21212,96982.0,63.06,1.12,2.33,0.26
1721,16,21232,96982.0,63.02,1.17,2.33,0.26
1722,16,21232,96982.0,63.02,1.17,2.33,0.26
1723,16,21232,96982.0,63.02,1.17,2.33,0.26
1724,16,21232,96982.0,63.02,1.17,2.33,0.26
1725,16,21232,96982.0,63.02,1.17,2.33,0.26
1726,16,21232,96982.0,63.02,1.17,2.33,0.26
1727,16,21232,96982.0,63.02,1.17,2.33,0.26
1728,16,21232,96982.0,63.02,1.17,2.33,0.26
1729,16,21234,96982.0,63.08,1.14,2.33,0.26
1730,16,21246,96982.0,63.05,1.16,2.33,0.26
1731,16,21266,96982.0,63.01,1.16,2.33,0.26
1732,16,21266,96982.0,63.01,1.16,2.33,0.26
1733,16,21266,96982.0,63.01,1.16,2.33,0.26
1734,16,21270,96982.0,63.0,1.15,2.33,0.26
1735,16,21270,96982.0,63.0,1.15,2.33,0.26
1736,16,21282,96982.0,62.98,1.15,2.33,0.26
1737,16,21282,96982.0,62.98,1.15,2.33,0.26
1738,16,21282,96982.0,62.98,1.15,2.33,0.26
1739,16,21282,96982.0,62.98,1.15,2.33,0.26
1740,16,21282,96982.0,62.97,1.17,2.33,0.26
1741,16,21282,96982.0,62.97,1.17,2.33,0.26
1742,16,21292,96982.0,62.89,1.18,2.33,0.26
1743,16,21292,96982.0,62.89,1.18,2.33,0.26
1744,16,21292,96982.0,62.89,1.18,2.33,0.26
1745,16,21308,96982.0,62.86,1.13,2.32,0.26
1746,16,21308,96982.0,62.86,1.13,2.32,0.26
1747,16,21340,96982.0,62.79,1.11,2.32,0.26
1748,16,21350,96982.0,62.71,1.1,2.32,0.26
1749,16,21352,96982.0,62.77,1.13,2.32,0.26
1750,16,21358,96982.0,62.82,1.13,2.32,0.26
1751,16,21362,96982.0,62.81,1.1,2.32,0.26
1752,16,21362,96982.0,62.81,1.05,2.32,0.26
1753,16,21362,96982.0,62.81,1.05,2.32,0.26
1754,16,21362,96982.0,62.81,1.05,2.32,0.26
1755,16,21362,96982.0,62.81,1.05,2.32,0.26
1756,16,21362,96982.0,62.81,1.05,2.32,0.26
1757,16,21362,96982.0,62.81,1.05,2.32,0.26
1758,16,21362,96982.0,62.81,1.05,2.32,0.26
1759,16,21362,96982.0,62.81,1.05,2.32,0.26
1760,16,21362,96982.0,62.81,1.07,2.32,0.26
1761,16,21366,96982.0,62.8,1.04,2.32,0.26
1762,16,21368,96982.0,62.73,1.04,2.32,0.26
1763,16,21368,96982.0,62.73,1.04,2.32,0.26
1764,16,21368,96982.0,62.73,1.04,2.32,0.26
1765,16,21368,96982.0,62.73,1.04,2.32,0.26
1766,16,21368,96982.0,62.73,1.04,2.32,0.26
1767,16,21368,96982.0,62.73,1.04,2.32,0.26
1768,16,21372,96982.0,62.73,1.02,2.32,0.26
1769,16,21372,96982.0,62.73,1.02,2.32,0.26
1770,16,21372,96982.0,62.73,1.02,2.32,0.26
1771,16,21372,96982.0,62.73,1.02,2.32,0.26
1772,16,21372,96982.0,62.73,1.02,2.32,0.26
1773,16,21372,96982.0,62.73,1.02,2.32,0.26
1774,16,21372,96982.0,62.73,1.02,2.32,0.26
1775,16,21372,96982.0,62.73,1.02,2.32,0.26
1776,16,21378,96982.0,62.65,0.95,2.32,0.26
1777,16,21378,96982.0,62.65,0.95,2.32,0.26
1778,16,21378,96982.0,62.65,0.92,2.32,0.26
1779,16,21378,96982.0,62.65,0.92,2.32,0.26
1780,16,21378,96982.0,62.65,0.92,2.32,0.26
1781,16,21378,96982.0,62.65,0.92,2.32,0.26
1782,16,21378,96982.0,62.65,0.92,2.32,0.26
1783,16,21378,96982.0,62.65,0.92,2.32,0.26
1784,16,21378,96982.0,62.65,0.92,2.32,0.26
1785,16,21378,96982.0,62.65,0.92,2.32,0.26
1786,16,21378,96982.0,62.65,0.93,2.32,0.26
1787,16,21378,96982.0,62.65,0.93,2.32,0.26
1788,16,21378,96982.0,62.65,0.93,2.32,0.26
1789,16,21378,96982.0,62.65,0.93,2.32,0.26
1790,16,21384,96982.0,62.58,0.96,2.32,0.26
1791,16,21384,96982.0,62.58,0.96,2.32,0.26
1792,16,21384,96982.0,62.58,0.96,2.32,0.26
1793,16,21384,96982.0,62.58,0.96,2.32,0.26
1794,16,21384,96982.0,62.58,0.96,2.32,0.26
1795,16,21384,96982.0,62.58,0.96,2.32,0.26
1796,16,21384,96982.0,62.58,0.96,2.32,0.26
1797,16,21388,96982.0,62.57,0.97,2.32,0.26
1798,16,21388,96982.0,62.57,0.97,2.32,0.26
1799,16,21388,96982.0,62.57,0.97,2.32,0.26
1800,16,21396,96982.0,62.55,0.97,2.32,0.26
1801,16,21396,96982.0,62.55,0.98,2.32,0.26
1802,16,21404,96982.0,62.53,1.01,2.32,0.26
1803,16,21404,96982.0,62.53,1.01,2.32,0.26
1804,16,21412,96982.0,62.52,1.01,2.32,0.26
1805,16,21414,96982.0,62.45,0.95,2.32,0.26
1806,16,21414,96982.0,62.45,0.95,2.32,0.26
1807,16,21424,96982.0,62.37,1.0,2.32,0.26
1808,16,21432,96982.0,62.35,1.02,2.32,0.26
1809,16,21432,96982.0,62.35,1.02,2.32,0.26
1810,16,21432,96982.0,62.35,1.02,2.32,0.26
1811,16,21454,96982.0,62.24,1.07,2.32,0.26
1812,16,21454,96982.0,62.24,1.07,2.32,0.26
1813,16,21454,96982.0,62.24,1.07,2.32,0.26
1814,16,21456,96982.0,62.18,1.1,2.32,0.26
1815,16,21456,96982.0,62.18,1.1,2.32,0.26
1816,16,21456,96584.0,62.17,1.06,2.32,0.26
1817,16,21456,96584.0,62.17,1.06,2.32,0.26
1818,16,21458,98014.0,62.23,1.02,2.32,0.26
1819,16,21458,98014.0,62.23,1.02,2.32,0.26
1820,16,21460,98014.0,62.29,1.05,2.32,0.26
1821,16,21460,98014.0,62.29,1.05,2.32,0.26
1822,16,21460,98014.0,62.29,1.05,2.32,0.26
1823,16,21462,97084.0,62.23,1.04,2.32,0.26
1824,16,21464,97084.0,62.16,1.02,2.32,0.26
1825,16,21464,97084.0,62.16,1.02,2.32,0.26
1826,16,21464,97084.0,62.16,1.02,2.32,0.26
1827,16,21464,97084.0,62.16,1.02,2.32,0.26
1828,16,21464,97084.0,62.16,1.02,2.32,0.26
1829,16,21464,97084.0,62.16,1.02,2.32,0.26
1830,16,21464,97084.0,62.16,1.02,2.32,0.26
1831,16,21474,96206.0,62.07,1.01,2.32,0.26
1832,16,21474,96206.0,62.07,1.01,2.32,0.26
1833,16,21474,96206.0,62.07,1.01,2.32,0.26
1834,16,21486,96206.0,62.05,1.02,2.32,0.26
1835,16,21486,96206.0,62.05,1.02,2.32,0.26
1836,16,21488,96206.0,61.98,0.99,2.32,0.26
1837,16,21488,96206.0,61.98,1.02,2.32,0.26
1838,16,21488,96206.0,61.98,1.02,2.32,0.26
1839,16,21488,96206.0,61.98,1.02,2.32,0.26
1840,16,21488,96206.0,61.98,1.02,2.32,0.26
1841,16,21488,96206.0,62.11,1.06,2.32,0.26
1842,16,21488,96206.0,62.11,1.06,2.32,0.26
1843,16,21488,96206.0,62.11,1.06,2.32,0.26
1844,16,21488,96206.0,62.11,1.06,2.32,0.26
1845,16,21494,96206.0,62.03,1.0,2.32,0.26
1846,16,21494,96206.0,62.03,1.0,2.32,0.26
1847,16,21494,96206.0,62.03,1.0,2.32,0.26
1848,16,21494,96206.0,62.03,1.0,2.32,0.26
1849,16,21494,96206.0,62.03,1.0,2.32,0.26
1850,16,21494,96206.0,62.03,1.0,2.32,0.26
1851,16,21494,96206.0,62.03,1.0,2.32,0.26
1852,16,21494,96206.0,62.03,1.0,2.32,0.26
1853,16,21494,96206.0,62.03,1.0,2.32,0.26
1854,16,21494,96206.0,62.03,1.0,2.32,0.26
1855,16,21494,96206.0,62.03,1.01,2.32,0.26
1856,16,21496,96206.0,62.09,1.03,2.32,0.26
1857,16,21502,95542.0,62.02,1.03,2.32,0.26
1858,16,21502,95542.0,62.02,1.03,2.32,0.26
1859,16,21502,95542.0,62.02,1.03,2.32,0.26
1860,16,21502,95542.0,62.02,1.03,2.32,0.26
1861,16,21502,95542.0,62.02,1.03,2.32,0.26
1862,16,21510,95542.0,62.0,1.06,2.32,0.26
1863,16,21510,95542.0,62.0,1.06,2.32,0.26
1864,16,21510,95542.0,62.0,1.06,2.32,0.26
1865,16,21514,95542.0,61.99,1.03,2.32,0.26
1866,16,21514,95542.0,61.99,1.03,2.32,0.26
1867,16,21514,95542.0,61.99,1.03,2.32,0.26
1868,16,21520,94428.0,61.92,1.03,2.32,0.26
1869,16,21520,94428.0,61.92,1.03,2.32,0.26
1870,16,21520,94428.0,61.92,1.03,2.32,0.26
1871,16,21520,94428.0,61.92,1.03,2.32,0.26
1872,16,21520,94428.0,61.92,1.03,2.32,0.26
1873,16,21520,94428.0,61.92,1.03,2.32,0.26
1874,16,21520,94428.0,61.92,1.03,2.32,0.26
1875,16,21520,94428.0,61.92,1.03,2.32,0.26
1876,16,21520,94428.0,61.92,1.03,2.32,0.26
1877,16,21522,94428.0,61.85,1.02,2.32,0.26
1878,16,21524,94428.0,61.78,1.01,2.32,0.26
1879,16,21524,94428.0,61.78,1.01,2.32,0.26
1880,16,21524,94428.0,61.78,1.01,2.32,0.26
1881,16,21524,94428.0,61.78,1.01,2.32,0.26
1882,16,21528,94428.0,61.77,1.0,2.32,0.26
1883,16,21528,94428.0,61.77,1.0,2.32,0.26
1884,16,21528,94428.0,61.77,0.98,2.32,0.26
1885,16,21528,94428.0,61.77,0.98,2.32,0.26
1886,16,21528,94428.0,61.77,0.98,2.32,0.26
1887,16,21528,94428.0,61.77,0.98,2.32,0.26
1888,16,21528,94428.0,61.77,0.98,2.32,0.26
1889,16,21528,94428.0,61.77,0.98,2.32,0.26
1890,16,21528,94428.0,61.78,0.98,2.32,0.26
1891,16,21528,94428.0,61.78,0.98,2.32,0.26
1892,16,21528,94428.0,61.78,0.98,2.32,0.26
1893,16,21528,94428.0,61.78,0.98,2.32,0.26
1894,16,21556,94428.0,61.72,1.01,2.32,0.26
1895,16,21556,94428.0,61.72,1.01,2.32,0.26
1896,16,21556,94428.0,61.72,1.01,2.32,0.26
1897,16,21556,94428.0,61.72,1.01,2.32,0.26
1898,16,21556,94428.0,61.72,1.01,2.32,0.26
1899,16,21566,94428.0,61.63,1.01,2.32,0.26
1900,16,21568,94428.0,61.57,0.99,2.32,0.26
1901,16,21568,94428.0,61.57,0.99,2.32,0.26
1902,16,21568,94428.0,61.57,0.99,2.32,0.26
1903,16,21568,94428.0,61.57,0.99,2.32,0.26
1904,16,21568,94428.0,61.57,0.99,2.32,0.26
1905,16,21568,94428.0,61.57,0.99,2.32,0.26
1906,16,21568,94428.0,61.57,0.97,2.32,0.26
1907,16,21568,94428.0,61.57,0.97,2.32,0.26
1908,16,21568,94428.0,61.57,0.97,2.32,0.26
1909,16,21570,94428.0,61.5,0.99,2.32,0.26
1910,16,21570,94428.0,61.5,0.99,2.32,0.26
1911,16,21570,94428.0,61.5,0.99,2.32,0.26
1912,16,21570,94428.0,61.5,0.99,2.32,0.26
1913,16,21570,94428.0,61.5,0.99,2.32,0.26
1914,16,21570,94428.0,61.5,0.99,2.32,0.26
1915,16,21570,94428.0,61.5,0.99,2.32,0.26
1916,16,21570,94428.0,61.5,0.99,2.32,0.26
1917,16,21570,94428.0,61.5,0.99,2.32,0.26
1918,16,21570,94428.0,61.5,0.99,2.32,0.26
1919,16,21570,94428.0,61.5,0.99,2.32,0.26
1920,16,21570,94428.0,61.5,0.99,2.32,0.26
