[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-50__mu-16__a-0.5__dist-poisson__d-8
SLURM JOB ID: 36737570
Running on nodes: ncm0681
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 200 rows, 50 columns and 400 nonzeros
Model fingerprint: 0x36d72356
Variable types: 0 continuous, 50 integer (50 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [6e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 36880.000000
Presolve removed 75 rows and 0 columns
Presolve time: 0.00s
Presolved: 125 rows, 50 columns, 319 nonzeros
Variable types: 0 continuous, 50 integer (50 binary)
Found heuristic solution: objective 29996.000000

Root relaxation: objective 2.706600e+04, 53 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 27066.0000    0   25 29996.0000 27066.0000  9.77%     -    0s
H    0     0                    29228.000000 27066.0000  7.40%     -    0s
H    0     0                    28909.000000 27066.0000  6.38%     -    0s
H    0     0                    28358.000000 27542.0000  2.88%     -    0s
H    0     0                    27944.000000 27594.0000  1.25%     -    0s
     0     0 27660.5000    0   30 27944.0000 27660.5000  1.01%     -    0s
     0     0     cutoff    0      27944.0000 27944.0000  0.00%     -    0s

Cutting planes:
  Gomory: 1
  Zero half: 4
  RLT: 2
  BQP: 1

Explored 1 nodes (66 simplex iterations) in 0.01 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 6: 27944 28358 28909 ... 36880

Optimal solution found (tolerance 1.00e-04)
Best objective 2.794400000000e+04, best bound 2.794400000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 2, 3, 5, 6, 7, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45]
Number of vertices in the ILP vertex cover:
35
Max mu+1 generations: 40000
Cut-off after 366 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
396,16,4300,33035.0,29.17,0.89,8.22,0.0
397,16,4300,33035.0,29.17,0.85,8.21,0.0
398,16,4300,33035.0,29.17,0.85,8.21,0.0
399,16,4324,33035.0,28.99,0.76,8.22,0.0
400,16,4324,33035.0,28.99,0.76,8.22,0.0
401,16,4324,33035.0,28.99,0.76,8.22,0.0
402,16,4324,33035.0,28.99,0.76,8.22,0.0
403,16,4324,33035.0,28.99,0.76,8.22,0.0
404,16,4338,33035.0,28.9,0.8,8.22,0.0
405,16,4348,33035.0,28.82,0.79,8.22,0.0
406,16,4348,33035.0,28.82,0.79,8.22,0.0
407,16,4358,33035.0,28.86,0.94,8.18,0.0
408,16,4358,33035.0,28.86,0.94,8.18,0.0
409,16,4358,33035.0,28.86,0.94,8.18,0.0
410,16,4358,33035.0,28.86,0.94,8.18,0.0
411,16,4358,33035.0,28.86,0.94,8.18,0.0
412,16,4362,33035.0,28.85,0.92,8.18,0.0
413,16,4362,33035.0,28.85,0.92,8.18,0.0
414,16,4362,33035.0,28.85,0.92,8.18,0.0
415,16,4362,33035.0,28.85,0.92,8.18,0.0
416,16,4364,33035.0,28.91,0.91,8.18,0.0
417,16,4372,33035.0,28.64,0.62,8.22,0.0
418,16,4372,33035.0,28.64,0.62,8.22,0.0
419,16,4372,33035.0,28.64,0.62,8.22,0.0
420,16,4372,33035.0,28.64,0.62,8.22,0.0
421,16,4372,33035.0,28.64,0.62,8.22,0.0
422,16,4372,33035.0,28.64,0.62,8.22,0.0
423,16,4372,33035.0,28.64,0.62,8.22,0.0
424,16,4388,31748.0,28.48,0.69,8.23,0.0
425,16,4388,31748.0,28.48,0.69,8.23,0.0
426,16,4388,31748.0,28.48,0.69,8.23,0.0
427,16,4388,31748.0,28.48,0.69,8.23,0.0
428,16,4388,31748.0,28.48,0.69,8.23,0.0
429,16,4388,31748.0,28.48,0.69,8.23,0.0
430,16,4388,31748.0,28.48,0.69,8.23,0.0
431,16,4388,31748.0,28.48,0.69,8.23,0.0
432,16,4420,31748.0,28.29,0.8,8.25,0.0
433,16,4420,31748.0,28.29,0.8,8.25,0.0
434,16,4420,31748.0,28.29,0.8,8.25,0.0
435,16,4420,31748.0,28.29,0.8,8.25,0.0
436,16,4420,31748.0,28.29,0.8,8.25,0.0
437,16,4420,31748.0,28.29,0.8,8.25,0.0
438,16,4420,31748.0,28.29,0.8,8.25,0.0
439,16,4420,31748.0,28.29,0.8,8.25,0.0
440,16,4420,31748.0,28.29,0.8,8.25,0.0
441,16,4420,31748.0,28.29,0.8,8.25,0.0
442,16,4420,31748.0,28.29,0.8,8.25,0.0
443,16,4426,31748.0,28.34,0.86,8.24,0.0
444,16,4426,31748.0,28.34,0.86,8.24,0.0
445,16,4426,31748.0,28.34,0.86,8.24,0.0
446,16,4426,31748.0,28.34,0.86,8.24,0.0
447,16,4426,31748.0,28.34,0.86,8.24,0.0
448,16,4426,31748.0,28.34,0.86,8.24,0.0
449,16,4426,31748.0,28.34,0.86,8.24,0.0
450,16,4426,31748.0,28.34,0.86,8.24,0.0
451,16,4426,31748.0,28.34,0.86,8.24,0.0
452,16,4426,31748.0,28.34,0.86,8.24,0.0
453,16,4426,31748.0,28.34,0.86,8.24,0.0
454,16,4426,31748.0,28.34,0.86,8.24,0.0
455,16,4426,31748.0,28.34,0.86,8.24,0.0
456,16,4434,31748.0,28.33,0.88,8.25,0.0
457,16,4434,31748.0,28.33,0.88,8.25,0.0
458,16,4434,31748.0,28.33,0.88,8.25,0.0
459,16,4462,31748.0,28.27,0.95,8.23,0.0
460,16,4462,31748.0,28.27,0.95,8.23,0.0
461,16,4462,31748.0,28.27,0.95,8.23,0.0
462,16,4462,31748.0,28.27,0.95,8.23,0.0
463,16,4462,31748.0,28.27,0.95,8.23,0.0
464,16,4462,31748.0,28.27,0.95,8.23,0.0
465,16,4462,31748.0,28.27,0.95,8.23,0.0
466,16,4462,31748.0,28.27,0.95,8.23,0.0
467,16,4462,31748.0,28.27,0.95,8.23,0.0
468,16,4462,31748.0,28.27,0.97,8.24,0.0
469,16,4462,31748.0,28.27,0.97,8.24,0.0
470,16,4462,31748.0,28.27,0.97,8.24,0.0
471,16,4462,31748.0,28.27,0.97,8.24,0.0
472,16,4462,31748.0,28.27,0.97,8.24,0.0
473,16,4462,31748.0,28.27,0.97,8.24,0.0
474,16,4462,31748.0,28.27,0.97,8.24,0.0
475,16,4462,31748.0,28.27,0.97,8.24,0.0
476,16,4462,31748.0,28.27,0.97,8.24,0.0
477,16,4462,31748.0,28.27,0.97,8.24,0.0
478,16,4462,31748.0,28.27,0.97,8.24,0.0
479,16,4462,31748.0,28.27,0.97,8.24,0.0
480,16,4462,31748.0,28.27,0.97,8.24,0.0
481,16,4462,31748.0,28.27,0.97,8.24,0.0
482,16,4462,31748.0,28.27,0.97,8.24,0.0
483,16,4462,31748.0,28.27,0.97,8.24,0.0
484,16,4462,31748.0,28.27,0.97,8.24,0.0
485,16,4462,31748.0,28.27,0.97,8.24,0.0
486,16,4462,31748.0,28.27,0.97,8.24,0.0
487,16,4462,31748.0,28.27,0.97,8.24,0.0
488,16,4462,31748.0,28.27,0.97,8.24,0.0
489,16,4482,31748.0,28.23,1.01,8.23,0.0
490,16,4482,31748.0,28.23,1.01,8.23,0.0
491,16,4482,31748.0,28.23,1.01,8.23,0.0
492,16,4482,31748.0,28.23,1.01,8.23,0.0
493,16,4482,31748.0,28.23,1.01,8.23,0.0
494,16,4482,31748.0,28.23,1.01,8.23,0.0
495,16,4482,31748.0,28.23,1.01,8.23,0.0
496,16,4482,31748.0,28.23,1.01,8.23,0.0
497,16,4482,31748.0,28.23,1.01,8.23,0.0
498,16,4500,31748.0,28.13,1.0,8.24,0.0
499,16,4500,31748.0,28.13,1.0,8.24,0.0
500,16,4500,31748.0,28.13,1.0,8.24,0.0
501,16,4500,31748.0,28.13,1.0,8.24,0.0
502,16,4500,31748.0,28.13,1.0,8.24,0.0
503,16,4500,31748.0,28.13,1.0,8.24,0.0
504,16,4500,31748.0,28.13,1.0,8.24,0.0
505,16,4500,31748.0,28.13,1.0,8.24,0.0
506,16,4500,31748.0,28.13,1.0,8.24,0.0
507,16,4500,31748.0,28.13,1.0,8.24,0.0
508,16,4500,31748.0,28.13,1.0,8.24,0.0
509,16,4500,31748.0,28.13,1.0,8.24,0.0
510,16,4500,31748.0,28.13,1.0,8.24,0.0
511,16,4500,31748.0,28.13,1.0,8.24,0.0
512,16,4500,31748.0,28.13,1.0,8.24,0.0
513,16,4500,31748.0,28.13,1.0,8.24,0.0
514,16,4500,31748.0,28.13,1.0,8.24,0.0
515,16,4500,31748.0,28.13,1.0,8.24,0.0
516,16,4500,31748.0,28.13,1.0,8.24,0.0
517,16,4500,31748.0,28.13,1.0,8.24,0.0
518,16,4500,31748.0,28.13,1.0,8.24,0.0
519,16,4500,31748.0,28.13,1.0,8.24,0.0
520,16,4500,31748.0,28.13,1.0,8.24,0.0
521,16,4506,31748.0,28.05,1.0,8.24,0.0
522,16,4506,31748.0,28.05,1.0,8.24,0.0
523,16,4506,31748.0,28.05,1.0,8.24,0.0
524,16,4506,31748.0,28.05,1.0,8.24,0.0
525,16,4506,31748.0,28.05,1.0,8.24,0.0
526,16,4506,31748.0,28.05,1.0,8.24,0.0
527,16,4530,31748.0,28.0,1.08,8.24,0.0
528,16,4530,31748.0,28.0,1.08,8.24,0.0
529,16,4530,31748.0,28.0,1.08,8.24,0.0
530,16,4530,31748.0,28.0,1.08,8.24,0.0
531,16,4532,31748.0,28.06,1.12,8.24,0.0
532,16,4532,31748.0,28.06,1.12,8.24,0.0
533,16,4532,31748.0,28.06,1.12,8.24,0.0
534,16,4552,30576.0,27.77,1.03,8.27,0.0
535,16,4552,30576.0,27.77,1.03,8.27,0.0
536,16,4552,30576.0,27.77,1.03,8.27,0.0
537,16,4552,30576.0,27.77,1.03,8.27,0.0
538,16,4552,30576.0,27.77,1.03,8.27,0.0
539,16,4552,30576.0,27.77,1.03,8.27,0.0
540,16,4552,30576.0,27.77,1.03,8.27,0.0
541,16,4552,30576.0,27.77,1.03,8.27,0.0
542,16,4552,30576.0,27.77,1.03,8.27,0.0
543,16,4552,30576.0,27.77,1.03,8.27,0.0
544,16,4552,30576.0,27.77,1.03,8.27,0.0
545,16,4552,30576.0,27.77,1.03,8.27,0.0
546,16,4552,30576.0,27.77,1.03,8.27,0.0
547,16,4552,30576.0,27.77,1.03,8.27,0.0
548,16,4552,30576.0,27.77,1.03,8.27,0.0
549,16,4552,30576.0,27.77,1.03,8.27,0.0
550,16,4552,30576.0,27.77,1.03,8.27,0.0
551,16,4552,30576.0,27.77,1.03,8.27,0.0
552,16,4552,30576.0,27.77,1.03,8.27,0.0
553,16,4552,30576.0,27.77,1.03,8.27,0.0
554,16,4552,30576.0,27.77,1.03,8.27,0.0
555,16,4554,30576.0,27.7,1.0,8.27,0.0
556,16,4554,30576.0,27.7,1.0,8.27,0.0
557,16,4558,30576.0,27.69,0.99,8.27,0.0
558,16,4558,30576.0,27.69,0.99,8.27,0.0
559,16,4558,30576.0,27.69,1.01,8.28,0.0
560,16,4558,30576.0,27.69,1.01,8.28,0.0
561,16,4558,30576.0,27.69,1.01,8.28,0.0
562,16,4558,30576.0,27.69,1.01,8.28,0.0
563,16,4558,30576.0,27.69,1.01,8.28,0.0
564,16,4558,30576.0,27.69,1.01,8.28,0.0
565,16,4560,30576.0,27.62,1.0,8.29,0.0
566,16,4560,30576.0,27.62,1.0,8.29,0.0
567,16,4560,30576.0,27.62,1.0,8.29,0.0
568,16,4560,30576.0,27.62,1.0,8.29,0.0
569,16,4560,30576.0,27.62,1.0,8.29,0.0
570,16,4560,30576.0,27.62,1.0,8.29,0.0
571,16,4560,30576.0,27.62,1.0,8.29,0.0
572,16,4560,30576.0,27.62,1.0,8.29,0.0
573,16,4560,30576.0,27.62,1.0,8.29,0.0
574,16,4560,30576.0,27.62,1.0,8.29,0.0
575,16,4564,30576.0,27.62,1.06,8.29,0.0
576,16,4564,30576.0,27.62,1.06,8.29,0.0
577,16,4564,30576.0,27.62,1.06,8.29,0.0
578,16,4564,30576.0,27.62,1.06,8.29,0.0
579,16,4564,30576.0,27.62,1.06,8.29,0.0
580,16,4564,30576.0,27.62,1.06,8.29,0.0
581,16,4564,30576.0,27.62,1.06,8.29,0.0
582,16,4564,30576.0,27.62,1.06,8.29,0.0
583,16,4564,30576.0,27.62,1.06,8.29,0.0
584,16,4564,30576.0,27.62,1.06,8.29,0.0
585,16,4564,30576.0,27.62,1.06,8.29,0.0
586,16,4564,30576.0,27.62,1.06,8.29,0.0
587,16,4564,30576.0,27.62,1.06,8.29,0.0
588,16,4564,30576.0,27.62,1.06,8.29,0.0
589,16,4564,30576.0,27.62,1.06,8.29,0.0
590,16,4564,30576.0,27.62,1.06,8.29,0.0
591,16,4564,30576.0,27.62,1.06,8.29,0.0
592,16,4564,30576.0,27.62,1.07,8.28,0.0
593,16,4564,30576.0,27.62,1.07,8.28,0.0
594,16,4564,30576.0,27.62,1.07,8.28,0.0
595,16,4564,30576.0,27.62,1.07,8.28,0.0
596,16,4564,30576.0,27.62,1.07,8.28,0.0
597,16,4564,30576.0,27.62,1.07,8.28,0.0
598,16,4564,30576.0,27.62,1.07,8.28,0.0
599,16,4564,30576.0,27.62,1.07,8.28,0.0
600,16,4564,30576.0,27.62,1.07,8.28,0.0
601,16,4564,30576.0,27.62,1.07,8.28,0.0
602,16,4564,30576.0,27.62,1.07,8.28,0.0
603,16,4566,30576.0,27.68,1.13,8.28,0.0
604,16,4566,30576.0,27.68,1.13,8.28,0.0
605,16,4566,30576.0,27.68,1.13,8.28,0.0
606,16,4566,30576.0,27.68,1.13,8.28,0.0
607,16,4566,30576.0,27.68,1.13,8.28,0.0
608,16,4566,30576.0,27.68,1.13,8.28,0.0
609,16,4566,30576.0,27.68,1.13,8.28,0.0
610,16,4566,30576.0,27.68,1.13,8.28,0.0
611,16,4566,30576.0,27.68,1.13,8.28,0.0
612,16,4566,30576.0,27.68,1.13,8.28,0.0
613,16,4566,30576.0,27.68,1.13,8.28,0.0
614,16,4566,30576.0,27.68,1.13,8.28,0.0
615,16,4566,30576.0,27.68,1.13,8.28,0.0
616,16,4566,30576.0,27.68,1.13,8.28,0.0
617,16,4590,30576.0,27.63,1.08,8.27,0.0
618,16,4590,30576.0,27.63,1.08,8.27,0.0
619,16,4590,30576.0,27.63,1.08,8.27,0.0
620,16,4590,30576.0,27.63,1.08,8.27,0.0
621,16,4590,30576.0,27.63,1.08,8.27,0.0
622,16,4590,30576.0,27.63,1.08,8.27,0.0
623,16,4590,30576.0,27.63,1.08,8.27,0.0
624,16,4590,30576.0,27.63,1.08,8.27,0.0
625,16,4590,30576.0,27.63,1.08,8.27,0.0
626,16,4590,30576.0,27.63,1.08,8.27,0.0
627,16,4590,30576.0,27.63,1.08,8.27,0.0
628,16,4606,30576.0,27.59,1.17,8.27,0.0
629,16,4634,30576.0,27.41,1.19,8.27,0.0
630,16,4634,30576.0,27.41,1.19,8.27,0.0
631,16,4634,30576.0,27.41,1.19,8.27,0.0
632,16,4634,30576.0,27.41,1.19,8.27,0.0
633,16,4634,30576.0,27.41,1.19,8.27,0.0
634,16,4634,30576.0,27.41,1.19,8.27,0.0
635,16,4634,30576.0,27.41,1.19,8.27,0.0
636,16,4634,30576.0,27.41,1.19,8.27,0.0
637,16,4634,30576.0,27.41,1.19,8.27,0.0
638,16,4634,30576.0,27.41,1.19,8.27,0.0
639,16,4650,30576.0,27.25,1.23,8.27,0.0
640,16,4650,30576.0,27.0,0.84,8.29,0.0
641,16,4650,30576.0,27.0,0.84,8.29,0.0
642,16,4650,30576.0,27.0,0.84,8.29,0.0
643,16,4650,30576.0,27.0,0.84,8.29,0.0
644,16,4650,30576.0,27.0,0.84,8.29,0.0
645,16,4650,30576.0,27.0,0.84,8.29,0.0
646,16,4650,30576.0,27.0,0.84,8.29,0.0
647,16,4650,30576.0,27.0,0.84,8.29,0.0
648,16,4650,30576.0,27.0,0.84,8.29,0.0
649,16,4650,30576.0,27.0,0.84,8.29,0.0
650,16,4672,30576.0,26.77,0.9,8.29,0.0
651,16,4672,30576.0,26.77,0.9,8.29,0.0
652,16,4672,30576.0,26.77,0.9,8.29,0.0
653,16,4672,30576.0,26.77,0.9,8.29,0.0
654,16,4672,30576.0,26.77,0.9,8.29,0.0
655,16,4672,30576.0,26.77,0.9,8.29,0.0
656,16,4672,30576.0,26.77,0.9,8.29,0.0
657,16,4672,30576.0,26.77,0.9,8.29,0.0
658,16,4672,30576.0,26.77,0.9,8.29,0.0
659,16,4672,30576.0,26.77,0.9,8.29,0.0
660,16,4672,30576.0,26.77,0.92,8.28,0.0
661,16,4672,30576.0,26.77,0.92,8.28,0.0
662,16,4672,30576.0,26.77,0.92,8.28,0.0
663,16,4672,30576.0,26.77,0.92,8.28,0.0
664,16,4672,30576.0,26.77,0.92,8.28,0.0
665,16,4672,30576.0,26.77,0.92,8.28,0.0
666,16,4672,30576.0,26.77,0.92,8.28,0.0
667,16,4678,30576.0,26.69,0.87,8.3,0.0
668,16,4678,30576.0,26.69,0.87,8.3,0.0
669,16,4678,30576.0,26.69,0.87,8.3,0.0
670,16,4678,30576.0,26.69,0.87,8.3,0.0
671,16,4678,30576.0,26.69,0.87,8.3,0.0
672,16,4678,30576.0,26.69,0.87,8.3,0.0
673,16,4690,30576.0,26.79,1.0,8.29,0.0
674,16,4690,30576.0,26.79,1.0,8.29,0.0
675,16,4690,30576.0,26.79,1.0,8.29,0.0
676,16,4690,30576.0,26.79,1.0,8.29,0.0
677,16,4690,30576.0,26.79,1.0,8.29,0.0
678,16,4700,30576.0,26.83,1.01,8.27,0.0
679,16,4700,30576.0,26.83,1.01,8.27,0.0
680,16,4700,30576.0,26.83,1.01,8.27,0.0
681,16,4700,30576.0,26.83,1.01,8.27,0.0
682,16,4700,30576.0,26.83,1.01,8.27,0.0
683,16,4700,30576.0,26.83,1.01,8.27,0.0
684,16,4700,30576.0,26.83,1.01,8.27,0.0
685,16,4700,30576.0,26.83,1.01,8.27,0.0
686,16,4700,30576.0,26.83,1.01,8.27,0.0
687,16,4700,30576.0,26.83,1.01,8.27,0.0
688,16,4700,30576.0,26.83,1.01,8.27,0.0
689,16,4700,30576.0,26.83,1.01,8.27,0.0
690,16,4700,30576.0,26.83,1.01,8.27,0.0
691,16,4706,30576.0,26.76,1.02,8.29,0.0
692,16,4706,30576.0,26.76,1.02,8.29,0.0
693,16,4706,30576.0,26.76,1.02,8.29,0.0
694,16,4706,30576.0,26.76,1.02,8.29,0.0
695,16,4712,30576.0,26.56,0.85,8.3,0.0
696,16,4722,30334.0,26.48,0.84,8.3,0.0
697,16,4722,30334.0,26.48,0.84,8.3,0.0
698,16,4722,30334.0,26.48,0.84,8.3,0.0
699,16,4722,30334.0,26.48,0.84,8.3,0.0
700,16,4730,30334.0,26.58,0.87,8.25,0.0
701,16,4730,30334.0,26.58,0.87,8.25,0.0
702,16,4730,30334.0,26.58,0.87,8.25,0.0
703,16,4730,30334.0,26.58,0.87,8.25,0.0
704,16,4730,30334.0,26.58,0.87,8.25,0.0
705,16,4730,30334.0,26.58,0.87,8.25,0.0
706,16,4730,30334.0,26.58,0.87,8.25,0.0
707,16,4730,30334.0,26.58,0.87,8.25,0.0
708,16,4730,30334.0,26.58,0.87,8.25,0.0
709,16,4730,30334.0,26.58,0.87,8.25,0.0
710,16,4730,30334.0,26.58,0.87,8.25,0.0
711,16,4730,30334.0,26.58,0.87,8.25,0.0
712,16,4730,30334.0,26.58,0.87,8.25,0.0
713,16,4730,30334.0,26.58,0.87,8.25,0.0
714,16,4730,30334.0,26.58,0.87,8.25,0.0
715,16,4730,30334.0,26.58,0.87,8.25,0.0
716,16,4730,30334.0,26.58,0.87,8.25,0.0
717,16,4730,30334.0,26.58,0.87,8.25,0.0
718,16,4730,30334.0,26.58,0.87,8.25,0.0
719,16,4730,30334.0,26.58,0.87,8.25,0.0
720,16,4746,30334.0,26.55,0.92,8.26,0.0
721,16,4746,30334.0,26.55,0.92,8.26,0.0
722,16,4746,30334.0,26.55,0.92,8.26,0.0
723,16,4746,30334.0,26.55,0.92,8.26,0.0
724,16,4746,30334.0,26.55,0.92,8.26,0.0
725,16,4746,30334.0,26.55,0.92,8.26,0.0
726,16,4746,30334.0,26.55,0.92,8.26,0.0
727,16,4746,30334.0,26.55,0.92,8.26,0.0
728,16,4746,30334.0,26.55,0.92,8.26,0.0
729,16,4746,30334.0,26.55,0.92,8.26,0.0
730,16,4746,30334.0,26.55,0.92,8.26,0.0
731,16,4752,30334.0,26.47,0.91,8.28,0.0
732,16,4752,30334.0,26.47,0.91,8.28,0.0
733,16,4752,30334.0,26.47,0.91,8.28,0.0
734,16,4752,30334.0,26.47,0.91,8.28,0.0
735,16,4768,30334.0,26.44,0.88,8.27,0.0
736,16,4768,30334.0,26.44,0.88,8.27,0.0
737,16,4768,30334.0,26.44,0.88,8.27,0.0
738,16,4768,30334.0,26.44,0.88,8.27,0.0
739,16,4768,30334.0,26.44,0.88,8.27,0.0
740,16,4768,30334.0,26.44,0.88,8.27,0.0
741,16,4768,30334.0,26.44,0.88,8.27,0.0
742,16,4768,30334.0,26.44,0.88,8.27,0.0
743,16,4768,30334.0,26.44,0.88,8.27,0.0
744,16,4768,30334.0,26.44,0.88,8.27,0.0
745,16,4768,30334.0,26.44,0.88,8.27,0.0
746,16,4768,30334.0,26.44,0.88,8.27,0.0
747,16,4768,30334.0,26.44,0.88,8.27,0.0
748,16,4768,30334.0,26.44,0.88,8.27,0.0
749,16,4768,30334.0,26.44,0.88,8.27,0.0
750,16,4780,30576.0,26.42,0.89,8.26,0.0
751,16,4780,30576.0,26.42,0.89,8.26,0.0
752,16,4780,30576.0,26.42,0.89,8.26,0.0
753,16,4780,30576.0,26.42,0.89,8.26,0.0
754,16,4780,30576.0,26.42,0.89,8.26,0.0
755,16,4780,30576.0,26.42,0.89,8.26,0.0
756,16,4780,30576.0,26.42,0.89,8.26,0.0
757,16,4780,30576.0,26.42,0.89,8.26,0.0
758,16,4780,30576.0,26.42,0.89,8.26,0.0
759,16,4780,30576.0,26.42,0.89,8.26,0.0
760,16,4780,30576.0,26.42,0.89,8.26,0.0
761,16,4796,30576.0,26.38,0.9,8.26,0.0
762,16,4796,30576.0,26.38,0.9,8.26,0.0
763,16,4796,30576.0,26.38,0.9,8.26,0.0
764,16,4796,30576.0,26.38,0.9,8.26,0.0
765,16,4796,30576.0,26.38,0.9,8.26,0.0
766,16,4796,30576.0,26.38,0.9,8.26,0.0
767,16,4796,30576.0,26.38,0.9,8.26,0.0
768,16,4796,30576.0,26.38,0.9,8.26,0.0
769,16,4796,30576.0,26.38,0.9,8.26,0.0
770,16,4796,30576.0,26.38,0.9,8.26,0.0
771,16,4796,30576.0,26.38,0.9,8.26,0.0
772,16,4796,30576.0,26.38,0.9,8.26,0.0
773,16,4798,30576.0,26.19,0.85,8.28,0.0
774,16,4798,30576.0,26.19,0.85,8.28,0.0
775,16,4798,30576.0,26.19,0.85,8.28,0.0
776,16,4798,30576.0,26.19,0.85,8.28,0.0
777,16,4798,30576.0,26.19,0.85,8.28,0.0
778,16,4798,30576.0,26.19,0.85,8.28,0.0
779,16,4798,30576.0,26.19,0.85,8.28,0.0
780,16,4798,30576.0,26.19,0.85,8.28,0.0
781,16,4798,30576.0,26.19,0.85,8.28,0.0
782,16,4798,30576.0,26.19,0.85,8.28,0.0
783,16,4808,30576.0,26.11,0.78,8.28,0.0
784,16,4808,30576.0,26.11,0.78,8.28,0.0
785,16,4808,30576.0,26.11,0.78,8.28,0.0
786,16,4808,30576.0,26.11,0.78,8.28,0.0
787,16,4808,30576.0,26.11,0.78,8.28,0.0
788,16,4808,30576.0,26.11,0.78,8.28,0.0
789,16,4808,30576.0,26.11,0.78,8.28,0.0
790,16,4808,30576.0,26.11,0.78,8.28,0.0
791,16,4808,30576.0,26.11,0.78,8.28,0.0
792,16,4808,30576.0,26.11,0.78,8.28,0.0
793,16,4808,30576.0,26.11,0.78,8.28,0.0
794,16,4808,30576.0,26.11,0.78,8.28,0.0
795,16,4808,30576.0,26.11,0.78,8.28,0.0
796,16,4808,30576.0,26.11,0.78,8.28,0.0
797,16,4808,30576.0,26.11,0.78,8.28,0.0
798,16,4808,30576.0,26.11,0.78,8.28,0.0
799,16,4808,30576.0,26.11,0.78,8.28,0.0
800,16,4808,30576.0,26.11,0.78,8.28,0.0
801,16,4808,30576.0,26.11,0.78,8.28,0.0
802,16,4808,30576.0,26.11,0.78,8.28,0.0
803,16,4808,30576.0,26.11,0.78,8.28,0.0
804,16,4808,30576.0,26.11,0.78,8.28,0.0
805,16,4808,30576.0,26.11,0.78,8.28,0.0
806,16,4830,30576.0,26.0,0.75,8.28,0.0
807,16,4830,30576.0,26.0,0.75,8.28,0.0
808,16,4830,30576.0,26.0,0.75,8.28,0.0
809,16,4830,30576.0,26.0,0.75,8.28,0.0
810,16,4830,30576.0,26.0,0.75,8.29,0.0
811,16,4830,30576.0,26.0,0.75,8.29,0.0
812,16,4830,30576.0,26.0,0.75,8.29,0.0
813,16,4830,30576.0,26.0,0.75,8.29,0.0
814,16,4830,30576.0,26.0,0.75,8.29,0.0
815,16,4830,30576.0,26.0,0.75,8.29,0.0
816,16,4830,30576.0,26.0,0.75,8.29,0.0
817,16,4830,30576.0,26.0,0.75,8.29,0.0
818,16,4832,30576.0,26.06,0.77,8.28,0.0
819,16,4832,30576.0,26.06,0.77,8.28,0.0
820,16,4832,30576.0,26.06,0.77,8.28,0.0
821,16,4832,30576.0,26.06,0.77,8.28,0.0
822,16,4832,30576.0,26.06,0.77,8.28,0.0
823,16,4832,30576.0,26.06,0.77,8.28,0.0
824,16,4832,30576.0,26.06,0.77,8.28,0.0
825,16,4832,30576.0,26.06,0.77,8.28,0.0
826,16,4832,30576.0,26.06,0.77,8.28,0.0
827,16,4832,30576.0,26.06,0.77,8.28,0.0
828,16,4832,30576.0,26.06,0.77,8.28,0.0
829,16,4832,30576.0,26.06,0.77,8.28,0.0
830,16,4832,30576.0,26.06,0.77,8.28,0.0
831,16,4832,30576.0,26.06,0.77,8.28,0.0
832,16,4832,30576.0,26.06,0.77,8.28,0.0
833,16,4832,30576.0,26.06,0.77,8.28,0.0
834,16,4832,30576.0,26.06,0.77,8.28,0.0
835,16,4832,30576.0,26.06,0.77,8.28,0.0
836,16,4832,30576.0,26.06,0.77,8.28,0.0
837,16,4832,30576.0,26.06,0.77,8.28,0.0
838,16,4832,30576.0,26.06,0.77,8.28,0.0
839,16,4832,30576.0,26.06,0.77,8.28,0.0
840,16,4832,30576.0,26.06,0.77,8.28,0.0
841,16,4832,30576.0,26.06,0.77,8.28,0.0
842,16,4832,30576.0,26.06,0.77,8.28,0.0
