[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-50__mu-16__a-0.05__dist-poisson__d-4
SLURM JOB ID: 36737525
Running on nodes: ncm0160
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 100 rows, 50 columns and 200 nonzeros
Model fingerprint: 0xda14b8cd
Variable types: 0 continuous, 50 integer (50 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 31086.000000
Presolve removed 45 rows and 17 columns
Presolve time: 0.00s
Presolved: 55 rows, 33 columns, 113 nonzeros
Found heuristic solution: objective 25088.000000
Variable types: 0 continuous, 33 integer (33 binary)

Root relaxation: objective 2.401800e+04, 32 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

*    0     0               0    24018.000000 24018.0000  0.00%     -    0s

Explored 1 nodes (32 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 3: 24018 25088 31086 

Optimal solution found (tolerance 1.00e-04)
Best objective 2.401800000000e+04, best bound 2.401800000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 30, 31, 32, 33, 34, 35, 37, 38, 41, 42, 44, 46, 48]
Number of vertices in the ILP vertex cover:
28
Max mu+1 generations: 40000
Cut-off after 366 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
429,8,292,24018.0,26.18,0.65,4.85,0.0
430,8,292,24018.0,26.18,0.65,4.85,0.0
431,8,292,24018.0,26.18,0.65,4.85,0.0
432,8,292,24018.0,26.18,0.65,4.85,0.0
433,8,292,24018.0,26.18,0.65,4.85,0.0
434,8,292,24018.0,26.18,0.65,4.85,0.0
435,8,292,24018.0,26.18,0.65,4.85,0.0
436,8,292,24018.0,26.18,0.65,4.85,0.0
437,8,292,24018.0,26.18,0.65,4.85,0.0
438,8,292,24018.0,26.18,0.65,4.85,0.0
439,8,292,24018.0,26.18,0.65,4.85,0.0
440,8,292,24018.0,26.18,0.65,4.85,0.0
441,8,292,24018.0,26.18,0.65,4.85,0.0
442,8,292,24018.0,26.18,0.65,4.85,0.0
443,8,292,24018.0,26.18,0.65,4.85,0.0
444,8,292,24018.0,26.18,0.65,4.85,0.0
445,8,292,24018.0,26.18,0.65,4.85,0.0
446,8,292,24018.0,26.18,0.65,4.85,0.0
447,8,292,24018.0,26.18,0.65,4.85,0.0
448,8,292,24018.0,26.18,0.65,4.85,0.0
449,8,292,24018.0,26.18,0.65,4.85,0.0
450,8,292,24018.0,26.18,0.65,4.85,0.0
451,8,292,24018.0,26.18,0.65,4.85,0.0
452,8,292,24018.0,26.18,0.65,4.85,0.0
453,8,292,24018.0,26.18,0.65,4.85,0.0
454,8,292,24018.0,26.18,0.65,4.85,0.0
455,8,292,24018.0,26.18,0.65,4.85,0.0
456,8,292,24018.0,26.18,0.65,4.85,0.0
457,8,292,24018.0,26.18,0.65,4.85,0.0
458,8,292,24018.0,26.18,0.65,4.85,0.0
459,8,292,24018.0,26.18,0.65,4.85,0.0
460,8,292,24018.0,26.18,0.65,4.85,0.0
461,8,292,24018.0,26.18,0.65,4.85,0.0
462,8,292,24018.0,26.18,0.65,4.85,0.0
463,8,292,24018.0,26.18,0.65,4.85,0.0
464,8,292,24018.0,26.18,0.65,4.85,0.0
465,8,292,24018.0,26.18,0.65,4.85,0.0
466,8,292,24018.0,26.18,0.65,4.85,0.0
467,8,292,24018.0,26.18,0.65,4.85,0.0
468,8,292,24018.0,26.18,0.65,4.85,0.0
469,8,292,24018.0,26.18,0.65,4.85,0.0
470,8,292,24018.0,26.18,0.65,4.85,0.0
471,8,292,24018.0,26.18,0.65,4.85,0.0
472,8,292,24018.0,26.18,0.65,4.85,0.0
473,8,292,24018.0,26.18,0.65,4.85,0.0
474,8,292,24018.0,26.18,0.65,4.85,0.0
475,8,292,24018.0,26.18,0.65,4.85,0.0
476,8,292,24018.0,26.18,0.65,4.85,0.0
477,8,292,24018.0,26.23,0.64,4.83,0.0
478,8,292,24018.0,26.23,0.64,4.83,0.0
479,8,292,24018.0,26.23,0.64,4.83,0.0
480,8,292,24018.0,26.23,0.64,4.83,0.0
481,8,292,24018.0,26.23,0.64,4.83,0.0
482,8,292,24018.0,26.23,0.64,4.83,0.0
483,8,292,24018.0,26.23,0.64,4.83,0.0
484,8,292,24018.0,26.23,0.64,4.83,0.0
485,8,292,24018.0,26.23,0.64,4.83,0.0
486,8,292,24018.0,26.23,0.64,4.83,0.0
487,8,292,24018.0,26.23,0.64,4.83,0.0
488,8,292,24018.0,26.23,0.64,4.83,0.0
489,8,292,24018.0,26.23,0.64,4.83,0.0
490,8,292,24018.0,26.23,0.64,4.83,0.0
491,8,292,24018.0,26.23,0.64,4.83,0.0
492,8,292,24018.0,26.23,0.64,4.83,0.0
493,8,292,24018.0,26.23,0.64,4.83,0.0
494,8,292,24018.0,26.23,0.64,4.83,0.0
495,8,292,24018.0,26.23,0.64,4.83,0.0
496,8,292,24018.0,26.23,0.64,4.83,0.0
497,8,292,24018.0,26.23,0.64,4.83,0.0
498,8,292,24018.0,26.23,0.64,4.83,0.0
499,8,292,24018.0,26.23,0.64,4.83,0.0
500,8,292,24018.0,26.23,0.64,4.83,0.0
501,8,292,24018.0,26.23,0.64,4.83,0.0
502,8,292,24018.0,26.23,0.64,4.83,0.0
503,8,292,24018.0,26.23,0.64,4.83,0.0
504,8,292,24018.0,26.23,0.64,4.83,0.0
505,8,292,24018.0,26.23,0.64,4.83,0.0
506,8,292,24018.0,26.23,0.64,4.83,0.0
507,8,292,24018.0,26.23,0.64,4.83,0.0
508,8,292,24018.0,26.23,0.64,4.83,0.0
509,8,292,24018.0,26.23,0.64,4.83,0.0
510,8,292,24018.0,26.23,0.64,4.83,0.0
511,8,292,24018.0,26.23,0.64,4.83,0.0
512,8,292,24018.0,26.23,0.64,4.83,0.0
513,8,292,24018.0,26.23,0.64,4.83,0.0
514,8,292,24018.0,26.23,0.64,4.83,0.0
515,8,292,24018.0,26.23,0.64,4.83,0.0
516,8,292,24018.0,26.23,0.64,4.83,0.0
517,8,292,24018.0,26.23,0.64,4.83,0.0
518,8,292,24018.0,26.23,0.64,4.83,0.0
519,8,292,24018.0,26.23,0.64,4.83,0.0
520,8,292,24018.0,26.23,0.64,4.83,0.0
521,8,292,24018.0,26.23,0.62,4.83,0.0
522,8,292,24018.0,26.23,0.62,4.83,0.0
523,8,292,24018.0,26.23,0.62,4.83,0.0
524,8,292,24018.0,26.23,0.62,4.83,0.0
525,8,292,24018.0,26.23,0.62,4.83,0.0
526,8,292,24018.0,26.23,0.62,4.83,0.0
527,8,292,24018.0,26.23,0.62,4.83,0.0
528,8,292,24018.0,26.23,0.62,4.83,0.0
529,8,292,24018.0,26.23,0.62,4.83,0.0
530,8,292,24018.0,26.23,0.62,4.83,0.0
531,8,292,24018.0,26.23,0.62,4.83,0.0
532,8,292,24018.0,26.23,0.62,4.83,0.0
533,8,292,24018.0,26.23,0.62,4.83,0.0
534,9,436,24018.0,25.9,0.85,4.81,0.0
535,9,436,24018.0,25.9,0.85,4.81,0.0
536,9,436,24018.0,25.9,0.85,4.81,0.0
537,9,436,24018.0,25.9,0.85,4.81,0.0
538,9,436,24018.0,25.9,0.85,4.81,0.0
539,9,436,24018.0,25.9,0.85,4.81,0.0
540,9,436,24018.0,25.9,0.85,4.81,0.0
541,9,436,24018.0,25.9,0.85,4.81,0.0
542,9,436,24018.0,25.9,0.85,4.81,0.0
543,9,436,24018.0,25.9,0.85,4.81,0.0
544,9,436,24018.0,25.9,0.85,4.81,0.0
545,9,436,24018.0,25.9,0.85,4.81,0.0
546,9,436,24018.0,26.06,0.88,4.8,0.0
547,9,436,24018.0,26.06,0.88,4.8,0.0
548,9,436,24018.0,26.12,0.89,4.81,0.0
549,9,436,24018.0,26.12,0.89,4.81,0.0
550,9,436,24018.0,26.12,0.89,4.81,0.0
551,9,436,24018.0,26.12,0.89,4.81,0.0
552,9,436,24018.0,26.12,0.89,4.81,0.0
553,9,436,24018.0,26.12,0.89,4.81,0.0
554,9,436,24018.0,26.12,0.89,4.81,0.0
555,9,436,24018.0,26.12,0.89,4.81,0.0
556,9,436,24018.0,26.12,0.89,4.81,0.0
557,9,436,24018.0,26.12,0.89,4.81,0.0
558,9,436,24018.0,26.12,0.89,4.81,0.0
559,9,436,24018.0,26.12,0.89,4.81,0.0
560,9,436,24018.0,26.12,0.89,4.81,0.0
561,9,436,24018.0,26.12,0.89,4.81,0.0
562,9,436,24018.0,26.12,0.89,4.81,0.0
563,9,436,24018.0,26.12,0.89,4.81,0.0
564,9,436,24018.0,26.12,0.89,4.81,0.0
565,9,436,24018.0,26.12,0.89,4.81,0.0
566,9,436,24018.0,26.12,0.89,4.81,0.0
567,9,436,24018.0,26.12,0.89,4.81,0.0
568,9,436,24018.0,26.12,0.89,4.81,0.0
569,9,436,24018.0,26.12,0.89,4.81,0.0
570,9,436,24018.0,26.12,0.89,4.81,0.0
571,9,436,24018.0,26.12,0.89,4.81,0.0
572,9,436,24018.0,26.12,0.89,4.81,0.0
573,9,436,24018.0,26.12,0.89,4.81,0.0
574,9,436,24018.0,26.12,0.89,4.81,0.0
575,9,436,24018.0,26.12,0.89,4.81,0.0
576,9,436,24018.0,26.12,0.89,4.81,0.0
577,9,436,24018.0,26.12,0.89,4.81,0.0
578,9,436,24018.0,26.12,0.89,4.81,0.0
579,9,436,24018.0,26.12,0.89,4.81,0.0
580,9,436,24018.0,26.12,0.89,4.81,0.0
581,9,436,24018.0,26.12,0.89,4.81,0.0
582,9,436,24018.0,26.12,0.89,4.81,0.0
583,9,436,24018.0,26.12,0.89,4.81,0.0
584,9,436,24018.0,26.12,0.89,4.81,0.0
585,9,436,24018.0,26.12,0.89,4.81,0.0
586,9,436,24018.0,26.12,0.89,4.81,0.0
587,9,436,24018.0,26.12,0.89,4.81,0.0
588,9,436,24018.0,26.12,0.89,4.81,0.0
589,9,436,24018.0,26.12,0.89,4.81,0.0
590,9,436,24018.0,26.12,0.89,4.81,0.0
591,9,436,24018.0,26.12,0.89,4.81,0.0
592,9,436,24018.0,26.12,0.89,4.81,0.0
593,9,436,24018.0,26.06,0.88,4.8,0.0
594,9,436,24018.0,26.06,0.88,4.8,0.0
595,9,436,24018.0,26.06,0.88,4.8,0.0
596,9,436,24018.0,26.06,0.88,4.8,0.0
597,9,436,24018.0,26.06,0.88,4.8,0.0
598,9,436,24018.0,26.06,0.88,4.8,0.0
599,9,436,24018.0,26.06,0.88,4.8,0.0
600,9,436,24018.0,26.06,0.88,4.8,0.0
601,9,436,24018.0,26.06,0.88,4.8,0.0
602,9,436,24018.0,26.06,0.88,4.8,0.0
603,9,436,24018.0,26.06,0.88,4.8,0.0
604,9,436,24018.0,26.06,0.88,4.8,0.0
605,9,436,24018.0,26.06,0.88,4.8,0.0
606,9,436,24018.0,26.06,0.88,4.8,0.0
607,9,436,24018.0,26.06,0.88,4.8,0.0
608,9,436,24018.0,26.06,0.88,4.8,0.0
609,9,436,24018.0,26.06,0.88,4.8,0.0
610,9,436,24018.0,26.06,0.88,4.8,0.0
611,9,436,24018.0,26.06,0.88,4.8,0.0
612,9,436,24018.0,26.06,0.88,4.8,0.0
613,9,436,24018.0,26.06,0.88,4.8,0.0
614,9,436,24018.0,26.06,0.88,4.8,0.0
615,9,436,24018.0,26.06,0.88,4.8,0.0
616,9,436,24018.0,26.06,0.88,4.8,0.0
617,9,436,24018.0,26.06,0.88,4.8,0.0
618,9,436,24018.0,26.06,0.88,4.8,0.0
619,9,436,24018.0,26.06,0.88,4.8,0.0
620,9,436,24018.0,26.06,0.88,4.8,0.0
621,9,436,24018.0,26.06,0.88,4.8,0.0
622,9,436,24018.0,26.06,0.88,4.8,0.0
623,9,436,24018.0,26.06,0.88,4.8,0.0
624,9,436,24018.0,26.06,0.88,4.8,0.0
625,9,436,24018.0,26.06,0.88,4.8,0.0
626,9,436,24018.0,26.06,0.88,4.8,0.0
627,9,436,24018.0,26.06,0.88,4.8,0.0
628,9,436,24018.0,26.06,0.88,4.8,0.0
629,9,436,24018.0,26.06,0.88,4.8,0.0
630,9,436,24018.0,26.06,0.88,4.8,0.0
631,9,436,24018.0,26.06,0.88,4.8,0.0
632,9,436,24018.0,26.06,0.88,4.8,0.0
633,9,436,24018.0,26.06,0.88,4.8,0.0
634,9,436,24018.0,26.06,0.88,4.8,0.0
635,9,436,24018.0,26.06,0.88,4.8,0.0
636,9,436,24018.0,26.06,0.88,4.8,0.0
637,9,436,24018.0,26.06,0.88,4.8,0.0
638,9,436,24018.0,26.06,0.88,4.8,0.0
639,9,436,24018.0,26.06,0.88,4.8,0.0
640,9,436,24018.0,26.06,0.88,4.8,0.0
641,9,436,24018.0,26.06,0.88,4.8,0.0
642,9,436,24018.0,26.06,0.88,4.8,0.0
643,9,436,24018.0,26.06,0.88,4.8,0.0
644,9,436,24018.0,26.06,0.88,4.8,0.0
645,9,436,24018.0,26.06,0.88,4.8,0.0
646,9,436,24018.0,26.06,0.88,4.8,0.0
647,9,436,24018.0,26.06,0.88,4.8,0.0
648,9,436,24018.0,26.06,0.88,4.8,0.0
649,9,436,24018.0,26.06,0.88,4.8,0.0
650,9,436,24018.0,26.06,0.88,4.8,0.0
651,9,436,24018.0,26.06,0.88,4.8,0.0
652,9,436,24018.0,26.06,0.88,4.8,0.0
653,9,436,24018.0,26.06,0.88,4.8,0.0
654,9,436,24018.0,26.24,0.92,4.8,0.0
655,9,436,24018.0,26.24,0.92,4.8,0.0
656,9,436,24018.0,26.24,0.92,4.8,0.0
657,9,436,24018.0,26.24,0.92,4.8,0.0
658,9,436,24018.0,26.24,0.92,4.8,0.0
659,9,436,24018.0,26.24,0.92,4.8,0.0
660,9,436,24018.0,26.24,0.92,4.8,0.0
661,9,436,24018.0,26.24,0.92,4.8,0.0
662,9,436,24018.0,26.24,0.92,4.8,0.0
663,9,436,24018.0,26.24,0.92,4.8,0.0
664,9,436,24018.0,26.24,0.92,4.8,0.0
665,9,436,24018.0,26.24,0.92,4.8,0.0
666,9,436,24018.0,26.24,0.92,4.8,0.0
667,9,436,24018.0,26.24,0.92,4.8,0.0
668,9,436,24018.0,26.24,0.92,4.8,0.0
669,9,436,24018.0,26.24,0.92,4.8,0.0
670,9,436,24018.0,26.24,0.92,4.8,0.0
671,9,436,24018.0,26.24,0.92,4.8,0.0
672,9,436,24018.0,26.24,0.92,4.8,0.0
673,9,436,24018.0,26.24,0.92,4.8,0.0
674,9,436,24018.0,26.24,0.92,4.8,0.0
675,9,436,24018.0,26.24,0.92,4.8,0.0
676,9,436,24018.0,26.24,0.92,4.8,0.0
677,9,436,24018.0,26.24,0.92,4.8,0.0
678,9,436,24018.0,26.24,0.92,4.8,0.0
679,9,436,24018.0,26.24,0.92,4.8,0.0
680,9,436,24018.0,26.24,0.92,4.8,0.0
681,9,436,24018.0,26.24,0.92,4.8,0.0
682,9,436,24018.0,26.24,0.92,4.8,0.0
683,9,436,24018.0,26.24,0.92,4.8,0.0
684,9,436,24018.0,26.24,0.92,4.8,0.0
685,9,436,24018.0,26.24,0.92,4.8,0.0
686,10,506,24018.0,26.34,0.93,4.8,0.0
687,10,506,24018.0,26.34,0.93,4.8,0.0
688,10,506,24018.0,26.34,0.93,4.8,0.0
689,10,506,24018.0,26.34,0.93,4.8,0.0
690,10,506,24018.0,26.34,0.93,4.8,0.0
691,10,506,24018.0,26.34,0.93,4.8,0.0
692,10,506,24018.0,26.34,0.93,4.8,0.0
693,10,506,24018.0,26.34,0.93,4.8,0.0
694,10,506,24018.0,26.34,0.93,4.8,0.0
695,10,506,24018.0,26.34,0.93,4.8,0.0
696,10,506,24018.0,26.34,0.93,4.8,0.0
697,10,506,24018.0,26.34,0.93,4.8,0.0
698,10,506,24018.0,26.34,0.93,4.8,0.0
699,10,506,24018.0,26.34,0.93,4.8,0.0
700,10,506,24018.0,26.34,0.93,4.8,0.0
701,10,506,24018.0,26.34,0.93,4.8,0.0
702,10,506,24018.0,26.34,0.93,4.8,0.0
703,10,506,24018.0,26.34,0.93,4.8,0.0
704,10,506,24018.0,26.34,0.93,4.8,0.0
705,10,506,24018.0,26.34,0.93,4.8,0.0
706,10,506,24018.0,26.34,0.93,4.8,0.0
707,10,506,24018.0,26.34,0.93,4.8,0.0
708,10,506,24018.0,26.34,0.93,4.8,0.0
709,10,506,24018.0,26.34,0.93,4.8,0.0
710,10,506,24018.0,26.34,0.93,4.8,0.0
711,10,506,24018.0,26.34,0.93,4.8,0.0
712,10,506,24018.0,26.34,0.93,4.8,0.0
713,10,506,24018.0,26.34,0.93,4.8,0.0
714,11,708,24018.0,25.92,1.09,4.8,0.0
715,11,708,24018.0,25.92,1.09,4.8,0.0
716,11,708,24018.0,25.92,1.09,4.8,0.0
717,11,708,24018.0,25.92,1.09,4.8,0.0
718,11,708,24018.0,25.92,1.09,4.8,0.0
719,11,708,24018.0,25.92,1.09,4.8,0.0
720,11,708,24018.0,25.92,1.09,4.8,0.0
721,11,708,24018.0,25.92,1.09,4.8,0.0
722,11,708,24018.0,25.92,1.09,4.8,0.0
723,11,708,24018.0,25.92,1.09,4.8,0.0
724,11,708,24018.0,25.92,1.09,4.8,0.0
725,11,708,24018.0,25.92,1.09,4.8,0.0
726,11,708,24018.0,25.92,1.09,4.8,0.0
727,11,708,24018.0,25.92,1.09,4.8,0.0
728,11,708,24018.0,25.92,1.09,4.8,0.0
729,11,708,24018.0,25.92,1.09,4.8,0.0
730,11,708,24018.0,25.92,1.09,4.8,0.0
731,11,708,24018.0,25.92,1.09,4.8,0.0
732,11,708,24018.0,25.92,1.09,4.8,0.0
733,11,708,24018.0,25.92,1.09,4.8,0.0
734,11,708,24018.0,25.92,1.09,4.8,0.0
735,11,708,24018.0,25.92,1.09,4.8,0.0
736,11,708,24018.0,25.92,1.09,4.8,0.0
737,11,708,24018.0,25.92,1.09,4.8,0.0
738,11,708,24018.0,25.92,1.09,4.8,0.0
739,11,708,24018.0,25.92,1.09,4.8,0.0
740,11,708,24018.0,25.92,1.09,4.8,0.0
741,11,708,24018.0,25.92,1.09,4.8,0.0
742,11,708,24018.0,25.92,1.09,4.8,0.0
743,11,708,24018.0,25.92,1.09,4.8,0.0
744,11,708,24018.0,25.92,1.09,4.8,0.0
745,11,708,24018.0,25.92,1.09,4.8,0.0
746,11,708,24018.0,25.92,1.09,4.8,0.0
747,11,708,24018.0,25.92,1.09,4.8,0.0
748,11,708,24018.0,25.92,1.09,4.8,0.0
749,11,708,24018.0,25.92,1.09,4.8,0.0
750,11,708,24018.0,25.92,1.09,4.8,0.0
751,11,708,24018.0,25.92,1.09,4.8,0.0
752,11,708,24018.0,25.92,1.09,4.8,0.0
753,11,708,24018.0,25.92,1.09,4.8,0.0
754,11,708,24018.0,25.92,1.09,4.8,0.0
755,11,708,24018.0,25.92,1.09,4.8,0.0
756,11,708,24018.0,25.92,1.09,4.8,0.0
757,11,708,24018.0,25.91,1.09,4.8,0.0
758,11,708,24018.0,25.91,1.09,4.8,0.0
759,11,708,24018.0,25.91,1.09,4.8,0.0
760,11,708,24018.0,25.91,1.09,4.8,0.0
761,11,708,24018.0,25.91,1.09,4.8,0.0
762,11,708,24018.0,25.91,1.09,4.8,0.0
763,11,708,24018.0,25.91,1.09,4.8,0.0
764,11,708,24018.0,25.91,1.09,4.8,0.0
765,11,708,24018.0,25.91,1.09,4.8,0.0
766,11,708,24018.0,25.91,1.09,4.8,0.0
767,11,708,24018.0,25.91,1.09,4.8,0.0
768,11,708,24018.0,25.91,1.09,4.8,0.0
769,11,708,24018.0,25.91,1.09,4.8,0.0
770,11,708,24018.0,25.91,1.09,4.8,0.0
771,11,708,24018.0,25.91,1.09,4.8,0.0
772,11,708,24018.0,25.91,1.09,4.8,0.0
773,11,708,24018.0,25.91,1.09,4.8,0.0
774,11,708,24018.0,25.91,1.09,4.8,0.0
775,11,708,24018.0,25.91,1.09,4.8,0.0
776,11,708,24018.0,25.91,1.09,4.8,0.0
777,11,708,24018.0,25.91,1.09,4.8,0.0
778,12,868,24018.0,25.55,1.03,4.8,0.0
779,12,868,24018.0,25.55,1.03,4.8,0.0
780,12,868,24018.0,25.55,1.03,4.8,0.0
781,12,868,24018.0,25.55,1.03,4.8,0.0
782,12,868,24018.0,25.55,1.03,4.8,0.0
783,12,868,24018.0,25.55,1.03,4.8,0.0
784,12,868,24018.0,25.55,1.03,4.8,0.0
785,12,868,24018.0,25.55,1.03,4.8,0.0
786,12,868,24018.0,25.55,1.03,4.8,0.0
787,12,868,24018.0,25.55,1.03,4.8,0.0
788,12,868,24018.0,25.55,1.03,4.8,0.0
789,12,868,24018.0,25.55,1.03,4.8,0.0
790,12,868,24018.0,25.55,1.03,4.8,0.0
791,12,868,24018.0,25.55,1.03,4.8,0.0
792,12,868,24018.0,25.55,1.03,4.8,0.0
793,12,868,24018.0,25.55,1.03,4.8,0.0
794,12,868,24018.0,25.55,1.03,4.8,0.0
795,12,868,24018.0,25.55,1.03,4.8,0.0
796,12,868,24018.0,25.55,1.03,4.8,0.0
797,12,868,24018.0,25.55,1.03,4.8,0.0
798,12,868,24018.0,25.55,1.03,4.8,0.0
799,12,868,24018.0,25.55,1.03,4.8,0.0
800,12,868,24018.0,25.55,1.03,4.8,0.0
801,12,868,24018.0,25.55,1.03,4.8,0.0
802,12,868,24018.0,25.55,1.03,4.8,0.0
803,12,868,24018.0,25.55,1.03,4.8,0.0
804,12,868,24018.0,25.55,1.03,4.8,0.0
805,12,868,24018.0,25.55,1.03,4.8,0.0
806,12,868,24018.0,25.55,1.03,4.8,0.0
807,12,868,24018.0,25.55,1.03,4.8,0.0
808,12,868,24018.0,25.55,1.03,4.8,0.0
809,12,868,24018.0,25.55,1.03,4.8,0.0
810,12,868,24018.0,25.55,1.03,4.8,0.0
811,12,868,24018.0,25.55,1.03,4.8,0.0
812,12,868,24018.0,25.55,1.03,4.8,0.0
813,12,868,24018.0,25.55,1.03,4.8,0.0
814,12,868,24018.0,25.55,1.03,4.8,0.0
815,12,868,24018.0,25.55,1.03,4.8,0.0
816,12,868,24018.0,25.55,1.03,4.8,0.0
817,12,868,24018.0,25.55,1.03,4.8,0.0
818,12,868,24018.0,25.55,1.03,4.8,0.0
819,12,868,24018.0,25.55,1.03,4.8,0.0
820,12,868,24018.0,25.55,1.03,4.8,0.0
821,12,868,24018.0,25.55,1.03,4.8,0.0
822,12,868,24018.0,25.55,1.03,4.8,0.0
823,12,868,24018.0,25.55,1.03,4.8,0.0
824,12,868,24018.0,25.55,1.03,4.8,0.0
825,12,868,24018.0,25.55,1.03,4.8,0.0
826,12,868,24018.0,25.55,1.03,4.8,0.0
827,12,868,24018.0,25.55,1.03,4.8,0.0
828,12,868,24018.0,25.55,1.03,4.8,0.0
829,12,868,24018.0,25.55,1.03,4.8,0.0
830,12,868,24018.0,25.55,1.03,4.8,0.0
831,12,868,24018.0,25.55,1.03,4.8,0.0
832,12,868,24018.0,25.55,1.03,4.8,0.0
833,12,868,24018.0,25.55,1.03,4.8,0.0
834,12,868,24018.0,25.55,1.03,4.8,0.0
835,12,868,24018.0,25.55,1.03,4.8,0.0
836,12,868,24018.0,25.55,1.03,4.8,0.0
837,12,868,24018.0,25.48,1.03,4.81,0.0
838,12,868,24018.0,25.48,1.03,4.81,0.0
839,12,868,24018.0,25.48,1.03,4.81,0.0
840,12,868,24018.0,25.48,1.03,4.81,0.0
841,12,868,24018.0,25.48,1.03,4.81,0.0
842,12,868,24018.0,25.48,1.03,4.81,0.0
843,12,868,24018.0,25.48,1.03,4.81,0.0
844,12,868,24018.0,25.48,1.03,4.81,0.0
845,12,868,24018.0,25.48,1.03,4.81,0.0
846,12,868,24018.0,25.48,1.03,4.81,0.0
847,12,868,24018.0,25.48,1.03,4.81,0.0
848,12,868,24018.0,25.48,1.03,4.81,0.0
849,12,868,24018.0,25.48,1.03,4.81,0.0
850,12,868,24018.0,25.48,1.03,4.81,0.0
851,12,868,24018.0,25.48,1.03,4.81,0.0
852,12,868,24018.0,25.48,1.03,4.81,0.0
853,12,868,24018.0,25.48,1.03,4.81,0.0
854,12,868,24018.0,25.48,1.03,4.81,0.0
855,12,868,24018.0,25.48,1.03,4.81,0.0
856,12,868,24018.0,25.48,1.03,4.81,0.0
857,12,868,24018.0,25.48,1.03,4.81,0.0
858,12,868,24018.0,25.48,1.03,4.81,0.0
859,12,868,24018.0,25.48,1.03,4.81,0.0
860,12,868,24018.0,25.48,1.03,4.81,0.0
861,12,868,24018.0,25.48,1.03,4.81,0.0
862,12,868,24018.0,25.48,1.03,4.81,0.0
863,12,868,24018.0,25.48,1.03,4.81,0.0
864,12,868,24018.0,25.48,1.03,4.81,0.0
865,12,868,24018.0,25.48,1.03,4.81,0.0
866,12,868,24018.0,25.48,1.03,4.81,0.0
867,12,868,24018.0,25.48,1.03,4.81,0.0
868,12,868,24018.0,25.48,1.03,4.81,0.0
869,12,868,24018.0,25.48,1.03,4.81,0.0
870,12,868,24018.0,25.48,1.03,4.81,0.0
871,12,868,24018.0,25.48,1.03,4.81,0.0
872,12,868,24018.0,25.48,1.03,4.81,0.0
873,12,868,24018.0,25.48,1.03,4.81,0.0
874,12,868,24018.0,25.48,1.03,4.81,0.0
875,12,868,24018.0,25.48,1.03,4.81,0.0
876,12,868,24018.0,25.48,1.03,4.81,0.0
877,12,868,24018.0,25.48,1.03,4.81,0.0
878,12,868,24018.0,25.48,1.03,4.81,0.0
879,12,868,24018.0,25.48,1.03,4.81,0.0
880,12,868,24018.0,25.48,1.03,4.81,0.0
881,12,868,24018.0,25.48,1.03,4.81,0.0
882,12,868,24018.0,25.48,1.03,4.81,0.0
883,12,868,24018.0,25.48,1.03,4.81,0.0
884,12,868,24018.0,25.48,1.03,4.81,0.0
885,12,868,24018.0,25.48,1.03,4.81,0.0
886,12,868,24018.0,25.48,1.03,4.81,0.0
887,12,868,24018.0,25.48,1.03,4.81,0.0
888,12,868,24018.0,25.48,1.03,4.81,0.0
889,12,868,24018.0,25.48,1.03,4.81,0.0
890,12,868,24018.0,25.48,1.03,4.81,0.0
891,12,868,24018.0,25.48,1.03,4.81,0.0
892,12,868,24018.0,25.48,1.03,4.81,0.0
893,12,868,24018.0,25.48,1.03,4.81,0.0
894,12,868,24018.0,25.48,1.03,4.81,0.0
895,12,868,24018.0,25.48,1.03,4.81,0.0
896,12,868,24018.0,25.48,1.03,4.81,0.0
897,12,868,24018.0,25.48,1.03,4.81,0.0
898,12,868,24018.0,25.48,1.03,4.81,0.0
899,12,868,24018.0,25.48,1.03,4.81,0.0
900,12,868,24018.0,25.48,1.03,4.81,0.0
901,12,868,24018.0,25.48,1.03,4.81,0.0
902,12,868,24018.0,25.48,1.03,4.81,0.0
