[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-50__mu-2__a--1__dist-poisson__d-8
SLURM JOB ID: 36737540
Running on nodes: ncm0128
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 200 rows, 50 columns and 400 nonzeros
Model fingerprint: 0x252c0b07
Variable types: 0 continuous, 50 integer (50 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 38.0000000
Presolve removed 75 rows and 0 columns
Presolve time: 0.00s
Presolved: 125 rows, 50 columns, 319 nonzeros
Variable types: 0 continuous, 50 integer (50 binary)

Root relaxation: objective 3.200000e+01, 75 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   32.00000    0   24   38.00000   32.00000  15.8%     -    0s
H    0     0                      34.0000000   32.00000  5.88%     -    0s
     0     0   32.00000    0   46   34.00000   32.00000  5.88%     -    0s
     0     0   32.50000    0   44   34.00000   32.50000  4.41%     -    0s
H    0     0                      33.0000000   32.50000  1.52%     -    0s

Cutting planes:
  Gomory: 3
  Clique: 1
  Zero half: 19
  RLT: 8
  BQP: 1

Explored 1 nodes (144 simplex iterations) in 0.02 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 3: 33 34 38 

Optimal solution found (tolerance 1.00e-04)
Best objective 3.300000000000e+01, best bound 3.300000000000e+01, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 29, 34, 35, 37, 38, 39, 40, 41, 42, 45, 48]
Number of vertices in the ILP vertex cover:
33
Max mu+1 generations: 5000
Cut-off after 366 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
469,2,56,35,22.0,0.0,8.32,0.0
470,2,56,35,22.0,0.0,8.32,0.0
471,2,56,35,22.0,0.0,8.32,0.0
472,2,56,35,22.0,0.0,8.32,0.0
473,2,56,35,22.0,0.0,8.32,0.0
474,2,56,35,22.0,0.0,8.32,0.0
475,2,56,35,22.0,0.0,8.32,0.0
476,2,56,35,22.0,0.0,8.32,0.0
477,2,56,35,22.0,0.0,8.32,0.0
478,2,56,35,22.0,0.0,8.32,0.0
479,2,56,35,22.0,0.0,8.32,0.0
480,2,56,35,22.0,0.0,8.32,0.0
481,2,56,35,22.0,0.0,8.32,0.0
482,2,56,35,22.0,0.0,8.32,0.0
483,2,56,35,22.0,0.0,8.32,0.0
484,2,56,35,22.0,0.0,8.32,0.0
485,2,56,35,22.0,0.0,8.32,0.0
486,2,56,35,22.0,0.0,8.32,0.0
487,2,56,35,22.0,0.0,8.32,0.0
488,2,56,35,22.0,0.0,8.32,0.0
489,2,56,35,22.0,0.0,8.32,0.0
490,2,56,35,22.0,0.0,8.32,0.0
491,2,56,35,22.0,0.0,8.32,0.0
492,2,56,35,22.0,0.0,8.32,0.0
493,2,56,35,22.0,0.0,8.32,0.0
494,2,56,35,22.0,0.0,8.32,0.0
495,2,56,35,22.0,0.0,8.32,0.0
496,2,56,35,22.0,0.0,8.32,0.0
497,2,56,35,22.0,0.0,8.32,0.0
498,2,56,35,22.0,0.0,8.32,0.0
499,2,56,35,22.0,0.0,8.32,0.0
500,2,56,35,22.0,0.0,8.32,0.0
501,2,56,35,22.0,0.0,8.32,0.0
502,2,56,35,22.0,0.0,8.32,0.0
503,2,56,35,22.0,0.0,8.32,0.0
504,2,56,35,22.0,0.0,8.32,0.0
505,2,56,35,22.0,0.0,8.35,0.0
506,2,56,35,22.0,0.0,8.35,0.0
507,2,56,35,22.0,0.0,8.35,0.0
508,2,56,35,22.0,0.0,8.35,0.0
509,2,56,35,22.0,0.0,8.35,0.0
510,2,56,35,22.0,0.0,8.35,0.0
511,2,56,35,22.0,0.0,8.35,0.0
512,2,56,35,22.0,0.0,8.35,0.0
513,2,56,35,22.0,0.0,8.39,0.0
514,2,56,35,22.0,0.0,8.39,0.0
515,2,56,35,22.0,0.0,8.39,0.0
516,2,56,35,22.0,0.0,8.39,0.0
517,2,56,35,22.0,0.0,8.39,0.0
518,2,56,35,22.0,0.0,8.39,0.0
519,2,56,35,22.0,0.0,8.39,0.0
520,2,56,35,22.0,0.0,8.39,0.0
521,2,56,35,22.0,0.0,8.39,0.0
522,2,56,35,22.0,0.0,8.39,0.0
523,2,56,35,22.0,0.0,8.39,0.0
524,2,56,35,22.0,0.0,8.39,0.0
525,2,56,35,22.0,0.0,8.39,0.0
526,2,56,35,22.0,0.0,8.39,0.0
527,2,56,35,22.0,0.0,8.39,0.0
528,2,56,35,22.0,0.0,8.39,0.0
529,2,56,35,22.0,0.0,8.39,0.0
530,2,56,35,22.0,0.0,8.39,0.0
531,2,56,35,22.0,0.0,8.39,0.0
532,2,56,35,22.0,0.0,8.39,0.0
533,2,56,35,22.0,0.0,8.39,0.0
534,2,56,35,22.0,0.0,8.39,0.0
535,2,56,35,22.0,0.0,8.39,0.0
536,2,56,35,22.0,0.0,8.39,0.0
537,2,56,35,22.0,0.0,8.39,0.0
538,2,56,35,22.0,0.0,8.39,0.0
539,2,56,35,22.0,0.0,8.39,0.0
540,2,56,35,22.0,0.0,8.39,0.0
541,2,56,35,22.0,0.0,8.39,0.0
542,2,56,35,22.0,0.0,8.39,0.0
543,2,56,35,22.0,0.0,8.39,0.0
544,2,56,35,22.0,0.0,8.39,0.0
545,2,56,35,22.0,0.0,8.39,0.0
546,2,56,35,22.0,0.0,8.39,0.0
547,2,56,35,22.0,0.0,8.39,0.0
548,2,56,35,22.0,0.0,8.39,0.0
549,2,56,35,22.0,0.0,8.39,0.0
550,2,56,35,22.0,0.0,8.39,0.0
551,2,56,35,22.0,0.0,8.39,0.0
552,2,56,35,22.0,0.0,8.39,0.0
553,2,56,35,22.0,0.0,8.39,0.0
554,2,56,35,22.0,0.0,8.39,0.0
555,2,56,35,22.0,0.0,8.39,0.0
556,2,56,35,22.0,0.0,8.39,0.0
557,2,56,35,22.0,0.0,8.39,0.0
558,2,56,35,22.0,0.0,8.39,0.0
559,2,56,35,22.0,0.0,8.39,0.0
560,2,56,35,22.0,0.0,8.39,0.0
561,2,56,35,22.0,0.0,8.39,0.0
562,2,56,35,22.0,0.0,8.39,0.0
563,2,56,35,22.0,0.0,8.39,0.0
564,2,56,35,22.0,0.0,8.39,0.0
565,2,56,35,22.0,0.0,8.39,0.0
566,2,56,35,22.0,0.0,8.39,0.0
567,2,56,35,22.0,0.0,8.39,0.0
568,2,56,35,22.0,0.0,8.39,0.0
569,2,56,35,22.0,0.0,8.39,0.0
570,2,56,35,22.0,0.0,8.39,0.0
571,2,56,35,22.0,0.0,8.39,0.0
572,2,56,35,22.0,0.0,8.39,0.0
573,2,56,35,22.0,0.0,8.39,0.0
574,2,56,35,22.0,0.0,8.39,0.0
575,2,56,35,22.0,0.0,8.39,0.0
576,2,56,35,22.0,0.0,8.39,0.0
577,2,56,35,22.0,0.0,8.39,0.0
578,2,56,35,22.0,0.0,8.39,0.0
579,2,56,35,22.0,0.0,8.39,0.0
580,2,56,35,22.0,0.0,8.39,0.0
581,2,56,35,22.0,0.0,8.39,0.0
582,2,56,35,22.0,0.0,8.39,0.0
583,2,56,35,22.0,0.0,8.39,0.0
584,2,56,35,22.0,0.0,8.39,0.0
585,2,56,35,22.0,0.0,8.39,0.0
586,2,56,35,22.0,0.0,8.39,0.0
587,2,56,35,22.0,0.0,8.39,0.0
588,2,56,35,22.0,0.0,8.39,0.0
589,2,56,35,22.0,0.0,8.39,0.0
590,2,56,35,22.0,0.0,8.39,0.0
591,2,56,35,22.0,0.0,8.39,0.0
592,2,56,35,22.0,0.0,8.36,0.0
593,2,56,35,22.0,0.0,8.36,0.0
594,2,56,35,22.0,0.0,8.36,0.0
595,2,56,35,22.0,0.0,8.36,0.0
596,2,56,35,22.0,0.0,8.36,0.0
597,2,56,35,22.0,0.0,8.36,0.0
598,2,56,35,22.0,0.0,8.36,0.0
599,2,56,35,22.0,0.0,8.36,0.0
600,2,56,35,22.0,0.0,8.36,0.0
601,2,56,35,22.0,0.0,8.36,0.0
602,2,56,35,22.0,0.0,8.36,0.0
603,2,56,35,22.0,0.0,8.36,0.0
604,2,56,35,22.0,0.0,8.36,0.0
605,2,56,35,22.0,0.0,8.36,0.0
606,2,56,35,22.0,0.0,8.36,0.0
607,2,56,35,22.0,0.0,8.36,0.0
608,2,56,35,22.0,0.0,8.36,0.0
609,2,56,35,22.0,0.0,8.36,0.0
610,2,56,35,22.0,0.0,8.36,0.0
611,2,56,35,22.0,0.0,8.36,0.0
612,2,56,35,22.0,0.0,8.36,0.0
613,2,56,35,22.0,0.0,8.36,0.0
614,2,56,35,22.0,0.0,8.36,0.0
615,2,56,35,22.0,0.0,8.36,0.0
616,2,56,35,22.0,0.0,8.36,0.0
617,2,56,35,22.0,0.0,8.36,0.0
618,2,56,35,22.0,0.0,8.36,0.0
619,2,56,35,22.0,0.0,8.36,0.0
620,2,56,35,22.0,0.0,8.36,0.0
621,2,56,35,22.0,0.0,8.36,0.0
622,2,56,35,22.0,0.0,8.36,0.0
623,2,56,35,22.0,0.0,8.36,0.0
624,2,56,35,22.0,0.0,8.36,0.0
625,2,56,35,22.0,0.0,8.36,0.0
626,2,56,35,22.0,0.0,8.36,0.0
627,2,56,35,22.0,0.0,8.36,0.0
628,2,56,35,22.0,0.0,8.36,0.0
629,2,56,35,22.0,0.0,8.36,0.0
630,2,56,35,22.0,0.0,8.36,0.0
631,2,56,35,22.0,0.0,8.36,0.0
632,2,56,35,22.0,0.0,8.36,0.0
633,2,56,35,22.0,0.0,8.36,0.0
634,2,56,35,22.0,0.0,8.36,0.0
635,2,56,35,22.0,0.0,8.36,0.0
636,2,56,35,22.0,0.0,8.36,0.0
637,2,56,35,22.0,0.0,8.36,0.0
638,2,56,35,22.0,0.0,8.36,0.0
639,2,56,35,22.0,0.0,8.36,0.0
640,2,56,35,22.0,0.0,8.36,0.0
641,2,56,35,22.0,0.0,8.36,0.0
642,2,56,35,22.0,0.0,8.36,0.0
643,2,56,35,22.0,0.0,8.36,0.0
644,2,56,35,22.0,0.0,8.36,0.0
645,2,56,35,22.0,0.0,8.36,0.0
646,2,56,35,22.0,0.0,8.36,0.0
647,2,56,35,22.0,0.0,8.36,0.0
648,2,56,35,22.0,0.0,8.36,0.0
649,2,56,35,22.0,0.0,8.36,0.0
650,2,56,35,22.0,0.0,8.36,0.0
651,2,56,35,22.0,0.0,8.36,0.0
652,2,56,35,22.0,0.0,8.36,0.0
653,2,56,35,22.0,0.0,8.36,0.0
654,2,56,35,22.0,0.0,8.36,0.0
655,2,56,35,22.0,0.0,8.36,0.0
656,2,56,35,22.0,0.0,8.36,0.0
657,2,56,35,22.0,0.0,8.36,0.0
Early stopped reason: no improvement in fitness for 366 generations
Finished after 657 generations
Found 2 different individuals
The population has a fitness of 56
The best individual has a vertex cover of 35 nodes
The ilp solution has a vertex cover of 33 nodes
------------------------------------------------------------
Finishing at Fri Jul 14 18:40:12 CEST 2023
final spent time is 00:00:09
------------------------------------------------------------
