[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-2__a--1__dist-uniform2__d-2
SLURM JOB ID: 36736012
Running on nodes: ncm0079
Number of CPUs: 16
Started at Fri Jul 14 16:44:43 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 100 rows, 100 columns and 200 nonzeros
Model fingerprint: 0x502a8053
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 49.0000000
Presolve removed 100 rows and 100 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 36 49 

Optimal solution found (tolerance 1.00e-04)
Best objective 3.600000000000e+01, best bound 3.600000000000e+01, gap 0.0000%
Vertex cover found by the ILP solver:
[1, 3, 4, 7, 8, 10, 22, 23, 25, 26, 27, 28, 31, 32, 37, 39, 40, 41, 42, 43, 46, 51, 57, 58, 59, 60, 62, 68, 69, 73, 75, 76, 86, 88, 90, 96]
Number of vertices in the ILP vertex cover:
36
Max mu+1 generations: 20000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
498,2,168,45,10.0,0.0,2.31,0.3
499,2,168,45,10.0,0.0,2.31,0.3
500,2,168,45,10.0,0.0,2.31,0.3
501,2,168,45,10.0,0.0,2.31,0.3
502,2,168,45,10.0,0.0,2.31,0.3
503,2,168,45,10.0,0.0,2.31,0.3
504,2,168,45,10.0,0.0,2.31,0.3
505,2,168,45,10.0,0.0,2.31,0.3
506,2,168,45,10.0,0.0,2.31,0.3
507,2,168,45,10.0,0.0,2.31,0.3
508,2,168,45,10.0,0.0,2.31,0.3
509,2,168,45,10.0,0.0,2.31,0.3
510,2,168,45,10.0,0.0,2.31,0.3
511,2,168,45,10.0,0.0,2.31,0.3
512,2,168,45,10.0,0.0,2.31,0.3
513,2,168,45,10.0,0.0,2.31,0.3
514,2,168,45,10.0,0.0,2.31,0.3
515,2,168,45,10.0,0.0,2.31,0.3
516,2,168,45,10.0,0.0,2.31,0.3
517,2,168,45,10.0,0.0,2.31,0.3
518,2,168,45,10.0,0.0,2.31,0.3
519,2,168,45,10.0,0.0,2.33,0.29
520,2,168,45,10.0,0.0,2.33,0.29
521,2,168,45,10.0,0.0,2.33,0.29
522,2,168,45,10.0,0.0,2.33,0.29
523,2,168,45,10.0,0.0,2.33,0.29
524,2,168,45,10.0,0.0,2.3,0.3
525,2,168,45,10.0,0.0,2.3,0.3
526,2,168,45,10.0,0.0,2.3,0.3
527,2,168,45,10.0,0.0,2.3,0.3
528,2,168,45,10.0,0.0,2.3,0.3
529,2,168,45,10.0,0.0,2.3,0.3
530,2,168,45,10.0,0.0,2.3,0.3
531,2,168,45,10.0,0.0,2.3,0.3
532,2,168,45,10.0,0.0,2.3,0.3
533,2,168,45,10.0,0.0,2.3,0.3
534,2,168,45,10.0,0.0,2.3,0.3
535,2,168,45,10.0,0.0,2.3,0.3
536,2,168,45,10.0,0.0,2.3,0.3
537,2,168,45,10.0,0.0,2.3,0.3
538,2,168,45,10.0,0.0,2.3,0.3
539,2,168,45,10.0,0.0,2.3,0.3
540,2,168,45,10.0,0.0,2.3,0.3
541,2,168,45,10.0,0.0,2.3,0.3
542,2,168,45,10.0,0.0,2.3,0.3
543,2,168,45,10.0,0.0,2.3,0.3
544,2,168,45,10.0,0.0,2.3,0.3
545,2,168,45,10.0,0.0,2.3,0.3
546,2,168,45,10.0,0.0,2.3,0.3
547,2,168,45,10.0,0.0,2.3,0.3
548,2,168,45,10.0,0.0,2.3,0.3
549,2,168,45,10.0,0.0,2.3,0.3
550,2,168,45,10.0,0.0,2.3,0.3
551,2,168,45,10.0,0.0,2.3,0.3
552,2,168,45,10.0,0.0,2.3,0.3
553,2,168,45,10.0,0.0,2.3,0.3
554,2,168,45,10.0,0.0,2.3,0.3
555,2,168,45,10.0,0.0,2.3,0.3
556,2,168,45,10.0,0.0,2.3,0.3
557,2,168,45,10.0,0.0,2.3,0.3
558,2,168,45,10.0,0.0,2.3,0.3
559,2,168,45,10.0,0.0,2.3,0.3
560,2,168,45,10.0,0.0,2.3,0.3
561,2,168,45,10.0,0.0,2.3,0.3
562,2,168,45,10.0,0.0,2.3,0.3
563,2,168,45,10.0,0.0,2.3,0.3
564,2,168,45,10.0,0.0,2.3,0.3
565,2,168,45,10.0,0.0,2.3,0.3
566,2,168,45,10.0,0.0,2.3,0.3
567,2,168,45,10.0,0.0,2.3,0.3
568,2,168,45,10.0,0.0,2.3,0.3
569,2,168,45,10.0,0.0,2.3,0.3
570,2,168,45,10.0,0.0,2.3,0.3
571,2,168,45,10.0,0.0,2.3,0.3
572,2,168,45,10.0,0.0,2.3,0.3
573,2,168,45,10.0,0.0,2.3,0.3
574,2,168,45,10.0,0.0,2.3,0.3
575,2,168,45,10.0,0.0,2.3,0.3
576,2,168,45,10.0,0.0,2.3,0.3
577,2,168,45,10.0,0.0,2.3,0.3
578,2,168,45,10.0,0.0,2.3,0.3
579,2,168,45,10.0,0.0,2.3,0.3
580,2,168,45,10.0,0.0,2.3,0.3
581,2,168,45,10.0,0.0,2.3,0.3
582,2,168,45,10.0,0.0,2.36,0.29
583,2,168,45,10.0,0.0,2.36,0.29
584,2,168,45,10.0,0.0,2.36,0.29
585,2,168,45,10.0,0.0,2.36,0.29
586,2,168,45,10.0,0.0,2.36,0.29
587,2,168,45,10.0,0.0,2.36,0.29
588,2,168,45,10.0,0.0,2.36,0.29
589,2,168,45,10.0,0.0,2.36,0.29
590,2,168,45,10.0,0.0,2.36,0.29
591,2,168,45,10.0,0.0,2.36,0.29
592,2,168,45,10.0,0.0,2.36,0.29
593,2,168,45,10.0,0.0,2.36,0.29
594,2,168,45,10.0,0.0,2.34,0.29
595,2,168,45,10.0,0.0,2.34,0.29
596,2,168,45,10.0,0.0,2.34,0.29
597,2,168,45,10.0,0.0,2.34,0.29
598,2,168,45,10.0,0.0,2.34,0.29
599,2,168,45,10.0,0.0,2.34,0.29
600,2,168,45,10.0,0.0,2.34,0.29
601,2,168,45,10.0,0.0,2.34,0.29
602,2,168,45,10.0,0.0,2.34,0.29
603,2,168,45,10.0,0.0,2.34,0.29
604,2,168,45,10.0,0.0,2.34,0.29
605,2,168,45,10.0,0.0,2.34,0.29
606,2,168,45,10.0,0.0,2.34,0.29
607,2,168,45,10.0,0.0,2.34,0.29
608,2,168,45,10.0,0.0,2.34,0.29
609,2,168,45,10.0,0.0,2.34,0.29
610,2,168,45,10.0,0.0,2.34,0.29
611,2,168,45,10.0,0.0,2.34,0.29
612,2,168,45,10.0,0.0,2.34,0.29
613,2,168,45,10.0,0.0,2.34,0.29
614,2,168,45,10.0,0.0,2.34,0.29
615,2,168,45,10.0,0.0,2.34,0.29
616,2,168,45,10.0,0.0,2.34,0.29
617,2,168,45,10.0,0.0,2.34,0.29
618,2,168,45,10.0,0.0,2.34,0.29
619,2,168,45,10.0,0.0,2.34,0.29
620,2,168,45,10.0,0.0,2.34,0.29
621,2,168,45,10.0,0.0,2.34,0.29
622,2,168,45,10.0,0.0,2.34,0.29
623,2,168,45,10.0,0.0,2.34,0.29
624,2,168,45,10.0,0.0,2.34,0.29
625,2,168,45,10.0,0.0,2.34,0.29
626,2,168,45,10.0,0.0,2.34,0.29
627,2,168,45,10.0,0.0,2.34,0.29
628,2,168,45,10.0,0.0,2.34,0.29
629,2,168,45,10.0,0.0,2.34,0.29
630,2,168,45,10.0,0.0,2.34,0.29
631,2,168,45,10.0,0.0,2.34,0.29
632,2,168,45,10.0,0.0,2.34,0.29
633,2,168,45,10.0,0.0,2.34,0.29
634,2,168,45,10.0,0.0,2.34,0.29
635,2,168,45,10.0,0.0,2.34,0.29
636,2,168,45,10.0,0.0,2.34,0.29
637,2,168,45,10.0,0.0,2.34,0.29
638,2,168,45,10.0,0.0,2.34,0.29
639,2,168,45,10.0,0.0,2.34,0.29
640,2,168,45,10.0,0.0,2.34,0.29
641,2,168,45,10.0,0.0,2.34,0.29
642,2,168,45,10.0,0.0,2.34,0.29
643,2,168,45,10.0,0.0,2.34,0.29
644,2,168,45,10.0,0.0,2.34,0.29
645,2,168,45,10.0,0.0,2.34,0.29
646,2,168,45,10.0,0.0,2.34,0.29
647,2,168,45,10.0,0.0,2.34,0.29
648,2,168,45,10.0,0.0,2.34,0.29
649,2,168,45,10.0,0.0,2.34,0.29
650,2,168,45,10.0,0.0,2.34,0.29
651,2,168,45,10.0,0.0,2.35,0.29
652,2,168,45,10.0,0.0,2.35,0.29
653,2,168,45,10.0,0.0,2.35,0.29
654,2,168,45,10.0,0.0,2.35,0.29
655,2,168,45,10.0,0.0,2.35,0.29
656,2,168,45,10.0,0.0,2.35,0.29
657,2,168,45,10.0,0.0,2.35,0.29
658,2,168,45,10.0,0.0,2.35,0.29
659,2,168,45,10.0,0.0,2.35,0.29
660,2,168,45,10.0,0.0,2.35,0.29
661,2,168,45,10.0,0.0,2.35,0.29
662,2,168,45,10.0,0.0,2.35,0.29
663,2,168,45,10.0,0.0,2.35,0.29
664,2,168,45,10.0,0.0,2.35,0.29
665,2,168,45,10.0,0.0,2.35,0.29
666,2,168,45,10.0,0.0,2.35,0.29
667,2,168,45,10.0,0.0,2.35,0.29
668,2,168,45,10.0,0.0,2.35,0.29
669,2,168,45,10.0,0.0,2.35,0.29
670,2,168,45,10.0,0.0,2.35,0.29
671,2,168,45,10.0,0.0,2.35,0.29
672,2,168,45,10.0,0.0,2.35,0.29
673,2,168,45,10.0,0.0,2.35,0.29
674,2,168,45,10.0,0.0,2.35,0.29
675,2,168,45,10.0,0.0,2.35,0.29
676,2,168,45,10.0,0.0,2.35,0.29
677,2,168,45,10.0,0.0,2.35,0.29
678,2,168,45,10.0,0.0,2.35,0.29
679,2,168,45,10.0,0.0,2.35,0.29
680,2,168,45,10.0,0.0,2.33,0.29
681,2,168,45,10.0,0.0,2.33,0.29
Early stopped reason: no improvement in fitness for 336 generations
Finished after 681 generations
Found 2 different individuals
The population has a fitness of 168
The best individual has a vertex cover of 45 nodes
The ilp solution has a vertex cover of 36 nodes
------------------------------------------------------------
Finishing at Fri Jul 14 16:44:50 CEST 2023
final spent time is 00:00:07
------------------------------------------------------------
