[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-16__a-0.05__dist-uniform1__d-8
SLURM JOB ID: 36737291
Running on nodes: ncm0177
Number of CPUs: 8
Started at Fri Jul 14 18:09:59 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 100 columns and 800 nonzeros
Model fingerprint: 0xa7da7875
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [4e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 85849.000000
Presolve removed 140 rows and 5 columns
Presolve time: 0.01s
Presolved: 260 rows, 95 columns, 601 nonzeros
Found heuristic solution: objective 75986.000000
Variable types: 0 continuous, 95 integer (95 binary)
Found heuristic solution: objective 73455.000000

Root relaxation: objective 6.525050e+04, 133 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 65250.5000    0   80 73455.0000 65250.5000  11.2%     -    0s
H    0     0                    72533.000000 65250.5000  10.0%     -    0s
H    0     0                    68694.000000 65250.5000  5.01%     -    0s
     0     0 66268.8333    0   71 68694.0000 66268.8333  3.53%     -    0s
H    0     0                    68693.000000 66784.5000  2.78%     -    0s
     0     0 66784.5000    0   83 68693.0000 66784.5000  2.78%     -    0s
     0     0 66968.5000    0   86 68693.0000 66968.5000  2.51%     -    0s
     0     0 66968.5000    0   81 68693.0000 66968.5000  2.51%     -    0s
     0     0 66968.5000    0   81 68693.0000 66968.5000  2.51%     -    0s
     0     0 67588.0000    0   87 68693.0000 67588.0000  1.61%     -    0s
     0     0 67588.0000    0   87 68693.0000 67588.0000  1.61%     -    0s
     0     2 67588.0000    0   87 68693.0000 67588.0000  1.61%     -    0s
*   32     4               6    68666.000000 68304.8462  0.53%  27.1    0s
*   39     0               7    68665.000000 68510.2222  0.23%  24.1    0s

Cutting planes:
  Gomory: 2
  Clique: 1
  Zero half: 17
  RLT: 13
  BQP: 4

Explored 41 nodes (1256 simplex iterations) in 0.21 seconds (0.04 work units)
Thread count was 32 (of 48 available processors)

Solution count 8: 68665 68666 68693 ... 85849

Optimal solution found (tolerance 1.00e-04)
Best objective 6.866500000000e+04, best bound 6.866500000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 16, 18, 20, 21, 22, 24, 26, 27, 28, 29, 30, 31, 32, 35, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 49, 50, 52, 53, 54, 56, 59, 60, 61, 63, 65, 66, 67, 68, 69, 73, 76, 78, 79, 82, 84, 86, 87, 88, 89, 92, 93, 94, 95, 98]
Number of vertices in the ILP vertex cover:
68
Max mu+1 generations: 160000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
1110,16,5456,71023.0,59.51,0.54,8.5,0.01
1111,16,5456,71023.0,59.51,0.54,8.5,0.01
1112,16,5456,71023.0,59.51,0.54,8.5,0.01
1113,16,5456,71023.0,59.51,0.54,8.5,0.01
1114,16,5456,71023.0,59.51,0.54,8.5,0.01
1115,16,5456,71023.0,59.51,0.54,8.5,0.01
1116,16,5456,71023.0,59.51,0.54,8.5,0.01
1117,16,5456,71023.0,59.51,0.54,8.5,0.01
1118,16,5456,71023.0,59.51,0.54,8.5,0.01
1119,16,5456,71023.0,59.51,0.54,8.5,0.01
1120,16,5456,71023.0,59.51,0.54,8.5,0.01
1121,16,5478,71023.0,59.4,0.49,8.51,0.01
1122,16,5526,71210.0,59.3,0.61,8.51,0.01
1123,16,5526,71210.0,59.3,0.61,8.51,0.01
1124,16,5526,71210.0,59.3,0.61,8.51,0.01
1125,16,5526,71210.0,59.3,0.61,8.51,0.01
1126,16,5526,71210.0,59.3,0.61,8.51,0.01
1127,16,5526,71210.0,59.3,0.61,8.51,0.01
1128,16,5558,71210.0,59.23,0.68,8.51,0.01
1129,16,5558,71210.0,59.23,0.68,8.51,0.01
1130,16,5558,71210.0,59.23,0.68,8.51,0.01
1131,16,5558,71210.0,59.23,0.68,8.51,0.01
1132,16,5558,71210.0,59.23,0.68,8.51,0.01
1133,16,5558,71210.0,59.23,0.68,8.51,0.01
1134,16,5558,71210.0,59.23,0.68,8.51,0.01
1135,16,5558,71210.0,59.23,0.68,8.51,0.01
1136,16,5558,71210.0,59.23,0.68,8.51,0.01
1137,16,5558,71210.0,59.23,0.68,8.51,0.01
1138,16,5558,71210.0,59.23,0.68,8.51,0.01
1139,16,5558,71210.0,59.23,0.68,8.51,0.01
1140,16,5558,71210.0,59.23,0.68,8.51,0.01
1141,16,5558,71210.0,59.23,0.68,8.51,0.01
1142,16,5558,71210.0,59.23,0.68,8.51,0.01
1143,16,5558,71210.0,59.23,0.68,8.51,0.01
1144,16,5558,71210.0,59.23,0.68,8.51,0.01
1145,16,5558,71210.0,59.23,0.68,8.51,0.01
1146,16,5558,71210.0,59.23,0.68,8.51,0.01
1147,16,5558,71210.0,59.23,0.68,8.51,0.01
1148,16,5558,71210.0,59.23,0.68,8.51,0.01
1149,16,5558,71210.0,59.23,0.68,8.51,0.01
1150,16,5558,71210.0,59.23,0.68,8.51,0.01
1151,16,5558,71210.0,59.23,0.68,8.51,0.01
1152,16,5558,71210.0,59.23,0.68,8.51,0.01
1153,16,5558,71210.0,59.23,0.68,8.51,0.01
1154,16,5586,70553.0,59.05,0.73,8.52,0.01
1155,16,5586,70553.0,59.05,0.73,8.52,0.01
1156,16,5586,70553.0,59.05,0.73,8.52,0.01
1157,16,5586,70553.0,59.05,0.73,8.52,0.01
1158,16,5586,70553.0,59.05,0.73,8.52,0.01
1159,16,5586,70553.0,59.05,0.73,8.52,0.01
1160,16,5586,70553.0,59.05,0.73,8.52,0.01
1161,16,5586,70553.0,59.05,0.73,8.52,0.01
1162,16,5586,70553.0,59.05,0.73,8.52,0.01
1163,16,5586,70553.0,59.05,0.73,8.52,0.01
1164,16,5586,70553.0,59.05,0.73,8.52,0.01
1165,16,5586,70553.0,59.05,0.73,8.52,0.01
1166,16,5586,70553.0,59.05,0.73,8.52,0.01
1167,16,5586,70553.0,59.05,0.73,8.52,0.01
1168,16,5586,70553.0,59.05,0.73,8.52,0.01
1169,16,5586,70553.0,59.05,0.73,8.52,0.01
1170,16,5586,70553.0,59.05,0.73,8.52,0.01
1171,16,5586,70553.0,59.05,0.73,8.52,0.01
1172,16,5586,70553.0,59.05,0.73,8.52,0.01
1173,16,5586,70553.0,59.05,0.73,8.52,0.01
1174,16,5586,70553.0,59.05,0.73,8.52,0.01
1175,16,5586,70553.0,59.05,0.73,8.52,0.01
1176,16,5586,70553.0,59.05,0.73,8.52,0.01
1177,16,5586,70553.0,59.05,0.73,8.52,0.01
1178,16,5586,70553.0,59.05,0.73,8.52,0.01
1179,16,5642,70553.0,59.06,0.72,8.49,0.01
1180,16,5642,70553.0,59.06,0.72,8.49,0.01
1181,16,5642,70553.0,59.06,0.72,8.49,0.01
1182,16,5642,70553.0,59.06,0.72,8.49,0.01
1183,16,5642,70553.0,59.06,0.72,8.49,0.01
1184,16,5642,70553.0,59.06,0.72,8.49,0.01
1185,16,5642,70553.0,59.06,0.72,8.49,0.01
1186,16,5686,70553.0,58.84,0.85,8.51,0.01
1187,16,5686,70553.0,58.84,0.85,8.51,0.01
1188,16,5686,70553.0,58.84,0.85,8.51,0.01
1189,16,5686,70553.0,58.84,0.85,8.51,0.01
1190,16,5686,70553.0,58.84,0.85,8.51,0.01
1191,16,5686,70553.0,58.84,0.85,8.51,0.01
1192,16,5686,70553.0,58.84,0.85,8.51,0.01
1193,16,5686,70553.0,58.84,0.85,8.51,0.01
1194,16,5686,70553.0,58.84,0.85,8.51,0.01
1195,16,5698,70553.0,58.69,0.62,8.51,0.01
1196,16,5698,70553.0,58.69,0.62,8.51,0.01
1197,16,5698,70553.0,58.69,0.62,8.51,0.01
1198,16,5698,70553.0,58.69,0.62,8.51,0.01
1199,16,5698,70553.0,58.69,0.62,8.51,0.01
1200,16,5698,70553.0,58.69,0.62,8.51,0.01
1201,16,5698,70553.0,58.69,0.62,8.51,0.01
1202,16,5698,70553.0,58.69,0.62,8.51,0.01
1203,16,5698,70553.0,58.69,0.62,8.51,0.01
1204,16,5698,70553.0,58.69,0.62,8.51,0.01
1205,16,5698,70553.0,58.69,0.62,8.51,0.01
1206,16,5698,70553.0,58.69,0.62,8.51,0.01
1207,16,5698,70553.0,58.69,0.62,8.51,0.01
1208,16,5698,70553.0,58.69,0.62,8.51,0.01
1209,16,5698,70553.0,58.69,0.62,8.51,0.01
1210,16,5698,70553.0,58.69,0.62,8.51,0.01
1211,16,5698,70553.0,58.69,0.62,8.51,0.01
1212,16,5698,70553.0,58.69,0.62,8.51,0.01
1213,16,5698,70553.0,58.69,0.62,8.51,0.01
1214,16,5698,70553.0,58.69,0.62,8.51,0.01
1215,16,5698,70553.0,58.69,0.62,8.51,0.01
1216,16,5698,70553.0,58.69,0.62,8.51,0.01
1217,16,5698,70553.0,58.69,0.62,8.51,0.01
1218,16,5698,70553.0,58.69,0.62,8.51,0.01
1219,16,5698,70553.0,58.69,0.62,8.51,0.01
1220,16,5698,70553.0,58.69,0.62,8.51,0.01
1221,16,5698,70553.0,58.69,0.62,8.51,0.01
1222,16,5698,70553.0,58.69,0.62,8.51,0.01
1223,16,5698,70553.0,58.69,0.62,8.51,0.01
1224,16,5698,70553.0,58.69,0.62,8.51,0.01
1225,16,5698,70553.0,58.69,0.62,8.51,0.01
1226,16,5698,70553.0,58.69,0.62,8.51,0.01
1227,16,5698,70553.0,58.69,0.62,8.51,0.01
1228,16,5698,70553.0,58.69,0.62,8.51,0.01
1229,16,5698,70553.0,58.69,0.62,8.51,0.01
1230,16,5698,70553.0,58.69,0.62,8.51,0.01
1231,16,5698,70553.0,58.69,0.62,8.51,0.01
1232,16,5698,70553.0,58.69,0.62,8.51,0.01
1233,16,5698,70553.0,58.69,0.62,8.51,0.01
1234,16,5698,70553.0,58.69,0.62,8.51,0.01
1235,16,5698,70553.0,58.69,0.62,8.51,0.01
1236,16,5698,70553.0,58.69,0.62,8.51,0.01
1237,16,5698,70553.0,58.69,0.62,8.51,0.01
1238,16,5698,70553.0,58.69,0.62,8.51,0.01
1239,16,5698,70553.0,58.69,0.62,8.51,0.01
1240,16,5698,70553.0,58.69,0.62,8.51,0.01
1241,16,5698,70553.0,58.69,0.62,8.51,0.01
1242,16,5698,70553.0,58.69,0.62,8.51,0.01
1243,16,5698,70553.0,58.69,0.62,8.51,0.01
1244,16,5744,71132.0,58.66,0.65,8.51,0.01
1245,16,5744,71132.0,58.66,0.65,8.51,0.01
1246,16,5744,71132.0,58.66,0.65,8.51,0.01
1247,16,5744,71132.0,58.66,0.65,8.51,0.01
1248,16,5744,71132.0,58.66,0.65,8.51,0.01
1249,16,5744,71132.0,58.66,0.65,8.51,0.01
1250,16,5744,71132.0,58.66,0.65,8.51,0.01
1251,16,5744,71132.0,58.66,0.65,8.51,0.01
1252,16,5744,71132.0,58.66,0.65,8.51,0.01
1253,16,5744,71132.0,58.66,0.65,8.51,0.01
1254,16,5744,71132.0,58.66,0.65,8.51,0.01
1255,16,5744,71132.0,58.66,0.65,8.51,0.01
1256,16,5744,71132.0,58.66,0.65,8.51,0.01
1257,16,5744,71132.0,58.66,0.65,8.51,0.01
1258,16,5744,71132.0,58.66,0.65,8.51,0.01
1259,16,5744,71132.0,58.66,0.65,8.51,0.01
1260,16,5744,71132.0,58.66,0.65,8.51,0.01
1261,16,5744,71132.0,58.66,0.65,8.51,0.01
1262,16,5744,71132.0,58.66,0.65,8.51,0.01
1263,16,5744,71132.0,58.66,0.65,8.51,0.01
1264,16,5744,71132.0,58.66,0.65,8.51,0.01
1265,16,5744,71132.0,58.66,0.65,8.51,0.01
1266,16,5744,71132.0,58.66,0.65,8.51,0.01
1267,16,5744,71132.0,58.66,0.65,8.51,0.01
1268,16,5744,71132.0,58.66,0.65,8.51,0.01
1269,16,5744,71132.0,58.66,0.65,8.51,0.01
1270,16,5744,71132.0,58.66,0.65,8.51,0.01
1271,16,5744,71132.0,58.66,0.65,8.51,0.01
1272,16,5744,71132.0,58.66,0.65,8.51,0.01
1273,16,5744,71132.0,58.66,0.65,8.51,0.01
1274,16,5744,71132.0,58.66,0.65,8.51,0.01
1275,16,5744,71132.0,58.66,0.65,8.51,0.01
1276,16,5744,71132.0,58.66,0.65,8.51,0.01
1277,16,5744,71132.0,58.66,0.65,8.51,0.01
1278,16,5744,71132.0,58.66,0.65,8.51,0.01
1279,16,5744,71132.0,58.66,0.65,8.51,0.01
1280,16,5744,71132.0,58.66,0.65,8.51,0.01
1281,16,5744,71132.0,58.66,0.65,8.51,0.01
1282,16,5744,71132.0,58.66,0.65,8.51,0.01
1283,16,5744,71132.0,58.66,0.65,8.51,0.01
1284,16,5744,71132.0,58.66,0.65,8.51,0.01
1285,16,5744,71132.0,58.66,0.65,8.51,0.01
1286,16,5744,71132.0,58.66,0.65,8.51,0.01
1287,16,5744,71132.0,58.66,0.65,8.51,0.01
1288,16,5744,71132.0,58.66,0.65,8.51,0.01
1289,16,5744,71132.0,58.66,0.65,8.51,0.01
1290,16,5744,71132.0,58.66,0.65,8.51,0.01
1291,16,5744,71132.0,58.66,0.65,8.51,0.01
1292,16,5744,71132.0,58.66,0.65,8.51,0.01
1293,16,5744,71132.0,58.66,0.65,8.51,0.01
1294,16,5744,71132.0,58.66,0.65,8.51,0.01
1295,16,5744,71132.0,58.66,0.65,8.51,0.01
1296,16,5744,71132.0,58.66,0.65,8.51,0.01
1297,16,5744,71132.0,58.66,0.65,8.51,0.01
1298,16,5744,71132.0,58.66,0.65,8.51,0.01
1299,16,5744,71132.0,58.66,0.65,8.51,0.01
1300,16,5744,71132.0,58.66,0.65,8.51,0.01
1301,16,5744,71132.0,58.66,0.65,8.51,0.01
1302,16,5744,71132.0,58.66,0.65,8.51,0.01
1303,16,5744,71132.0,58.66,0.65,8.51,0.01
1304,16,5744,71132.0,58.66,0.65,8.51,0.01
1305,16,5750,71132.0,58.71,0.79,8.52,0.01
1306,16,5750,71132.0,58.71,0.79,8.52,0.01
1307,16,5750,71132.0,58.71,0.79,8.52,0.01
1308,16,5750,71132.0,58.71,0.79,8.52,0.01
1309,16,5750,71132.0,58.71,0.79,8.52,0.01
1310,16,5750,71132.0,58.71,0.79,8.52,0.01
1311,16,5750,71132.0,58.71,0.79,8.52,0.01
1312,16,5750,71132.0,58.71,0.79,8.52,0.01
1313,16,5750,71132.0,58.71,0.79,8.52,0.01
1314,16,5750,71132.0,58.71,0.79,8.52,0.01
1315,16,5750,71132.0,58.71,0.79,8.52,0.01
1316,16,5750,71132.0,58.71,0.79,8.52,0.01
1317,16,5750,71132.0,58.71,0.79,8.52,0.01
1318,16,5750,71132.0,58.71,0.79,8.52,0.01
1319,16,5750,71132.0,58.71,0.79,8.52,0.01
1320,16,5750,71132.0,58.71,0.79,8.52,0.01
1321,16,5750,71132.0,58.71,0.79,8.52,0.01
1322,16,5750,71132.0,58.71,0.79,8.52,0.01
1323,16,5780,71132.0,58.71,0.87,8.51,0.01
1324,16,5780,71132.0,58.71,0.87,8.51,0.01
1325,16,5780,71132.0,58.71,0.87,8.51,0.01
1326,16,5780,71132.0,58.71,0.87,8.51,0.01
1327,16,5780,71132.0,58.71,0.87,8.51,0.01
1328,16,5780,71132.0,58.71,0.87,8.51,0.01
1329,16,5780,71132.0,58.71,0.87,8.51,0.01
1330,16,5780,71132.0,58.71,0.87,8.51,0.01
1331,16,5780,71132.0,58.71,0.87,8.51,0.01
1332,16,5780,71132.0,58.71,0.87,8.51,0.01
1333,16,5786,71132.0,58.63,0.63,8.51,0.01
1334,16,5786,71132.0,58.63,0.63,8.51,0.01
1335,16,5786,71132.0,58.63,0.63,8.51,0.01
1336,16,5786,71132.0,58.63,0.63,8.51,0.01
1337,16,5786,71132.0,58.63,0.63,8.51,0.01
1338,16,5786,71132.0,58.63,0.63,8.51,0.01
1339,16,5786,71132.0,58.63,0.63,8.51,0.01
1340,16,5786,71132.0,58.63,0.63,8.51,0.01
1341,16,5786,71132.0,58.63,0.63,8.51,0.01
1342,16,5786,71132.0,58.63,0.63,8.51,0.01
1343,16,5786,71132.0,58.63,0.63,8.51,0.01
1344,16,5786,71132.0,58.63,0.63,8.51,0.01
1345,16,5786,71132.0,58.63,0.63,8.51,0.01
1346,16,5786,71132.0,58.63,0.63,8.51,0.01
1347,16,5786,71132.0,58.63,0.63,8.51,0.01
1348,16,5786,71132.0,58.63,0.63,8.51,0.01
1349,16,5786,71132.0,58.63,0.63,8.51,0.01
1350,16,5786,71132.0,58.63,0.63,8.51,0.01
1351,16,5786,71132.0,58.63,0.63,8.51,0.01
1352,16,5786,71132.0,58.63,0.63,8.51,0.01
1353,16,5786,71132.0,58.63,0.63,8.51,0.01
1354,16,5786,71132.0,58.63,0.63,8.51,0.01
1355,16,5786,71132.0,58.63,0.63,8.51,0.01
1356,16,5786,71132.0,58.63,0.63,8.51,0.01
1357,16,5786,71132.0,58.63,0.63,8.51,0.01
1358,16,5786,71132.0,58.63,0.63,8.51,0.01
1359,16,5786,71132.0,58.63,0.63,8.51,0.01
1360,16,5786,71132.0,58.63,0.63,8.51,0.01
1361,16,5786,71132.0,58.63,0.63,8.51,0.01
1362,16,5786,71132.0,58.63,0.63,8.51,0.01
1363,16,5786,71132.0,58.63,0.63,8.51,0.01
1364,16,5786,71132.0,58.63,0.63,8.51,0.01
1365,16,5786,71132.0,58.63,0.63,8.51,0.01
1366,16,5786,71132.0,58.63,0.63,8.51,0.01
1367,16,5786,71132.0,58.63,0.63,8.51,0.01
1368,16,5786,71132.0,58.63,0.63,8.51,0.01
1369,16,5786,71132.0,58.63,0.63,8.51,0.01
1370,16,5786,71132.0,58.63,0.63,8.51,0.01
1371,16,5786,71132.0,58.63,0.63,8.51,0.01
1372,16,5786,71132.0,58.63,0.63,8.51,0.01
1373,16,5786,71132.0,58.63,0.63,8.51,0.01
1374,16,5786,71132.0,58.63,0.63,8.51,0.01
1375,16,5788,71132.0,58.69,0.67,8.5,0.01
1376,16,5788,71132.0,58.69,0.67,8.5,0.01
1377,16,5788,71132.0,58.69,0.67,8.5,0.01
1378,16,5788,71132.0,58.69,0.67,8.5,0.01
1379,16,5788,71132.0,58.69,0.67,8.5,0.01
1380,16,5788,71132.0,58.69,0.67,8.5,0.01
1381,16,5788,71132.0,58.69,0.67,8.5,0.01
1382,16,5788,71132.0,58.69,0.67,8.5,0.01
1383,16,5788,71132.0,58.69,0.67,8.5,0.01
1384,16,5788,71132.0,58.69,0.67,8.5,0.01
1385,16,5788,71132.0,58.69,0.67,8.5,0.01
1386,16,5788,71132.0,58.69,0.67,8.5,0.01
1387,16,5788,71132.0,58.69,0.67,8.5,0.01
1388,16,5788,71132.0,58.69,0.67,8.5,0.01
1389,16,5788,71132.0,58.69,0.67,8.5,0.01
1390,16,5788,71132.0,58.69,0.67,8.5,0.01
1391,16,5788,71132.0,58.69,0.67,8.5,0.01
1392,16,5788,71132.0,58.69,0.67,8.5,0.01
1393,16,5788,71132.0,58.69,0.67,8.5,0.01
1394,16,5788,71132.0,58.69,0.67,8.5,0.01
1395,16,5788,71132.0,58.69,0.67,8.5,0.01
1396,16,5788,71132.0,58.69,0.67,8.5,0.01
1397,16,5788,71132.0,58.69,0.67,8.5,0.01
1398,16,5790,71132.0,58.75,0.62,8.49,0.01
1399,16,5790,71132.0,58.75,0.62,8.49,0.01
1400,16,5790,71132.0,58.75,0.62,8.49,0.01
1401,16,5790,71132.0,58.75,0.62,8.49,0.01
1402,16,5790,71132.0,58.75,0.62,8.49,0.01
1403,16,5790,71132.0,58.75,0.62,8.49,0.01
1404,16,5790,71132.0,58.75,0.62,8.49,0.01
1405,16,5790,71132.0,58.75,0.62,8.49,0.01
1406,16,5790,71132.0,58.75,0.62,8.49,0.01
1407,16,5790,71132.0,58.75,0.62,8.49,0.01
1408,16,5790,71132.0,58.75,0.62,8.49,0.01
1409,16,5790,71132.0,58.75,0.62,8.49,0.01
1410,16,5790,71132.0,58.75,0.62,8.49,0.01
1411,16,5790,71132.0,58.75,0.62,8.49,0.01
1412,16,5790,71132.0,58.75,0.62,8.49,0.01
1413,16,5790,71132.0,58.75,0.62,8.49,0.01
1414,16,5790,71132.0,58.75,0.62,8.49,0.01
1415,16,5790,71132.0,58.75,0.62,8.49,0.01
1416,16,5790,71132.0,58.75,0.62,8.49,0.01
1417,16,5790,71132.0,58.75,0.62,8.49,0.01
1418,16,5810,71132.0,58.71,0.65,8.5,0.01
1419,16,5810,71132.0,58.71,0.65,8.5,0.01
1420,16,5870,71132.0,58.58,0.63,8.49,0.01
1421,16,5870,71132.0,58.58,0.63,8.49,0.01
1422,16,5870,71132.0,58.58,0.63,8.49,0.01
1423,16,5870,71132.0,58.58,0.63,8.49,0.01
1424,16,5870,71132.0,58.58,0.63,8.49,0.01
1425,16,5870,71132.0,58.58,0.63,8.49,0.01
1426,16,5870,71132.0,58.58,0.63,8.49,0.01
1427,16,5870,71132.0,58.58,0.63,8.49,0.01
1428,16,5870,71132.0,58.58,0.63,8.49,0.01
1429,16,5870,71132.0,58.58,0.63,8.49,0.01
1430,16,5886,71132.0,58.55,0.61,8.49,0.01
1431,16,5886,71132.0,58.55,0.61,8.49,0.01
1432,16,5886,71132.0,58.55,0.61,8.49,0.01
1433,16,5886,71132.0,58.55,0.61,8.49,0.01
1434,16,5886,71132.0,58.55,0.61,8.49,0.01
1435,16,5886,71132.0,58.55,0.61,8.49,0.01
1436,16,5886,71132.0,58.55,0.61,8.49,0.01
1437,16,5886,71132.0,58.55,0.61,8.49,0.01
1438,16,5886,71132.0,58.55,0.61,8.49,0.01
1439,16,5886,71132.0,58.55,0.61,8.49,0.01
1440,16,5886,71132.0,58.55,0.61,8.49,0.01
1441,16,5886,71132.0,58.55,0.61,8.49,0.01
1442,16,5886,71132.0,58.55,0.61,8.49,0.01
1443,16,5886,71132.0,58.55,0.61,8.49,0.01
1444,16,5886,71132.0,58.55,0.61,8.49,0.01
1445,16,5886,71132.0,58.55,0.61,8.49,0.01
1446,16,5902,71132.0,58.52,0.67,8.49,0.01
1447,16,5902,71132.0,58.52,0.67,8.49,0.01
1448,16,5902,71132.0,58.52,0.67,8.49,0.01
1449,16,5902,71132.0,58.52,0.67,8.49,0.01
1450,16,5902,71132.0,58.52,0.67,8.49,0.01
1451,16,5902,71132.0,58.52,0.67,8.49,0.01
1452,16,5902,71132.0,58.52,0.67,8.49,0.01
1453,16,5902,71132.0,58.52,0.67,8.49,0.01
1454,16,5902,71132.0,58.52,0.67,8.49,0.01
1455,16,5902,71132.0,58.52,0.67,8.49,0.01
1456,16,5902,71132.0,58.52,0.67,8.49,0.01
1457,16,5902,71132.0,58.52,0.67,8.49,0.01
1458,16,5902,71132.0,58.52,0.67,8.49,0.01
1459,16,5902,71132.0,58.52,0.67,8.49,0.01
1460,16,5902,71132.0,58.52,0.67,8.49,0.01
1461,16,5902,71132.0,58.52,0.67,8.49,0.01
1462,16,5902,71132.0,58.52,0.67,8.49,0.01
1463,16,5902,71132.0,58.52,0.67,8.49,0.01
1464,16,5902,71132.0,58.52,0.67,8.49,0.01
1465,16,5902,71132.0,58.52,0.67,8.49,0.01
1466,16,5902,71132.0,58.52,0.67,8.49,0.01
1467,16,5902,71132.0,58.52,0.67,8.49,0.01
1468,16,5902,71132.0,58.52,0.67,8.49,0.01
1469,16,5902,71132.0,58.52,0.67,8.49,0.01
1470,16,5902,71132.0,58.52,0.67,8.49,0.01
1471,16,5902,71132.0,58.52,0.67,8.49,0.01
1472,16,5902,71132.0,58.52,0.67,8.49,0.01
1473,16,5902,71132.0,58.52,0.67,8.49,0.01
1474,16,5902,71132.0,58.52,0.67,8.49,0.01
1475,16,5902,71132.0,58.52,0.67,8.49,0.01
1476,16,5902,71132.0,58.52,0.67,8.49,0.01
1477,16,5902,71132.0,58.52,0.67,8.49,0.01
1478,16,5902,71132.0,58.52,0.67,8.49,0.01
1479,16,5902,71132.0,58.52,0.67,8.49,0.01
1480,16,5902,71132.0,58.52,0.67,8.49,0.01
1481,16,5902,71132.0,58.52,0.67,8.49,0.01
1482,16,5946,71132.0,58.42,0.67,8.49,0.01
1483,16,5946,71132.0,58.42,0.67,8.49,0.01
1484,16,5946,71132.0,58.42,0.67,8.49,0.01
1485,16,5946,71132.0,58.42,0.67,8.49,0.01
1486,16,5946,71132.0,58.42,0.67,8.49,0.01
1487,16,5946,71132.0,58.42,0.67,8.49,0.01
1488,16,5946,71132.0,58.42,0.67,8.49,0.01
1489,16,5946,71132.0,58.42,0.67,8.49,0.01
1490,16,5946,71132.0,58.42,0.67,8.49,0.01
1491,16,5946,71132.0,58.42,0.67,8.49,0.01
1492,16,5946,71132.0,58.42,0.67,8.49,0.01
1493,16,5946,71132.0,58.42,0.67,8.49,0.01
1494,16,5946,71132.0,58.42,0.67,8.49,0.01
1495,16,5946,71132.0,58.42,0.67,8.49,0.01
1496,16,5946,71132.0,58.42,0.67,8.49,0.01
1497,16,5946,71132.0,58.42,0.67,8.49,0.01
1498,16,5946,71132.0,58.42,0.67,8.49,0.01
1499,16,5946,71132.0,58.42,0.67,8.49,0.01
1500,16,5946,71132.0,58.42,0.67,8.49,0.01
1501,16,5946,71132.0,58.42,0.67,8.49,0.01
1502,16,5946,71132.0,58.42,0.67,8.49,0.01
1503,16,5946,71132.0,58.42,0.67,8.49,0.01
1504,16,5974,71132.0,58.37,0.73,8.49,0.01
1505,16,5974,71132.0,58.37,0.73,8.49,0.01
1506,16,5974,71132.0,58.37,0.73,8.49,0.01
1507,16,5974,71132.0,58.37,0.73,8.49,0.01
1508,16,5974,71132.0,58.37,0.73,8.49,0.01
1509,16,5974,71132.0,58.37,0.73,8.49,0.01
1510,16,5974,71132.0,58.37,0.73,8.49,0.01
1511,16,6044,71132.0,58.16,0.67,8.49,0.01
1512,16,6044,71132.0,58.16,0.67,8.49,0.01
1513,16,6044,71132.0,58.16,0.67,8.49,0.01
1514,16,6044,71132.0,58.16,0.67,8.49,0.01
1515,16,6044,71132.0,58.16,0.67,8.49,0.01
1516,16,6054,71132.0,58.2,0.81,8.5,0.01
1517,16,6054,71132.0,58.2,0.81,8.5,0.01
1518,16,6054,71132.0,58.2,0.81,8.5,0.01
1519,16,6054,71132.0,58.2,0.81,8.5,0.01
1520,16,6054,71132.0,58.2,0.81,8.5,0.01
1521,16,6054,71132.0,58.2,0.81,8.5,0.01
1522,16,6054,71132.0,58.2,0.81,8.5,0.01
1523,16,6054,71132.0,58.2,0.81,8.5,0.01
1524,16,6054,71132.0,58.2,0.81,8.5,0.01
1525,16,6054,71132.0,58.2,0.81,8.5,0.01
1526,16,6054,71132.0,58.2,0.81,8.5,0.01
1527,16,6054,71132.0,58.2,0.81,8.5,0.01
1528,16,6054,71132.0,58.2,0.81,8.5,0.01
