[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-16__a--1__dist-uniform1__d-2
SLURM JOB ID: 36737841
Running on nodes: ncm0508
Number of CPUs: 8
Started at Fri Jul 14 18:58:05 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 200 rows, 200 columns and 400 nonzeros
Model fingerprint: 0xfee9de26
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 94.0000000
Presolve removed 200 rows and 200 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 81 94 

Optimal solution found (tolerance 1.00e-04)
Best objective 8.100000000000e+01, best bound 8.100000000000e+01, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 2, 5, 6, 11, 12, 13, 15, 17, 21, 25, 26, 34, 37, 38, 39, 40, 42, 44, 46, 48, 54, 55, 59, 60, 61, 63, 67, 72, 73, 77, 78, 79, 82, 84, 86, 88, 90, 93, 95, 99, 100, 101, 105, 110, 111, 112, 113, 119, 120, 127, 130, 131, 132, 133, 135, 140, 142, 143, 144, 145, 148, 149, 150, 152, 153, 154, 155, 165, 172, 176, 179, 181, 183, 188, 189, 190, 192, 193, 197, 198]
Number of vertices in the ILP vertex cover:
81
Max mu+1 generations: 640000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
1336,16,21528,127,89.15,2.39,2.1,0.26
1337,16,21528,127,89.15,2.39,2.1,0.26
1338,16,21528,127,89.15,2.39,2.1,0.26
1339,16,21532,127,89.14,2.4,2.1,0.26
1340,16,21532,127,89.14,2.4,2.1,0.26
1341,16,21532,127,89.14,2.4,2.1,0.26
1342,16,21532,127,89.14,2.4,2.1,0.26
1343,16,21552,127,89.1,2.43,2.1,0.26
1344,16,21552,127,89.1,2.43,2.1,0.26
1345,16,21552,127,89.1,2.43,2.1,0.26
1346,16,21570,127,89.0,2.31,2.1,0.26
1347,16,21588,127,88.9,2.33,2.1,0.26
1348,16,21588,127,88.9,2.33,2.1,0.26
1349,16,21588,127,88.9,2.33,2.1,0.26
1350,16,21588,127,88.9,2.33,2.1,0.26
1351,16,21598,127,88.82,2.32,2.1,0.26
1352,16,21598,127,88.82,2.33,2.1,0.26
1353,16,21598,127,88.82,2.33,2.1,0.26
1354,16,21598,127,88.82,2.32,2.1,0.26
1355,16,21608,127,88.73,2.34,2.1,0.26
1356,16,21608,127,88.73,2.34,2.1,0.26
1357,16,21620,127,88.71,2.35,2.1,0.26
1358,16,21620,127,88.71,2.35,2.1,0.26
1359,16,21620,127,88.71,2.38,2.1,0.26
1360,16,21642,127,88.6,2.29,2.1,0.26
1361,16,21642,127,88.6,2.29,2.1,0.26
1362,16,21656,126,88.51,2.35,2.1,0.26
1363,16,21656,126,88.51,2.35,2.1,0.26
1364,16,21670,126,88.42,2.36,2.1,0.26
1365,16,21684,126,88.33,2.39,2.1,0.26
1366,16,21684,126,88.33,2.39,2.1,0.26
1367,16,21684,126,88.33,2.39,2.1,0.26
1368,16,21684,126,88.33,2.39,2.1,0.26
1369,16,21684,125,88.08,2.5,2.1,0.26
1370,16,21686,125,88.01,2.43,2.1,0.26
1371,16,21686,125,88.01,2.43,2.1,0.26
1372,16,21692,126,88.06,2.41,2.1,0.26
1373,16,21692,126,88.06,2.41,2.1,0.26
1374,16,21692,126,88.06,2.41,2.1,0.26
1375,16,21692,126,88.06,2.41,2.1,0.26
1376,16,21692,126,88.06,2.41,2.1,0.26
1377,16,21692,126,88.06,2.41,2.1,0.26
1378,16,21706,126,87.97,2.41,2.1,0.26
1379,16,21720,126,87.88,2.43,2.1,0.26
1380,16,21720,126,87.88,2.43,2.1,0.26
1381,16,21726,125,87.8,2.48,2.1,0.26
1382,16,21726,125,87.8,2.48,2.1,0.26
1383,16,21732,125,87.73,2.4,2.1,0.26
1384,16,21732,125,87.72,2.42,2.1,0.26
1385,16,21732,125,87.72,2.42,2.1,0.26
1386,16,21732,125,87.72,2.42,2.1,0.26
1387,16,21732,125,87.72,2.42,2.1,0.26
1388,16,21732,125,87.72,2.42,2.1,0.26
1389,16,21732,125,87.72,2.42,2.1,0.26
1390,16,21754,125,87.62,2.45,2.1,0.26
1391,16,21764,124,87.53,2.5,2.1,0.26
1392,16,21774,124,87.45,2.52,2.1,0.26
1393,16,21800,124,87.33,2.55,2.1,0.26
1394,16,21800,124,87.33,2.55,2.1,0.26
1395,16,21808,124,87.32,2.57,2.1,0.26
1396,16,21808,124,87.32,2.57,2.1,0.26
1397,16,21828,124,87.27,2.61,2.1,0.26
1398,16,21842,124,87.18,2.56,2.1,0.26
1399,16,21842,124,87.18,2.56,2.1,0.26
1400,16,21842,124,87.18,2.56,2.1,0.26
1401,16,21842,124,87.18,2.56,2.1,0.26
1402,16,21842,124,87.18,2.56,2.1,0.26
1403,16,21850,124,87.17,2.58,2.1,0.26
1404,16,21868,124,87.07,2.58,2.1,0.26
1405,16,21868,124,87.07,2.58,2.1,0.26
1406,16,21868,124,87.07,2.58,2.1,0.26
1407,16,21868,124,87.07,2.58,2.1,0.26
1408,16,21868,124,87.07,2.58,2.1,0.26
1409,16,21880,124,87.04,2.59,2.1,0.26
1410,16,21880,124,87.04,2.59,2.1,0.26
1411,16,21880,124,87.04,2.59,2.1,0.26
1412,16,21882,124,86.97,2.61,2.1,0.26
1413,16,21882,124,86.98,2.61,2.1,0.26
1414,16,21882,124,86.98,2.61,2.1,0.26
1415,16,21882,124,86.98,2.61,2.1,0.26
1416,16,21882,124,86.98,2.61,2.1,0.26
1417,16,21882,124,86.98,2.61,2.1,0.26
1418,16,21882,124,86.98,2.61,2.1,0.26
1419,16,21900,124,86.88,2.67,2.1,0.26
1420,16,21906,124,86.8,2.63,2.1,0.26
1421,16,21906,124,86.8,2.63,2.1,0.26
1422,16,21906,124,86.8,2.61,2.1,0.26
1423,16,21906,124,86.8,2.61,2.1,0.26
1424,16,21920,124,86.71,2.6,2.1,0.26
1425,16,21920,124,86.71,2.6,2.1,0.26
1426,16,21920,124,86.71,2.6,2.1,0.26
1427,16,21920,124,86.71,2.6,2.1,0.26
1428,16,21920,124,86.71,2.6,2.1,0.26
1429,16,21920,124,86.71,2.6,2.1,0.26
1430,16,21920,124,86.71,2.6,2.1,0.26
1431,16,21920,124,86.71,2.58,2.1,0.26
1432,16,21922,124,86.64,2.5,2.1,0.26
1433,16,21922,124,86.64,2.51,2.1,0.26
1434,16,21922,124,86.64,2.51,2.1,0.26
1435,16,21928,124,86.57,2.49,2.1,0.26
1436,16,21932,124,86.56,2.5,2.1,0.26
1437,16,21932,124,86.56,2.5,2.1,0.26
1438,16,21938,124,86.48,2.49,2.1,0.26
1439,16,21944,124,86.41,2.52,2.1,0.26
1440,16,21944,124,86.41,2.52,2.1,0.26
1441,16,21944,124,86.41,2.52,2.1,0.26
1442,16,21944,124,86.41,2.52,2.1,0.26
1443,16,21944,124,86.41,2.52,2.1,0.26
1444,16,21946,124,86.34,2.48,2.1,0.26
1445,16,21960,124,86.25,2.48,2.1,0.26
1446,16,21960,124,86.25,2.48,2.1,0.26
1447,16,21960,124,86.25,2.48,2.1,0.26
1448,16,21960,124,86.25,2.48,2.1,0.26
1449,16,21960,124,86.25,2.46,2.1,0.26
1450,16,21960,124,86.25,2.46,2.1,0.26
1451,16,21960,124,86.25,2.43,2.1,0.26
1452,16,21960,124,86.25,2.43,2.1,0.26
1453,16,21960,124,86.25,2.43,2.1,0.26
1454,16,21960,124,86.25,2.43,2.1,0.26
1455,16,21960,124,86.25,2.43,2.1,0.26
1456,16,21960,124,86.25,2.45,2.1,0.26
1457,16,21960,124,86.25,2.45,2.1,0.26
1458,16,21960,124,86.25,2.45,2.1,0.26
1459,16,21960,124,86.25,2.45,2.1,0.26
1460,16,21960,124,86.25,2.45,2.1,0.26
1461,16,21960,124,86.25,2.45,2.1,0.26
1462,16,21960,124,86.25,2.45,2.1,0.26
1463,16,21960,124,86.25,2.45,2.1,0.26
1464,16,21960,124,86.25,2.46,2.1,0.26
1465,16,21966,124,86.17,2.42,2.1,0.26
1466,16,21966,124,86.17,2.42,2.1,0.26
1467,16,21966,124,86.17,2.42,2.1,0.26
1468,16,21976,124,86.09,2.42,2.1,0.26
1469,16,21982,124,86.02,2.45,2.1,0.26
1470,16,21984,124,86.07,2.43,2.1,0.26
1471,16,21984,124,86.07,2.43,2.1,0.26
1472,16,21988,124,86.07,2.44,2.1,0.26
1473,16,21998,124,85.98,2.45,2.1,0.26
1474,16,21998,124,85.98,2.45,2.1,0.26
1475,16,21998,124,85.98,2.45,2.1,0.26
1476,16,22000,124,85.92,2.36,2.1,0.26
1477,16,22000,124,85.92,2.36,2.1,0.26
1478,16,22000,124,85.92,2.36,2.1,0.26
1479,16,22000,124,85.92,2.36,2.1,0.26
1480,16,22000,124,85.92,2.36,2.1,0.26
1481,16,22000,124,85.92,2.36,2.1,0.26
1482,16,22000,124,85.92,2.36,2.1,0.26
1483,16,22006,124,85.84,2.36,2.1,0.26
1484,16,22012,124,85.77,2.39,2.1,0.26
1485,16,22032,124,85.6,2.38,2.1,0.26
1486,16,22036,124,85.59,2.41,2.1,0.26
1487,16,22036,124,85.59,2.41,2.1,0.26
1488,16,22036,124,85.59,2.41,2.1,0.26
1489,16,22038,123,85.52,2.44,2.1,0.26
1490,16,22038,123,85.52,2.44,2.1,0.26
1491,16,22038,123,85.52,2.44,2.1,0.26
1492,16,22038,123,85.52,2.44,2.1,0.26
1493,16,22040,123,85.46,2.43,2.1,0.26
1494,16,22040,123,85.46,2.43,2.1,0.26
1495,16,22040,123,85.46,2.43,2.1,0.26
1496,16,22052,123,85.31,2.42,2.11,0.26
1497,16,22052,123,85.31,2.42,2.11,0.26
1498,16,22058,123,85.23,2.45,2.11,0.26
1499,16,22058,123,85.23,2.45,2.11,0.26
1500,16,22070,123,85.21,2.47,2.1,0.26
1501,16,22070,123,85.21,2.47,2.1,0.26
1502,16,22070,123,85.21,2.47,2.1,0.26
1503,16,22084,123,85.12,2.4,2.11,0.26
1504,16,22084,123,85.12,2.37,2.11,0.26
1505,16,22084,123,85.12,2.37,2.11,0.26
1506,16,22084,123,85.12,2.37,2.11,0.26
1507,16,22090,123,85.04,2.29,2.11,0.26
1508,16,22090,123,85.04,2.29,2.11,0.26
1509,16,22090,123,85.04,2.29,2.11,0.26
1510,16,22090,123,85.04,2.29,2.11,0.26
1511,16,22100,123,84.96,2.34,2.11,0.26
1512,16,22100,123,84.96,2.34,2.11,0.26
1513,16,22112,123,84.81,2.37,2.11,0.26
1514,16,22112,123,84.81,2.37,2.11,0.26
1515,16,22112,123,84.81,2.37,2.11,0.26
1516,16,22112,123,84.81,2.37,2.11,0.26
1517,16,22112,123,84.81,2.37,2.11,0.26
1518,16,22112,123,84.81,2.37,2.11,0.26
1519,16,22126,123,84.72,2.41,2.11,0.26
1520,16,22126,123,84.72,2.41,2.11,0.26
1521,16,22140,122,84.62,2.45,2.11,0.26
1522,16,22140,122,84.62,2.48,2.11,0.26
1523,16,22148,122,84.61,2.46,2.11,0.26
1524,16,22148,122,84.61,2.46,2.11,0.26
1525,16,22148,122,84.61,2.46,2.11,0.26
1526,16,22170,121,84.5,2.55,2.11,0.26
1527,16,22170,121,84.5,2.55,2.11,0.26
1528,16,22172,121,84.43,2.49,2.11,0.26
1529,16,22178,121,84.36,2.42,2.11,0.26
1530,16,22188,121,84.28,2.46,2.11,0.26
1531,16,22188,121,84.28,2.46,2.11,0.26
1532,16,22188,121,84.27,2.48,2.11,0.26
1533,16,22188,121,84.27,2.48,2.11,0.26
1534,16,22188,121,84.27,2.48,2.11,0.26
1535,16,22192,121,84.27,2.5,2.11,0.26
1536,16,22192,121,84.27,2.5,2.11,0.26
1537,16,22192,121,84.27,2.51,2.11,0.26
1538,16,22200,121,84.25,2.53,2.11,0.26
1539,16,22200,121,84.25,2.54,2.11,0.26
1540,16,22200,121,84.25,2.54,2.11,0.26
1541,16,22200,121,84.25,2.51,2.11,0.26
1542,16,22200,121,84.25,2.51,2.11,0.26
1543,16,22206,121,84.18,2.51,2.11,0.26
1544,16,22210,121,84.17,2.5,2.11,0.26
1545,16,22210,121,84.17,2.5,2.11,0.26
1546,16,22210,121,84.17,2.5,2.11,0.26
1547,16,22210,121,84.17,2.53,2.11,0.26
1548,16,22210,121,84.17,2.53,2.11,0.26
1549,16,22210,121,84.17,2.53,2.11,0.26
1550,16,22210,121,84.17,2.53,2.11,0.26
1551,16,22210,121,84.17,2.53,2.11,0.26
1552,16,22220,121,84.08,2.58,2.11,0.26
1553,16,22220,121,84.08,2.58,2.11,0.26
1554,16,22220,121,84.08,2.58,2.11,0.26
1555,16,22220,121,84.08,2.58,2.11,0.26
1556,16,22220,121,84.08,2.58,2.11,0.26
1557,16,22220,121,84.08,2.58,2.11,0.26
1558,16,22220,121,84.08,2.58,2.11,0.26
1559,16,22220,121,84.08,2.57,2.11,0.26
1560,16,22238,121,83.98,2.49,2.11,0.26
1561,16,22238,121,83.98,2.49,2.11,0.26
1562,16,22244,121,83.91,2.52,2.11,0.26
1563,16,22244,121,83.91,2.52,2.11,0.26
1564,16,22244,121,83.91,2.51,2.11,0.26
1565,16,22244,121,83.91,2.51,2.11,0.26
1566,16,22244,121,83.91,2.51,2.11,0.26
1567,16,22248,121,83.9,2.5,2.11,0.26
1568,16,22248,121,83.9,2.52,2.1,0.26
1569,16,22250,121,83.83,2.47,2.11,0.26
1570,16,22250,121,83.83,2.46,2.11,0.26
1571,16,22250,121,83.83,2.46,2.11,0.26
1572,16,22254,121,83.83,2.47,2.11,0.26
1573,16,22264,121,83.74,2.52,2.11,0.26
1574,16,22264,121,83.74,2.52,2.11,0.26
1575,16,22274,120,83.66,2.59,2.11,0.26
1576,16,22280,120,83.58,2.56,2.11,0.26
1577,16,22280,120,83.58,2.56,2.11,0.26
1578,16,22294,120,83.49,2.52,2.11,0.26
1579,16,22294,120,83.49,2.52,2.11,0.26
1580,16,22294,120,83.49,2.52,2.11,0.26
1581,16,22294,120,83.49,2.49,2.1,0.26
1582,16,22294,120,83.49,2.49,2.1,0.26
1583,16,22294,120,83.49,2.49,2.1,0.26
1584,16,22294,120,83.49,2.49,2.1,0.26
1585,16,22300,120,83.42,2.48,2.11,0.26
1586,16,22300,120,83.42,2.48,2.11,0.26
1587,16,22300,120,83.42,2.48,2.11,0.26
1588,16,22300,120,83.42,2.48,2.11,0.26
1589,16,22300,120,83.42,2.48,2.11,0.26
1590,16,22300,120,83.42,2.48,2.11,0.26
1591,16,22302,120,83.35,2.51,2.11,0.26
1592,16,22302,120,83.35,2.51,2.11,0.26
1593,16,22320,120,83.25,2.49,2.11,0.26
1594,16,22326,120,83.17,2.5,2.11,0.26
1595,16,22332,120,83.1,2.47,2.11,0.26
1596,16,22332,120,83.1,2.47,2.11,0.26
1597,16,22332,120,83.1,2.47,2.11,0.26
1598,16,22332,120,83.1,2.47,2.11,0.26
1599,16,22332,120,83.1,2.47,2.11,0.26
1600,16,22350,120,83.0,2.49,2.11,0.26
1601,16,22350,120,83.0,2.49,2.11,0.26
1602,16,22350,120,83.0,2.5,2.11,0.26
1603,16,22364,120,82.91,2.56,2.11,0.26
1604,16,22364,120,82.91,2.56,2.11,0.26
1605,16,22378,120,82.82,2.57,2.11,0.26
1606,16,22378,120,82.82,2.57,2.11,0.26
1607,16,22378,120,82.82,2.57,2.11,0.26
1608,16,22378,120,82.82,2.57,2.11,0.26
1609,16,22378,120,82.82,2.57,2.11,0.26
1610,16,22378,120,82.82,2.57,2.11,0.26
1611,16,22378,120,82.82,2.57,2.11,0.26
1612,16,22378,120,82.82,2.57,2.11,0.26
1613,16,22384,119,82.74,2.64,2.11,0.26
1614,16,22384,119,82.74,2.64,2.11,0.26
1615,16,22386,119,82.67,2.59,2.11,0.26
1616,16,22386,119,82.67,2.59,2.11,0.26
1617,16,22386,119,82.67,2.59,2.11,0.26
1618,16,22396,119,82.59,2.64,2.11,0.26
1619,16,22406,119,82.51,2.66,2.1,0.26
1620,16,22406,119,82.51,2.66,2.1,0.26
1621,16,22408,119,82.44,2.64,2.11,0.26
1622,16,22416,119,82.42,2.63,2.11,0.26
1623,16,22430,119,82.33,2.67,2.1,0.26
1624,16,22430,119,82.33,2.67,2.1,0.26
1625,16,22442,119,82.31,2.69,2.11,0.26
1626,16,22456,118,82.22,2.8,2.11,0.26
1627,16,22456,118,82.22,2.8,2.11,0.26
1628,16,22460,118,82.21,2.81,2.11,0.26
1629,16,22460,118,82.21,2.81,2.11,0.26
1630,16,22460,118,82.21,2.81,2.11,0.26
1631,16,22462,118,82.14,2.83,2.11,0.26
1632,16,22462,118,82.14,2.83,2.11,0.26
1633,16,22462,118,82.14,2.82,2.11,0.26
1634,16,22462,118,82.14,2.82,2.11,0.26
1635,16,22462,118,82.14,2.82,2.11,0.26
1636,16,22462,118,82.14,2.82,2.11,0.26
1637,16,22462,118,82.14,2.82,2.11,0.26
1638,16,22462,118,82.14,2.82,2.11,0.26
1639,16,22462,118,82.14,2.82,2.11,0.26
1640,16,22462,118,82.14,2.79,2.11,0.26
1641,16,22462,118,82.14,2.79,2.11,0.26
1642,16,22472,118,81.81,2.93,2.11,0.26
1643,16,22480,118,81.79,2.95,2.11,0.26
1644,16,22494,118,81.7,2.91,2.11,0.26
1645,16,22496,118,81.76,2.92,2.11,0.26
1646,16,22496,118,81.76,2.92,2.11,0.26
1647,16,22496,118,81.76,2.92,2.11,0.26
1648,16,22496,118,81.76,2.92,2.11,0.26
1649,16,22506,118,81.67,2.92,2.11,0.26
1650,16,22506,118,81.67,2.92,2.11,0.26
1651,16,22512,118,81.6,2.9,2.11,0.26
1652,16,22522,118,81.52,2.87,2.11,0.26
1653,16,22540,117,81.42,2.96,2.11,0.26
1654,16,22540,117,81.42,2.96,2.11,0.26
1655,16,22546,117,81.34,2.99,2.11,0.26
1656,16,22546,117,81.34,2.98,2.11,0.26
1657,16,22546,117,81.34,2.98,2.11,0.26
1658,16,22554,117,81.33,3.0,2.11,0.26
1659,16,22554,117,81.33,3.0,2.11,0.26
1660,16,22568,117,81.23,2.99,2.11,0.26
1661,16,22568,117,81.23,2.99,2.11,0.26
1662,16,22568,117,81.23,2.99,2.11,0.26
1663,16,22568,117,81.23,2.99,2.11,0.26
1664,16,22574,117,81.16,2.99,2.11,0.26
1665,16,22574,117,81.16,2.99,2.11,0.26
1666,16,22574,117,81.16,2.99,2.11,0.26
1667,16,22574,117,81.16,2.99,2.11,0.26
1668,16,22580,117,81.08,2.91,2.11,0.26
1669,16,22580,117,81.08,2.91,2.11,0.26
1670,16,22580,117,81.08,2.91,2.11,0.26
1671,16,22580,117,81.08,2.91,2.11,0.26
1672,16,22584,117,81.08,2.93,2.11,0.26
1673,16,22584,117,81.08,2.93,2.11,0.26
1674,16,22594,117,80.99,2.93,2.11,0.26
1675,16,22604,117,80.91,2.91,2.11,0.26
1676,16,22610,117,80.83,2.89,2.11,0.26
1677,16,22610,117,80.83,2.89,2.11,0.26
1678,16,22610,117,80.83,2.9,2.11,0.26
1679,16,22610,117,80.83,2.89,2.11,0.26
1680,16,22610,117,80.83,2.89,2.11,0.26
1681,16,22612,117,80.77,2.92,2.12,0.26
1682,16,22612,117,80.77,2.92,2.12,0.26
1683,16,22612,117,80.77,2.92,2.12,0.26
1684,16,22612,117,80.77,2.92,2.12,0.26
1685,16,22626,117,80.68,2.94,2.11,0.26
1686,16,22630,117,80.67,2.95,2.12,0.26
1687,16,22630,117,80.67,2.95,2.12,0.26
1688,16,22630,117,80.67,2.93,2.12,0.26
1689,16,22630,117,80.67,2.93,2.12,0.26
1690,16,22630,117,80.67,2.93,2.12,0.26
1691,16,22630,117,80.67,2.93,2.12,0.26
1692,16,22630,117,80.67,2.93,2.12,0.26
1693,16,22630,117,80.67,2.93,2.12,0.26
1694,16,22630,117,80.67,2.93,2.12,0.26
1695,16,22630,117,80.67,2.92,2.11,0.26
1696,16,22630,117,80.67,2.92,2.11,0.26
1697,16,22630,117,80.67,2.92,2.11,0.26
1698,16,22630,117,80.67,2.92,2.11,0.26
1699,16,22630,117,80.67,2.92,2.11,0.26
1700,16,22632,117,80.6,2.89,2.12,0.26
1701,16,22632,117,80.6,2.89,2.12,0.26
1702,16,22638,117,80.53,2.9,2.12,0.26
1703,16,22638,117,80.53,2.9,2.12,0.26
1704,16,22638,117,80.52,2.89,2.11,0.26
1705,16,22638,117,80.52,2.89,2.11,0.26
1706,16,22656,117,80.42,2.82,2.11,0.26
1707,16,22656,117,80.42,2.84,2.11,0.26
1708,16,22656,117,80.42,2.84,2.11,0.26
1709,16,22656,117,80.42,2.84,2.11,0.26
1710,16,22656,117,80.42,2.84,2.11,0.26
1711,16,22656,117,80.42,2.84,2.11,0.26
1712,16,22656,117,80.42,2.84,2.11,0.26
1713,16,22656,117,80.42,2.84,2.11,0.26
1714,16,22656,117,80.42,2.84,2.11,0.26
1715,16,22656,117,80.42,2.84,2.11,0.26
1716,16,22656,117,80.42,2.84,2.11,0.26
1717,16,22656,117,80.42,2.84,2.11,0.26
1718,16,22656,117,80.42,2.84,2.11,0.26
1719,16,22658,117,80.36,2.78,2.11,0.26
1720,16,22658,117,80.36,2.78,2.11,0.26
1721,16,22658,117,80.36,2.78,2.11,0.26
1722,16,22668,117,80.28,2.7,2.12,0.26
1723,16,22668,117,80.28,2.7,2.12,0.26
1724,16,22674,117,80.2,2.73,2.12,0.26
1725,16,22684,117,80.24,2.73,2.12,0.26
1726,16,22684,117,80.24,2.73,2.12,0.26
1727,16,22694,117,80.16,2.74,2.12,0.26
1728,16,22694,117,80.16,2.74,2.12,0.26
1729,16,22694,117,80.16,2.74,2.12,0.26
1730,16,22694,117,80.16,2.74,2.12,0.26
1731,16,22694,117,80.16,2.74,2.12,0.26
1732,16,22694,117,80.16,2.74,2.12,0.26
1733,16,22694,117,80.16,2.74,2.12,0.26
1734,16,22708,117,80.07,2.73,2.12,0.26
1735,16,22708,117,80.07,2.73,2.12,0.26
1736,16,22708,117,80.07,2.73,2.12,0.26
1737,16,22708,117,80.07,2.73,2.12,0.26
1738,16,22708,117,80.07,2.73,2.12,0.26
1739,16,22708,117,80.07,2.73,2.12,0.26
1740,16,22708,117,80.07,2.73,2.12,0.26
1741,16,22708,117,80.07,2.73,2.12,0.26
1742,16,22714,117,79.99,2.71,2.12,0.26
1743,16,22714,117,79.99,2.71,2.12,0.26
1744,16,22724,117,79.91,2.74,2.12,0.26
1745,16,22726,117,79.84,2.71,2.12,0.26
1746,16,22726,117,79.84,2.71,2.12,0.26
1747,16,22726,117,79.84,2.71,2.12,0.26
1748,16,22738,117,79.82,2.71,2.12,0.26
1749,16,22738,117,79.82,2.71,2.12,0.26
1750,16,22738,117,79.82,2.71,2.12,0.26
1751,16,22738,117,79.82,2.71,2.12,0.26
1752,16,22738,117,79.82,2.71,2.12,0.26
1753,16,22738,117,79.82,2.73,2.12,0.26
1754,16,22738,117,79.82,2.73,2.11,0.26
1755,16,22738,117,79.82,2.73,2.11,0.26
1756,16,22738,117,79.82,2.73,2.11,0.26
1757,16,22752,116,79.73,2.81,2.11,0.26
1758,16,22752,116,79.73,2.81,2.11,0.26
1759,16,22752,116,79.73,2.81,2.11,0.26
1760,16,22758,116,79.65,2.77,2.11,0.26
1761,16,22758,116,79.65,2.77,2.11,0.26
1762,16,22758,116,79.65,2.79,2.11,0.26
1763,16,22764,116,79.57,2.77,2.11,0.26
1764,16,22778,116,79.48,2.75,2.11,0.26
1765,16,22778,116,79.48,2.75,2.11,0.26
1766,16,22778,116,79.48,2.75,2.11,0.26
1767,16,22778,116,79.48,2.77,2.11,0.26
1768,16,22778,116,79.48,2.77,2.11,0.26
1769,16,22786,116,79.47,2.76,2.11,0.26
1770,16,22786,116,79.47,2.76,2.11,0.26
1771,16,22792,116,79.39,2.78,2.11,0.26
1772,16,22792,116,79.39,2.78,2.11,0.26
1773,16,22792,116,79.39,2.78,2.11,0.26
1774,16,22792,116,79.39,2.78,2.11,0.26
1775,16,22802,116,79.31,2.73,2.12,0.26
1776,16,22802,116,79.31,2.73,2.12,0.26
1777,16,22802,116,79.31,2.73,2.12,0.26
1778,16,22804,116,79.24,2.7,2.12,0.26
1779,16,22804,116,79.24,2.7,2.12,0.26
1780,16,22804,116,79.24,2.7,2.12,0.26
1781,16,22804,116,79.24,2.7,2.12,0.26
1782,16,22806,116,79.18,2.72,2.12,0.26
1783,16,22820,116,79.08,2.76,2.12,0.26
1784,16,22820,116,79.08,2.76,2.12,0.26
1785,16,22836,116,79.05,2.74,2.12,0.26
1786,16,22836,116,79.05,2.74,2.12,0.26
1787,16,22836,116,79.05,2.74,2.12,0.26
1788,16,22836,116,79.05,2.74,2.12,0.26
1789,16,22838,116,79.11,2.7,2.11,0.26
1790,16,22838,116,79.11,2.7,2.11,0.26
1791,16,22850,116,79.08,2.72,2.11,0.26
1792,16,22850,116,79.08,2.72,2.11,0.26
1793,16,22850,116,79.08,2.72,2.11,0.26
1794,16,22850,116,79.08,2.69,2.11,0.26
1795,16,22858,115,78.94,2.8,2.11,0.26
1796,16,22872,115,78.85,2.83,2.11,0.26
1797,16,22872,115,78.85,2.83,2.11,0.26
1798,16,22872,115,78.85,2.83,2.11,0.26
1799,16,22872,115,78.85,2.83,2.11,0.26
1800,16,22872,115,78.85,2.83,2.11,0.26
1801,16,22872,115,78.85,2.83,2.11,0.26
1802,16,22872,115,78.85,2.83,2.11,0.26
1803,16,22872,115,78.85,2.83,2.11,0.26
1804,16,22872,115,78.85,2.83,2.11,0.26
1805,16,22880,115,78.83,2.86,2.11,0.26
1806,16,22890,115,78.75,2.86,2.11,0.26
1807,16,22890,115,78.75,2.86,2.11,0.26
1808,16,22898,115,78.73,2.9,2.11,0.26
1809,16,22898,115,78.73,2.9,2.11,0.26
1810,16,22898,115,78.73,2.91,2.11,0.26
1811,16,22898,115,78.73,2.91,2.11,0.26
1812,16,22904,115,78.66,2.91,2.11,0.26
1813,16,22908,115,78.65,2.93,2.11,0.26
1814,16,22908,115,78.65,2.93,2.11,0.26
1815,16,22908,115,78.65,2.93,2.11,0.26
1816,16,22908,115,78.65,2.93,2.11,0.26
1817,16,22908,115,78.65,2.93,2.11,0.26
1818,16,22908,115,78.65,2.94,2.11,0.26
1819,16,22908,115,78.65,2.94,2.11,0.26
1820,16,22908,115,78.65,2.96,2.11,0.26
1821,16,22908,115,78.65,2.96,2.11,0.26
1822,16,22908,115,78.65,2.96,2.11,0.26
1823,16,22908,115,78.65,2.96,2.11,0.26
1824,16,22922,115,78.56,2.99,2.11,0.26
1825,16,22922,115,78.56,2.99,2.11,0.26
1826,16,22922,115,78.56,2.99,2.11,0.26
1827,16,22922,115,78.56,2.99,2.11,0.26
1828,16,22922,115,78.56,2.99,2.11,0.26
1829,16,22922,115,78.56,2.99,2.11,0.26
