[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-16__a-0.5__dist-poisson__d-2
SLURM JOB ID: 36737866
Running on nodes: ncm0412
Number of CPUs: 8
Started at Fri Jul 14 18:58:06 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 200 rows, 200 columns and 400 nonzeros
Model fingerprint: 0x1193bec7
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 90591.000000
Presolve removed 200 rows and 200 columns
Presolve time: 0.01s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.02 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 67722 90591 

Optimal solution found (tolerance 1.00e-04)
Best objective 6.772200000000e+04, best bound 6.772200000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 2, 5, 6, 13, 15, 17, 21, 22, 29, 34, 36, 37, 38, 40, 42, 44, 46, 48, 53, 55, 56, 58, 62, 63, 67, 70, 72, 74, 77, 78, 79, 80, 82, 83, 84, 85, 86, 90, 93, 95, 100, 101, 110, 112, 115, 116, 117, 118, 120, 121, 122, 125, 127, 130, 131, 132, 133, 135, 137, 138, 140, 141, 142, 143, 145, 147, 148, 149, 150, 152, 153, 154, 155, 161, 163, 164, 167, 169, 178, 181, 183, 185, 186, 187, 188, 189, 197, 198]
Number of vertices in the ILP vertex cover:
89
Max mu+1 generations: 640000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
1419,16,21116,94429.0,65.63,2.12,2.32,0.26
1420,16,21116,94429.0,65.63,2.12,2.32,0.26
1421,16,21116,94429.0,65.63,2.12,2.32,0.26
1422,16,21116,94429.0,65.63,2.12,2.32,0.26
1423,16,21116,94429.0,65.63,2.12,2.32,0.26
1424,16,21116,94429.0,65.51,2.09,2.32,0.26
1425,16,21116,94429.0,65.51,2.09,2.32,0.26
1426,16,21116,94429.0,65.51,2.09,2.32,0.26
1427,16,21116,94429.0,65.51,2.09,2.32,0.26
1428,16,21116,94429.0,65.51,2.09,2.32,0.26
1429,16,21116,94429.0,65.51,2.09,2.32,0.26
1430,16,21116,94429.0,65.51,2.09,2.32,0.26
1431,16,21120,94429.0,65.5,2.1,2.32,0.26
1432,16,21120,94429.0,65.5,2.1,2.32,0.26
1433,16,21120,94429.0,65.5,2.1,2.32,0.26
1434,16,21120,94429.0,65.5,2.1,2.32,0.26
1435,16,21120,94429.0,65.5,2.1,2.32,0.26
1436,16,21120,94429.0,65.5,2.1,2.32,0.26
1437,16,21120,94429.0,65.5,2.1,2.32,0.26
1438,16,21120,94429.0,65.5,2.1,2.32,0.26
1439,16,21120,94429.0,65.5,2.1,2.32,0.26
1440,16,21120,94429.0,65.5,2.1,2.32,0.26
1441,16,21130,94429.0,65.42,2.12,2.32,0.26
1442,16,21130,94429.0,65.42,2.12,2.32,0.26
1443,16,21130,94429.0,65.42,2.12,2.32,0.26
1444,16,21130,94429.0,65.42,2.12,2.32,0.26
1445,16,21130,94429.0,65.42,2.12,2.32,0.26
1446,16,21130,94429.0,65.42,2.12,2.32,0.26
1447,16,21158,94429.0,65.23,2.14,2.32,0.26
1448,16,21158,94429.0,65.23,2.14,2.32,0.26
1449,16,21158,94429.0,65.23,2.14,2.32,0.26
1450,16,21158,94429.0,65.23,2.14,2.32,0.26
1451,16,21158,94429.0,65.23,2.14,2.32,0.26
1452,16,21158,94429.0,65.23,2.17,2.32,0.26
1453,16,21164,94429.0,65.16,2.13,2.32,0.26
1454,16,21164,94429.0,65.16,2.13,2.32,0.26
1455,16,21164,94429.0,65.16,2.13,2.32,0.26
1456,16,21164,94429.0,65.16,2.13,2.32,0.26
1457,16,21164,94429.0,65.16,2.13,2.32,0.26
1458,16,21170,94429.0,65.21,2.14,2.32,0.26
1459,16,21170,94429.0,65.21,2.14,2.32,0.26
1460,16,21170,94429.0,65.21,2.14,2.32,0.26
1461,16,21170,94429.0,65.21,2.14,2.32,0.26
1462,16,21170,94429.0,65.21,2.14,2.32,0.26
1463,16,21170,94429.0,65.21,2.14,2.32,0.26
1464,16,21170,94429.0,65.21,2.14,2.32,0.26
1465,16,21170,94429.0,65.21,2.14,2.32,0.26
1466,16,21170,94429.0,65.21,2.14,2.32,0.26
1467,16,21170,94429.0,65.21,2.14,2.32,0.26
1468,16,21170,94429.0,65.21,2.14,2.32,0.26
1469,16,21170,94429.0,65.21,2.14,2.32,0.26
1470,16,21186,94429.0,65.17,2.09,2.32,0.26
1471,16,21186,94429.0,65.17,2.09,2.32,0.26
1472,16,21186,94429.0,65.17,2.09,2.32,0.26
1473,16,21186,94429.0,65.17,2.09,2.32,0.26
1474,16,21186,94429.0,65.17,2.09,2.32,0.26
1475,16,21186,94429.0,65.17,2.09,2.32,0.26
1476,16,21186,94429.0,65.17,2.09,2.32,0.26
1477,16,21202,94429.0,65.14,2.1,2.32,0.26
1478,16,21202,94429.0,65.14,2.1,2.32,0.26
1479,16,21202,94429.0,65.14,2.1,2.32,0.26
1480,16,21202,94429.0,65.14,2.1,2.32,0.26
1481,16,21202,94429.0,65.14,2.1,2.32,0.26
1482,16,21202,94429.0,65.14,2.1,2.32,0.26
1483,16,21204,94429.0,65.08,2.16,2.32,0.26
1484,16,21204,94429.0,65.08,2.16,2.32,0.26
1485,16,21204,94429.0,65.08,2.16,2.32,0.26
1486,16,21208,94429.0,65.07,2.18,2.32,0.26
1487,16,21208,94429.0,65.07,2.18,2.32,0.26
1488,16,21208,94429.0,65.07,2.18,2.32,0.26
1489,16,21208,94429.0,65.07,2.18,2.32,0.26
1490,16,21208,94429.0,65.07,2.18,2.32,0.26
1491,16,21208,94429.0,65.07,2.18,2.32,0.26
1492,16,21208,94429.0,65.07,2.18,2.32,0.26
1493,16,21208,94429.0,65.07,2.18,2.32,0.26
1494,16,21208,94429.0,65.07,2.18,2.32,0.26
1495,16,21208,94429.0,65.07,2.18,2.32,0.26
1496,16,21208,94429.0,65.07,2.18,2.32,0.26
1497,16,21220,94429.0,65.04,2.19,2.31,0.26
1498,16,21220,94429.0,65.04,2.19,2.31,0.26
1499,16,21220,94429.0,65.04,2.19,2.31,0.26
1500,16,21220,94429.0,65.04,2.19,2.31,0.26
1501,16,21220,94429.0,65.04,2.19,2.31,0.26
1502,16,21220,94429.0,65.04,2.19,2.31,0.26
1503,16,21220,94429.0,65.04,2.19,2.31,0.26
1504,16,21220,94429.0,65.04,2.19,2.31,0.26
1505,16,21220,94429.0,65.04,2.19,2.31,0.26
1506,16,21220,94429.0,65.04,2.19,2.31,0.26
1507,16,21220,94429.0,65.04,2.19,2.31,0.26
1508,16,21220,94429.0,65.04,2.19,2.31,0.26
1509,16,21220,94429.0,65.04,2.18,2.31,0.26
1510,16,21220,94429.0,65.04,2.18,2.31,0.26
1511,16,21220,94429.0,65.04,2.17,2.31,0.26
1512,16,21220,94429.0,65.04,2.17,2.31,0.26
1513,16,21226,94429.0,64.97,2.17,2.31,0.26
1514,16,21226,94429.0,64.97,2.17,2.31,0.26
1515,16,21226,94429.0,64.97,2.17,2.31,0.26
1516,16,21226,94429.0,64.97,2.17,2.31,0.26
1517,16,21230,94429.0,64.96,2.19,2.31,0.26
1518,16,21230,94429.0,64.96,2.19,2.31,0.26
1519,16,21230,94429.0,64.96,2.19,2.31,0.26
1520,16,21230,94429.0,64.96,2.19,2.31,0.26
1521,16,21230,94429.0,64.96,2.19,2.31,0.26
1522,16,21232,94429.0,64.89,2.2,2.31,0.26
1523,16,21232,94429.0,64.89,2.2,2.31,0.26
1524,16,21232,94429.0,64.89,2.2,2.31,0.26
1525,16,21232,94429.0,64.89,2.2,2.31,0.26
1526,16,21266,94429.0,64.76,2.15,2.31,0.26
1527,16,21266,94429.0,64.76,2.15,2.31,0.26
1528,16,21266,94429.0,64.76,2.15,2.31,0.26
1529,16,21266,94429.0,64.76,2.15,2.31,0.26
1530,16,21266,94429.0,64.76,2.15,2.31,0.26
1531,16,21266,94429.0,64.76,2.15,2.31,0.26
1532,16,21268,94429.0,64.69,2.19,2.31,0.26
1533,16,21268,94429.0,64.69,2.19,2.31,0.26
1534,16,21268,94429.0,64.69,2.19,2.31,0.26
1535,16,21268,94429.0,64.69,2.19,2.31,0.26
1536,16,21268,94429.0,64.69,2.19,2.31,0.26
1537,16,21268,94429.0,64.69,2.19,2.31,0.26
1538,16,21268,94429.0,64.69,2.19,2.31,0.26
1539,16,21268,94429.0,64.69,2.21,2.31,0.26
1540,16,21268,94429.0,64.69,2.21,2.31,0.26
1541,16,21268,94429.0,64.69,2.21,2.31,0.26
1542,16,21276,94429.0,64.55,2.22,2.3,0.27
1543,16,21276,94429.0,64.55,2.22,2.3,0.27
1544,16,21276,94429.0,64.55,2.22,2.3,0.27
1545,16,21276,94429.0,64.55,2.22,2.3,0.27
1546,16,21276,94429.0,64.55,2.22,2.3,0.27
1547,16,21276,94429.0,64.55,2.21,2.3,0.27
1548,16,21276,94429.0,64.55,2.21,2.3,0.27
1549,16,21276,94429.0,64.55,2.21,2.3,0.27
1550,16,21276,94429.0,64.55,2.21,2.3,0.27
1551,16,21276,94429.0,64.55,2.21,2.3,0.27
1552,16,21276,94429.0,64.55,2.21,2.3,0.27
1553,16,21276,94429.0,64.55,2.21,2.3,0.27
1554,16,21276,94429.0,64.55,2.21,2.3,0.27
1555,16,21276,94429.0,64.55,2.21,2.3,0.27
1556,16,21296,95484.0,64.51,2.16,2.3,0.27
1557,16,21296,95484.0,64.51,2.16,2.3,0.27
1558,16,21296,95484.0,64.51,2.16,2.3,0.27
1559,16,21304,95484.0,64.62,2.03,2.3,0.27
1560,16,21304,95484.0,64.62,2.03,2.3,0.27
1561,16,21304,95484.0,64.62,2.03,2.3,0.27
1562,16,21304,95484.0,64.62,2.03,2.3,0.27
1563,16,21304,95484.0,64.62,2.03,2.3,0.27
1564,16,21304,95484.0,64.62,2.03,2.3,0.27
1565,16,21304,95484.0,64.62,2.03,2.3,0.27
1566,16,21308,95484.0,64.61,2.01,2.3,0.27
1567,16,21308,95484.0,64.61,2.01,2.3,0.27
1568,16,21308,95484.0,64.61,2.01,2.3,0.27
1569,16,21308,95484.0,64.61,2.01,2.3,0.27
1570,16,21308,95484.0,64.61,2.01,2.3,0.27
1571,16,21308,95484.0,64.61,2.01,2.3,0.27
1572,16,21308,95484.0,64.61,2.01,2.3,0.27
1573,16,21324,95484.0,64.45,2.16,2.3,0.27
1574,16,21332,95484.0,64.43,2.14,2.3,0.27
1575,16,21332,95484.0,64.43,2.14,2.3,0.27
1576,16,21332,95484.0,64.43,2.14,2.3,0.27
1577,16,21332,95484.0,64.43,2.14,2.3,0.27
1578,16,21332,95484.0,64.43,2.14,2.3,0.27
1579,16,21332,95484.0,64.43,2.14,2.3,0.27
1580,16,21332,95484.0,64.43,2.14,2.3,0.27
1581,16,21332,95484.0,64.43,2.14,2.3,0.27
1582,16,21332,95484.0,64.43,2.14,2.3,0.27
1583,16,21332,95484.0,64.43,2.14,2.3,0.27
1584,16,21332,95484.0,64.43,2.14,2.3,0.27
1585,16,21332,95484.0,64.43,2.14,2.3,0.27
1586,16,21332,95484.0,64.43,2.14,2.3,0.27
1587,16,21334,95484.0,64.37,2.12,2.3,0.27
1588,16,21334,95484.0,64.37,2.12,2.3,0.27
1589,16,21334,95484.0,64.37,2.12,2.3,0.27
1590,16,21334,95484.0,64.37,2.12,2.3,0.27
1591,16,21334,95484.0,64.37,2.12,2.3,0.27
1592,16,21334,95484.0,64.37,2.12,2.3,0.27
1593,16,21334,95484.0,64.37,2.12,2.3,0.27
1594,16,21334,95484.0,64.37,2.12,2.3,0.27
1595,16,21334,95484.0,64.37,2.12,2.3,0.27
1596,16,21334,95484.0,64.37,2.12,2.3,0.27
1597,16,21334,95484.0,64.37,2.15,2.3,0.27
1598,16,21334,95484.0,64.37,2.15,2.3,0.27
1599,16,21334,95714.0,64.37,2.16,2.3,0.27
1600,16,21346,95714.0,64.34,2.15,2.3,0.27
1601,16,21352,96571.0,64.27,2.14,2.3,0.27
1602,16,21352,96571.0,64.27,2.14,2.3,0.27
1603,16,21352,96571.0,64.27,2.14,2.3,0.27
1604,16,21352,96571.0,64.27,2.14,2.3,0.27
1605,16,21352,96571.0,64.27,2.14,2.3,0.27
1606,16,21358,96571.0,64.19,2.09,2.3,0.27
1607,16,21358,96571.0,64.19,2.09,2.3,0.27
1608,16,21358,96571.0,64.19,2.09,2.3,0.27
1609,16,21358,96571.0,64.19,2.09,2.3,0.27
1610,16,21358,96571.0,64.19,2.09,2.3,0.27
1611,16,21358,96571.0,64.19,2.09,2.3,0.27
1612,16,21364,96571.0,64.24,2.07,2.3,0.27
1613,16,21364,96571.0,64.24,2.07,2.3,0.27
1614,16,21364,96571.0,64.24,2.07,2.3,0.27
1615,16,21364,96571.0,64.24,2.07,2.3,0.27
1616,16,21364,96571.0,64.24,2.07,2.3,0.27
1617,16,21364,96571.0,64.24,2.07,2.3,0.27
1618,16,21364,96571.0,64.24,2.07,2.3,0.27
1619,16,21364,96571.0,64.24,2.07,2.3,0.27
1620,16,21364,96571.0,64.24,2.07,2.3,0.27
1621,16,21364,96571.0,64.24,2.07,2.3,0.27
1622,16,21364,96571.0,64.24,2.07,2.3,0.27
1623,16,21364,96571.0,64.24,2.07,2.3,0.27
1624,16,21364,96571.0,64.24,2.07,2.3,0.27
1625,16,21364,96571.0,64.24,2.07,2.3,0.27
1626,16,21364,96571.0,64.24,2.07,2.3,0.27
1627,16,21364,96571.0,64.24,2.07,2.3,0.27
1628,16,21364,96571.0,64.24,2.07,2.3,0.27
1629,16,21364,96571.0,64.24,2.07,2.3,0.27
1630,16,21364,96571.0,64.24,2.07,2.3,0.27
1631,16,21364,96571.0,64.24,2.07,2.3,0.27
1632,16,21364,96571.0,64.24,2.07,2.3,0.27
1633,16,21378,96571.0,64.15,2.17,2.3,0.27
1634,16,21378,96571.0,64.15,2.17,2.3,0.27
1635,16,21378,96571.0,64.15,2.17,2.3,0.27
1636,16,21378,96571.0,64.15,2.17,2.3,0.27
1637,16,21378,96571.0,64.15,2.17,2.3,0.27
1638,16,21378,96571.0,64.15,2.17,2.3,0.27
1639,16,21378,96571.0,64.15,2.17,2.3,0.27
1640,16,21378,96571.0,64.02,2.15,2.3,0.27
1641,16,21378,96571.0,64.02,2.15,2.3,0.27
1642,16,21378,96571.0,64.02,2.15,2.3,0.27
1643,16,21378,96571.0,64.02,2.15,2.3,0.27
1644,16,21378,96571.0,64.02,2.15,2.3,0.27
1645,16,21386,96571.0,64.01,2.14,2.3,0.27
1646,16,21386,96571.0,64.01,2.14,2.3,0.27
1647,16,21386,96571.0,64.01,2.12,2.3,0.27
1648,16,21386,96571.0,64.01,2.12,2.3,0.27
1649,16,21386,96571.0,64.01,2.12,2.3,0.27
1650,16,21386,96571.0,64.01,2.12,2.3,0.27
1651,16,21386,96571.0,64.01,2.12,2.3,0.27
1652,16,21390,96571.0,64.0,2.09,2.3,0.27
1653,16,21390,96571.0,64.0,2.09,2.3,0.27
1654,16,21390,96571.0,64.0,2.09,2.3,0.27
1655,16,21390,96571.0,64.0,2.09,2.3,0.27
1656,16,21390,96571.0,64.0,2.09,2.3,0.27
1657,16,21390,96571.0,64.0,2.09,2.3,0.27
1658,16,21390,96571.0,64.0,2.09,2.3,0.27
1659,16,21396,96571.0,64.05,2.11,2.3,0.27
1660,16,21396,96571.0,64.05,2.11,2.3,0.27
1661,16,21396,96571.0,64.05,2.11,2.3,0.27
1662,16,21396,96571.0,64.05,2.11,2.3,0.27
1663,16,21396,96571.0,64.05,2.11,2.3,0.27
1664,16,21412,96571.0,64.02,2.08,2.3,0.27
1665,16,21412,96571.0,64.02,2.08,2.3,0.27
1666,16,21444,96571.0,63.95,2.08,2.3,0.27
1667,16,21444,96571.0,63.95,2.08,2.3,0.27
1668,16,21444,96571.0,63.95,2.08,2.3,0.27
1669,16,21444,96571.0,63.95,2.08,2.3,0.27
1670,16,21444,96571.0,63.95,2.08,2.3,0.27
1671,16,21444,96571.0,63.95,2.08,2.3,0.27
1672,16,21444,96571.0,63.95,2.08,2.3,0.27
1673,16,21444,96571.0,63.95,2.08,2.3,0.27
1674,16,21444,96571.0,63.95,2.08,2.3,0.27
1675,16,21444,96571.0,63.95,2.08,2.3,0.27
1676,16,21444,96571.0,63.95,2.08,2.3,0.27
1677,16,21444,96571.0,63.95,2.08,2.3,0.27
1678,16,21444,96571.0,63.95,2.08,2.3,0.27
1679,16,21444,96571.0,63.95,2.08,2.3,0.27
1680,16,21444,96571.0,63.95,2.08,2.3,0.27
1681,16,21444,96571.0,63.95,2.08,2.3,0.27
1682,16,21444,96571.0,63.95,2.08,2.3,0.27
1683,16,21444,96571.0,63.95,2.08,2.3,0.27
1684,16,21444,96571.0,63.95,2.08,2.3,0.27
1685,16,21444,96571.0,63.95,2.08,2.3,0.27
1686,16,21446,95928.0,63.88,2.06,2.3,0.27
1687,16,21450,95928.0,63.87,2.07,2.3,0.27
1688,16,21450,95928.0,63.87,2.07,2.3,0.27
1689,16,21450,95928.0,63.87,2.07,2.3,0.27
1690,16,21458,95928.0,63.86,2.05,2.3,0.27
1691,16,21476,95928.0,63.76,2.01,2.3,0.27
1692,16,21488,95928.0,63.73,2.02,2.3,0.27
1693,16,21488,95928.0,63.73,2.04,2.3,0.27
1694,16,21488,95928.0,63.73,2.04,2.3,0.27
1695,16,21488,95928.0,63.73,2.04,2.3,0.27
1696,16,21502,95928.0,63.64,2.07,2.3,0.27
1697,16,21502,95928.0,63.64,2.07,2.3,0.27
1698,16,21502,95928.0,63.64,2.07,2.3,0.27
1699,16,21502,95928.0,63.64,2.07,2.3,0.27
1700,16,21502,95928.0,63.64,2.07,2.3,0.27
1701,16,21502,95928.0,63.64,2.07,2.3,0.27
1702,16,21502,95928.0,63.64,2.07,2.3,0.27
1703,16,21502,95928.0,63.64,2.07,2.3,0.27
1704,16,21502,95928.0,63.64,2.07,2.3,0.27
1705,16,21502,95928.0,63.64,2.07,2.3,0.27
1706,16,21502,95928.0,63.64,2.07,2.3,0.27
1707,16,21502,95928.0,63.64,2.11,2.3,0.27
1708,16,21502,95928.0,63.64,2.11,2.3,0.27
1709,16,21502,95928.0,63.64,2.11,2.3,0.27
1710,16,21502,95928.0,63.64,2.11,2.3,0.27
1711,16,21502,95928.0,63.64,2.11,2.3,0.27
1712,16,21542,95928.0,63.56,2.2,2.3,0.27
1713,16,21542,95928.0,63.56,2.2,2.3,0.27
1714,16,21544,97121.0,63.62,2.21,2.3,0.27
1715,16,21544,97121.0,63.62,2.21,2.3,0.27
1716,16,21544,97121.0,63.62,2.21,2.3,0.27
1717,16,21544,97121.0,63.62,2.21,2.3,0.27
1718,16,21546,97121.0,63.55,2.22,2.3,0.27
1719,16,21546,97121.0,63.55,2.22,2.3,0.27
1720,16,21546,97121.0,63.55,2.22,2.3,0.27
1721,16,21546,97121.0,63.55,2.22,2.3,0.27
1722,16,21546,97121.0,63.55,2.22,2.3,0.27
1723,16,21546,97121.0,63.55,2.22,2.3,0.27
1724,16,21546,97121.0,63.55,2.22,2.3,0.27
1725,16,21546,97121.0,63.55,2.22,2.3,0.27
1726,16,21546,97121.0,63.55,2.22,2.3,0.27
1727,16,21546,97121.0,63.55,2.22,2.3,0.27
1728,16,21546,97121.0,63.55,2.22,2.3,0.27
1729,16,21546,97121.0,63.55,2.22,2.3,0.27
1730,16,21546,97121.0,63.55,2.22,2.3,0.27
1731,16,21546,97121.0,63.55,2.22,2.3,0.27
1732,16,21546,97121.0,63.55,2.21,2.3,0.27
1733,16,21560,97121.0,63.58,2.16,2.3,0.27
1734,16,21560,97121.0,63.58,2.16,2.3,0.27
1735,16,21560,97121.0,63.58,2.16,2.3,0.27
1736,16,21562,97121.0,63.52,2.13,2.3,0.27
1737,16,21562,97121.0,63.52,2.13,2.3,0.27
1738,16,21562,97121.0,63.52,2.13,2.3,0.27
1739,16,21562,97121.0,63.52,2.13,2.3,0.27
1740,16,21562,97121.0,63.52,2.13,2.3,0.27
1741,16,21562,97121.0,63.52,2.13,2.3,0.27
1742,16,21564,98039.0,63.57,2.11,2.3,0.27
1743,16,21564,98039.0,63.58,2.12,2.3,0.27
1744,16,21596,98039.0,63.51,2.17,2.3,0.27
1745,16,21596,98039.0,63.51,2.17,2.3,0.27
1746,16,21596,98039.0,63.51,2.16,2.3,0.27
1747,16,21596,98039.0,63.51,2.16,2.3,0.27
1748,16,21596,98039.0,63.51,2.16,2.3,0.27
1749,16,21596,98039.0,63.51,2.16,2.3,0.27
1750,16,21596,98039.0,63.51,2.16,2.3,0.27
1751,16,21596,98039.0,63.51,2.16,2.3,0.27
1752,16,21596,98039.0,63.51,2.16,2.3,0.27
1753,16,21596,98039.0,63.51,2.16,2.3,0.27
1754,16,21596,98039.0,63.51,2.16,2.3,0.27
1755,16,21596,98039.0,63.51,2.16,2.3,0.27
1756,16,21596,98039.0,63.51,2.13,2.3,0.27
1757,16,21596,98039.0,63.51,2.13,2.3,0.27
1758,16,21608,98039.0,63.36,2.05,2.3,0.27
1759,16,21608,98039.0,63.36,2.05,2.3,0.27
1760,16,21608,98039.0,63.36,2.05,2.3,0.27
1761,16,21608,98039.0,63.36,2.05,2.3,0.27
1762,16,21608,98039.0,63.36,2.05,2.3,0.27
1763,16,21608,98039.0,63.36,2.05,2.3,0.27
1764,16,21608,98039.0,63.36,2.05,2.3,0.27
1765,16,21608,98039.0,63.36,2.05,2.3,0.27
1766,16,21608,98039.0,63.36,2.05,2.3,0.27
1767,16,21608,98039.0,63.36,2.05,2.3,0.27
1768,16,21610,98039.0,63.42,2.03,2.3,0.27
1769,16,21610,98039.0,63.42,2.03,2.3,0.27
1770,16,21610,98039.0,63.42,2.03,2.3,0.27
1771,16,21610,98039.0,63.42,2.03,2.3,0.27
1772,16,21610,98039.0,63.42,2.03,2.3,0.27
1773,16,21610,98039.0,63.42,2.03,2.3,0.27
1774,16,21610,98039.0,63.42,2.03,2.3,0.27
1775,16,21610,98039.0,63.42,2.03,2.3,0.27
1776,16,21610,98039.0,63.42,2.03,2.3,0.27
1777,16,21610,98039.0,63.42,2.03,2.3,0.27
1778,16,21610,98039.0,63.42,2.03,2.3,0.27
1779,16,21610,98039.0,63.42,2.03,2.3,0.27
1780,16,21610,98039.0,63.42,2.03,2.3,0.27
1781,16,21614,98039.0,63.41,2.05,2.3,0.27
1782,16,21614,98039.0,63.41,2.05,2.3,0.27
1783,16,21620,98039.0,63.33,2.05,2.3,0.27
1784,16,21620,98039.0,63.33,2.05,2.3,0.27
1785,16,21620,98039.0,63.33,2.05,2.3,0.27
1786,16,21620,98039.0,63.33,2.05,2.3,0.27
1787,16,21620,98039.0,63.33,2.05,2.3,0.27
1788,16,21620,98039.0,63.33,2.05,2.3,0.27
1789,16,21620,98039.0,63.33,2.05,2.3,0.27
1790,16,21620,98039.0,63.33,2.05,2.3,0.27
1791,16,21620,98039.0,63.33,2.05,2.3,0.27
1792,16,21620,98039.0,63.33,2.05,2.3,0.27
1793,16,21620,98039.0,63.33,2.05,2.3,0.27
1794,16,21620,98039.0,63.33,2.05,2.3,0.27
1795,16,21620,98039.0,63.33,2.05,2.3,0.27
1796,16,21620,98039.0,63.33,2.05,2.3,0.27
1797,16,21620,98039.0,63.33,2.05,2.3,0.27
1798,16,21620,98039.0,63.33,2.05,2.3,0.27
1799,16,21620,98039.0,63.33,2.05,2.3,0.27
1800,16,21620,98039.0,63.33,2.05,2.3,0.27
1801,16,21620,98039.0,63.33,2.05,2.3,0.27
1802,16,21628,98039.0,63.44,2.1,2.29,0.27
1803,16,21628,98039.0,63.44,2.1,2.29,0.27
1804,16,21628,98039.0,63.44,2.1,2.29,0.27
1805,16,21628,98039.0,63.44,2.1,2.29,0.27
1806,16,21628,98039.0,63.44,2.1,2.29,0.27
1807,16,21628,98039.0,63.44,2.1,2.29,0.27
1808,16,21628,98039.0,63.44,2.1,2.29,0.27
1809,16,21628,98039.0,63.44,2.1,2.29,0.27
1810,16,21628,98039.0,63.44,2.1,2.29,0.27
1811,16,21628,98039.0,63.44,2.1,2.29,0.27
1812,16,21628,98039.0,63.44,2.1,2.29,0.27
1813,16,21628,98039.0,63.44,2.1,2.29,0.27
1814,16,21628,98039.0,63.44,2.1,2.29,0.27
1815,16,21628,98039.0,63.44,2.1,2.29,0.27
1816,16,21628,98039.0,63.44,2.1,2.29,0.27
1817,16,21628,98039.0,63.44,2.1,2.29,0.27
1818,16,21628,98039.0,63.44,2.1,2.29,0.27
1819,16,21628,98039.0,63.44,2.1,2.29,0.27
1820,16,21628,98039.0,63.44,2.1,2.29,0.27
1821,16,21628,98039.0,63.44,2.1,2.29,0.27
1822,16,21628,98039.0,63.44,2.1,2.29,0.27
1823,16,21630,98039.0,63.62,2.12,2.29,0.27
1824,16,21630,98039.0,63.63,2.11,2.29,0.27
1825,16,21630,98039.0,63.63,2.11,2.29,0.27
1826,16,21630,98039.0,63.63,2.11,2.29,0.27
1827,16,21630,98039.0,63.63,2.11,2.29,0.27
1828,16,21630,98039.0,63.63,2.11,2.29,0.27
1829,16,21630,98039.0,63.63,2.08,2.29,0.27
1830,16,21630,98039.0,63.62,2.07,2.29,0.27
1831,16,21630,98039.0,63.62,2.07,2.29,0.27
1832,16,21630,98039.0,63.62,2.07,2.29,0.27
1833,16,21630,98039.0,63.62,2.07,2.29,0.27
1834,16,21630,98039.0,63.62,2.07,2.29,0.27
1835,16,21630,98039.0,63.62,2.07,2.29,0.27
1836,16,21630,98039.0,63.62,2.07,2.29,0.27
1837,16,21630,98039.0,63.62,2.07,2.29,0.27
1838,16,21630,98039.0,63.62,2.07,2.29,0.27
1839,16,21632,98039.0,63.56,2.09,2.29,0.27
1840,16,21632,98039.0,63.56,2.08,2.29,0.27
1841,16,21632,98039.0,63.56,2.08,2.29,0.27
1842,16,21644,98039.0,63.53,2.11,2.29,0.27
1843,16,21644,98039.0,63.53,2.11,2.29,0.27
1844,16,21644,98039.0,63.53,2.11,2.29,0.27
1845,16,21644,98039.0,63.53,2.11,2.29,0.27
1846,16,21644,98039.0,63.53,2.11,2.29,0.27
1847,16,21644,98039.0,63.53,2.11,2.29,0.27
1848,16,21644,98039.0,63.53,2.11,2.29,0.27
1849,16,21644,98039.0,63.53,2.11,2.29,0.27
1850,16,21644,98039.0,63.53,2.11,2.29,0.27
1851,16,21644,98039.0,63.53,2.11,2.29,0.27
1852,16,21644,98039.0,63.53,2.11,2.29,0.27
1853,16,21644,98039.0,63.53,2.11,2.29,0.27
1854,16,21646,98039.0,63.47,2.12,2.29,0.27
1855,16,21646,98039.0,63.47,2.12,2.29,0.27
1856,16,21650,98039.0,63.46,2.08,2.29,0.27
1857,16,21650,98039.0,63.46,2.08,2.29,0.27
1858,16,21650,98039.0,63.46,2.08,2.29,0.27
1859,16,21650,98039.0,63.46,2.08,2.29,0.27
1860,16,21650,98039.0,63.46,2.08,2.29,0.27
