[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-64__a-0.05__dist-uniform1__d-2
SLURM JOB ID: 36799814
Running on nodes: ncm1017
Number of CPUs: 8
Started at Sun Jul 16 13:22:28 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 100 rows, 100 columns and 200 nonzeros
Model fingerprint: 0xbc16cdf0
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 44670.000000
Presolve removed 91 rows and 92 columns
Presolve time: 0.00s
Presolved: 9 rows, 8 columns, 18 nonzeros
Found heuristic solution: objective 28054.000000
Variable types: 0 continuous, 8 integer (8 binary)

Root relaxation: cutoff, 6 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0     cutoff    0      28054.0000 28054.0000  0.00%     -    0s

Explored 1 nodes (6 simplex iterations) in 0.08 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 2: 28054 44670 

Optimal solution found (tolerance 1.00e-04)
Best objective 2.805400000000e+04, best bound 2.805400000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[3, 4, 6, 7, 8, 10, 22, 23, 24, 25, 26, 27, 28, 32, 37, 39, 40, 41, 43, 46, 51, 57, 58, 60, 62, 65, 68, 69, 73, 75, 76, 86, 88, 90, 96, 97]
Number of vertices in the ILP vertex cover:
36
Max mu+1 generations: 640000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
413,64,45088,28253.0,31.78,0.44,3.2,0.13
414,64,45088,28253.0,31.78,0.44,3.2,0.13
415,64,45088,28253.0,31.78,0.44,3.2,0.13
416,64,45088,28253.0,31.78,0.44,3.2,0.13
417,64,45088,28253.0,31.78,0.44,3.2,0.13
418,64,45088,28253.0,31.78,0.44,3.2,0.13
419,64,45088,28253.0,31.78,0.44,3.2,0.13
420,64,45088,28253.0,31.78,0.44,3.2,0.13
421,64,45088,28253.0,31.78,0.44,3.2,0.13
422,64,45192,28284.0,31.8,0.44,3.19,0.13
423,64,45192,28284.0,31.8,0.44,3.19,0.13
424,64,45368,28284.0,31.78,0.43,3.19,0.13
425,64,45368,28284.0,31.78,0.43,3.19,0.13
426,64,45368,28284.0,31.78,0.43,3.19,0.13
427,64,45368,28284.0,31.78,0.43,3.19,0.13
428,64,45368,28284.0,31.78,0.43,3.19,0.13
429,64,45368,28284.0,31.78,0.43,3.19,0.13
430,64,45368,28284.0,31.78,0.43,3.19,0.13
431,64,45368,28284.0,31.78,0.43,3.19,0.13
432,64,45368,28284.0,31.78,0.43,3.19,0.13
433,64,45368,28284.0,31.78,0.43,3.19,0.13
434,64,45368,28284.0,31.78,0.43,3.19,0.13
435,64,45748,28284.0,31.76,0.42,3.19,0.13
436,64,45748,28284.0,31.76,0.42,3.19,0.13
437,64,45748,28284.0,31.76,0.42,3.19,0.13
438,64,45748,28284.0,31.76,0.42,3.19,0.13
439,64,45748,28284.0,31.76,0.42,3.19,0.13
440,64,45846,28284.0,31.77,0.43,3.19,0.13
441,64,45846,28284.0,31.77,0.43,3.19,0.13
442,64,45846,28284.0,31.77,0.43,3.19,0.13
443,64,45846,28284.0,31.77,0.43,3.19,0.13
444,64,45938,28284.0,31.76,0.42,3.19,0.13
445,64,45938,28284.0,31.76,0.42,3.19,0.13
446,64,45938,28284.0,31.76,0.42,3.19,0.13
447,64,45938,28284.0,31.76,0.42,3.19,0.13
448,64,46052,28284.0,31.76,0.42,3.19,0.13
449,64,46052,28284.0,31.76,0.42,3.19,0.13
450,64,46052,28284.0,31.76,0.42,3.19,0.13
451,64,46052,28284.0,31.76,0.42,3.19,0.13
452,64,46052,28284.0,31.76,0.42,3.19,0.13
453,64,46052,28284.0,31.76,0.42,3.19,0.13
454,64,46052,28284.0,31.76,0.42,3.19,0.13
455,64,46052,28284.0,31.76,0.42,3.19,0.13
456,64,46352,28284.0,31.75,0.43,3.18,0.13
457,64,46352,28284.0,31.75,0.43,3.18,0.13
458,64,46352,28284.0,31.75,0.43,3.18,0.13
459,64,46352,28284.0,31.75,0.43,3.18,0.13
460,64,46520,28284.0,31.73,0.41,3.18,0.13
461,64,46520,28284.0,31.73,0.41,3.18,0.13
462,64,46520,28284.0,31.73,0.41,3.18,0.13
463,64,46520,28284.0,31.73,0.41,3.18,0.13
464,64,46520,28284.0,31.73,0.41,3.18,0.13
465,64,46520,28284.0,31.73,0.41,3.18,0.13
466,64,46520,28284.0,31.73,0.41,3.18,0.13
467,64,46520,28284.0,31.73,0.41,3.18,0.13
468,64,46826,28284.0,31.71,0.42,3.18,0.13
469,64,46826,28284.0,31.71,0.42,3.18,0.13
470,64,46826,28284.0,31.71,0.42,3.18,0.13
471,64,46826,28284.0,31.71,0.42,3.18,0.13
472,64,46826,28284.0,31.71,0.42,3.18,0.13
473,64,46826,28284.0,31.71,0.42,3.18,0.13
474,64,46826,28284.0,31.71,0.42,3.18,0.13
475,64,46826,28284.0,31.71,0.42,3.18,0.13
476,64,46826,28284.0,31.71,0.42,3.18,0.13
477,64,46826,28284.0,31.71,0.42,3.18,0.13
478,64,46826,28284.0,31.71,0.42,3.18,0.13
479,64,46826,28284.0,31.71,0.42,3.18,0.13
480,64,46826,28284.0,31.71,0.42,3.18,0.13
481,64,46826,28284.0,31.71,0.42,3.18,0.13
482,64,46826,28284.0,31.71,0.42,3.18,0.13
483,64,46826,28284.0,31.71,0.42,3.18,0.13
484,64,46826,28284.0,31.71,0.42,3.18,0.13
485,64,46826,28284.0,31.71,0.42,3.18,0.13
486,64,46826,28284.0,31.71,0.42,3.18,0.13
487,64,46826,28284.0,31.71,0.42,3.18,0.13
488,64,46826,28284.0,31.71,0.42,3.18,0.13
489,64,46826,28284.0,31.71,0.42,3.18,0.13
490,64,46900,28284.0,31.72,0.42,3.18,0.13
491,64,47108,28284.0,31.69,0.4,3.18,0.13
492,64,47108,28284.0,31.69,0.4,3.18,0.13
493,64,47108,28284.0,31.69,0.4,3.18,0.13
494,64,47108,28284.0,31.69,0.4,3.18,0.13
495,64,47108,28284.0,31.69,0.4,3.18,0.13
496,64,47108,28284.0,31.69,0.4,3.18,0.13
497,64,47108,28284.0,31.69,0.4,3.18,0.13
498,64,47108,28284.0,31.69,0.4,3.18,0.13
499,64,47108,28284.0,31.69,0.4,3.18,0.13
500,64,47108,28284.0,31.69,0.4,3.18,0.13
501,64,47108,28284.0,31.69,0.4,3.18,0.13
502,64,47354,28284.0,31.67,0.41,3.18,0.13
503,64,47354,28284.0,31.67,0.41,3.18,0.13
504,64,47354,28284.0,31.67,0.41,3.18,0.13
505,64,47354,28284.0,31.67,0.41,3.18,0.13
506,64,47354,28284.0,31.67,0.41,3.18,0.13
507,64,47496,28284.0,31.64,0.39,3.18,0.13
508,64,47496,28284.0,31.64,0.39,3.18,0.13
509,64,47496,28284.0,31.64,0.39,3.18,0.13
510,64,47552,28284.0,31.63,0.39,3.18,0.13
511,64,47552,28284.0,31.63,0.39,3.18,0.13
512,64,47552,28284.0,31.63,0.39,3.18,0.13
513,64,47552,28284.0,31.63,0.39,3.18,0.13
514,64,47552,28284.0,31.63,0.39,3.18,0.13
515,64,47552,28284.0,31.63,0.39,3.18,0.13
516,64,47552,28284.0,31.63,0.39,3.18,0.13
517,64,47916,28284.0,31.59,0.38,3.18,0.13
518,64,47916,28284.0,31.59,0.38,3.18,0.13
519,64,47916,28284.0,31.59,0.38,3.18,0.13
520,64,47916,28284.0,31.59,0.38,3.18,0.13
521,64,47916,28284.0,31.59,0.38,3.18,0.13
522,64,48148,28284.0,31.56,0.36,3.18,0.13
523,64,48148,28284.0,31.56,0.36,3.18,0.13
524,64,48148,28284.0,31.56,0.36,3.18,0.13
525,64,48452,28284.0,31.52,0.37,3.17,0.13
526,64,48452,28284.0,31.52,0.37,3.17,0.13
527,64,48452,28284.0,31.52,0.37,3.17,0.13
528,64,48452,28284.0,31.52,0.37,3.17,0.13
529,64,48452,28284.0,31.52,0.37,3.17,0.13
530,64,48452,28284.0,31.52,0.37,3.17,0.13
531,64,48452,28284.0,31.52,0.37,3.17,0.13
532,64,48686,28284.0,31.51,0.37,3.17,0.13
533,64,48686,28284.0,31.51,0.37,3.17,0.13
534,64,48920,28284.0,31.5,0.36,3.18,0.13
535,64,48920,28284.0,31.5,0.36,3.18,0.13
536,64,48920,28284.0,31.5,0.36,3.18,0.13
537,64,48920,28284.0,31.5,0.36,3.18,0.13
538,64,48920,28284.0,31.5,0.36,3.18,0.13
539,64,48920,28284.0,31.5,0.36,3.18,0.13
540,64,49134,28284.0,31.49,0.36,3.17,0.13
541,64,49134,28284.0,31.49,0.36,3.17,0.13
542,64,49204,28570.0,31.49,0.37,3.17,0.13
543,64,49204,28570.0,31.49,0.37,3.17,0.13
544,64,49204,28570.0,31.49,0.37,3.17,0.13
545,64,49204,28570.0,31.49,0.37,3.17,0.13
546,64,49204,28570.0,31.49,0.37,3.17,0.13
547,64,49204,28570.0,31.49,0.37,3.17,0.13
548,64,49204,28570.0,31.49,0.37,3.17,0.13
549,64,49204,28570.0,31.49,0.37,3.17,0.13
550,64,49442,28570.0,31.48,0.37,3.17,0.13
551,64,49442,28570.0,31.48,0.37,3.17,0.13
552,64,49442,28570.0,31.48,0.37,3.17,0.13
553,64,49442,28570.0,31.48,0.37,3.17,0.13
554,64,49442,28570.0,31.48,0.37,3.17,0.13
555,64,49442,28570.0,31.48,0.37,3.17,0.13
556,64,49442,28570.0,31.48,0.37,3.17,0.13
557,64,49442,28570.0,31.48,0.37,3.17,0.13
558,64,49442,28570.0,31.48,0.37,3.17,0.13
559,64,49474,28570.0,31.47,0.37,3.17,0.13
560,64,49474,28570.0,31.47,0.37,3.17,0.13
561,64,49474,28570.0,31.47,0.37,3.17,0.13
562,64,49474,28570.0,31.47,0.37,3.17,0.13
563,64,49474,28570.0,31.47,0.37,3.17,0.13
564,64,49474,28570.0,31.47,0.37,3.17,0.13
565,64,49474,28570.0,31.47,0.37,3.17,0.13
566,64,49474,28570.0,31.47,0.37,3.17,0.13
567,64,49474,28570.0,31.47,0.37,3.17,0.13
568,64,49474,28570.0,31.47,0.37,3.17,0.13
569,64,49474,28570.0,31.47,0.37,3.17,0.13
570,64,49474,28570.0,31.47,0.37,3.17,0.13
571,64,49474,28570.0,31.47,0.37,3.17,0.13
572,64,49474,28570.0,31.47,0.37,3.17,0.13
573,64,49724,28570.0,31.46,0.37,3.17,0.13
574,64,49724,28570.0,31.46,0.37,3.17,0.13
575,64,49724,28570.0,31.46,0.37,3.17,0.13
576,64,49724,28570.0,31.46,0.37,3.17,0.13
577,64,49724,28570.0,31.46,0.37,3.17,0.13
578,64,49724,28570.0,31.46,0.37,3.17,0.13
579,64,49724,28570.0,31.46,0.37,3.17,0.13
580,64,49724,28570.0,31.46,0.37,3.17,0.13
581,64,49724,28570.0,31.46,0.37,3.17,0.13
582,64,49724,28570.0,31.46,0.37,3.17,0.13
583,64,49724,28570.0,31.46,0.37,3.17,0.13
584,64,49940,28570.0,31.46,0.38,3.17,0.13
585,64,49940,28570.0,31.46,0.38,3.17,0.13
586,64,49940,28570.0,31.46,0.38,3.17,0.13
587,64,49940,28570.0,31.46,0.38,3.17,0.13
588,64,49940,28570.0,31.46,0.38,3.17,0.13
589,64,49940,28570.0,31.46,0.38,3.17,0.13
590,64,50228,28570.0,31.43,0.37,3.17,0.13
591,64,50228,28570.0,31.43,0.37,3.17,0.13
592,64,50228,28570.0,31.43,0.37,3.17,0.13
593,64,50244,28570.0,31.43,0.37,3.17,0.14
594,64,50244,28570.0,31.43,0.37,3.17,0.14
595,64,50244,28570.0,31.43,0.37,3.17,0.14
596,64,50244,28570.0,31.43,0.37,3.17,0.14
597,64,50244,28570.0,31.43,0.37,3.17,0.14
598,64,50244,28570.0,31.43,0.37,3.17,0.14
599,64,50312,28570.0,31.42,0.37,3.17,0.13
600,64,50312,28570.0,31.42,0.37,3.17,0.13
601,64,50312,28570.0,31.42,0.37,3.17,0.13
602,64,50312,28570.0,31.42,0.37,3.17,0.13
603,64,50312,28570.0,31.42,0.37,3.17,0.13
604,64,50312,28570.0,31.42,0.37,3.17,0.13
605,64,50312,28570.0,31.42,0.37,3.17,0.13
606,64,50312,28570.0,31.42,0.37,3.17,0.13
607,64,50312,28570.0,31.42,0.37,3.17,0.13
608,64,50312,28570.0,31.42,0.37,3.17,0.13
609,64,50312,28570.0,31.42,0.37,3.17,0.13
610,64,50312,28570.0,31.42,0.37,3.17,0.13
611,64,50312,28570.0,31.42,0.37,3.17,0.13
612,64,50312,28570.0,31.42,0.37,3.17,0.13
613,64,50312,28570.0,31.42,0.37,3.17,0.13
614,64,50312,28570.0,31.42,0.37,3.17,0.13
615,64,50312,28570.0,31.42,0.37,3.17,0.13
616,64,50312,28570.0,31.42,0.37,3.17,0.13
617,64,50312,28570.0,31.42,0.37,3.17,0.13
618,64,50312,28570.0,31.42,0.37,3.17,0.13
619,64,50312,28570.0,31.42,0.37,3.17,0.13
620,64,50312,28570.0,31.42,0.37,3.17,0.13
621,64,50312,28570.0,31.42,0.37,3.17,0.13
622,64,50312,28570.0,31.42,0.37,3.17,0.13
623,64,50312,28570.0,31.42,0.37,3.17,0.13
624,64,50312,28570.0,31.42,0.37,3.17,0.13
625,64,50312,28570.0,31.42,0.37,3.17,0.13
626,64,50508,28570.0,31.39,0.37,3.17,0.14
627,64,50508,28570.0,31.39,0.37,3.17,0.14
628,64,50508,28570.0,31.39,0.37,3.17,0.14
629,64,50716,28570.0,31.37,0.36,3.17,0.13
630,64,50716,28570.0,31.37,0.36,3.17,0.13
631,64,50716,28570.0,31.37,0.36,3.17,0.13
632,64,50716,28570.0,31.37,0.36,3.17,0.13
633,64,50716,28570.0,31.37,0.36,3.17,0.13
634,64,50716,28570.0,31.37,0.36,3.17,0.13
635,64,50860,28570.0,31.38,0.38,3.17,0.13
636,64,51000,28570.0,31.39,0.37,3.16,0.14
637,64,51190,28570.0,31.36,0.37,3.17,0.13
638,64,51190,28570.0,31.36,0.37,3.17,0.13
639,64,51190,28570.0,31.36,0.37,3.17,0.13
640,64,51190,28570.0,31.36,0.37,3.17,0.13
641,64,51264,28570.0,31.36,0.37,3.17,0.13
642,64,51264,28570.0,31.36,0.37,3.17,0.13
643,64,51264,28570.0,31.36,0.37,3.17,0.13
644,64,51498,28570.0,31.35,0.37,3.17,0.13
645,64,51498,28570.0,31.35,0.37,3.17,0.13
646,64,51498,28570.0,31.35,0.37,3.17,0.13
647,64,51498,28570.0,31.35,0.37,3.17,0.13
648,64,51498,28570.0,31.35,0.37,3.17,0.13
649,64,51498,28570.0,31.35,0.37,3.17,0.13
650,64,51498,28570.0,31.35,0.37,3.17,0.13
651,64,51498,28570.0,31.35,0.37,3.17,0.13
652,64,51498,28570.0,31.35,0.37,3.17,0.13
653,64,51498,28570.0,31.35,0.37,3.17,0.13
654,64,51498,28570.0,31.35,0.37,3.17,0.13
655,64,51498,28570.0,31.35,0.37,3.17,0.13
656,64,51498,28570.0,31.35,0.37,3.17,0.13
657,64,51498,28570.0,31.35,0.37,3.17,0.13
658,64,51498,28570.0,31.35,0.37,3.17,0.13
659,64,51498,28570.0,31.35,0.37,3.17,0.13
660,64,51498,28570.0,31.35,0.37,3.17,0.13
661,64,51498,28570.0,31.35,0.37,3.17,0.13
662,64,51498,28570.0,31.35,0.37,3.17,0.13
663,64,51498,28570.0,31.35,0.37,3.17,0.13
664,64,51498,28570.0,31.35,0.37,3.17,0.13
665,64,51498,28570.0,31.35,0.37,3.17,0.13
666,64,51498,28570.0,31.35,0.37,3.17,0.13
667,64,51498,28570.0,31.35,0.37,3.17,0.13
668,64,51498,28570.0,31.35,0.37,3.17,0.13
669,64,51498,28570.0,31.35,0.37,3.17,0.13
670,64,51498,28570.0,31.35,0.37,3.17,0.13
671,64,51498,28570.0,31.35,0.37,3.17,0.13
672,64,51498,28570.0,31.35,0.37,3.17,0.13
673,64,51498,28570.0,31.35,0.37,3.17,0.13
674,64,51622,28570.0,31.33,0.38,3.17,0.13
675,64,51622,28570.0,31.33,0.38,3.17,0.13
676,64,51622,28570.0,31.33,0.38,3.17,0.13
677,64,51622,28570.0,31.33,0.38,3.17,0.13
678,64,51622,28570.0,31.33,0.38,3.17,0.13
679,64,51622,28570.0,31.33,0.38,3.17,0.13
680,64,51622,28570.0,31.33,0.38,3.17,0.13
681,64,51622,28570.0,31.33,0.38,3.17,0.13
682,64,51622,28570.0,31.33,0.38,3.17,0.13
683,64,51622,28570.0,31.33,0.38,3.17,0.13
684,64,51622,28570.0,31.33,0.38,3.17,0.13
685,64,51622,28570.0,31.33,0.38,3.17,0.13
686,64,51622,28570.0,31.33,0.38,3.17,0.13
687,64,51622,28570.0,31.33,0.38,3.17,0.13
688,64,51622,28570.0,31.33,0.38,3.17,0.13
689,64,51622,28570.0,31.33,0.38,3.17,0.13
690,64,51622,28570.0,31.33,0.38,3.17,0.13
691,64,51622,28570.0,31.33,0.38,3.17,0.13
692,64,51622,28570.0,31.33,0.38,3.17,0.13
693,64,51980,28570.0,31.3,0.41,3.16,0.14
694,64,51980,28570.0,31.3,0.41,3.16,0.14
695,64,51980,28570.0,31.3,0.41,3.16,0.14
696,64,51980,28570.0,31.3,0.41,3.16,0.14
697,64,51980,28570.0,31.3,0.41,3.16,0.14
698,64,51980,28570.0,31.3,0.41,3.16,0.14
699,64,51980,28570.0,31.3,0.41,3.16,0.14
700,64,51980,28570.0,31.3,0.41,3.16,0.14
701,64,51980,28570.0,31.3,0.41,3.16,0.14
702,64,51980,28570.0,31.3,0.41,3.16,0.14
703,64,51980,28570.0,31.3,0.41,3.16,0.14
704,64,52148,28570.0,31.28,0.4,3.16,0.13
705,64,52148,28570.0,31.28,0.4,3.16,0.13
706,64,52148,28570.0,31.28,0.4,3.16,0.13
707,64,52148,28570.0,31.28,0.4,3.16,0.13
708,64,52148,28570.0,31.28,0.4,3.16,0.13
709,64,52148,28570.0,31.28,0.4,3.16,0.13
710,64,52148,28570.0,31.28,0.4,3.16,0.13
711,64,52148,28570.0,31.28,0.4,3.16,0.13
712,64,52148,28570.0,31.28,0.4,3.16,0.13
713,64,52148,28570.0,31.28,0.4,3.16,0.13
714,64,52148,28570.0,31.28,0.4,3.16,0.13
715,64,52148,28570.0,31.28,0.4,3.16,0.13
716,64,52148,28570.0,31.28,0.4,3.16,0.13
717,64,52148,28570.0,31.28,0.4,3.16,0.13
718,64,52148,28570.0,31.28,0.4,3.16,0.13
719,64,52168,28570.0,31.28,0.39,3.16,0.14
720,64,52168,28570.0,31.28,0.39,3.16,0.14
721,64,52356,28570.0,31.26,0.38,3.16,0.14
722,64,52356,28570.0,31.26,0.38,3.16,0.14
723,64,52356,28570.0,31.26,0.38,3.16,0.14
724,64,52602,28570.0,31.24,0.39,3.16,0.13
725,64,52602,28570.0,31.24,0.39,3.16,0.13
726,64,52602,28570.0,31.24,0.39,3.16,0.13
727,64,52602,28570.0,31.24,0.39,3.16,0.13
728,64,52602,28570.0,31.24,0.39,3.16,0.13
729,64,52686,28570.0,31.26,0.41,3.16,0.13
730,64,52686,28570.0,31.26,0.41,3.16,0.13
731,64,52686,28570.0,31.26,0.41,3.16,0.13
732,64,52686,28570.0,31.26,0.41,3.16,0.13
733,64,52686,28570.0,31.26,0.41,3.16,0.13
734,64,52686,28570.0,31.26,0.41,3.16,0.13
735,64,52686,28570.0,31.26,0.41,3.16,0.13
736,64,52686,28570.0,31.26,0.41,3.16,0.13
737,64,52686,28570.0,31.26,0.41,3.16,0.13
738,64,52686,28570.0,31.26,0.41,3.16,0.13
739,64,52686,28570.0,31.26,0.41,3.16,0.13
740,64,52810,28570.0,31.25,0.41,3.16,0.13
741,64,52810,28570.0,31.25,0.41,3.16,0.13
742,64,52810,28570.0,31.25,0.41,3.16,0.13
743,64,52810,28570.0,31.25,0.41,3.16,0.13
744,64,52810,28570.0,31.25,0.41,3.16,0.13
745,64,52810,28570.0,31.25,0.41,3.16,0.13
746,64,52810,28570.0,31.25,0.41,3.16,0.13
747,64,52902,28570.0,31.24,0.42,3.16,0.14
748,64,52902,28570.0,31.24,0.42,3.16,0.14
749,64,52902,28570.0,31.24,0.42,3.16,0.14
750,64,52902,28570.0,31.24,0.42,3.16,0.14
751,64,52902,28570.0,31.24,0.42,3.16,0.14
752,64,52902,28570.0,31.24,0.42,3.16,0.14
753,64,52902,28570.0,31.24,0.42,3.16,0.14
754,64,52902,28570.0,31.24,0.42,3.16,0.14
755,64,52902,28570.0,31.24,0.42,3.16,0.14
756,64,52902,28570.0,31.24,0.42,3.16,0.14
757,64,52902,28570.0,31.24,0.42,3.16,0.14
758,64,52902,28570.0,31.24,0.42,3.16,0.14
759,64,52902,28570.0,31.24,0.42,3.16,0.14
760,64,52902,28570.0,31.24,0.42,3.16,0.14
761,64,52902,28570.0,31.24,0.42,3.16,0.14
762,64,52902,28570.0,31.24,0.42,3.16,0.14
763,64,52906,28570.0,31.24,0.41,3.16,0.13
764,64,52906,28570.0,31.24,0.41,3.16,0.13
765,64,52906,28570.0,31.24,0.41,3.16,0.13
766,64,52906,28570.0,31.24,0.41,3.16,0.13
767,64,52906,28570.0,31.24,0.41,3.16,0.13
768,64,52906,28570.0,31.24,0.41,3.16,0.13
769,64,52906,28570.0,31.24,0.41,3.16,0.13
770,64,52906,28570.0,31.24,0.41,3.16,0.13
771,64,52906,28570.0,31.24,0.41,3.16,0.13
772,64,52906,28570.0,31.24,0.41,3.16,0.13
773,64,53178,28570.0,31.2,0.41,3.16,0.13
774,64,53260,28570.0,31.21,0.42,3.16,0.13
775,64,53260,28570.0,31.21,0.42,3.16,0.13
776,64,53260,28570.0,31.21,0.42,3.16,0.13
777,64,53260,28570.0,31.21,0.42,3.16,0.13
778,64,53422,28570.0,31.17,0.42,3.16,0.14
779,64,53422,28570.0,31.17,0.42,3.16,0.14
780,64,53422,28570.0,31.17,0.42,3.16,0.14
781,64,53422,28570.0,31.17,0.42,3.16,0.14
782,64,53422,28570.0,31.17,0.42,3.16,0.14
783,64,53422,28570.0,31.17,0.42,3.16,0.14
784,64,53422,28570.0,31.17,0.42,3.16,0.14
785,64,53422,28570.0,31.17,0.42,3.16,0.14
786,64,53422,28570.0,31.17,0.42,3.16,0.14
787,64,53422,28570.0,31.17,0.42,3.16,0.14
788,64,53422,28570.0,31.17,0.42,3.16,0.14
789,64,53422,28570.0,31.17,0.42,3.16,0.14
790,64,53422,28570.0,31.17,0.42,3.16,0.14
791,64,53422,28570.0,31.17,0.42,3.16,0.14
792,64,53422,28570.0,31.17,0.42,3.16,0.14
793,64,53422,28570.0,31.17,0.42,3.16,0.14
794,64,53422,28570.0,31.17,0.42,3.16,0.14
795,64,53422,28570.0,31.17,0.42,3.16,0.14
796,64,53422,28570.0,31.17,0.42,3.16,0.14
797,64,53474,28570.0,31.17,0.42,3.16,0.14
798,64,53474,28570.0,31.17,0.42,3.16,0.14
799,64,53474,28570.0,31.17,0.42,3.16,0.14
800,64,53474,28570.0,31.17,0.42,3.16,0.14
801,64,53474,28570.0,31.17,0.42,3.16,0.14
802,64,53474,28570.0,31.17,0.42,3.16,0.14
803,64,53474,28570.0,31.17,0.42,3.16,0.14
804,64,53474,28570.0,31.17,0.42,3.16,0.14
805,64,53474,28570.0,31.17,0.42,3.16,0.14
806,64,53474,28570.0,31.17,0.42,3.16,0.14
807,64,53474,28570.0,31.17,0.42,3.16,0.14
808,64,53518,28570.0,31.16,0.42,3.16,0.14
809,64,53518,28570.0,31.16,0.42,3.16,0.14
810,64,53518,28570.0,31.16,0.42,3.16,0.14
811,64,53518,28570.0,31.16,0.42,3.16,0.14
812,64,53518,28570.0,31.16,0.42,3.16,0.14
813,64,53568,28570.0,31.17,0.43,3.16,0.14
814,64,54002,28570.0,31.1,0.44,3.16,0.13
815,64,54002,28570.0,31.1,0.44,3.16,0.13
816,64,54002,28570.0,31.1,0.44,3.16,0.13
817,64,54002,28570.0,31.1,0.44,3.16,0.13
818,64,54002,28570.0,31.1,0.44,3.16,0.13
819,64,54002,28570.0,31.1,0.44,3.16,0.13
820,64,54002,28570.0,31.1,0.44,3.16,0.13
821,64,54002,28570.0,31.1,0.44,3.16,0.13
822,64,54002,28570.0,31.1,0.44,3.16,0.13
823,64,54002,28570.0,31.1,0.44,3.16,0.13
824,64,54002,28570.0,31.1,0.44,3.16,0.13
825,64,54002,28570.0,31.1,0.44,3.16,0.13
826,64,54002,28570.0,31.1,0.44,3.16,0.13
827,64,54002,28570.0,31.1,0.44,3.16,0.13
828,64,54002,28570.0,31.1,0.44,3.16,0.13
829,64,54002,28570.0,31.1,0.44,3.16,0.13
830,64,54002,28570.0,31.1,0.44,3.16,0.13
831,64,54002,28570.0,31.1,0.44,3.16,0.13
832,64,54002,28570.0,31.1,0.44,3.16,0.13
833,64,54002,28570.0,31.1,0.44,3.16,0.13
834,64,54002,28570.0,31.1,0.44,3.16,0.13
835,64,54002,28570.0,31.1,0.44,3.16,0.13
836,64,54002,28570.0,31.1,0.44,3.16,0.13
837,64,54002,28570.0,31.1,0.44,3.16,0.13
838,64,54002,28570.0,31.1,0.44,3.16,0.13
839,64,54002,28570.0,31.1,0.44,3.16,0.13
840,64,54134,28570.0,31.08,0.44,3.16,0.13
841,64,54134,28570.0,31.08,0.44,3.16,0.13
842,64,54134,28570.0,31.08,0.44,3.16,0.13
843,64,54344,28570.0,31.04,0.43,3.16,0.14
844,64,54344,28570.0,31.04,0.43,3.16,0.14
845,64,54344,28570.0,31.04,0.43,3.16,0.14
846,64,54344,28570.0,31.04,0.43,3.16,0.14
847,64,54344,28570.0,31.04,0.43,3.16,0.14
848,64,54344,28570.0,31.04,0.43,3.16,0.14
849,64,54516,28570.0,31.02,0.43,3.16,0.14
850,64,54516,28570.0,31.02,0.43,3.16,0.14
851,64,54516,28570.0,31.02,0.43,3.16,0.14
852,64,54516,28570.0,31.02,0.43,3.16,0.14
853,64,54602,28570.0,31.03,0.44,3.16,0.14
854,64,54602,28570.0,31.03,0.44,3.16,0.14
855,64,54602,28570.0,31.03,0.44,3.16,0.14
856,64,54602,28570.0,31.03,0.44,3.16,0.14
857,64,54602,28570.0,31.03,0.44,3.16,0.14
858,64,54602,28570.0,31.03,0.44,3.16,0.14
859,64,54728,28570.0,31.03,0.45,3.15,0.14
860,64,54764,28429.0,31.02,0.45,3.16,0.14
861,64,54764,28429.0,31.02,0.45,3.16,0.14
862,64,54764,28429.0,31.02,0.45,3.16,0.14
863,64,54764,28429.0,31.02,0.45,3.16,0.14
864,64,54958,28429.0,30.98,0.41,3.16,0.13
865,64,54958,28429.0,30.98,0.41,3.16,0.13
866,64,54958,28429.0,30.98,0.41,3.16,0.13
867,64,54958,28429.0,30.98,0.41,3.16,0.13
868,64,54958,28429.0,30.98,0.41,3.16,0.13
