[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-16__a--1__dist-uniform1__d-2
SLURM JOB ID: 36737558
Running on nodes: ncm0605
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 100 rows, 100 columns and 200 nonzeros
Model fingerprint: 0x502a8053
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 49.0000000
Presolve removed 100 rows and 100 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 36 49 

Optimal solution found (tolerance 1.00e-04)
Best objective 3.600000000000e+01, best bound 3.600000000000e+01, gap 0.0000%
Vertex cover found by the ILP solver:
[1, 3, 4, 7, 8, 10, 22, 23, 25, 26, 27, 28, 31, 32, 37, 39, 40, 41, 42, 43, 46, 51, 57, 58, 59, 60, 62, 68, 69, 73, 75, 76, 86, 88, 90, 96]
Number of vertices in the ILP vertex cover:
36
Max mu+1 generations: 160000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
479,16,10104,64,47.57,1.52,2.14,0.28
480,16,10104,64,47.57,1.52,2.14,0.28
481,16,10116,64,47.42,1.83,2.13,0.28
482,16,10124,64,47.41,1.81,2.13,0.28
483,16,10124,64,47.41,1.81,2.13,0.28
484,16,10140,64,47.25,1.79,2.13,0.27
485,16,10140,64,47.25,1.79,2.13,0.27
486,16,10148,64,47.23,1.77,2.14,0.27
487,16,10162,64,47.02,1.87,2.14,0.27
488,16,10168,64,46.94,1.8,2.14,0.27
489,16,10168,64,46.94,1.8,2.14,0.27
490,16,10196,64,46.88,1.78,2.14,0.27
491,16,10210,64,46.79,1.74,2.14,0.27
492,16,10220,64,46.71,1.77,2.14,0.27
493,16,10220,64,46.71,1.8,2.14,0.27
494,16,10220,64,46.71,1.8,2.14,0.27
495,16,10246,64,46.59,1.84,2.14,0.27
496,16,10246,64,46.59,1.84,2.14,0.27
497,16,10246,64,46.59,1.79,2.14,0.27
498,16,10254,64,46.45,1.89,2.14,0.27
499,16,10258,64,46.44,1.87,2.14,0.27
500,16,10262,64,46.43,1.85,2.14,0.27
501,16,10286,64,46.38,1.87,2.14,0.27
502,16,10316,64,46.26,1.79,2.14,0.27
503,16,10326,64,46.18,1.81,2.14,0.27
504,16,10340,64,46.21,1.72,2.14,0.27
505,16,10340,64,46.21,1.72,2.14,0.27
506,16,10358,64,46.11,1.71,2.14,0.27
507,16,10358,64,46.11,1.71,2.14,0.27
508,16,10358,64,46.11,1.74,2.14,0.27
509,16,10376,64,46.01,1.76,2.14,0.27
510,16,10376,64,46.01,1.76,2.14,0.27
511,16,10386,63,45.92,1.81,2.14,0.27
512,16,10400,63,45.83,1.83,2.14,0.27
513,16,10414,63,45.74,1.86,2.14,0.27
514,16,10440,63,45.62,1.91,2.14,0.27
515,16,10470,63,45.5,2.0,2.14,0.28
516,16,10470,63,45.5,2.0,2.14,0.28
517,16,10470,63,45.5,2.0,2.14,0.28
518,16,10472,63,45.43,1.97,2.14,0.27
519,16,10472,63,45.43,1.97,2.14,0.27
520,16,10486,63,45.34,1.99,2.14,0.27
521,16,10496,62,45.26,2.02,2.14,0.27
522,16,10514,62,45.16,2.07,2.14,0.27
523,16,10514,62,45.16,2.07,2.14,0.27
524,16,10514,62,45.16,2.07,2.14,0.27
525,16,10514,62,45.16,2.07,2.14,0.27
526,16,10514,62,45.16,2.07,2.14,0.27
527,16,10524,62,45.08,2.11,2.14,0.27
528,16,10546,62,44.97,2.16,2.14,0.27
529,16,10546,62,44.97,2.16,2.14,0.27
530,16,10556,62,44.88,2.18,2.14,0.27
531,16,10576,62,44.72,2.2,2.15,0.27
532,16,10576,62,44.72,2.23,2.14,0.27
533,16,10576,62,44.72,2.23,2.14,0.27
534,16,10576,62,44.72,2.23,2.14,0.27
535,16,10576,62,44.72,2.23,2.14,0.27
536,16,10578,62,44.65,2.19,2.14,0.27
537,16,10598,62,44.61,2.19,2.14,0.27
538,16,10598,62,44.61,2.19,2.14,0.27
539,16,10608,62,44.52,2.2,2.14,0.27
540,16,10608,62,44.52,2.2,2.14,0.27
541,16,10634,62,44.41,2.13,2.14,0.27
542,16,10634,62,44.41,2.13,2.14,0.27
543,16,10634,62,44.41,2.13,2.14,0.27
544,16,10634,62,44.41,2.13,2.14,0.27
545,16,10642,62,44.39,2.15,2.15,0.27
546,16,10642,62,44.39,2.15,2.15,0.27
547,16,10664,61,44.28,2.2,2.15,0.27
548,16,10678,61,44.19,2.23,2.15,0.27
549,16,10688,61,44.11,2.21,2.15,0.27
550,16,10688,61,44.11,2.21,2.15,0.27
551,16,10702,61,44.02,2.24,2.15,0.27
552,16,10704,61,43.95,2.23,2.15,0.27
553,16,10704,61,43.95,2.23,2.15,0.27
554,16,10704,61,43.95,2.23,2.15,0.27
555,16,10704,61,43.95,2.23,2.15,0.27
556,16,10714,61,43.87,2.26,2.15,0.27
557,16,10714,61,43.87,2.26,2.15,0.27
558,16,10720,61,43.79,2.3,2.15,0.27
559,16,10750,60,43.54,2.39,2.16,0.27
560,16,10752,60,43.48,2.4,2.16,0.27
561,16,10752,60,43.48,2.4,2.16,0.27
562,16,10752,60,43.48,2.4,2.16,0.27
563,16,10752,60,43.48,2.4,2.16,0.27
564,16,10752,60,43.48,2.4,2.16,0.27
565,16,10770,60,43.38,2.33,2.16,0.27
566,16,10770,60,43.38,2.33,2.16,0.27
567,16,10770,60,43.38,2.33,2.16,0.27
568,16,10776,60,43.3,2.33,2.16,0.27
569,16,10776,60,43.3,2.33,2.16,0.27
570,16,10784,60,43.28,2.33,2.16,0.27
571,16,10794,60,43.2,2.39,2.17,0.27
572,16,10804,60,43.12,2.35,2.17,0.27
573,16,10806,60,43.05,2.37,2.17,0.27
574,16,10828,60,42.94,2.31,2.16,0.27
575,16,10830,59,42.88,2.34,2.16,0.27
576,16,10832,59,42.81,2.4,2.17,0.27
577,16,10846,59,42.72,2.43,2.17,0.27
578,16,10856,59,42.76,2.4,2.17,0.27
579,16,10864,59,42.62,2.43,2.17,0.27
580,16,10866,59,42.55,2.42,2.17,0.27
581,16,10880,59,42.46,2.47,2.17,0.27
582,16,10880,59,42.46,2.47,2.17,0.27
583,16,10880,59,42.46,2.47,2.17,0.27
584,16,10894,58,42.37,2.51,2.17,0.27
585,16,10910,58,42.33,2.54,2.17,0.27
586,16,10910,58,42.33,2.54,2.17,0.27
587,16,10910,58,42.33,2.54,2.17,0.27
588,16,10910,58,42.33,2.54,2.17,0.27
589,16,10910,58,42.33,2.54,2.17,0.27
590,16,10924,58,42.24,2.49,2.17,0.27
591,16,10924,58,42.24,2.49,2.17,0.27
592,16,10926,58,42.18,2.48,2.17,0.27
593,16,10926,58,42.18,2.48,2.17,0.27
594,16,10936,58,42.09,2.46,2.17,0.27
595,16,10936,58,42.09,2.46,2.17,0.27
596,16,10938,58,42.02,2.45,2.17,0.27
597,16,10948,58,41.94,2.49,2.17,0.27
598,16,10948,58,41.94,2.49,2.17,0.27
599,16,10948,58,41.94,2.49,2.17,0.27
600,16,10948,58,41.94,2.48,2.18,0.27
601,16,10962,58,41.85,2.44,2.18,0.27
602,16,10980,58,41.75,2.37,2.18,0.27
603,16,10980,58,41.75,2.37,2.18,0.27
604,16,10994,58,41.78,2.35,2.17,0.27
605,16,10996,58,41.72,2.28,2.17,0.27
606,16,10998,58,41.65,2.22,2.17,0.27
607,16,10998,58,41.65,2.22,2.17,0.27
608,16,10998,58,41.65,2.22,2.17,0.27
609,16,11010,58,41.5,2.17,2.17,0.27
610,16,11010,58,41.5,2.17,2.17,0.27
611,16,11010,58,41.5,2.17,2.17,0.27
612,16,11012,58,41.43,2.16,2.17,0.27
613,16,11020,58,41.42,2.14,2.17,0.27
614,16,11044,58,41.24,2.2,2.17,0.27
615,16,11044,58,41.24,2.2,2.17,0.27
616,16,11062,58,41.14,2.19,2.17,0.27
617,16,11064,58,40.7,2.17,2.18,0.26
618,16,11064,58,40.7,2.17,2.18,0.26
619,16,11064,58,40.7,2.17,2.18,0.26
620,16,11074,58,40.62,2.21,2.18,0.26
621,16,11084,58,40.53,2.16,2.18,0.26
622,16,11098,58,40.44,2.19,2.18,0.26
623,16,11116,58,40.34,2.13,2.18,0.26
624,16,11116,58,40.34,2.13,2.18,0.26
625,16,11116,58,40.34,2.13,2.18,0.26
626,16,11116,58,40.34,2.13,2.18,0.26
627,16,11130,58,40.38,2.11,2.18,0.26
628,16,11130,58,40.38,2.11,2.18,0.26
629,16,11130,58,40.38,2.11,2.18,0.26
630,16,11134,58,40.37,2.11,2.18,0.26
631,16,11136,58,40.42,2.16,2.17,0.26
632,16,11136,58,40.42,2.16,2.17,0.26
633,16,11158,58,40.32,2.2,2.18,0.26
634,16,11158,58,40.32,2.2,2.18,0.26
635,16,11164,58,40.24,2.21,2.19,0.26
636,16,11166,57,40.18,2.24,2.19,0.26
637,16,11184,57,40.07,2.23,2.19,0.26
638,16,11194,57,39.99,2.25,2.19,0.26
639,16,11208,57,39.9,2.21,2.19,0.26
640,16,11208,57,39.9,2.21,2.19,0.26
641,16,11208,57,39.9,2.21,2.19,0.26
642,16,11208,57,39.9,2.21,2.19,0.26
643,16,11208,57,39.9,2.21,2.19,0.26
644,16,11222,57,39.81,2.25,2.19,0.26
645,16,11222,57,39.81,2.25,2.19,0.26
646,16,11222,57,39.81,2.25,2.19,0.26
647,16,11228,57,39.73,2.2,2.19,0.26
648,16,11236,57,39.59,2.25,2.19,0.26
649,16,11236,57,39.59,2.25,2.19,0.26
650,16,11236,57,39.59,2.25,2.19,0.26
651,16,11246,57,39.51,2.24,2.19,0.26
652,16,11270,57,39.33,2.25,2.2,0.26
653,16,11270,57,39.33,2.25,2.2,0.26
654,16,11270,57,39.33,2.25,2.2,0.26
655,16,11270,57,39.33,2.25,2.2,0.26
656,16,11270,57,39.33,2.25,2.2,0.26
657,16,11274,57,39.32,2.24,2.2,0.26
658,16,11274,57,39.32,2.24,2.2,0.26
659,16,11292,57,39.23,2.2,2.2,0.26
660,16,11308,57,39.07,2.21,2.21,0.26
661,16,11308,57,39.07,2.21,2.21,0.26
662,16,11308,57,39.07,2.21,2.21,0.26
663,16,11308,57,39.07,2.21,2.21,0.26
664,16,11308,57,39.07,2.21,2.21,0.26
665,16,11308,57,39.07,2.21,2.21,0.26
666,16,11312,57,39.06,2.21,2.21,0.26
667,16,11312,57,39.06,2.21,2.21,0.26
668,16,11312,57,39.06,2.21,2.21,0.26
669,16,11312,57,39.06,2.21,2.21,0.26
670,16,11312,57,39.06,2.21,2.21,0.26
671,16,11314,57,39.12,2.24,2.2,0.26
672,16,11314,57,39.12,2.24,2.2,0.26
673,16,11314,57,39.12,2.24,2.2,0.26
674,16,11314,57,39.12,2.24,2.2,0.26
675,16,11314,57,39.12,2.24,2.2,0.26
676,16,11314,57,39.12,2.24,2.2,0.26
677,16,11324,56,39.03,2.28,2.21,0.26
678,16,11324,56,39.03,2.28,2.21,0.26
679,16,11334,55,38.82,2.37,2.21,0.26
680,16,11334,55,38.83,2.38,2.21,0.26
681,16,11340,55,38.75,2.39,2.21,0.26
682,16,11354,55,38.66,2.43,2.21,0.26
683,16,11354,55,38.66,2.43,2.21,0.26
684,16,11374,55,38.62,2.44,2.2,0.26
685,16,11374,55,38.62,2.44,2.2,0.26
686,16,11380,55,38.54,2.42,2.2,0.26
687,16,11380,55,38.54,2.42,2.2,0.26
688,16,11380,55,38.54,2.42,2.2,0.26
689,16,11380,55,38.54,2.42,2.2,0.26
690,16,11390,55,38.46,2.35,2.2,0.26
691,16,11390,55,38.46,2.35,2.2,0.26
692,16,11390,55,38.46,2.35,2.2,0.26
693,16,11390,55,38.46,2.35,2.2,0.26
694,16,11390,55,38.46,2.35,2.2,0.26
695,16,11396,55,38.38,2.35,2.2,0.26
696,16,11396,55,38.38,2.35,2.2,0.26
697,16,11418,55,38.27,2.37,2.2,0.26
698,16,11418,55,38.27,2.37,2.2,0.26
699,16,11418,55,38.27,2.37,2.2,0.26
700,16,11418,55,38.27,2.37,2.2,0.26
701,16,11422,55,38.39,2.59,2.2,0.26
702,16,11428,55,38.32,2.6,2.2,0.26
703,16,11428,55,38.32,2.6,2.2,0.26
704,16,11428,55,38.32,2.6,2.2,0.26
705,16,11428,55,38.19,2.6,2.2,0.26
706,16,11440,55,38.17,2.62,2.2,0.26
707,16,11444,55,38.16,2.58,2.2,0.26
708,16,11446,55,38.09,2.61,2.2,0.26
709,16,11446,55,38.09,2.61,2.2,0.26
710,16,11446,55,38.09,2.61,2.2,0.26
711,16,11452,55,38.02,2.62,2.2,0.26
712,16,11456,55,38.01,2.64,2.21,0.26
713,16,11456,55,38.01,2.64,2.21,0.26
714,16,11456,55,38.01,2.64,2.21,0.26
715,16,11462,55,37.93,2.6,2.21,0.26
716,16,11462,55,37.93,2.6,2.21,0.26
717,16,11462,55,37.93,2.6,2.21,0.26
718,16,11468,55,37.86,2.62,2.21,0.26
719,16,11488,55,37.69,2.7,2.21,0.26
720,16,11496,55,37.68,2.74,2.21,0.26
721,16,11496,55,37.68,2.74,2.21,0.26
722,16,11496,55,37.68,2.74,2.21,0.26
723,16,11496,55,37.68,2.74,2.21,0.26
724,16,11496,55,37.68,2.74,2.21,0.26
725,16,11502,55,37.73,2.71,2.2,0.26
726,16,11502,55,37.73,2.71,2.2,0.26
727,16,11504,55,37.66,2.73,2.2,0.26
728,16,11506,55,37.59,2.76,2.21,0.26
729,16,11506,55,37.59,2.76,2.21,0.26
730,16,11506,55,37.59,2.76,2.21,0.26
731,16,11510,55,37.58,2.77,2.2,0.26
732,16,11510,55,37.58,2.77,2.2,0.26
733,16,11510,55,37.58,2.77,2.2,0.26
734,16,11510,55,37.58,2.77,2.2,0.26
735,16,11510,55,37.58,2.77,2.2,0.26
736,16,11510,55,37.58,2.77,2.2,0.26
737,16,11516,55,37.51,2.78,2.21,0.26
738,16,11516,55,37.51,2.78,2.21,0.26
739,16,11516,55,37.51,2.78,2.21,0.26
740,16,11524,55,37.49,2.82,2.21,0.26
741,16,11524,55,37.49,2.82,2.21,0.26
742,16,11524,55,37.49,2.82,2.21,0.26
743,16,11524,55,37.49,2.82,2.21,0.26
744,16,11524,55,37.49,2.82,2.21,0.26
745,16,11542,55,37.39,2.86,2.21,0.26
746,16,11542,55,37.39,2.86,2.21,0.26
747,16,11542,55,37.39,2.86,2.21,0.26
748,16,11542,54,37.27,2.88,2.21,0.26
749,16,11542,54,37.27,2.88,2.21,0.26
750,16,11542,54,37.27,2.88,2.21,0.26
751,16,11542,54,37.27,2.88,2.21,0.26
752,16,11544,54,37.2,2.82,2.21,0.26
753,16,11550,54,37.12,2.77,2.21,0.26
754,16,11550,54,37.12,2.77,2.21,0.26
755,16,11550,54,37.12,2.77,2.21,0.26
756,16,11550,54,37.12,2.77,2.21,0.26
757,16,11550,54,37.12,2.77,2.21,0.26
758,16,11550,54,37.12,2.77,2.21,0.26
759,16,11564,54,37.03,2.72,2.21,0.26
760,16,11570,54,36.96,2.66,2.21,0.26
761,16,11570,54,36.96,2.66,2.21,0.26
762,16,11570,54,36.96,2.66,2.21,0.26
763,16,11570,54,36.96,2.66,2.21,0.26
764,16,11570,54,36.96,2.66,2.21,0.26
765,16,11570,54,36.96,2.66,2.21,0.26
766,16,11570,54,36.96,2.66,2.21,0.26
767,16,11584,54,36.87,2.58,2.21,0.26
768,16,11584,54,36.87,2.57,2.21,0.26
769,16,11586,54,36.8,2.52,2.21,0.26
770,16,11588,54,36.73,2.47,2.21,0.26
771,16,11588,54,36.73,2.47,2.21,0.26
772,16,11588,54,36.73,2.47,2.21,0.26
773,16,11588,54,36.73,2.47,2.21,0.26
774,16,11588,54,36.73,2.47,2.21,0.26
775,16,11588,54,36.73,2.47,2.21,0.26
776,16,11590,54,36.67,2.5,2.21,0.26
777,16,11590,54,36.67,2.52,2.21,0.26
778,16,11596,54,36.59,2.46,2.21,0.26
779,16,11596,54,36.59,2.46,2.21,0.26
780,16,11602,54,36.52,2.49,2.22,0.26
781,16,11602,54,36.52,2.49,2.22,0.26
782,16,11604,53,36.45,2.52,2.22,0.26
783,16,11606,53,36.51,2.59,2.22,0.27
784,16,11606,53,36.51,2.59,2.22,0.27
785,16,11606,53,36.51,2.59,2.22,0.26
786,16,11618,53,36.48,2.61,2.22,0.27
787,16,11628,53,36.4,2.58,2.22,0.26
788,16,11628,53,36.4,2.58,2.22,0.26
789,16,11628,53,36.4,2.58,2.22,0.26
790,16,11628,53,36.4,2.58,2.22,0.26
791,16,11628,53,36.4,2.58,2.22,0.26
792,16,11628,53,36.4,2.58,2.22,0.26
793,16,11628,53,36.4,2.58,2.22,0.26
794,16,11634,53,36.32,2.61,2.22,0.26
795,16,11634,53,36.32,2.61,2.22,0.26
796,16,11634,53,36.32,2.61,2.22,0.26
797,16,11634,53,36.32,2.61,2.22,0.26
798,16,11646,53,36.18,2.57,2.22,0.27
799,16,11646,53,36.18,2.57,2.22,0.27
800,16,11646,53,36.18,2.57,2.22,0.27
801,16,11646,53,36.18,2.57,2.22,0.27
802,16,11646,53,36.18,2.57,2.22,0.27
803,16,11646,53,36.17,2.56,2.21,0.27
804,16,11646,53,36.17,2.56,2.21,0.27
805,16,11648,53,36.11,2.58,2.22,0.27
806,16,11648,53,36.11,2.55,2.22,0.27
807,16,11648,53,36.11,2.55,2.22,0.27
808,16,11648,53,36.11,2.55,2.22,0.27
809,16,11650,53,36.04,2.56,2.22,0.27
810,16,11654,53,35.66,2.19,2.23,0.27
811,16,11654,53,35.66,2.19,2.23,0.27
812,16,11654,53,35.66,2.19,2.23,0.27
813,16,11654,53,35.66,2.2,2.23,0.27
814,16,11654,53,35.66,2.2,2.23,0.27
815,16,11654,53,35.66,2.2,2.23,0.27
816,16,11654,53,35.66,2.2,2.23,0.27
817,16,11654,53,35.66,2.2,2.23,0.27
818,16,11654,53,35.66,2.2,2.23,0.27
819,16,11654,53,35.66,2.2,2.23,0.27
820,16,11654,53,35.66,2.2,2.23,0.27
821,16,11654,53,35.66,2.2,2.23,0.27
822,16,11662,53,35.64,2.21,2.23,0.27
823,16,11662,53,35.64,2.21,2.23,0.27
824,16,11662,53,35.64,2.21,2.23,0.27
825,16,11662,53,35.64,2.21,2.23,0.27
826,16,11668,53,35.57,2.24,2.23,0.27
827,16,11674,53,35.49,2.25,2.23,0.27
828,16,11674,53,35.49,2.25,2.23,0.27
829,16,11674,53,35.49,2.25,2.23,0.27
830,16,11686,53,35.34,2.24,2.24,0.27
831,16,11686,53,35.34,2.24,2.24,0.27
832,16,11688,53,35.4,2.26,2.23,0.27
833,16,11688,53,35.4,2.26,2.23,0.27
834,16,11688,53,35.4,2.26,2.23,0.27
835,16,11690,53,35.46,2.18,2.23,0.27
836,16,11690,53,35.46,2.18,2.23,0.27
837,16,11690,53,35.46,2.18,2.23,0.27
838,16,11690,53,35.46,2.18,2.23,0.27
839,16,11690,53,35.46,2.18,2.23,0.27
840,16,11696,53,35.38,2.16,2.23,0.27
841,16,11696,53,35.38,2.16,2.23,0.27
842,16,11700,53,35.5,2.21,2.23,0.27
843,16,11700,53,35.5,2.21,2.23,0.27
844,16,11700,53,35.5,2.21,2.23,0.27
845,16,11700,53,35.5,2.21,2.23,0.27
846,16,11700,53,35.5,2.21,2.23,0.27
847,16,11700,53,35.5,2.21,2.23,0.27
848,16,11700,53,35.5,2.21,2.23,0.27
849,16,11700,53,35.5,2.21,2.23,0.27
850,16,11700,53,35.5,2.21,2.23,0.27
851,16,11700,53,35.5,2.21,2.23,0.27
852,16,11700,53,35.5,2.21,2.23,0.27
853,16,11708,53,35.36,2.22,2.23,0.27
854,16,11708,53,35.36,2.22,2.23,0.27
855,16,11708,53,35.36,2.22,2.23,0.27
856,16,11708,53,35.36,2.25,2.23,0.27
857,16,11708,53,35.36,2.25,2.23,0.27
858,16,11708,53,35.36,2.25,2.23,0.27
859,16,11708,53,35.36,2.25,2.23,0.27
860,16,11708,53,35.36,2.25,2.23,0.27
861,16,11710,52,35.29,2.27,2.23,0.27
862,16,11710,52,35.29,2.27,2.23,0.27
863,16,11710,52,35.29,2.27,2.23,0.27
864,16,11710,52,35.29,2.27,2.23,0.27
865,16,11710,52,35.29,2.27,2.23,0.27
866,16,11710,52,35.29,2.27,2.23,0.27
867,16,11710,52,35.29,2.27,2.23,0.27
868,16,11724,52,35.2,2.27,2.23,0.27
869,16,11724,52,35.2,2.27,2.23,0.27
870,16,11724,52,35.2,2.27,2.23,0.27
871,16,11724,52,35.2,2.27,2.23,0.27
872,16,11724,52,35.2,2.27,2.23,0.27
873,16,11724,52,35.2,2.27,2.23,0.27
874,16,11724,52,35.2,2.27,2.23,0.27
875,16,11724,52,35.2,2.27,2.23,0.27
876,16,11724,52,35.2,2.27,2.23,0.27
877,16,11724,52,35.2,2.27,2.23,0.27
878,16,11724,52,35.2,2.24,2.23,0.27
879,16,11724,52,35.2,2.24,2.23,0.27
880,16,11726,52,35.13,2.27,2.24,0.27
881,16,11726,52,35.13,2.27,2.24,0.27
882,16,11726,52,35.13,2.27,2.24,0.27
883,16,11726,52,35.13,2.27,2.24,0.27
884,16,11726,52,35.13,2.31,2.24,0.27
885,16,11726,52,35.13,2.31,2.24,0.27
886,16,11726,52,35.13,2.31,2.24,0.27
887,16,11728,52,35.07,2.34,2.24,0.27
888,16,11728,52,35.07,2.34,2.24,0.27
889,16,11728,52,35.07,2.34,2.24,0.27
890,16,11728,52,35.07,2.34,2.24,0.27
891,16,11732,52,35.06,2.35,2.24,0.27
892,16,11742,51,34.98,2.4,2.24,0.27
893,16,11742,51,34.98,2.4,2.24,0.27
894,16,11742,51,34.98,2.4,2.24,0.27
895,16,11742,51,34.98,2.4,2.24,0.27
896,16,11742,51,34.98,2.4,2.24,0.27
897,16,11742,51,34.98,2.4,2.24,0.27
898,16,11742,51,34.98,2.4,2.24,0.27
899,16,11742,51,34.98,2.4,2.24,0.27
900,16,11742,51,34.98,2.4,2.24,0.27
901,16,11742,51,34.98,2.4,2.24,0.27
902,16,11746,51,34.97,2.44,2.23,0.27
903,16,11748,50,34.9,2.5,2.24,0.27
904,16,11748,50,34.9,2.5,2.24,0.27
905,16,11748,50,34.9,2.5,2.24,0.27
906,16,11748,50,34.9,2.5,2.24,0.27
907,16,11748,50,34.9,2.5,2.24,0.27
908,16,11748,50,34.9,2.49,2.24,0.27
909,16,11748,50,34.9,2.49,2.24,0.27
910,16,11748,50,34.9,2.49,2.24,0.27
911,16,11748,50,34.9,2.49,2.24,0.27
912,16,11748,50,34.9,2.49,2.24,0.27
913,16,11748,50,35.03,2.49,2.23,0.27
914,16,11756,50,35.13,2.54,2.23,0.27
915,16,11756,50,35.13,2.54,2.23,0.27
916,16,11756,50,35.13,2.54,2.23,0.27
917,16,11756,50,35.13,2.54,2.23,0.27
918,16,11760,50,35.12,2.55,2.23,0.27
919,16,11764,50,35.24,2.59,2.22,0.27
920,16,11768,50,35.23,2.62,2.22,0.27
921,16,11768,50,35.23,2.62,2.22,0.27
922,16,11768,50,35.23,2.62,2.22,0.27
923,16,11768,50,35.23,2.62,2.22,0.27
924,16,11778,50,35.15,2.62,2.22,0.27
925,16,11778,50,35.15,2.62,2.22,0.27
926,16,11786,50,35.13,2.61,2.22,0.27
927,16,11786,50,35.13,2.61,2.22,0.27
928,16,11786,50,35.13,2.61,2.22,0.27
929,16,11786,50,35.13,2.61,2.22,0.27
930,16,11786,50,35.13,2.61,2.22,0.27
931,16,11804,50,35.16,2.63,2.22,0.27
932,16,11808,50,35.15,2.62,2.22,0.27
933,16,11816,50,35.13,2.63,2.21,0.28
934,16,11816,50,35.13,2.63,2.21,0.28
935,16,11818,50,34.94,2.56,2.22,0.27
936,16,11818,50,34.94,2.56,2.22,0.27
937,16,11824,50,34.99,2.58,2.21,0.28
938,16,11824,50,34.99,2.58,2.21,0.28
939,16,11824,50,34.99,2.58,2.21,0.28
940,16,11824,50,34.99,2.58,2.21,0.28
941,16,11824,50,34.99,2.58,2.21,0.28
942,16,11824,50,34.99,2.58,2.21,0.28
943,16,11824,50,34.99,2.58,2.21,0.28
944,16,11824,50,34.99,2.55,2.21,0.28
945,16,11824,50,34.99,2.55,2.21,0.28
946,16,11828,50,34.98,2.58,2.21,0.28
947,16,11828,50,34.98,2.58,2.21,0.28
948,16,11828,50,34.98,2.58,2.21,0.28
949,16,11828,50,34.98,2.58,2.21,0.28
950,16,11834,50,34.91,2.58,2.21,0.28
951,16,11834,50,34.91,2.58,2.21,0.28
952,16,11834,50,34.91,2.58,2.21,0.28
953,16,11838,50,34.9,2.58,2.21,0.28
954,16,11838,50,34.9,2.58,2.21,0.28
955,16,11838,50,34.9,2.58,2.21,0.28
956,16,11838,50,34.9,2.58,2.21,0.28
957,16,11838,50,34.9,2.58,2.21,0.28
958,16,11838,50,34.9,2.58,2.21,0.28
959,16,11838,50,34.9,2.58,2.21,0.28
960,16,11844,50,34.82,2.58,2.21,0.28
961,16,11844,50,34.82,2.58,2.21,0.28
962,16,11844,50,34.82,2.58,2.21,0.28
963,16,11844,50,34.82,2.58,2.21,0.28
964,16,11844,50,34.82,2.58,2.21,0.28
965,16,11844,50,34.82,2.6,2.21,0.28
966,16,11844,50,34.82,2.6,2.21,0.28
967,16,11852,50,34.81,2.64,2.21,0.28
968,16,11852,50,34.81,2.64,2.21,0.28
969,16,11852,50,34.81,2.64,2.21,0.28
970,16,11852,50,34.81,2.64,2.21,0.28
971,16,11852,50,34.81,2.64,2.21,0.28
972,16,11866,50,34.72,2.59,2.21,0.27
973,16,11874,50,34.7,2.58,2.21,0.27
974,16,11888,50,34.61,2.58,2.21,0.27
975,16,11888,50,34.61,2.58,2.21,0.27
976,16,11888,50,34.61,2.58,2.21,0.27
977,16,11888,50,34.61,2.58,2.21,0.27
978,16,11888,50,34.61,2.58,2.21,0.27
979,16,11890,50,34.54,2.58,2.21,0.27
980,16,11890,50,34.54,2.58,2.21,0.27
981,16,11890,50,34.54,2.59,2.21,0.27
982,16,11890,50,34.54,2.59,2.21,0.27
983,16,11890,50,34.54,2.59,2.21,0.27
984,16,11898,50,34.52,2.61,2.21,0.27
985,16,11908,50,34.44,2.62,2.21,0.27
986,16,11908,50,34.44,2.62,2.21,0.27
987,16,11908,50,34.44,2.62,2.21,0.27
988,16,11908,50,34.44,2.62,2.21,0.27
989,16,11908,50,34.44,2.62,2.21,0.27
990,16,11908,50,34.44,2.62,2.21,0.27
991,16,11908,50,34.44,2.62,2.21,0.27
992,16,11908,50,34.44,2.62,2.21,0.27
993,16,11908,50,34.44,2.62,2.21,0.27
994,16,11910,50,34.38,2.66,2.21,0.27
995,16,11910,50,34.38,2.67,2.21,0.27
996,16,11912,50,34.31,2.63,2.21,0.27
997,16,11912,50,34.31,2.63,2.21,0.27
